"","x"
"79",2.34043546421074e-06
"80",2.14781268260853e-06
"81",2.1611525343379e-06
"82",2.20341718618202e-06
"83",2.42479912765966e-06
"84",2.19777528423812e-06
"85",1.92945490625543e-06
"86",2.39468777230434e-06
"87",2.22900979991176e-06
"88",2.07830678316854e-06
"89",2.05691261892459e-06
"90",2.16056410623827e-06
"91",2.29447823784318e-06
"92",2.07884532872716e-06
"93",2.0850363501591e-06
"94",2.16065747177112e-06
"95",2.17380575046992e-06
"96",1.93596352703781e-06
"97",2.21763275768925e-06
"98",2.18532112494676e-06
"99",2.0847513338339e-06
"100",1.95074259774801e-06
"101",2.28661100343123e-06
"102",2.43307373057258e-06
"103",2.20644033707278e-06
"104",2.27657875788484e-06
"105",2.36063407634211e-06
"106",2.02480065823089e-06
"107",2.0843277040486e-06
"108",2.09041039774613e-06
"109",1.9818347677601e-06
"110",2.13236246345925e-06
"111",1.94028772224331e-06
"112",2.11691928579415e-06
"113",2.10788016738328e-06
"114",2.06091077418776e-06
"115",2.02698757655605e-06
"116",2.22531915497293e-06
"117",2.12352053190008e-06
"118",2.03678858470352e-06
"119",1.98580732303915e-06
"120",1.82628242796843e-06
"121",2.03378066713825e-06
"122",2.1671377372977e-06
"123",1.96617033139489e-06
"124",1.97464134820863e-06
"125",2.15989793846588e-06
"126",1.8348509101528e-06
"127",1.84039678299028e-06
"128",2.13769496108535e-06
"129",1.94746658185995e-06
"130",1.91369119240556e-06
"131",1.90488997139838e-06
"132",1.8411684825552e-06
"133",1.89124881202932e-06
"134",1.76530679478917e-06
"135",1.75479239823026e-06
"136",2.10833665324009e-06
"137",1.77531039053662e-06
"138",1.77037842721345e-06
"139",1.9194691355089e-06
"140",1.85456628799763e-06
"141",2.02612038677553e-06
"142",1.80970602797165e-06
"143",1.96274357390241e-06
"144",1.97260204971388e-06
"145",1.83953316261236e-06
"146",1.86915628093352e-06
"147",1.77523883017701e-06
"148",1.92521285675983e-06
"149",1.74006193060596e-06
"150",1.92388914288058e-06
"151",1.7850789241127e-06
"152",1.8602643777537e-06
"153",1.85672000046341e-06
"154",1.86638720572034e-06
"155",1.76753913219629e-06
"156",1.85395276209445e-06
"157",1.8678475194815e-06
"158",1.62886693500627e-06
"159",1.79043629228195e-06
"160",1.73811208088126e-06
"161",1.77536753562581e-06
"162",1.72519213597224e-06
"163",1.79417650933037e-06
"164",1.67289219766877e-06
"165",1.82181405154416e-06
"166",1.8594493253375e-06
"167",1.66818847087175e-06
"168",1.69319371043646e-06
"169",1.68628987770806e-06
"170",1.79757031384972e-06
"171",1.69692851484744e-06
"172",1.78238235996516e-06
"173",1.63433481377707e-06
"174",1.69698821076081e-06
"175",1.65805573877397e-06
"176",1.72229406986467e-06
"177",1.63525601560251e-06
"178",1.58717386356654e-06
"179",1.65125597825201e-06
"180",1.7327938413125e-06
"181",1.74945524960343e-06
"182",1.75876500932405e-06
"183",1.62262504556793e-06
"184",1.54908560243732e-06
"185",1.66796220144893e-06
"186",1.54063693623288e-06
"187",1.72296504943392e-06
"188",1.65662282129411e-06
"189",1.60935018180852e-06
"190",1.55649187766209e-06
"191",1.69308813706464e-06
"192",1.51032574011933e-06
"193",1.52589009396412e-06
"194",1.5451888189199e-06
"195",1.67699713132864e-06
"196",1.63174962859743e-06
"197",1.66727654780438e-06
"198",1.50677201894925e-06
"199",1.57164533048953e-06
"200",1.6610825973996e-06
"201",1.47941149128487e-06
"202",1.56279260978877e-06
"203",1.52704760776559e-06
"204",1.60287378011217e-06
"205",1.63537194063868e-06
"206",1.47713490204294e-06
"207",1.68891205724508e-06
"208",1.65557116063267e-06
"209",1.49644522864998e-06
"210",1.54518545526482e-06
"211",1.63558386171738e-06
"212",1.53059399559987e-06
"213",1.46731400462217e-06
"214",1.5716360612889e-06
"215",1.49164875811282e-06
"216",1.49117855431679e-06
"217",1.60081276045583e-06
"218",1.53329418512613e-06
"219",1.52720763547721e-06
"220",1.45862985182665e-06
"221",1.483454310514e-06
"222",1.51887248846689e-06
"223",1.42166602547949e-06
"224",1.505588692367e-06
"225",1.42292536660932e-06
"226",1.41980527681596e-06
"227",1.48013095052553e-06
"228",1.49030499700397e-06
"229",1.51674860576376e-06
"230",1.51454836690172e-06
"231",1.45229687433892e-06
"232",1.51058957976226e-06
"233",1.48824768622281e-06
"234",1.46060382279454e-06
"235",1.36394420272447e-06
"236",1.41824283575013e-06
"237",1.40881778136887e-06
"238",1.35768957680694e-06
"239",1.43118625459226e-06
"240",1.43718083267285e-06
"241",1.38742299060215e-06
"242",1.47990567923947e-06
"243",1.46393140559813e-06
"244",1.33725855285052e-06
"245",1.39421750444524e-06
"246",1.33376215898814e-06
"247",1.34113176460757e-06
"248",1.34044190423175e-06
"249",1.35353882492624e-06
"250",1.39751268150788e-06
"251",1.37512998096396e-06
"252",1.30952999138279e-06
"253",1.33897051811648e-06
"254",1.34450748570801e-06
"255",1.28641578474256e-06
"256",1.35627333823377e-06
"257",1.37007576557672e-06
"258",1.29989021589192e-06
"259",1.44516572225295e-06
"260",1.33730706365972e-06
"261",1.24136022348206e-06
"262",1.40770815087415e-06
"263",1.27540554503667e-06
"264",1.30232723459091e-06
"265",1.27675330769553e-06
"266",1.30603026521404e-06
"267",1.34194769024341e-06
"268",1.34211659429165e-06
"269",1.30758694916915e-06
"270",1.34267012338301e-06
"271",1.33081392593406e-06
"272",1.24777227180939e-06
"273",1.26948782336893e-06
"274",1.20239767697732e-06
"275",1.27646595129193e-06
"276",1.36856413474482e-06
"277",1.2864566305976e-06
"278",1.28677632765735e-06
"279",1.28165019503575e-06
"280",1.33013654022027e-06
"281",1.30867868579795e-06
"282",1.2664263212803e-06
"283",1.26587707468209e-06
"284",1.24258671400114e-06
"285",1.27041866769795e-06
"286",1.24098903893153e-06
"287",1.27406484925753e-06
"288",1.28639833894962e-06
"289",1.29394197351635e-06
"290",1.20319390260141e-06
"291",1.35425345397353e-06
"292",1.21387606504909e-06
"293",1.29140479929841e-06
"294",1.26491671802806e-06
"295",1.28110530312669e-06
"296",1.20307399245247e-06
"297",1.19680422790578e-06
"298",1.20310748980642e-06
"299",1.22097542892693e-06
"300",1.22175175553243e-06
"301",1.21270578450397e-06
"302",1.16035632648474e-06
"303",1.2464941497905e-06
"304",1.14552764883662e-06
"305",1.19464975326645e-06
"306",1.25842535611686e-06
"307",1.23195424937505e-06
"308",1.23534967071094e-06
"309",1.17799682015054e-06
"310",1.21735125819185e-06
"311",1.13003213235694e-06
"312",1.25050930549428e-06
"313",1.1377984470625e-06
"314",1.20190568680436e-06
"315",1.15844007123885e-06
"316",1.19980987195652e-06
"317",1.25866287852294e-06
"318",1.17906253879703e-06
"319",1.12538883534345e-06
"320",1.14512476983986e-06
"321",1.17368775208998e-06
"322",1.13803441865609e-06
"323",1.09262736256621e-06
"324",1.21542978861406e-06
"325",1.14094136013947e-06
"326",1.09051034755539e-06
"327",1.1249313589472e-06
"328",1.14331471741174e-06
"329",1.11705549763183e-06
"330",1.20297200110908e-06
"331",1.16173179237085e-06
"332",1.09556165475182e-06
"333",1.15882684841632e-06
"334",1.1771221668294e-06
"335",1.10373360595005e-06
"336",1.12770542279012e-06
"337",1.07836727421377e-06
"338",1.13684956202925e-06
"339",1.14044431026785e-06
"340",1.09637320691189e-06
"341",1.11158048270974e-06
"342",1.0921078677165e-06
"343",1.08171014941886e-06
"344",1.11730997034879e-06
"345",1.05733475696676e-06
"346",1.15294031346229e-06
"347",1.07904145759025e-06
"348",1.06193051773867e-06
"349",1.07715689335554e-06
"350",1.09542405854729e-06
"351",1.08194682701556e-06
"352",1.12659367309075e-06
"353",1.04514169810646e-06
"354",1.11979745867871e-06
"355",1.05690108552082e-06
"356",1.07875776344389e-06
"357",1.04713219645729e-06
"358",1.09960967841257e-06
"359",1.08776224448497e-06
"360",1.04634364302899e-06
"361",1.09384072523118e-06
"362",1.10211194809516e-06
"363",1.07586247118865e-06
"364",1.0849893872269e-06
"365",1.10920764406711e-06
"366",1.02685146607554e-06
"367",1.04636694823878e-06
"368",1.03364967145263e-06
"369",1.01735751555046e-06
"370",1.0466855355461e-06
"371",1.06372325899264e-06
"372",1.04760665576965e-06
"373",1.03399430862674e-06
"374",1.03623976273885e-06
"375",1.06722382880978e-06
"376",1.04887173094465e-06
"377",1.07901708874996e-06
"378",9.87478573664587e-07
"379",1.05400987861153e-06
"380",1.05374926280711e-06
"381",1.02788011623606e-06
"382",1.01759424922172e-06
"383",1.04674414466404e-06
"384",1.01876573913042e-06
"385",1.02003817045016e-06
"386",1.0435016494684e-06
"387",9.95516112347559e-07
"388",9.80621904692246e-07
"389",1.06210972774002e-06
"390",1.01423048230658e-06
"391",1.00497223241438e-06
"392",1.04757222057327e-06
"393",1.02088177686264e-06
"394",1.03256449509516e-06
"395",1.06424245282022e-06
"396",1.02671583139149e-06
"397",1.01084360142146e-06
"398",9.92653325314033e-07
"399",1.03375161674229e-06
"400",9.54390979276421e-07
"401",9.95010378129784e-07
"402",1.01855971896716e-06
"403",1.02696193245738e-06
"404",9.6966170965905e-07
"405",9.70273652394018e-07
"406",1.0114243913086e-06
"407",9.39191691371865e-07
"408",9.93821885079751e-07
"409",9.84183482734674e-07
"410",9.65662732726644e-07
"411",9.9271391589948e-07
"412",9.85472065597179e-07
"413",9.57387995310665e-07
"414",9.54014564807216e-07
"415",1.00915359489707e-06
"416",9.89556001354273e-07
"417",9.72687174028532e-07
"418",9.84791610145134e-07
"419",9.56328703235519e-07
"420",9.28674594329885e-07
"421",9.59202641338282e-07
"422",9.49562238525174e-07
"423",9.22603937125535e-07
"424",9.40235392142971e-07
"425",9.6624325424917e-07
"426",9.51586190686624e-07
"427",9.74231486541724e-07
"428",9.44335555416269e-07
"429",9.89543750641991e-07
"430",9.91851681877182e-07
"431",9.71495723325928e-07
"432",9.56927708321881e-07
"433",9.31694986034074e-07
"434",9.28858858464821e-07
"435",9.40219171131479e-07
"436",9.41030466562651e-07
"437",9.56225754624196e-07
"438",9.10624937744356e-07
"439",9.5484615372818e-07
"440",9.82548289958633e-07
"441",9.50855020695906e-07
"442",9.67442862514499e-07
"443",9.23669666322147e-07
"444",9.40087102442683e-07
"445",9.33959094049295e-07
"446",9.68268160914522e-07
"447",9.53581930501892e-07
"448",9.30827851383426e-07
"449",9.31577360916382e-07
"450",9.24899139766574e-07
"451",9.11670990791777e-07
"452",9.5746586205077e-07
"453",9.12776311139087e-07
"454",9.22639369480194e-07
"455",9.03611250840378e-07
"456",9.59632731765347e-07
"457",9.71274598166556e-07
"458",9.02936455576929e-07
"459",9.54800053555837e-07
"460",8.95259804445739e-07
"461",9.01314188022294e-07
"462",9.14239331086755e-07
"463",9.36395153239362e-07
"464",9.24891778306169e-07
"465",9.28016162513982e-07
"466",9.48833993288427e-07
"467",9.28806575998259e-07
"468",9.58502897094589e-07
"469",9.28575432711491e-07
"470",9.23779065670966e-07
"471",9.72293271097199e-07
"472",9.01332387658821e-07
"473",9.26577140937328e-07
"474",8.67930095981832e-07
"475",9.11487158468574e-07
"476",9.69660066744423e-07
"477",8.97620505263397e-07
"478",9.48000968298803e-07
"479",9.52032597805375e-07
"480",9.19771984135934e-07
"481",9.23882583856701e-07
"482",9.20445773991331e-07
"483",9.35630927140301e-07
"484",8.9090870740423e-07
"485",9.34606776608567e-07
"486",8.72904471702731e-07
"487",9.0611261499907e-07
"488",8.93114746635558e-07
"489",9.09984399705351e-07
"490",9.20510474262241e-07
"491",8.83022485593137e-07
"492",9.19502609574197e-07
"493",8.78622957455155e-07
"494",9.03046174778661e-07
"495",8.90032729993275e-07
"496",8.97984798287653e-07
"497",8.83009373423546e-07
"498",8.52098908141362e-07
"499",8.71673735668976e-07
"500",8.44846232523262e-07
"501",9.42536236302624e-07
"502",8.94612676982638e-07
"503",8.47848831110138e-07
"504",9.02938517438995e-07
"505",9.07625554647896e-07
"506",8.38473232030509e-07
"507",8.53832587720024e-07
"508",8.88829921617335e-07
"509",8.70805541257413e-07
"510",9.24439286368017e-07
"511",8.97339916107589e-07
"512",8.89647467564289e-07
"513",8.49580767318731e-07
