"","x"
"318",1.17545044274053e-06
"319",1.16989250119229e-06
"320",1.11691898458919e-06
"321",1.19553720430783e-06
"322",1.15555686828512e-06
"323",1.13401506995658e-06
"324",1.14923753738863e-06
"325",1.18808357241611e-06
"326",1.12270602081477e-06
"327",1.15505524435102e-06
"328",1.13631764475027e-06
"329",1.06947563421302e-06
"330",1.12769395497014e-06
"331",1.15554813852327e-06
"332",1.0845448112891e-06
"333",1.142266493739e-06
"334",1.14209864787259e-06
"335",1.0881036347515e-06
"336",1.13917016002289e-06
"337",1.13774984318326e-06
"338",1.10823105038674e-06
"339",1.13526635202308e-06
"340",1.15024351088204e-06
"341",1.07728488357496e-06
"342",1.15145824558577e-06
"343",1.03790100499993e-06
"344",1.1489316571682e-06
"345",1.13965930872363e-06
"346",1.10401163067406e-06
"347",1.11313837169931e-06
"348",1.11089510226677e-06
"349",1.0860280701576e-06
"350",1.10575667958503e-06
"351",1.12920173858985e-06
"352",1.07696134206049e-06
"353",1.03359860398239e-06
"354",1.02167843458293e-06
"355",1.06579557820559e-06
"356",1.12927013387859e-06
"357",1.12531211788906e-06
"358",1.05078808639637e-06
"359",1.06568161015188e-06
"360",1.05389149566026e-06
"361",1.01723458477406e-06
"362",1.03417976690626e-06
"363",1.05729229690521e-06
"364",1.0990494211234e-06
"365",1.03480922941644e-06
"366",1.05671466521642e-06
"367",1.02857220941837e-06
"368",1.01709146667612e-06
"369",1.11320918987639e-06
"370",1.09423745738745e-06
"371",1.08836269970708e-06
"372",1.0133141647446e-06
"373",1.04917136236586e-06
"374",1.05851200632518e-06
"375",1.0947285258178e-06
"376",1.04512445603071e-06
"377",1.01130029985574e-06
"378",1.06678123047843e-06
"379",1.02142635125776e-06
"380",9.82893527772878e-07
"381",1.06930593220205e-06
"382",1.03330636442645e-06
"383",1.14883479444553e-06
"384",9.46961923589613e-07
"385",1.01305698686782e-06
"386",1.00839978055068e-06
"387",1.06217265748891e-06
"388",1.03094692137122e-06
"389",1.00931970075974e-06
"390",9.73424895418893e-07
"391",9.9824750821557e-07
"392",1.00605637268641e-06
"393",1.00801176717603e-06
"394",1.0684166723886e-06
"395",1.03321093809129e-06
"396",1.00543429612879e-06
"397",1.0423655819519e-06
"398",1.01619000700982e-06
"399",1.05293364658012e-06
"400",9.87059112371123e-07
"401",1.02752467821586e-06
"402",1.05975144593131e-06
"403",9.84772242941695e-07
"404",1.00097288563345e-06
"405",9.82029931368827e-07
"406",1.02405251738132e-06
"407",9.79857902527676e-07
"408",9.80084850394216e-07
"409",9.92140589379295e-07
"410",9.64632343409622e-07
"411",9.40212289795106e-07
"412",9.96289146183729e-07
"413",1.00741589562208e-06
"414",9.68488002987594e-07
"415",9.30216592553886e-07
"416",1.02059959312987e-06
"417",9.88798802719145e-07
"418",9.99541959029126e-07
"419",9.93623323673793e-07
"420",9.7695737911304e-07
"421",9.9902888033577e-07
"422",9.32359882071218e-07
"423",9.54812494829527e-07
"424",9.53818852598095e-07
"425",9.78717693938594e-07
"426",1.03009032125406e-06
"427",9.91239210220958e-07
"428",9.66543531734719e-07
"429",1.02028012738182e-06
"430",9.37703323206753e-07
"431",9.83088584004078e-07
"432",9.42041175220741e-07
"433",9.46771662779385e-07
"434",9.94476085163224e-07
"435",9.9239561259792e-07
"436",9.3028136062927e-07
"437",9.45875050811995e-07
"438",9.33633030878738e-07
"439",9.43102413603361e-07
"440",9.81983247828542e-07
"441",9.73101424752594e-07
"442",8.94233684977811e-07
"443",9.09591884923992e-07
"444",9.2399326720739e-07
"445",9.50229822912986e-07
"446",9.36856604963447e-07
"447",9.16313275904542e-07
"448",9.63872832262503e-07
"449",9.53052848379778e-07
"450",9.09249878543349e-07
"451",9.31644817654652e-07
"452",9.14528159623495e-07
"453",9.49627423558586e-07
"454",9.26809082744906e-07
"455",9.54876320883663e-07
"456",9.52597667839231e-07
"457",9.13698426437995e-07
"458",8.80781838754431e-07
"459",8.59154863343711e-07
"460",9.05908205740376e-07
"461",9.52666631971917e-07
"462",9.541002185968e-07
"463",9.11019694137324e-07
"464",9.33983502313041e-07
"465",9.04376661641962e-07
"466",9.10593322584148e-07
"467",9.54606433269279e-07
"468",9.38677605769769e-07
"469",8.94071409680522e-07
"470",9.31225095618813e-07
"471",9.08669776477656e-07
"472",8.98165439385215e-07
"473",9.62078902376683e-07
"474",9.16676019253201e-07
"475",9.07668926652749e-07
"476",9.3448174486716e-07
"477",9.160734239331e-07
"478",8.98998098109417e-07
"479",9.28549063720175e-07
"480",8.94755678926864e-07
"481",9.31877506923568e-07
"482",9.15681265504466e-07
"483",8.85260052021471e-07
"484",8.93312990072732e-07
"485",8.83648136484235e-07
"486",9.09354097301682e-07
"487",9.01602165164048e-07
"488",9.34145094582036e-07
"489",9.37017905943541e-07
"490",9.1130280407387e-07
"491",8.81342664876154e-07
"492",8.93312707307383e-07
"493",8.8949835339675e-07
"494",8.58141376333839e-07
"495",8.55988558276282e-07
"496",8.90340198362297e-07
"497",8.48816757803033e-07
"498",9.31757181586391e-07
"499",8.89332213778968e-07
"500",8.87712290751198e-07
"501",8.94994149446482e-07
"502",8.98586756897872e-07
"503",8.94393929720676e-07
"504",8.56983716721538e-07
"505",8.68320999241866e-07
"506",9.05868894839358e-07
"507",9.28351775703351e-07
"508",8.85356350474901e-07
"509",8.65079734668314e-07
"510",8.90126823034134e-07
"511",9.20109663643279e-07
"512",8.48511101686402e-07
"513",8.51194534224588e-07
