"","x"
"238",1.35731882574382e-06
"239",1.41517542661873e-06
"240",1.30839138394812e-06
"241",1.46006062451873e-06
"242",1.48496548295605e-06
"243",1.36076933469921e-06
"244",1.39501043305621e-06
"245",1.47602156046881e-06
"246",1.46606182583338e-06
"247",1.47051103109853e-06
"248",1.3731111800493e-06
"249",1.40420049974095e-06
"250",1.33917575475526e-06
"251",1.30621416060133e-06
"252",1.32145813276607e-06
"253",1.34214155521199e-06
"254",1.32863837146831e-06
"255",1.42307665386867e-06
"256",1.35674406213492e-06
"257",1.23781094017204e-06
"258",1.40308367069876e-06
"259",1.30774936656788e-06
"260",1.35177575909006e-06
"261",1.32733325691841e-06
"262",1.3287074559123e-06
"263",1.34396443623546e-06
"264",1.44914229640343e-06
"265",1.36732616846855e-06
"266",1.34423588132565e-06
"267",1.26789228122344e-06
"268",1.31129944684446e-06
"269",1.32053308712604e-06
"270",1.34759004080049e-06
"271",1.27718812512602e-06
"272",1.35621073619688e-06
"273",1.27460447346445e-06
"274",1.24531580547832e-06
"275",1.30668334471961e-06
"276",1.34636610068512e-06
"277",1.33368104379094e-06
"278",1.25189925942794e-06
"279",1.29467939878991e-06
"280",1.27446288434019e-06
"281",1.31246915437765e-06
"282",1.25473843867669e-06
"283",1.24557148754201e-06
"284",1.27177751462624e-06
"285",1.21638356443545e-06
"286",1.21197577736985e-06
"287",1.3046154294386e-06
"288",1.26852181113043e-06
"289",1.22119058689775e-06
"290",1.3234047929932e-06
"291",1.32577551281722e-06
"292",1.14069814059439e-06
"293",1.24586749845486e-06
"294",1.30494993189532e-06
"295",1.14048249043764e-06
"296",1.25107339253344e-06
"297",1.24469696577931e-06
"298",1.12576392663958e-06
"299",1.15988444837595e-06
"300",1.16757305462493e-06
"301",1.21860113542798e-06
"302",1.18586879112618e-06
"303",1.20759404625705e-06
"304",1.24021002234159e-06
"305",1.21044443683212e-06
"306",1.16195249317123e-06
"307",1.13423273787531e-06
"308",1.1907738984426e-06
"309",1.13691185625815e-06
"310",1.20029631655966e-06
"311",1.18002610006543e-06
"312",1.16479199632434e-06
"313",1.25968811581973e-06
"314",1.23250075501852e-06
"315",1.1258929824141e-06
"316",1.19690341735749e-06
"317",1.20495312244389e-06
"318",1.17031895571895e-06
"319",1.16552846254679e-06
"320",1.12954076807658e-06
"321",1.17410037815729e-06
"322",1.12779024530202e-06
"323",1.18873358297446e-06
"324",1.13180790659247e-06
"325",1.14265116588391e-06
"326",1.11982139377759e-06
"327",1.23553384762965e-06
"328",1.16455562957337e-06
"329",1.15428995991792e-06
"330",1.07834411665972e-06
"331",1.16789952178856e-06
"332",1.14273041922038e-06
"333",1.10158798794634e-06
"334",1.12056699009497e-06
"335",1.16613842305853e-06
"336",1.10310711912059e-06
"337",1.12171353613226e-06
"338",1.09330247299487e-06
"339",1.12567437588987e-06
"340",1.02704295809543e-06
"341",1.1428773852771e-06
"342",1.13742100299377e-06
"343",1.11226496897763e-06
"344",1.10964335576308e-06
"345",1.07703815855638e-06
"346",1.07423013526043e-06
"347",1.06778608583308e-06
"348",1.09039196344135e-06
"349",1.13900355693439e-06
"350",1.10969909157925e-06
"351",1.10284148680731e-06
"352",1.07137406477313e-06
"353",1.03271838456602e-06
"354",9.97416068329692e-07
"355",1.0825348116017e-06
"356",1.02753868802731e-06
"357",1.12808707152973e-06
"358",1.09738154305621e-06
"359",1.05807156634744e-06
"360",1.04417400342714e-06
"361",1.05012667725129e-06
"362",1.05090296200175e-06
"363",1.07377393782573e-06
"364",1.03975217772685e-06
"365",1.06299278653812e-06
"366",1.06064222378631e-06
"367",1.09889238418122e-06
"368",1.04120045850507e-06
"369",1.04498102612887e-06
"370",1.05796792346094e-06
"371",1.03454592753402e-06
"372",9.91190369182513e-07
"373",1.05172033474374e-06
"374",1.03870624332181e-06
"375",1.03735923714266e-06
"376",1.04299964503389e-06
"377",1.02453977722872e-06
"378",1.02934048867739e-06
"379",1.04756625424526e-06
"380",1.10372725655049e-06
"381",1.05391176708505e-06
"382",1.04294096467575e-06
"383",1.08449922448674e-06
"384",1.05464564233418e-06
"385",1.09200939509137e-06
"386",1.01859334034052e-06
"387",1.02914054076553e-06
"388",1.01128079008638e-06
"389",1.02554767618445e-06
"390",9.90458386648225e-07
"391",9.94919668374914e-07
"392",1.06293659963258e-06
"393",1.01334721966409e-06
"394",9.73507398101114e-07
"395",1.00700897030069e-06
"396",9.97342106239512e-07
"397",9.76236005899206e-07
"398",9.40551338779144e-07
"399",9.7609254444953e-07
"400",9.96265544199959e-07
"401",1.0427652946653e-06
"402",1.01816114227545e-06
"403",9.2920929810229e-07
"404",1.01864281001173e-06
"405",9.93493405207653e-07
"406",9.59404783860253e-07
"407",9.590898766174e-07
"408",9.91792140849425e-07
"409",9.97005179338287e-07
"410",1.00126573488847e-06
"411",9.97674671734713e-07
"412",1.0141449780651e-06
"413",9.7558597832557e-07
"414",9.73414049009984e-07
"415",9.93480092776966e-07
"416",9.53454362874414e-07
"417",9.4355860802942e-07
"418",9.71443911723841e-07
"419",9.90256154126642e-07
"420",9.53181995743455e-07
"421",9.18156630797943e-07
"422",9.66134540472493e-07
"423",9.27739321402691e-07
"424",9.65211337154224e-07
"425",9.48342658740022e-07
"426",9.3500767240243e-07
"427",9.58171668324549e-07
"428",9.32333614364512e-07
"429",9.50692272423653e-07
"430",9.49524618905287e-07
"431",9.88550453367363e-07
"432",9.63501945320733e-07
"433",9.2439568884728e-07
"434",9.84653102268575e-07
"435",9.54345672223177e-07
"436",9.66831089009941e-07
"437",9.79454572684426e-07
"438",9.36280106073689e-07
"439",9.50908664834324e-07
"440",9.95819209092536e-07
"441",9.32600890612636e-07
"442",9.45322084792253e-07
"443",9.07931238157505e-07
"444",9.48260813323384e-07
"445",9.55827720405437e-07
"446",9.64911601161377e-07
"447",9.39761762002965e-07
"448",9.28605404787455e-07
"449",9.15667760040919e-07
"450",9.13739255294667e-07
"451",9.01556513674651e-07
"452",9.44610801705391e-07
"453",9.16945706528703e-07
"454",9.76092047088725e-07
"455",9.44315118798035e-07
"456",9.73770684113947e-07
"457",9.41237401249211e-07
"458",9.0634645708083e-07
"459",9.67817208197126e-07
"460",9.13877218614291e-07
"461",9.77801696593912e-07
"462",9.29316123640372e-07
"463",9.8959602891176e-07
"464",9.29451870405531e-07
"465",9.28023638701169e-07
"466",8.98939504991848e-07
"467",9.58512718586662e-07
"468",9.07949297020237e-07
"469",9.45071542999752e-07
"470",9.28873794976686e-07
"471",9.52827811710961e-07
"472",9.21190817265656e-07
"473",9.3885745780556e-07
"474",9.05188078174477e-07
"475",9.15789434967039e-07
"476",9.10670641355692e-07
"477",9.44896784872001e-07
"478",8.85720012213567e-07
"479",8.76552165230458e-07
"480",8.99640691104869e-07
"481",9.41626176521822e-07
"482",9.03916740539909e-07
"483",9.25280513403999e-07
"484",8.68974895258876e-07
"485",9.29138532512788e-07
"486",9.51613725259974e-07
"487",8.93304352652203e-07
"488",8.80327741594962e-07
"489",9.04681398749479e-07
"490",8.78386365091283e-07
"491",8.85906754188284e-07
"492",8.95829372253237e-07
"493",9.35890934932571e-07
"494",8.73640843409192e-07
"495",9.28159506367489e-07
"496",8.87689440099745e-07
"497",8.83418956085761e-07
"498",8.78974812729407e-07
"499",8.80365989007446e-07
"500",8.74550547834429e-07
"501",9.23934466232053e-07
"502",8.59075745312188e-07
"503",8.64335073743721e-07
"504",8.95041915817892e-07
"505",9.02495743610536e-07
"506",8.83970303370864e-07
"507",8.54220869092288e-07
"508",8.6504551083289e-07
"509",8.82724706493247e-07
"510",8.81888048636291e-07
"511",8.72856355282506e-07
"512",8.78862247594924e-07
"513",8.95601434448551e-07
