"","x"
"81",2.30257770029939e-06
"82",2.26710100333351e-06
"83",2.20167174700644e-06
"84",2.16781323975206e-06
"85",2.21090045983458e-06
"86",2.03904528827451e-06
"87",2.15606134514358e-06
"88",2.17072710403769e-06
"89",2.1528532137021e-06
"90",2.39492983074171e-06
"91",2.03335357864182e-06
"92",2.20332257323145e-06
"93",2.14298966333767e-06
"94",2.13180992480426e-06
"95",2.38086543082148e-06
"96",2.02272499276041e-06
"97",2.03348202697642e-06
"98",2.09612966420324e-06
"99",2.19741946986138e-06
"100",2.12938313808656e-06
"101",2.31932035521244e-06
"102",1.97073583396631e-06
"103",2.01258203319357e-06
"104",2.20972100201556e-06
"105",1.91884020924465e-06
"106",1.86888584228804e-06
"107",1.98923416572321e-06
"108",1.92374154012112e-06
"109",2.00436040953352e-06
"110",1.9538630700656e-06
"111",2.20944706283999e-06
"112",2.13970700643602e-06
"113",2.05800723022866e-06
"114",2.08160582550013e-06
"115",1.91822149746106e-06
"116",2.04796227870856e-06
"117",1.89139226461371e-06
"118",2.02847723432424e-06
"119",1.98700585252696e-06
"120",1.95706926522244e-06
"121",1.97440012944819e-06
"122",1.97384561863453e-06
"123",2.02466027552326e-06
"124",1.96394160351162e-06
"125",2.12928230206461e-06
"126",1.84668276783052e-06
"127",1.8045183616853e-06
"128",1.99663710915066e-06
"129",1.83522914198814e-06
"130",2.10106705017023e-06
"131",1.9957550968634e-06
"132",1.97090984394957e-06
"133",2.04302883660608e-06
"134",1.8438203213669e-06
"135",1.84972903710504e-06
"136",1.90488645158078e-06
"137",2.11942349943309e-06
"138",1.77337913646156e-06
"139",1.74440805509981e-06
"140",1.84443104052965e-06
"141",1.91471268288573e-06
"142",1.94470790138418e-06
"143",1.85445052461345e-06
"144",2.02824323028885e-06
"145",1.82819707951358e-06
"146",1.93239118488178e-06
"147",1.95622616145601e-06
"148",1.91690831319866e-06
"149",1.78732982536129e-06
"150",1.92468044865846e-06
"151",1.85555706987783e-06
"152",1.82038513555364e-06
"153",1.68006234192498e-06
"154",1.84018143099575e-06
"155",1.6926074395346e-06
"156",1.79775789052264e-06
"157",1.80122387459189e-06
"158",1.78977793339809e-06
"159",1.83392641233944e-06
"160",1.74342563920311e-06
"161",1.83466031309068e-06
"162",1.82384166045355e-06
"163",1.66900988101488e-06
"164",1.62005522994829e-06
"165",1.80640939904143e-06
"166",1.80957019393088e-06
"167",1.74765320098578e-06
"168",2.04694272437472e-06
"169",1.79966718779758e-06
"170",1.77730222364992e-06
"171",1.814847996339e-06
"172",1.72395676356904e-06
"173",1.616913577417e-06
"174",1.70122747147216e-06
"175",1.7613422453398e-06
"176",1.64860538563201e-06
"177",1.64986044319774e-06
"178",1.61304807234992e-06
"179",1.63286693052881e-06
"180",1.56059434553313e-06
"181",1.79395411803766e-06
"182",1.60663894342473e-06
"183",1.82262470926818e-06
"184",1.67771981918602e-06
"185",1.73070157496848e-06
"186",1.65770736306367e-06
"187",1.52917749551382e-06
"188",1.63648086308577e-06
"189",1.66837685618529e-06
"190",1.60321926479186e-06
"191",1.56312251941738e-06
"192",1.5703220094009e-06
"193",1.66053777370784e-06
"194",1.56921369433438e-06
"195",1.57384252278992e-06
"196",1.55495439382149e-06
"197",1.55772966380715e-06
"198",1.59818231458038e-06
"199",1.64123645921623e-06
"200",1.57214926200062e-06
"201",1.66938747018778e-06
"202",1.54642514056285e-06
"203",1.62835377738283e-06
"204",1.48316497502101e-06
"205",1.55059579010378e-06
"206",1.53362612867301e-06
"207",1.6922625190579e-06
"208",1.58159360271591e-06
"209",1.57909842238119e-06
"210",1.65767728954243e-06
"211",1.53192661398446e-06
"212",1.47540269471204e-06
"213",1.49684000918539e-06
"214",1.53654592197543e-06
"215",1.59876936376657e-06
"216",1.50869228471355e-06
"217",1.51439580800954e-06
"218",1.5526690252249e-06
"219",1.49800644503174e-06
"220",1.53469643513155e-06
"221",1.55342400424017e-06
"222",1.52668345425464e-06
"223",1.40707902108293e-06
"224",1.42690607802723e-06
"225",1.49310062428571e-06
"226",1.43459563867504e-06
"227",1.46393340114339e-06
"228",1.41541835226505e-06
"229",1.44207415608983e-06
"230",1.48778261019274e-06
"231",1.4477519085532e-06
"232",1.38552071016061e-06
"233",1.46762983352343e-06
"234",1.46151462852414e-06
"235",1.37531972580974e-06
"236",1.4203793015028e-06
"237",1.49710475884169e-06
"238",1.50115609391008e-06
"239",1.42830678579181e-06
"240",1.42402590340683e-06
"241",1.41355010464891e-06
"242",1.362065741431e-06
"243",1.46395758956043e-06
"244",1.44501537327152e-06
"245",1.40905599326141e-06
"246",1.34973220647416e-06
"247",1.33763980896962e-06
"248",1.39828642987231e-06
"249",1.41420301938946e-06
"250",1.35910667691324e-06
"251",1.35932867347077e-06
"252",1.44050599040384e-06
"253",1.34762611617295e-06
"254",1.42190658374347e-06
"255",1.36543906706461e-06
"256",1.36792786505206e-06
"257",1.39873167929379e-06
"258",1.3922885672033e-06
"259",1.38547659701474e-06
"260",1.27442196862096e-06
"261",1.3043902074453e-06
"262",1.35360755418927e-06
"263",1.41209082727445e-06
"264",1.33314884010145e-06
"265",1.28887061844137e-06
"266",1.29885964237976e-06
"267",1.36828883510395e-06
"268",1.3285863180153e-06
"269",1.26089176675275e-06
"270",1.22574376247398e-06
"271",1.26597554954136e-06
"272",1.22170500200273e-06
"273",1.30187083085181e-06
"274",1.25532890975368e-06
"275",1.29033535243533e-06
"276",1.31637151554232e-06
"277",1.31434794370525e-06
"278",1.34392012203005e-06
"279",1.24712748986797e-06
"280",1.25414354223798e-06
"281",1.29082894642189e-06
"282",1.30297756723088e-06
"283",1.25348162451244e-06
"284",1.23052593230998e-06
"285",1.23888565512257e-06
"286",1.23140990313032e-06
"287",1.3104256877301e-06
"288",1.24996988344745e-06
"289",1.27428373753e-06
"290",1.30168535678626e-06
"291",1.27837421891051e-06
"292",1.26775843838157e-06
"293",1.27202285084974e-06
"294",1.2116212972197e-06
"295",1.25343383244269e-06
"296",1.12712571316841e-06
"297",1.2121259728407e-06
"298",1.19022702084589e-06
"299",1.23762435752867e-06
"300",1.13475137029573e-06
"301",1.22239399288431e-06
"302",1.31052312656694e-06
"303",1.19852807251791e-06
"304",1.23961316590325e-06
"305",1.17663964967622e-06
"306",1.21002617975495e-06
"307",1.24634283969714e-06
"308",1.16419745640805e-06
"309",1.15217217679459e-06
"310",1.1656271607571e-06
"311",1.12008271383287e-06
"312",1.22583077139858e-06
"313",1.17925297631546e-06
"314",1.14439020814188e-06
"315",1.19977000317905e-06
"316",1.16931864527864e-06
"317",1.1801026695039e-06
"318",1.11627134854829e-06
"319",1.24279427533533e-06
"320",1.19672256975197e-06
"321",1.1577965993394e-06
"322",1.16047510670606e-06
"323",1.13255882786104e-06
"324",1.17009328120089e-06
"325",1.13317329083788e-06
"326",1.1643204197409e-06
"327",1.18893819950666e-06
"328",1.11806389594331e-06
"329",1.10458027181547e-06
"330",1.1699508458472e-06
"331",1.16840347256165e-06
"332",1.11960556053445e-06
"333",1.12926016191514e-06
"334",1.10280410739499e-06
"335",1.14222074634631e-06
"336",1.11634868403284e-06
"337",1.15768281504424e-06
"338",1.1595209915591e-06
"339",1.07386334133496e-06
"340",1.17618302003225e-06
"341",1.13649991763512e-06
"342",9.84607645736821e-07
"343",1.09048606253607e-06
"344",1.10275724630242e-06
"345",1.09934834860854e-06
"346",1.09171290199714e-06
"347",1.10387426439319e-06
"348",1.0550243198973e-06
"349",1.07850772525582e-06
"350",1.04599565340091e-06
"351",1.07361073828677e-06
"352",1.08355371189164e-06
"353",1.06553233370805e-06
"354",1.15454359534205e-06
"355",1.07836873701832e-06
"356",1.0197315372335e-06
"357",1.06427510713304e-06
"358",1.06752622521354e-06
"359",1.03115451652866e-06
"360",1.02433997748523e-06
"361",1.08176342383559e-06
"362",1.0235796989283e-06
"363",1.04879162170296e-06
"364",1.12234947732779e-06
"365",1.10856317647679e-06
"366",1.03950325350853e-06
"367",1.04648561836311e-06
"368",1.08179833835815e-06
"369",1.06541142856904e-06
"370",1.02614971323143e-06
"371",1.05666945366293e-06
"372",1.03624221500546e-06
"373",1.08762109950905e-06
"374",1.04281546200352e-06
"375",1.05835938071905e-06
"376",1.06015704354489e-06
"377",1.01841821416704e-06
"378",1.04073580656236e-06
"379",1.08261782187845e-06
"380",9.94082540196694e-07
"381",1.06127034064001e-06
"382",1.0798167187118e-06
"383",1.03297369566266e-06
"384",9.93179531235216e-07
"385",9.83917416625832e-07
"386",1.04813978258366e-06
"387",1.00966603659961e-06
"388",1.03503153249078e-06
"389",9.4993815896324e-07
"390",1.02826521436817e-06
"391",1.00942290948775e-06
"392",1.02680419109437e-06
"393",9.06307980135805e-07
"394",9.93292321930956e-07
"395",1.01681281554478e-06
"396",1.0395549023861e-06
"397",1.01246815187732e-06
"398",1.00974659889018e-06
"399",1.02740613988586e-06
"400",1.05782267834104e-06
"401",1.06197662452506e-06
"402",9.84869623124655e-07
"403",1.0102099012222e-06
"404",1.01307483053348e-06
"405",9.95294747077565e-07
"406",1.01424005943866e-06
"407",1.02657309869633e-06
"408",9.86807509440773e-07
"409",1.06303466048101e-06
"410",1.00639607031841e-06
"411",9.74817385978902e-07
"412",9.89882236702462e-07
"413",1.00570300831689e-06
"414",9.62031687399238e-07
"415",9.26984713105355e-07
"416",9.63971195310039e-07
"417",1.01426014112451e-06
"418",9.72341871578372e-07
"419",9.71712986781743e-07
"420",9.83217496097839e-07
"421",9.92111339966303e-07
"422",1.03985435812251e-06
"423",9.4266313581585e-07
"424",9.48708087937977e-07
"425",9.96640405524644e-07
"426",9.59377141920384e-07
"427",9.76067982514721e-07
"428",9.48979584580976e-07
"429",9.34099666743528e-07
"430",9.52687561996576e-07
"431",9.53582042499338e-07
"432",9.28808195878402e-07
"433",9.73000846245965e-07
"434",9.74973110227523e-07
"435",9.61666196652746e-07
"436",9.57832595600179e-07
"437",9.6995554739917e-07
"438",9.67436818118184e-07
"439",9.79689477386727e-07
"440",9.57884227513179e-07
"441",9.62802749833052e-07
"442",9.68995906628147e-07
"443",9.36567537970182e-07
"444",9.38919507024585e-07
"445",9.36437538548907e-07
"446",9.13245275882824e-07
"447",9.22697570350131e-07
"448",9.48635638686505e-07
"449",9.37173505453651e-07
"450",9.46570559719564e-07
"451",9.51627106398582e-07
"452",9.68043414567363e-07
"453",9.27729129160897e-07
"454",9.39615777219666e-07
"455",9.13418542574332e-07
"456",9.1731270606286e-07
"457",9.48925412709499e-07
"458",9.17502278942206e-07
"459",8.98668992750701e-07
"460",8.84302635047495e-07
"461",8.99126030333792e-07
"462",9.20374684090884e-07
"463",9.15343250833593e-07
"464",9.43813461756269e-07
"465",9.22013292002557e-07
"466",9.56475251390934e-07
"467",9.70608985821879e-07
"468",9.10112796461283e-07
"469",8.89064376353713e-07
"470",8.9734702280816e-07
"471",9.1248179483892e-07
"472",9.01481851800691e-07
"473",9.19684469688991e-07
"474",9.3113395308028e-07
"475",8.78260911366801e-07
"476",9.24039255096689e-07
"477",8.95963721367042e-07
"478",9.13554362461665e-07
"479",8.9512490238384e-07
"480",8.7864545487043e-07
"481",9.55659672829533e-07
"482",8.94799566422415e-07
"483",9.0660933770326e-07
"484",9.07881315862158e-07
"485",9.09869835502105e-07
"486",9.08079117421318e-07
"487",8.96745239722352e-07
"488",8.90010649116518e-07
"489",9.29874467843385e-07
"490",8.76845289124968e-07
"491",8.75851581166274e-07
"492",9.13677133389495e-07
"493",9.08915145038217e-07
"494",8.87790649068264e-07
"495",9.01467243490981e-07
"496",9.37379348047592e-07
"497",9.02274795966951e-07
"498",9.0812095388155e-07
"499",8.42038872841626e-07
"500",8.65110070027751e-07
"501",9.26198648909756e-07
"502",8.94545019617161e-07
"503",8.59347498409165e-07
"504",8.87740617503128e-07
"505",8.83092517161969e-07
"506",8.65701150479508e-07
"507",8.83030278060356e-07
"508",8.76086299296976e-07
"509",8.89089626059966e-07
"510",8.35745711459117e-07
"511",9.02955615792744e-07
"512",8.6984931711403e-07
"513",8.57431351701167e-07
