"","x"
"227",1.47955444037791e-06
"228",1.57521146808437e-06
"229",1.53221014183646e-06
"230",1.49249988612307e-06
"231",1.41419209289854e-06
"232",1.38843986045284e-06
"233",1.4945556587116e-06
"234",1.41869122145741e-06
"235",1.48049603248204e-06
"236",1.34619671622414e-06
"237",1.47208674235313e-06
"238",1.61577244885473e-06
"239",1.43997637092842e-06
"240",1.42008246813857e-06
"241",1.36357178766155e-06
"242",1.37541859905718e-06
"243",1.34044340488733e-06
"244",1.41294269585324e-06
"245",1.3422441486041e-06
"246",1.34562256226405e-06
"247",1.52667138599442e-06
"248",1.45327016293596e-06
"249",1.44304934398026e-06
"250",1.34548285232686e-06
"251",1.27725194336325e-06
"252",1.41741720953145e-06
"253",1.33526278986386e-06
"254",1.41189368815383e-06
"255",1.35514510915331e-06
"256",1.35581348246725e-06
"257",1.39667351985867e-06
"258",1.43238505341142e-06
"259",1.31355264094261e-06
"260",1.29120179071027e-06
"261",1.35958589894126e-06
"262",1.26040729852323e-06
"263",1.28011930610423e-06
"264",1.32797394076794e-06
"265",1.23504689892514e-06
"266",1.29976948467661e-06
"267",1.22732836814813e-06
"268",1.25773377237589e-06
"269",1.35324495324383e-06
"270",1.27344017018212e-06
"271",1.22897087160249e-06
"272",1.34286619627329e-06
"273",1.28073901839354e-06
"274",1.27764136318985e-06
"275",1.23655924456798e-06
"276",1.2156319224826e-06
"277",1.27029094865125e-06
"278",1.24864239237508e-06
"279",1.2331653802008e-06
"280",1.22166618920535e-06
"281",1.26432988336236e-06
"282",1.22178912678335e-06
"283",1.31467141700645e-06
"284",1.28599819937578e-06
"285",1.21601273368656e-06
"286",1.2497111587822e-06
"287",1.24934895071285e-06
"288",1.26533970379966e-06
"289",1.28556730635037e-06
"290",1.22658700020286e-06
"291",1.2532869424109e-06
"292",1.29987868414089e-06
"293",1.25978754102967e-06
"294",1.20044621198569e-06
"295",1.29144898300326e-06
"296",1.27511203917386e-06
"297",1.1919032689585e-06
"298",1.2327719761794e-06
"299",1.17997811392492e-06
"300",1.21508375225799e-06
"301",1.15040247109174e-06
"302",1.2001455498926e-06
"303",1.19810274175469e-06
"304",1.26021702755999e-06
"305",1.24687266539784e-06
"306",1.16268477798774e-06
"307",1.18884772426159e-06
"308",1.20842311060219e-06
"309",1.15232710146476e-06
"310",1.18538565313879e-06
"311",1.23727721620291e-06
"312",1.1338653316265e-06
"313",1.21132001922091e-06
"314",1.13406522218839e-06
"315",1.21110702473913e-06
"316",1.19500156821923e-06
"317",1.16011140724937e-06
"318",1.13089078444163e-06
"319",1.22794130183929e-06
"320",1.17313842891352e-06
"321",1.14834995296087e-06
"322",1.23664485141723e-06
"323",1.17131829442397e-06
"324",1.16824907272445e-06
"325",1.18428498558074e-06
"326",1.185378113539e-06
"327",1.12291802018159e-06
"328",1.18305349380755e-06
"329",1.01592981312984e-06
"330",1.08941188556517e-06
"331",1.19650229495866e-06
"332",1.15952465315249e-06
"333",1.10206873905955e-06
"334",1.10051819400607e-06
"335",1.10766690515823e-06
"336",1.07937564798609e-06
"337",1.08750008955066e-06
"338",1.13055745769584e-06
"339",1.08203942047373e-06
"340",1.13920015027505e-06
"341",1.09873008284509e-06
"342",1.11516344106585e-06
"343",1.09642304570501e-06
"344",1.1752583049845e-06
"345",1.1141949099843e-06
"346",1.11702613097199e-06
"347",1.15293945060516e-06
"348",1.12057378236001e-06
"349",1.15471177550871e-06
"350",1.16388636144366e-06
"351",1.05390569742927e-06
"352",1.05282964592786e-06
"353",1.06832102315552e-06
"354",1.1082876147904e-06
"355",1.06452567649982e-06
"356",1.05332909348364e-06
"357",1.13972349416652e-06
"358",1.08693457299265e-06
"359",1.03110447467922e-06
"360",1.05627162569301e-06
"361",9.88800506850542e-07
"362",1.02746078050453e-06
"363",1.0369445450981e-06
"364",1.07008513247029e-06
"365",1.08609066452367e-06
"366",1.07431031684965e-06
"367",1.04435196988314e-06
"368",1.06182882747107e-06
"369",1.08793314893553e-06
"370",1.04092747748279e-06
"371",1.03690487855061e-06
"372",1.06553732950395e-06
"373",1.05113584278841e-06
"374",1.07275879908386e-06
"375",1.08570571757646e-06
"376",1.00038579116889e-06
"377",9.76790862139391e-07
"378",9.90898711934017e-07
"379",1.00514660928667e-06
"380",1.02481852880078e-06
"381",9.97907295263378e-07
"382",1.00980407115731e-06
"383",1.01398807818124e-06
"384",9.93737308051448e-07
"385",1.02053475450628e-06
"386",1.0272263475172e-06
"387",1.06359681848833e-06
"388",1.05233036759873e-06
"389",1.01487397062463e-06
"390",1.02015357323483e-06
"391",9.94289702136411e-07
"392",9.99722218026532e-07
"393",9.33645367427767e-07
"394",1.01873527423636e-06
"395",1.06213304982871e-06
"396",9.80220679898996e-07
"397",1.03145765689036e-06
"398",9.91105726930303e-07
"399",1.00556257544619e-06
"400",9.89265967660598e-07
"401",1.00756330720381e-06
"402",9.69128512907395e-07
"403",1.00825888323214e-06
"404",1.00915890154916e-06
"405",9.89702139112638e-07
"406",9.71375440522422e-07
"407",9.97354420035601e-07
"408",9.72698671582903e-07
"409",9.65467453022043e-07
"410",9.93071798772576e-07
"411",9.68264676208414e-07
"412",1.02000685142234e-06
"413",9.82217094253798e-07
"414",9.9539682713476e-07
"415",1.02886899885911e-06
"416",9.62125850680278e-07
"417",1.00983585186104e-06
"418",9.77390067381411e-07
"419",9.21755099377153e-07
"420",9.28374935243931e-07
"421",9.78045000648201e-07
"422",9.54992322721152e-07
"423",1.0043497610064e-06
"424",9.71956482303103e-07
"425",9.86316899007618e-07
"426",9.42531772580963e-07
"427",9.31808279786542e-07
"428",9.69491156003707e-07
"429",9.8155415863839e-07
"430",9.71833627500478e-07
"431",9.283908601322e-07
"432",9.93258191736094e-07
"433",9.15628789264283e-07
"434",9.74439705500915e-07
"435",9.79456469260832e-07
"436",9.77136536452227e-07
"437",9.58953578720446e-07
"438",9.50646996631282e-07
"439",9.68014254646349e-07
"440",9.37927271699108e-07
"441",9.71173940380989e-07
"442",9.55068289835822e-07
"443",9.34513462572244e-07
"444",9.42210885293947e-07
"445",9.14492791908056e-07
"446",9.43269694042535e-07
"447",9.54804017572506e-07
"448",9.16231656712502e-07
"449",9.30642476056049e-07
"450",9.50826345243328e-07
"451",9.5270400433665e-07
"452",9.30387730536887e-07
"453",9.4833221543151e-07
"454",9.12677880898909e-07
"455",9.60183413006956e-07
"456",9.82790858741851e-07
"457",9.43862252321642e-07
"458",9.09229020957429e-07
"459",9.22065869354484e-07
"460",9.84020935149831e-07
"461",9.22042709182923e-07
"462",9.16125945493004e-07
"463",9.36033497259745e-07
"464",9.1706974925128e-07
"465",9.32658296751551e-07
"466",8.83333953649412e-07
"467",9.50682466431967e-07
"468",9.36411258326595e-07
"469",9.32609518813752e-07
"470",9.01892227251471e-07
"471",9.41739183250788e-07
"472",8.80611846163991e-07
"473",9.40946789028372e-07
"474",9.0257988780811e-07
"475",9.16693772843791e-07
"476",9.46764176719776e-07
"477",8.87742385845658e-07
"478",8.98278900407803e-07
"479",9.08704956496497e-07
"480",9.28855050790379e-07
"481",9.19618774345616e-07
"482",9.16355753779274e-07
"483",9.15844253003743e-07
"484",8.95576139382785e-07
"485",9.09315222618542e-07
"486",8.83350635024241e-07
"487",8.58501483952324e-07
"488",8.94176777194147e-07
"489",9.21859813420715e-07
"490",8.54813651370025e-07
"491",8.9225534152041e-07
"492",8.96196892941629e-07
"493",9.06502338918067e-07
"494",8.58384779186869e-07
"495",9.19980562485424e-07
"496",9.11547260320449e-07
"497",8.86763540971001e-07
"498",8.91077916503503e-07
"499",8.47133492163916e-07
"500",9.09891123277294e-07
"501",9.12919040515324e-07
"502",8.88387667838675e-07
"503",8.76151683895241e-07
"504",8.94632907665066e-07
"505",8.91627763529669e-07
"506",9.05567847894406e-07
"507",9.26344491825859e-07
"508",8.85636797339543e-07
"509",9.27446996168624e-07
"510",8.95581764604805e-07
"511",8.96068357705173e-07
"512",8.42271541363665e-07
"513",8.60544932760026e-07
