"","x"
"140",1.86921030068275e-06
"141",1.85464484753444e-06
"142",1.84353535660218e-06
"143",1.98330390210251e-06
"144",1.93719433216042e-06
"145",1.75528258707067e-06
"146",1.80969538511859e-06
"147",1.83801266297248e-06
"148",1.95115413817784e-06
"149",1.84591530137481e-06
"150",1.95386347627744e-06
"151",1.87066763156889e-06
"152",1.93437639248627e-06
"153",1.92412591306196e-06
"154",1.80866956667122e-06
"155",1.88405446517211e-06
"156",1.78815144828351e-06
"157",1.65051789957053e-06
"158",1.85376451497834e-06
"159",1.72098349168621e-06
"160",1.85891630012819e-06
"161",1.81684807886825e-06
"162",1.77674390084821e-06
"163",1.95596782832559e-06
"164",1.72931947070983e-06
"165",1.71781111031966e-06
"166",1.74851688885873e-06
"167",1.78919500009736e-06
"168",1.86342306395733e-06
"169",1.69824003689164e-06
"170",1.78892669407035e-06
"171",1.74110510386855e-06
"172",1.75406200011083e-06
"173",1.67984778764392e-06
"174",1.8064128752557e-06
"175",1.66348296908221e-06
"176",1.70289489363187e-06
"177",1.87536907717935e-06
"178",1.56662855742853e-06
"179",1.75033952011725e-06
"180",1.64680493193433e-06
"181",1.72042324061216e-06
"182",1.5706531945547e-06
"183",1.63471594034968e-06
"184",1.59580912124486e-06
"185",1.73757412308247e-06
"186",1.5749943993782e-06
"187",1.53280412372229e-06
"188",1.47963566168751e-06
"189",1.58105701948363e-06
"190",1.64321911042225e-06
"191",1.50392965732558e-06
"192",1.67909083555985e-06
"193",1.63995365904536e-06
"194",1.51582166853166e-06
"195",1.52080592408846e-06
"196",1.59463829085994e-06
"197",1.5973786492807e-06
"198",1.66115844952809e-06
"199",1.49442012518356e-06
"200",1.64999004652965e-06
"201",1.55749039116943e-06
"202",1.62070098794691e-06
"203",1.64461054111738e-06
"204",1.46827863081484e-06
"205",1.64018899989523e-06
"206",1.50077557653074e-06
"207",1.64404320932221e-06
"208",1.60676849050175e-06
"209",1.53252874537238e-06
"210",1.46558292637467e-06
"211",1.68615562653051e-06
"212",1.54333433139945e-06
"213",1.43585680041511e-06
"214",1.56637805472571e-06
"215",1.55991886339324e-06
"216",1.50396027184421e-06
"217",1.47089377457664e-06
"218",1.52191173367217e-06
"219",1.52222459740246e-06
"220",1.50262505212408e-06
"221",1.53938591177305e-06
"222",1.47185068917172e-06
"223",1.51693327736189e-06
"224",1.45006027042047e-06
"225",1.49456848345612e-06
"226",1.42947032664979e-06
"227",1.40887933138382e-06
"228",1.42195672644416e-06
"229",1.40805142771216e-06
"230",1.4652175070791e-06
"231",1.4020846096717e-06
"232",1.4652108739539e-06
"233",1.40752665104784e-06
"234",1.46091997907804e-06
"235",1.5997148959916e-06
"236",1.38993221797257e-06
"237",1.45537366815825e-06
"238",1.45197519476668e-06
"239",1.41582174877515e-06
"240",1.41463070783363e-06
"241",1.39153831944961e-06
"242",1.47313393060043e-06
"243",1.45652017190903e-06
"244",1.45405631541924e-06
"245",1.32339356291469e-06
"246",1.39042900129917e-06
"247",1.34416409083123e-06
"248",1.41473678465211e-06
"249",1.37629952468913e-06
"250",1.376818834209e-06
"251",1.34296955540771e-06
"252",1.32278897744151e-06
"253",1.29785034776746e-06
"254",1.40308145725923e-06
"255",1.43252393420169e-06
"256",1.40514015472988e-06
"257",1.25743255756772e-06
"258",1.30882555613012e-06
"259",1.31438512080975e-06
"260",1.3344081253592e-06
"261",1.2973530581378e-06
"262",1.33712576469921e-06
"263",1.35225234752302e-06
"264",1.28391941437506e-06
"265",1.2471915190893e-06
"266",1.29332655214233e-06
"267",1.29649329592654e-06
"268",1.31907166664711e-06
"269",1.32021575218361e-06
"270",1.30678429707025e-06
"271",1.19199998335724e-06
"272",1.23739172758717e-06
"273",1.32459264133577e-06
"274",1.36027643601258e-06
"275",1.33142622023149e-06
"276",1.32775728144414e-06
"277",1.25448801365014e-06
"278",1.31797880169568e-06
"279",1.29385228195025e-06
"280",1.26435348298617e-06
"281",1.26645245164009e-06
"282",1.20923681104894e-06
"283",1.25493982467273e-06
"284",1.24995225742835e-06
"285",1.32544967899357e-06
"286",1.26824148163706e-06
"287",1.23583683271286e-06
"288",1.24056642794608e-06
"289",1.21889356808183e-06
"290",1.301313256694e-06
"291",1.33751833180847e-06
"292",1.26898633135507e-06
"293",1.22568976113986e-06
"294",1.2180659232829e-06
"295",1.26877619876841e-06
"296",1.20290018181708e-06
"297",1.24433297385661e-06
"298",1.25020801324819e-06
"299",1.19053236569183e-06
"300",1.18168138976066e-06
"301",1.20921797971216e-06
"302",1.16025861616859e-06
"303",1.12262705547169e-06
"304",1.21340053944492e-06
"305",1.16417657147592e-06
"306",1.15119262152916e-06
"307",1.21514100435141e-06
"308",1.16055234853285e-06
"309",1.18714774898489e-06
"310",1.20196882328699e-06
"311",1.18812642361238e-06
"312",1.14015152239035e-06
"313",1.14462111864774e-06
"314",1.13984503788568e-06
"315",1.11480752854632e-06
"316",1.14722907332606e-06
"317",1.16045566710087e-06
"318",1.17378781636746e-06
"319",1.18539893726807e-06
"320",1.1176751404866e-06
"321",1.13143712884125e-06
"322",1.16971905459136e-06
"323",1.15159229603234e-06
"324",1.16447075537638e-06
"325",1.21425857120428e-06
"326",1.09641876115598e-06
"327",1.18695446568392e-06
"328",1.09452565368141e-06
"329",1.13918642570404e-06
"330",1.15914984261528e-06
"331",1.13243931087944e-06
"332",1.16503123256277e-06
"333",1.11406560258018e-06
"334",1.1773805887753e-06
"335",1.15684376844112e-06
"336",1.12138789245024e-06
"337",1.11848183945645e-06
"338",1.14266812230056e-06
"339",1.12642911700303e-06
"340",1.08736637266217e-06
"341",1.09020602831305e-06
"342",1.12009408221688e-06
"343",1.0867370803517e-06
"344",1.06334140669507e-06
"345",1.0974897967706e-06
"346",1.0780248904713e-06
"347",1.10082122131714e-06
"348",1.07335492402061e-06
"349",1.10204854354742e-06
"350",1.08056236270321e-06
"351",1.04498018604308e-06
"352",1.15610374960223e-06
"353",1.12585846911563e-06
"354",1.06899749203876e-06
"355",1.07227841882628e-06
"356",1.1295950868893e-06
"357",1.0739328811682e-06
"358",1.03339573828022e-06
"359",1.08178827738871e-06
"360",1.13985280995099e-06
"361",1.07091671207569e-06
"362",1.12005426610942e-06
"363",1.08126240972767e-06
"364",1.01306534125307e-06
"365",1.04977177763046e-06
"366",1.10117705437041e-06
"367",9.95239897050429e-07
"368",1.04678072685173e-06
"369",1.04539641695747e-06
"370",1.06281670423462e-06
"371",1.05749312400934e-06
"372",1.08183882976628e-06
"373",1.02879509377748e-06
"374",1.06352619036406e-06
"375",1.06738293760675e-06
"376",1.10513476223803e-06
"377",1.0636020679876e-06
"378",1.01085280697436e-06
"379",1.10087243148867e-06
"380",1.04477216997696e-06
"381",1.03316338612837e-06
"382",1.08582201206245e-06
"383",1.01531336332171e-06
"384",9.90572900913824e-07
"385",1.0166752431505e-06
"386",1.05868224681486e-06
"387",1.0146620988378e-06
"388",1.00150722275954e-06
"389",1.05784063882004e-06
"390",1.02717901690246e-06
"391",1.05502247013309e-06
"392",9.8728165816e-07
"393",9.71876450550519e-07
"394",1.02109594606381e-06
"395",9.86517196042522e-07
"396",1.01953310546795e-06
"397",9.72166852008642e-07
"398",9.8861499503038e-07
"399",9.33575332222286e-07
"400",9.95764364326005e-07
"401",9.51720369580289e-07
"402",9.95550207942352e-07
"403",1.04067792618058e-06
"404",9.69071119903375e-07
"405",9.75175282511473e-07
"406",1.02301945931577e-06
"407",1.00684703037963e-06
"408",9.53559018171493e-07
"409",9.78373655121498e-07
"410",1.01130424805915e-06
"411",9.93398531208952e-07
"412",1.06141365433331e-06
"413",9.69310890182402e-07
"414",9.77433549511032e-07
"415",9.78145858390861e-07
"416",1.01151140636355e-06
"417",9.66185864104439e-07
"418",1.0159994008574e-06
"419",9.84793880962305e-07
"420",1.02825490690574e-06
"421",9.68449087915144e-07
"422",9.26036052467752e-07
"423",9.71294095628358e-07
"424",9.77626773526728e-07
"425",9.22758604851459e-07
"426",9.32741006517391e-07
"427",9.64092216597255e-07
"428",9.46777044654928e-07
"429",9.52770830087184e-07
"430",9.5414668415895e-07
"431",9.61626205781814e-07
"432",9.74947349388798e-07
"433",9.70142218107299e-07
"434",9.39912082018605e-07
"435",9.41603206392649e-07
"436",9.62842930524176e-07
"437",9.84083021541477e-07
"438",9.42905351426145e-07
"439",9.35542888901251e-07
"440",9.52084524009135e-07
"441",9.27544058424073e-07
"442",9.30116311148333e-07
"443",9.27677620121357e-07
"444",9.53378337735186e-07
"445",9.52842390616347e-07
"446",9.41502146467498e-07
"447",9.39209697410108e-07
"448",9.49167369036993e-07
"449",9.1332231570264e-07
"450",9.16592970223354e-07
"451",9.70269076961146e-07
"452",9.21748546033283e-07
"453",9.24227336294425e-07
"454",9.11188191132809e-07
"455",9.17929074495672e-07
"456",9.54771293014063e-07
"457",9.17784246683199e-07
"458",9.37028195133921e-07
"459",9.63855555853139e-07
"460",9.0604668673427e-07
"461",9.23528544712471e-07
"462",9.3012964152913e-07
"463",8.67380127965051e-07
"464",9.17396802253044e-07
"465",9.44141057374449e-07
"466",9.72221911611718e-07
"467",9.1174973188857e-07
"468",8.99172906580951e-07
"469",9.65528167786128e-07
"470",9.31195352755046e-07
"471",9.00255290086598e-07
"472",8.89481844278016e-07
"473",8.96552990901204e-07
"474",9.3972870514262e-07
"475",9.59433091904689e-07
"476",9.25983463159903e-07
"477",9.01618233930261e-07
"478",9.44481768644574e-07
"479",9.03706785859528e-07
"480",9.10883814467967e-07
"481",8.82692351328544e-07
"482",9.02610381835599e-07
"483",9.32820995699809e-07
"484",9.09555005257938e-07
"485",9.35259157877436e-07
"486",8.85593984123808e-07
"487",8.60353348503725e-07
"488",9.09008151903041e-07
"489",8.8447165292283e-07
"490",8.95556772981794e-07
"491",8.66412551201935e-07
"492",9.10789861763737e-07
"493",9.13904991000691e-07
"494",8.98045562945732e-07
"495",8.8823490698524e-07
"496",9.20187291816131e-07
"497",9.27876161374437e-07
"498",9.44798628831498e-07
"499",9.04286724617233e-07
"500",8.87482796205432e-07
"501",8.89987458338587e-07
"502",8.78956659635615e-07
"503",9.15764263358191e-07
"504",8.87188401826865e-07
"505",8.69176180717741e-07
"506",8.87795280972982e-07
"507",8.84318969729063e-07
"508",8.67500456724886e-07
"509",8.89895712982641e-07
"510",8.79912438491194e-07
"511",9.08694866349593e-07
"512",8.5509074853504e-07
"513",9.21131145157574e-07
