"","x"
"82",2.17609894598412e-06
"83",2.39797735430566e-06
"84",2.16831936896836e-06
"85",2.08282342146939e-06
"86",2.18746815419201e-06
"87",2.26287995669273e-06
"88",2.2395376312447e-06
"89",2.30870950773622e-06
"90",1.92122571290554e-06
"91",2.34156063960575e-06
"92",2.06686485840269e-06
"93",2.31233528485217e-06
"94",2.19289353009021e-06
"95",2.17585915936103e-06
"96",2.03678390961948e-06
"97",1.81146378203346e-06
"98",2.20983648919854e-06
"99",2.17774946428446e-06
"100",1.96403648658479e-06
"101",1.90519793852895e-06
"102",2.32255949458483e-06
"103",2.24032172762208e-06
"104",2.11415120236998e-06
"105",2.03371630742316e-06
"106",2.17474630429257e-06
"107",2.01037193965281e-06
"108",2.1281798492935e-06
"109",2.26699169982822e-06
"110",2.02845459730034e-06
"111",2.11186909337451e-06
"112",2.04241888189683e-06
"113",2.05848228781438e-06
"114",2.01312253206698e-06
"115",2.07746591897006e-06
"116",1.88704012553302e-06
"117",2.01797768399864e-06
"118",2.11185954601386e-06
"119",2.28288020775264e-06
"120",2.15012071856003e-06
"121",1.87605606801923e-06
"122",1.89844139976224e-06
"123",1.98361647786392e-06
"124",2.0470483945805e-06
"125",1.99166259855512e-06
"126",2.06859420302246e-06
"127",1.73964925426983e-06
"128",1.97614036223851e-06
"129",1.95582617699703e-06
"130",1.95343383503823e-06
"131",2.00846935705397e-06
"132",1.98506953471398e-06
"133",1.87338759049154e-06
"134",1.91148191442513e-06
"135",1.86945732160836e-06
"136",2.06535953656843e-06
"137",1.83315337380046e-06
"138",1.96948574025549e-06
"139",2.00314271719594e-06
"140",1.93963839281584e-06
"141",1.8254469574293e-06
"142",1.96023402559715e-06
"143",1.82643706675348e-06
"144",1.80281331736862e-06
"145",1.90493655258639e-06
"146",1.83470271544067e-06
"147",1.962490940718e-06
"148",1.91764436333574e-06
"149",1.8930835787641e-06
"150",2.03758429622737e-06
"151",1.80140877866651e-06
"152",1.7690402877822e-06
"153",1.88597713455463e-06
"154",1.75623685553898e-06
"155",1.66015737837256e-06
"156",1.86455826294441e-06
"157",1.65889385043098e-06
"158",1.7500724173022e-06
"159",1.83525173410883e-06
"160",2.03011180300418e-06
"161",1.85079914006277e-06
"162",1.68911361137403e-06
"163",1.80756810596771e-06
"164",1.66077005449877e-06
"165",1.82290984533076e-06
"166",1.72169371051275e-06
"167",1.75112874556007e-06
"168",1.72365296698957e-06
"169",1.7127783080341e-06
"170",1.79123059468407e-06
"171",1.76024371802629e-06
"172",1.63288354576507e-06
"173",1.8688167201124e-06
"174",1.72607408899702e-06
"175",1.72801179025716e-06
"176",1.63291465942012e-06
"177",1.54494197217248e-06
"178",1.84410194923642e-06
"179",1.69879234061644e-06
"180",1.70685851676212e-06
"181",1.72692049489859e-06
"182",1.72897544992181e-06
"183",1.6987313390716e-06
"184",1.66159538073621e-06
"185",1.54036730655251e-06
"186",1.64177641486586e-06
"187",1.68233793336898e-06
"188",1.60060950994447e-06
"189",1.65190035240266e-06
"190",1.75998687148931e-06
"191",1.78900748924785e-06
"192",1.54276342973934e-06
"193",1.67453854651578e-06
"194",1.58912536889858e-06
"195",1.61117849387214e-06
"196",1.76117230359013e-06
"197",1.53745016441786e-06
"198",1.69947413290641e-06
"199",1.6329261356622e-06
"200",1.54588318658783e-06
"201",1.59212054747587e-06
"202",1.55032528335252e-06
"203",1.56101988941798e-06
"204",1.54894152416039e-06
"205",1.46122050725149e-06
"206",1.54082478480994e-06
"207",1.50904450337956e-06
"208",1.59766089303041e-06
"209",1.47562500054027e-06
"210",1.51440574042943e-06
"211",1.50915626085076e-06
"212",1.52658772254062e-06
"213",1.62997894215681e-06
"214",1.50365470411069e-06
"215",1.55795146198311e-06
"216",1.49490309026647e-06
"217",1.63447640737689e-06
"218",1.56070802334969e-06
"219",1.53653927256041e-06
"220",1.5296341520552e-06
"221",1.45175541895782e-06
"222",1.46314870062098e-06
"223",1.39048487881692e-06
"224",1.47441822995991e-06
"225",1.47875976097232e-06
"226",1.46333574815101e-06
"227",1.47812502231938e-06
"228",1.46426833189274e-06
"229",1.51789959037092e-06
"230",1.49748961336803e-06
"231",1.57985184190711e-06
"232",1.35339029554386e-06
"233",1.37999167052778e-06
"234",1.42907946488234e-06
"235",1.4147938776057e-06
"236",1.46979582661345e-06
"237",1.32350981804627e-06
"238",1.40942355261544e-06
"239",1.36486795046072e-06
"240",1.35995807776645e-06
"241",1.41164525360804e-06
"242",1.45084375067708e-06
"243",1.36174139382578e-06
"244",1.34018914945845e-06
"245",1.44673327887012e-06
"246",1.3208619465151e-06
"247",1.3123874070237e-06
"248",1.37984936380701e-06
"249",1.34423523153135e-06
"250",1.41069054726534e-06
"251",1.42646626430495e-06
"252",1.37821327458279e-06
"253",1.3739632130269e-06
"254",1.38717882136969e-06
"255",1.3965565546354e-06
"256",1.34677533080171e-06
"257",1.26872865007029e-06
"258",1.32756030623898e-06
"259",1.38873530112212e-06
"260",1.33627402731385e-06
"261",1.28385385064356e-06
"262",1.31675633258381e-06
"263",1.30625597165422e-06
"264",1.27666320314208e-06
"265",1.40129703240027e-06
"266",1.37482477358725e-06
"267",1.35173996397441e-06
"268",1.31376517110454e-06
"269",1.29869723021388e-06
"270",1.34480212351602e-06
"271",1.30092690218932e-06
"272",1.21076375754075e-06
"273",1.24534288818831e-06
"274",1.16626923573545e-06
"275",1.31951795376953e-06
"276",1.22033539963074e-06
"277",1.22520638177554e-06
"278",1.3118749901461e-06
"279",1.27200200998131e-06
"280",1.31878539381517e-06
"281",1.23157858634667e-06
"282",1.26745466626731e-06
"283",1.26121340683076e-06
"284",1.30237770058415e-06
"285",1.22530005726565e-06
"286",1.21696760012614e-06
"287",1.19324333660911e-06
"288",1.21740504789565e-06
"289",1.22550644191541e-06
"290",1.2025232609578e-06
"291",1.23788316349143e-06
"292",1.2642887961577e-06
"293",1.23276488374948e-06
"294",1.21240756967884e-06
"295",1.26184092443525e-06
"296",1.21232591979911e-06
"297",1.2142080568152e-06
"298",1.16884667286589e-06
"299",1.27844107607555e-06
"300",1.23541237492506e-06
"301",1.2402811610077e-06
"302",1.17634617184736e-06
"303",1.24774569110719e-06
"304",1.20870050506336e-06
"305",1.26830660020121e-06
"306",1.21010936495573e-06
"307",1.24217856136573e-06
"308",1.21262355789859e-06
"309",1.18655357842646e-06
"310",1.20779093671868e-06
"311",1.17720534133914e-06
"312",1.19630676058472e-06
"313",1.12959023362674e-06
"314",1.23567925184746e-06
"315",1.18032929685333e-06
"316",1.15330778357068e-06
"317",1.15934360331274e-06
"318",1.16164529632957e-06
"319",1.15224754335751e-06
"320",1.0992021208545e-06
"321",1.12429621603103e-06
"322",1.13448571110426e-06
"323",1.12488386630597e-06
"324",1.08812875351515e-06
"325",1.1698618153411e-06
"326",1.14885816080675e-06
"327",1.14068515108485e-06
"328",1.13626434765126e-06
"329",1.16611367065165e-06
"330",1.115506538721e-06
"331",1.0758467316301e-06
"332",1.19192326426691e-06
"333",1.18489580860682e-06
"334",1.11708353510426e-06
"335",1.12729717734405e-06
"336",1.13705471233385e-06
"337",1.12320264325271e-06
"338",1.08539521000548e-06
"339",1.09524393692873e-06
"340",1.19589970896413e-06
"341",1.06120069849731e-06
"342",1.12722357332956e-06
"343",1.08191546541495e-06
"344",1.13588705053229e-06
"345",1.07524249657834e-06
"346",1.12311769189264e-06
"347",1.14348765459773e-06
"348",1.11442594879158e-06
"349",1.02230431147669e-06
"350",1.13236950275867e-06
"351",1.09374262738167e-06
"352",1.11139100604052e-06
"353",1.10277898098077e-06
"354",1.02930988006028e-06
"355",1.06577321881744e-06
"356",1.06609169060159e-06
"357",1.1019641115484e-06
"358",1.07757788231679e-06
"359",1.08773195812693e-06
"360",1.02955678434699e-06
"361",1.1129113662382e-06
"362",1.12202343536296e-06
"363",1.05058990642138e-06
"364",1.01718045224218e-06
"365",1.05734962167773e-06
"366",1.06973394554319e-06
"367",1.07321482057786e-06
"368",1.0509469765665e-06
"369",1.10362921346598e-06
"370",1.07278451844117e-06
"371",1.03048770708294e-06
"372",1.03761851203376e-06
"373",1.03669202175153e-06
"374",1.04396597679718e-06
"375",1.02658426951595e-06
"376",1.10234294919907e-06
"377",1.07387244411826e-06
"378",1.0171849606244e-06
"379",1.03719880983442e-06
"380",9.30904137915824e-07
"381",1.05756989856013e-06
"382",1.11418250569011e-06
"383",1.03035802625265e-06
"384",1.03213857658166e-06
"385",1.04418559671162e-06
"386",1.04335483458447e-06
"387",1.05682988542833e-06
"388",1.01302799423159e-06
"389",9.8276692439763e-07
"390",9.98272556751136e-07
"391",1.03316587169293e-06
"392",9.97629814854894e-07
"393",1.00214214565746e-06
"394",1.02223307422763e-06
"395",1.03691691885701e-06
"396",9.91365957112418e-07
"397",9.800247547958e-07
"398",9.73043518881319e-07
"399",1.00911741757662e-06
"400",1.01834633553219e-06
"401",9.72281853335302e-07
"402",1.01765523140582e-06
"403",1.05053661164321e-06
"404",9.96848578346064e-07
"405",9.56357351789404e-07
"406",1.01924508586665e-06
"407",9.53688908543687e-07
"408",9.71236924637639e-07
"409",9.72253152795864e-07
"410",9.97073413220456e-07
"411",1.00481886248471e-06
"412",9.54470491421413e-07
"413",1.00124665805948e-06
"414",1.00997292500822e-06
"415",9.46907989356122e-07
"416",9.57709283693281e-07
"417",9.45378466572946e-07
"418",9.69926039011135e-07
"419",9.77507708772995e-07
"420",1.01122832165946e-06
"421",1.01667575041546e-06
"422",9.69678666993007e-07
"423",9.6023086835757e-07
"424",9.65354906806754e-07
"425",9.71268433295353e-07
"426",9.14703837487187e-07
"427",9.62836671511461e-07
"428",9.26263596100367e-07
"429",9.15817397846608e-07
"430",9.67292377170187e-07
"431",9.58446467447607e-07
"432",9.4441556876018e-07
"433",9.20111217743067e-07
"434",9.53523604561866e-07
"435",9.66454935582617e-07
"436",9.89555441360886e-07
"437",9.48027752815962e-07
"438",9.62539302946253e-07
"439",9.43336689252382e-07
"440",9.57433716408762e-07
"441",9.75043347220276e-07
"442",9.50755895445791e-07
"443",9.67627540049587e-07
"444",9.45661164485302e-07
"445",8.98259364833859e-07
"446",9.76502231460016e-07
"447",9.36331091920192e-07
"448",9.2752511042827e-07
"449",9.17969985162804e-07
"450",9.60409481234758e-07
"451",8.97634166499583e-07
"452",9.1331421783707e-07
"453",9.22322134483254e-07
"454",9.75551055322693e-07
"455",9.41401053144948e-07
"456",9.6806132709873e-07
"457",9.42916575775055e-07
"458",8.90461609486609e-07
"459",9.68756394070692e-07
"460",9.05436300874057e-07
"461",9.31732915119982e-07
"462",9.36720925059788e-07
"463",9.47369823418397e-07
"464",9.26548294754209e-07
"465",9.11970474311109e-07
"466",9.02731482126718e-07
"467",9.28917383641387e-07
"468",8.9490176487613e-07
"469",9.1911066429754e-07
"470",9.20452773323512e-07
"471",9.2901900405556e-07
"472",9.35713135028635e-07
"473",9.09470172452353e-07
"474",9.49817186369909e-07
"475",9.04705506276872e-07
"476",9.14292314665802e-07
"477",9.51951172907983e-07
"478",8.88403476348381e-07
"479",9.49769618261557e-07
"480",8.90817804392909e-07
"481",8.82827850478815e-07
"482",9.15995573937715e-07
"483",9.14167700443799e-07
"484",9.17791129633043e-07
"485",8.80453555994025e-07
"486",9.08364941065178e-07
"487",8.99974871366156e-07
"488",8.8785393056659e-07
"489",8.96884334447166e-07
"490",8.81687317512021e-07
"491",9.03644552762424e-07
"492",9.0455575116292e-07
"493",9.19528159056442e-07
"494",9.23197287571542e-07
"495",9.05883954734903e-07
"496",9.02611309919401e-07
"497",9.09888055035835e-07
"498",8.90983505520962e-07
"499",9.09011616142612e-07
"500",8.49252639792858e-07
"501",9.23944181537825e-07
"502",8.53022015364591e-07
"503",8.86092064943397e-07
"504",8.7986853411008e-07
"505",8.74290500372202e-07
"506",8.50002768810323e-07
"507",9.03329735096207e-07
"508",9.08180156159337e-07
"509",9.10520467905806e-07
"510",8.86745147054334e-07
"511",8.77978074474196e-07
"512",8.88029383191902e-07
"513",8.40291077356673e-07
