"","x"
"326",1.19194989741197e-06
"327",1.15289299869292e-06
"328",1.06421158208509e-06
"329",1.15519991501587e-06
"330",1.083231749696e-06
"331",1.13922396129703e-06
"332",1.07440933153771e-06
"333",1.14455917209354e-06
"334",1.11570096553188e-06
"335",1.14714335923732e-06
"336",1.1107687435087e-06
"337",1.08981316419438e-06
"338",1.15089572309809e-06
"339",1.0428073097913e-06
"340",1.10087638468472e-06
"341",1.12075142621271e-06
"342",1.1314174114875e-06
"343",1.09889886971788e-06
"344",1.09226980323667e-06
"345",1.13260453278194e-06
"346",1.03696183228061e-06
"347",1.12529121893929e-06
"348",1.16024415932412e-06
"349",1.07078150494086e-06
"350",1.1031712550527e-06
"351",1.14237529374466e-06
"352",1.14300926471351e-06
"353",1.06395491367719e-06
"354",1.04676404580575e-06
"355",1.07342755279443e-06
"356",1.07490370376535e-06
"357",1.08370204704292e-06
"358",1.09920507612243e-06
"359",1.05700170836572e-06
"360",1.1031380893807e-06
"361",1.03815229162453e-06
"362",1.09795108040917e-06
"363",1.07103518236324e-06
"364",1.06241427957241e-06
"365",1.04784975757494e-06
"366",1.10706140525118e-06
"367",1.0100571822178e-06
"368",1.12560388113706e-06
"369",1.04242665677866e-06
"370",1.06080278594541e-06
"371",1.06051997015197e-06
"372",1.08440375504811e-06
"373",1.09504693043965e-06
"374",1.03427344116847e-06
"375",1.02308019392443e-06
"376",1.03266526297855e-06
"377",1.09590796213928e-06
"378",1.03810668991774e-06
"379",9.88505440123969e-07
"380",1.03553050811525e-06
"381",1.00507495766977e-06
"382",1.04429657187725e-06
"383",1.0298145953386e-06
"384",1.03237487326915e-06
"385",1.01446297871966e-06
"386",1.01126291009428e-06
"387",9.67960228608585e-07
"388",1.02698581473671e-06
"389",1.03607462822356e-06
"390",1.06101471572284e-06
"391",9.98169986403579e-07
"392",1.09050092354017e-06
"393",1.00513321125401e-06
"394",1.02794670972782e-06
"395",1.01816514900347e-06
"396",9.40639381529758e-07
"397",9.94920754053839e-07
"398",9.86381273486206e-07
"399",9.83114901920876e-07
"400",9.70744545004667e-07
"401",9.79283716006031e-07
"402",1.0189672706288e-06
"403",9.99748774511897e-07
"404",9.62735244395921e-07
"405",9.86796390336428e-07
"406",9.93843085398986e-07
"407",9.57581002448402e-07
"408",9.72684191101173e-07
"409",1.01832892885082e-06
"410",1.00346710387911e-06
"411",1.01829724575586e-06
"412",9.8914253007732e-07
"413",9.73663304493918e-07
"414",1.01989368954696e-06
"415",9.78438058783713e-07
"416",1.00840968786692e-06
"417",9.91568914887036e-07
"418",9.81980775530034e-07
"419",9.86442987803487e-07
"420",9.50292228727507e-07
"421",9.84376045327444e-07
"422",9.53801637786068e-07
"423",9.51669122483242e-07
"424",9.34810102885248e-07
"425",9.74874966956454e-07
"426",9.66758925608088e-07
"427",9.5439625087471e-07
"428",9.25795621830775e-07
"429",9.68434671483522e-07
"430",9.44820292150773e-07
"431",9.21062644747951e-07
"432",9.64302694515036e-07
"433",9.54366389837712e-07
"434",9.44523979622992e-07
"435",9.41837718793973e-07
"436",9.58300749351662e-07
"437",1.00427220807269e-06
"438",9.343188487335e-07
"439",9.41997817100055e-07
"440",9.70082216393986e-07
"441",9.36189664600129e-07
"442",9.68580697125014e-07
"443",9.16624437166732e-07
"444",9.34744556938935e-07
"445",9.54172657614559e-07
"446",9.30971312775399e-07
"447",9.47296785004929e-07
"448",9.02612888734952e-07
"449",9.45047890909342e-07
"450",8.94825311992539e-07
"451",9.22034301970772e-07
"452",9.68924520764873e-07
"453",9.20676187870897e-07
"454",9.66378424833706e-07
"455",9.34319439117291e-07
"456",8.99407324567241e-07
"457",9.04913303752434e-07
"458",9.75363275487707e-07
"459",9.50125617574373e-07
"460",9.34863833841821e-07
"461",9.33332142825113e-07
"462",9.395744882748e-07
"463",9.07485831179749e-07
"464",9.26167889390242e-07
"465",9.20872881107087e-07
"466",9.1596752563836e-07
"467",9.44903443882104e-07
"468",9.36754792694268e-07
"469",8.77333573694858e-07
"470",9.28425512514351e-07
"471",8.84781156435697e-07
"472",9.89991261879761e-07
"473",9.21159239913471e-07
"474",9.44857480905952e-07
"475",9.1142567266761e-07
"476",9.32330206006209e-07
"477",9.0866473449897e-07
"478",9.17122988536485e-07
"479",8.94932773742553e-07
"480",9.35767742218481e-07
"481",8.72036557063472e-07
"482",8.75153205998275e-07
"483",8.71775810629734e-07
"484",8.68007413206795e-07
"485",8.9165220947889e-07
"486",8.83361484376947e-07
"487",8.94127774019405e-07
"488",8.81591481020325e-07
"489",9.02199172039474e-07
"490",8.86706167205332e-07
"491",8.96975602072166e-07
"492",8.84714693403192e-07
"493",9.15350432619062e-07
"494",8.92257600986329e-07
"495",9.02283293929717e-07
"496",9.003205672947e-07
"497",9.24200761122128e-07
"498",8.8574761106372e-07
"499",8.73786947372096e-07
"500",9.22212670285547e-07
"501",8.99977246067523e-07
"502",8.51579565328272e-07
"503",9.12432024228538e-07
"504",8.80994479394922e-07
"505",8.88485561146115e-07
"506",8.96324184495349e-07
"507",9.30009634591176e-07
"508",8.97277487615199e-07
"509",8.84881351693107e-07
"510",8.79361590899122e-07
"511",8.49708334111845e-07
"512",8.966590792541e-07
"513",9.18379510901275e-07
