"","x"
"176",1.76323950743221e-06
"177",1.67712383828526e-06
"178",1.84096390831561e-06
"179",1.74494384284808e-06
"180",1.74914768298451e-06
"181",1.73131438411538e-06
"182",1.63007586517286e-06
"183",1.76753781124468e-06
"184",1.57149738831306e-06
"185",1.65708728694725e-06
"186",1.67861910494941e-06
"187",1.60477879348927e-06
"188",1.52369676661965e-06
"189",1.59098965331936e-06
"190",1.68976248703515e-06
"191",1.64309720318308e-06
"192",1.57056639196324e-06
"193",1.62263685822136e-06
"194",1.62433944161957e-06
"195",1.56917259951529e-06
"196",1.6518299367548e-06
"197",1.55286974937369e-06
"198",1.58056485462333e-06
"199",1.59193896140828e-06
"200",1.59399866214463e-06
"201",1.56842465509413e-06
"202",1.56517203347996e-06
"203",1.6644571497306e-06
"204",1.5737418096582e-06
"205",1.5730186890884e-06
"206",1.60539663272013e-06
"207",1.53108154512285e-06
"208",1.60970326684405e-06
"209",1.554717173847e-06
"210",1.50550944784354e-06
"211",1.53090343721311e-06
"212",1.5758103582784e-06
"213",1.55806642625198e-06
"214",1.40003141815087e-06
"215",1.52528741401902e-06
"216",1.50556227165202e-06
"217",1.55409929034484e-06
"218",1.52191102667325e-06
"219",1.43275778367483e-06
"220",1.41822877630558e-06
"221",1.5433912398145e-06
"222",1.43024953877132e-06
"223",1.38464588649079e-06
"224",1.54471276994558e-06
"225",1.44513320175359e-06
"226",1.51117223473893e-06
"227",1.45485280208853e-06
"228",1.58844547429525e-06
"229",1.47142871360467e-06
"230",1.43389471767274e-06
"231",1.50717856791617e-06
"232",1.45665551262456e-06
"233",1.46588318279685e-06
"234",1.3965494687535e-06
"235",1.47039458147327e-06
"236",1.41185586832448e-06
"237",1.4968397006575e-06
"238",1.44366835189358e-06
"239",1.44130963060685e-06
"240",1.3590517508618e-06
"241",1.37340691465132e-06
"242",1.40229627592909e-06
"243",1.45795551783455e-06
"244",1.41624647990953e-06
"245",1.35717473595556e-06
"246",1.38679009974183e-06
"247",1.36420895593809e-06
"248",1.34315493165194e-06
"249",1.34157284266873e-06
"250",1.35774391423657e-06
"251",1.38627567966557e-06
"252",1.41639223688414e-06
"253",1.29621803295334e-06
"254",1.34829856675008e-06
"255",1.40869471856815e-06
"256",1.35932603629467e-06
"257",1.28689486346616e-06
"258",1.33730971153225e-06
"259",1.43226123383821e-06
"260",1.28853345659705e-06
"261",1.35275036943513e-06
"262",1.29857482687453e-06
"263",1.23456790263851e-06
"264",1.32135116151514e-06
"265",1.32759295364101e-06
"266",1.29624759277575e-06
"267",1.31252926953903e-06
"268",1.28453217117839e-06
"269",1.28780625995752e-06
"270",1.36174673040812e-06
"271",1.34008280138799e-06
"272",1.2413103468616e-06
"273",1.27752571798239e-06
"274",1.30507920169699e-06
"275",1.29064282112362e-06
"276",1.21601366185366e-06
"277",1.30299799038665e-06
"278",1.26120595745646e-06
"279",1.3383947670095e-06
"280",1.26774707702277e-06
"281",1.23726594662982e-06
"282",1.26832659709355e-06
"283",1.25867059911518e-06
"284",1.21079443197411e-06
"285",1.33803505181188e-06
"286",1.2461861451294e-06
"287",1.22337854305201e-06
"288",1.22412782934703e-06
"289",1.24172987663656e-06
"290",1.25085702525219e-06
"291",1.25281247645996e-06
"292",1.23717666114165e-06
"293",1.26056370481963e-06
"294",1.24378247393509e-06
"295",1.2689283245187e-06
"296",1.23346271673695e-06
"297",1.25833050136267e-06
"298",1.17772264178157e-06
"299",1.21050047734449e-06
"300",1.19123563759874e-06
"301",1.1905905691928e-06
"302",1.16873916871157e-06
"303",1.08041869058741e-06
"304",1.18712898415561e-06
"305",1.17617015122294e-06
"306",1.21868343768943e-06
"307",1.16639443912876e-06
"308",1.20674847442271e-06
"309",1.14616244571069e-06
"310",1.22128880306177e-06
"311",1.14810940410516e-06
"312",1.18593908367906e-06
"313",1.17633359445839e-06
"314",1.13286304263746e-06
"315",1.17290478876543e-06
"316",1.17767223593821e-06
"317",1.17642319276612e-06
"318",1.11634750657057e-06
"319",1.19337559321719e-06
"320",1.19796236924307e-06
"321",1.17598363096362e-06
"322",1.13670354880865e-06
"323",1.14978347822528e-06
"324",1.22352779305741e-06
"325",1.11504055216033e-06
"326",1.15659756757389e-06
"327",1.13965112948119e-06
"328",1.10069777372859e-06
"329",1.17770787499781e-06
"330",1.07936584180621e-06
"331",1.17547948582089e-06
"332",1.17379319874241e-06
"333",1.12552300286014e-06
"334",1.17903819066173e-06
"335",1.15370195508464e-06
"336",1.11629108346021e-06
"337",1.13664777254358e-06
"338",1.12068559000242e-06
"339",1.10375085926446e-06
"340",1.11276609734682e-06
"341",1.10966232360603e-06
"342",1.05488095702246e-06
"343",1.1023216321113e-06
"344",1.07327561719856e-06
"345",1.07873408699349e-06
"346",1.08797840080803e-06
"347",1.05263230204882e-06
"348",1.10959899254612e-06
"349",1.05849511696572e-06
"350",1.12241856271192e-06
"351",1.10126957025388e-06
"352",1.11437805476901e-06
"353",1.04460694811743e-06
"354",9.94862935114018e-07
"355",1.06328777381419e-06
"356",1.09565533338199e-06
"357",1.13130161232759e-06
"358",1.05930804586772e-06
"359",1.11308450952149e-06
"360",1.10343481174454e-06
"361",1.09839620167188e-06
"362",1.10969434615469e-06
"363",1.04824968820054e-06
"364",1.07652803186317e-06
"365",1.08643245847427e-06
"366",1.05297794710481e-06
"367",1.078053864128e-06
"368",1.08788256205415e-06
"369",1.08752807669878e-06
"370",1.02084992461741e-06
"371",1.05340891304943e-06
"372",1.06004322865902e-06
"373",1.03353129582481e-06
"374",1.02082512365797e-06
"375",1.05963175470907e-06
"376",1.03977429042363e-06
"377",9.92534078332252e-07
"378",1.01899074964786e-06
"379",1.00485885179365e-06
"380",1.02052741622469e-06
"381",1.03148862275606e-06
"382",9.85279355845486e-07
"383",1.0889538536264e-06
"384",1.04771755961894e-06
"385",1.03993654207996e-06
"386",9.93572045970744e-07
"387",1.01632663260477e-06
"388",1.01281990336374e-06
"389",9.92191148828529e-07
"390",1.00537398316681e-06
"391",1.03588745016837e-06
"392",1.04329833515086e-06
"393",9.93348596257757e-07
"394",1.03747341140292e-06
"395",1.03789602694179e-06
"396",9.72276814867494e-07
"397",1.03239029096528e-06
"398",1.02749662322919e-06
"399",9.97775520480399e-07
"400",1.05954940396813e-06
"401",1.02587108102912e-06
"402",1.01718979619717e-06
"403",9.37702682679173e-07
"404",1.02152727070229e-06
"405",9.39987167744718e-07
"406",9.58811745890285e-07
"407",1.03721117862773e-06
"408",1.01851836567445e-06
"409",1.0264726871256e-06
"410",1.0185458551639e-06
"411",1.03368904599058e-06
"412",9.83879510391281e-07
"413",9.98554119532145e-07
"414",9.5439844922424e-07
"415",9.82898671849468e-07
"416",9.62447301482726e-07
"417",9.84446054627807e-07
"418",9.43321981788133e-07
"419",9.59997370044873e-07
"420",9.66987310438736e-07
"421",9.93767828779767e-07
"422",9.98640935581679e-07
"423",9.61283531528801e-07
"424",9.64103068847227e-07
"425",9.6165886134096e-07
"426",9.81772905628036e-07
"427",8.81361872806205e-07
"428",9.20679036638345e-07
"429",9.43426744881641e-07
"430",9.67663825346724e-07
"431",9.86297176005388e-07
"432",9.69945932698908e-07
"433",9.39164862778642e-07
"434",9.59795837422397e-07
"435",9.7974855931034e-07
"436",9.71915526201847e-07
"437",8.91908903563081e-07
"438",9.49166225399088e-07
"439",9.474300996327e-07
"440",9.80465992850645e-07
"441",9.51435266012932e-07
"442",9.52886462003807e-07
"443",9.24410230547833e-07
"444",9.0994143976788e-07
"445",9.44416852670966e-07
"446",9.87085002807747e-07
"447",9.36366340705156e-07
"448",9.23184574316947e-07
"449",9.81431190478237e-07
"450",9.49234600028198e-07
"451",9.5023451152482e-07
"452",9.37861369540857e-07
"453",9.72259147328131e-07
"454",8.94651164560609e-07
"455",9.62908580451917e-07
"456",9.32433001172519e-07
"457",9.43969495427657e-07
"458",9.61936915797032e-07
"459",9.33008060759443e-07
"460",9.21844667661912e-07
"461",8.66360628178384e-07
"462",9.33546483822559e-07
"463",9.13511392049433e-07
"464",8.97059161972897e-07
"465",8.98464959220178e-07
"466",9.39177629337225e-07
"467",9.08338234980742e-07
"468",9.23528931546178e-07
"469",8.61044592084984e-07
"470",9.24040596331295e-07
"471",9.0048824265666e-07
"472",9.09195146061641e-07
"473",8.98450926271167e-07
"474",9.10613937191546e-07
"475",9.1755177581097e-07
"476",9.22865983729735e-07
"477",9.14981440224008e-07
"478",9.23199266179854e-07
"479",8.69407448670187e-07
"480",9.22846337573097e-07
"481",9.05730181756951e-07
"482",8.98828705523795e-07
"483",8.63988944864902e-07
"484",8.79808219859098e-07
"485",9.42357575423406e-07
"486",9.01514884751823e-07
"487",8.98993258691525e-07
"488",8.87871418575107e-07
"489",9.50755645979931e-07
"490",8.4598612508474e-07
"491",8.88303397965215e-07
"492",9.28135627809469e-07
"493",8.92083029519245e-07
"494",8.85041741656162e-07
"495",8.97862431693592e-07
"496",9.1650562338254e-07
"497",8.50020095779117e-07
"498",8.67672655377525e-07
"499",8.9767334358794e-07
"500",8.85185862537702e-07
"501",9.45121348903755e-07
"502",8.77993835497406e-07
"503",8.96545322184328e-07
"504",8.63192445014915e-07
"505",8.55203649287798e-07
"506",8.43699783510753e-07
"507",8.93531165087226e-07
"508",8.94558555399302e-07
"509",8.95930836887001e-07
"510",8.81771593020557e-07
"511",8.89679790199354e-07
"512",9.20204657706235e-07
"513",9.02191077825362e-07
