"","x"
"160",1.81377911375418e-06
"161",1.6475581112679e-06
"162",1.66360100171213e-06
"163",1.64829735640615e-06
"164",1.79838446064771e-06
"165",1.69356918633704e-06
"166",1.82909887237538e-06
"167",1.83601751898083e-06
"168",1.7160000169891e-06
"169",1.72789188001023e-06
"170",1.77485417933924e-06
"171",1.76112407286931e-06
"172",1.66781247099626e-06
"173",1.57652262075822e-06
"174",1.62076965364872e-06
"175",1.62153763598304e-06
"176",1.72400538641351e-06
"177",1.71704594718461e-06
"178",1.61753379000455e-06
"179",1.67450793511119e-06
"180",1.61962336100612e-06
"181",1.76430579325704e-06
"182",1.72689330494852e-06
"183",1.65576770407558e-06
"184",1.66200432694459e-06
"185",1.64694564557375e-06
"186",1.55048132413852e-06
"187",1.66974760263347e-06
"188",1.67932204805929e-06
"189",1.72679193059018e-06
"190",1.61017521954133e-06
"191",1.57716290373254e-06
"192",1.52346811591962e-06
"193",1.60300500383558e-06
"194",1.64324335977984e-06
"195",1.52407675675703e-06
"196",1.53082859248362e-06
"197",1.55722714005997e-06
"198",1.56517658516905e-06
"199",1.56575927146363e-06
"200",1.55028637822159e-06
"201",1.51580139434879e-06
"202",1.51825521392015e-06
"203",1.52722205704255e-06
"204",1.57303666008981e-06
"205",1.56557988830269e-06
"206",1.56458158004462e-06
"207",1.53151580690586e-06
"208",1.59684105940942e-06
"209",1.6685301549769e-06
"210",1.59204825110624e-06
"211",1.58192452190517e-06
"212",1.54839560775927e-06
"213",1.53503842005225e-06
"214",1.42216679652195e-06
"215",1.47882813763503e-06
"216",1.41401632227746e-06
"217",1.51478200321814e-06
"218",1.46934189554877e-06
"219",1.4729696664723e-06
"220",1.57931053560249e-06
"221",1.50164826829045e-06
"222",1.35861108654623e-06
"223",1.50062693779709e-06
"224",1.41593943870921e-06
"225",1.47687730362437e-06
"226",1.46791421163562e-06
"227",1.44587681327017e-06
"228",1.46275943267197e-06
"229",1.54606763768751e-06
"230",1.36255573316172e-06
"231",1.46640883756349e-06
"232",1.4149444884791e-06
"233",1.45999350150601e-06
"234",1.42985648483422e-06
"235",1.50399637208199e-06
"236",1.41976914947283e-06
"237",1.43611409510831e-06
"238",1.40143477191048e-06
"239",1.46707478946463e-06
"240",1.39712934411084e-06
"241",1.43355694290185e-06
"242",1.47911130256376e-06
"243",1.46882528595202e-06
"244",1.46948037508553e-06
"245",1.48016626567792e-06
"246",1.32188431762952e-06
"247",1.33644782970712e-06
"248",1.32117244588705e-06
"249",1.36230548954351e-06
"250",1.42538029163796e-06
"251",1.49332582068814e-06
"252",1.36022763624415e-06
"253",1.2777653678474e-06
"254",1.4634402661976e-06
"255",1.37657236669858e-06
"256",1.40892047540241e-06
"257",1.26569661761254e-06
"258",1.32956402719281e-06
"259",1.39569522851568e-06
"260",1.3300802926198e-06
"261",1.42247958890529e-06
"262",1.28629145476318e-06
"263",1.37796173062541e-06
"264",1.30315835907279e-06
"265",1.29436083491514e-06
"266",1.28318617090215e-06
"267",1.26430223173328e-06
"268",1.31136909833789e-06
"269",1.36809099374147e-06
"270",1.27394948943679e-06
"271",1.33197649511182e-06
"272",1.35403306743985e-06
"273",1.27800727411526e-06
"274",1.23374039725094e-06
"275",1.31241311940306e-06
"276",1.27925477989794e-06
"277",1.3261065355488e-06
"278",1.37296285590624e-06
"279",1.27034658333629e-06
"280",1.34128394707934e-06
"281",1.33951135438967e-06
"282",1.36939151989826e-06
"283",1.20126683816578e-06
"284",1.20365336747598e-06
"285",1.23092460494455e-06
"286",1.31094664110415e-06
"287",1.25453583544359e-06
"288",1.23136028720881e-06
"289",1.26119484390029e-06
"290",1.2257510346876e-06
"291",1.19804552703184e-06
"292",1.29903052305538e-06
"293",1.20910482077788e-06
"294",1.26211059384661e-06
"295",1.25164216061955e-06
"296",1.2452199321042e-06
"297",1.26768799858911e-06
"298",1.25950108649485e-06
"299",1.17962194643547e-06
"300",1.25999000574426e-06
"301",1.22307786359949e-06
"302",1.23787250076155e-06
"303",1.20038730071987e-06
"304",1.22726445960573e-06
"305",1.20795297707393e-06
"306",1.19129296553292e-06
"307",1.21660750543474e-06
"308",1.20105557764235e-06
"309",1.17720074152606e-06
"310",1.13708089121683e-06
"311",1.21621916070335e-06
"312",1.15691298148114e-06
"313",1.19381602276536e-06
"314",1.24218462090645e-06
"315",1.12865637519261e-06
"316",1.18544734608758e-06
"317",1.19457833779046e-06
"318",1.13548769117454e-06
"319",1.22661869198112e-06
"320",1.19204991823727e-06
"321",1.13804573501819e-06
"322",1.1122565854483e-06
"323",1.11442133044795e-06
"324",1.18316412766591e-06
"325",1.23477911935924e-06
"326",1.16766398604845e-06
"327",1.16834863833973e-06
"328",1.09702269493832e-06
"329",1.08057977747565e-06
"330",1.13458507671766e-06
"331",1.16929629963421e-06
"332",1.11485040950598e-06
"333",1.11548333235745e-06
"334",1.10980843740702e-06
"335",1.14215986606437e-06
"336",1.12328036679297e-06
"337",1.04379816583086e-06
"338",1.19383540519418e-06
"339",1.1296425522746e-06
"340",1.1225630780782e-06
"341",1.11793345783511e-06
"342",1.12136279714197e-06
"343",1.04086444226157e-06
"344",1.10038993596546e-06
"345",1.1015002425298e-06
"346",1.15782071825422e-06
"347",1.09226511186754e-06
"348",1.06761103992913e-06
"349",1.10605302562903e-06
"350",1.12037726011237e-06
"351",1.11648816665481e-06
"352",1.04086139872074e-06
"353",1.06058005773445e-06
"354",1.03474537430674e-06
"355",1.06602905785134e-06
"356",1.10219054050253e-06
"357",1.05770009586843e-06
"358",1.08495988500457e-06
"359",1.08600778442537e-06
"360",1.07115791366254e-06
"361",1.02422126248736e-06
"362",1.11949804563744e-06
"363",1.03956795179389e-06
"364",1.03802962174156e-06
"365",1.01872841738325e-06
"366",1.05003754858987e-06
"367",1.02947394172836e-06
"368",1.0659264884612e-06
"369",1.04996989034472e-06
"370",1.08479445255625e-06
"371",1.0478180831602e-06
"372",1.0819172866285e-06
"373",1.10576127153157e-06
"374",1.00602507109841e-06
"375",1.01024216487691e-06
"376",1.01097128251126e-06
"377",1.0298550038039e-06
"378",1.00349294078157e-06
"379",1.01271923006916e-06
"380",1.07425906517714e-06
"381",1.01697335455451e-06
"382",1.00904064613383e-06
"383",1.005649740275e-06
"384",1.00777353879073e-06
"385",1.02432682129786e-06
"386",1.04479340796119e-06
"387",9.88590357492694e-07
"388",1.00483293922588e-06
"389",1.01035120457916e-06
"390",1.02428707487971e-06
"391",9.98554264153727e-07
"392",9.9586165252337e-07
"393",1.02258251662032e-06
"394",1.02075586862314e-06
"395",1.00998177100482e-06
"396",9.87447309808158e-07
"397",1.04415476715711e-06
"398",1.01065222530744e-06
"399",9.74855225162133e-07
"400",9.93285621678879e-07
"401",1.04101345589255e-06
"402",1.01802172319859e-06
"403",1.03258563133755e-06
"404",1.00300983880193e-06
"405",1.03542197758406e-06
"406",9.70367134517426e-07
"407",1.0065049545327e-06
"408",9.72669987762801e-07
"409",9.8272560675019e-07
"410",1.03079032271455e-06
"411",9.82772527538936e-07
"412",9.90395158187054e-07
"413",9.37161925431323e-07
"414",9.65449091519754e-07
"415",1.02023935983055e-06
"416",9.70008995640281e-07
"417",9.45005070326738e-07
"418",9.96877849146709e-07
"419",9.45736629071483e-07
"420",9.88570345605309e-07
"421",1.02115204940043e-06
"422",9.98351473909097e-07
"423",9.81561559981892e-07
"424",9.25166741854297e-07
"425",9.58004198804024e-07
"426",9.64446002428967e-07
"427",9.26052300685088e-07
"428",9.87770331853145e-07
"429",9.69677928534175e-07
"430",9.75485479750491e-07
"431",9.83574917723187e-07
"432",9.82797246733544e-07
"433",9.60504073277645e-07
"434",9.75553369707469e-07
"435",9.61729612475453e-07
"436",9.34458000567468e-07
"437",1.00594536142099e-06
"438",9.30105047919892e-07
"439",9.35817436747185e-07
"440",9.39578072492235e-07
"441",9.63161127133232e-07
"442",9.5694136777974e-07
"443",9.29357622307174e-07
"444",9.08007617662582e-07
"445",9.00557729319126e-07
"446",9.37292556102861e-07
"447",8.99219481717671e-07
"448",9.51894321074496e-07
"449",9.30187839598927e-07
"450",9.33712172583589e-07
"451",9.59015489901418e-07
"452",9.81605615876806e-07
"453",9.6217974129899e-07
"454",9.4998169172976e-07
"455",9.46411933634839e-07
"456",9.60540117915864e-07
"457",9.56307944476616e-07
"458",9.40267797726395e-07
"459",8.96922768685102e-07
"460",8.8818023034478e-07
"461",9.32496738353455e-07
"462",9.15484935825668e-07
"463",8.90920958085137e-07
"464",9.07188147971726e-07
"465",9.56397936673501e-07
"466",9.09607864687046e-07
"467",9.13743886566353e-07
"468",9.42204679633648e-07
"469",8.45592254839918e-07
"470",9.12015540631856e-07
"471",8.7631269977275e-07
"472",9.11956064010871e-07
"473",8.77140956805348e-07
"474",9.05931771738052e-07
"475",9.04035911804944e-07
"476",9.12888123013532e-07
"477",9.03025905832692e-07
"478",9.63861251668025e-07
"479",9.02302968559689e-07
"480",9.35343819832746e-07
"481",8.88171709348403e-07
"482",9.08153358792168e-07
"483",8.92856762321172e-07
"484",9.27008595001591e-07
"485",8.90214648112413e-07
"486",9.31052527993691e-07
"487",8.75463906576126e-07
"488",9.11422704777063e-07
"489",9.30033646185153e-07
"490",9.230507221627e-07
"491",9.10542495003957e-07
"492",9.0147960321817e-07
"493",9.20620124113443e-07
"494",9.31009428362634e-07
"495",8.99542376064222e-07
"496",9.23134313852711e-07
"497",8.87130034556728e-07
"498",8.79843698641343e-07
"499",8.9916366828244e-07
"500",8.86967546011216e-07
"501",8.65506796643213e-07
"502",8.82759557617424e-07
"503",8.74561657904139e-07
"504",8.91768997716375e-07
"505",9.06838638589576e-07
"506",8.86491889216861e-07
"507",8.77134191374093e-07
"508",9.10984579612534e-07
"509",8.83730211718631e-07
"510",8.94434929570171e-07
"511",8.7980013192209e-07
"512",8.71669888423108e-07
"513",9.15172969152383e-07
