"","x"
"117",1.96227043328868e-06
"118",1.99952179789476e-06
"119",1.92772415689833e-06
"120",1.87035213014759e-06
"121",2.05332331599409e-06
"122",2.01001546137958e-06
"123",1.89586005771885e-06
"124",1.86230361288953e-06
"125",1.87088207323135e-06
"126",2.00006736799911e-06
"127",1.8829749354182e-06
"128",2.18838689010889e-06
"129",1.94750755194882e-06
"130",2.10009505937323e-06
"131",1.9561957200238e-06
"132",2.04216402931206e-06
"133",1.92468636245498e-06
"134",1.98302703203163e-06
"135",1.88804977892924e-06
"136",1.84114910411164e-06
"137",1.82945789503512e-06
"138",1.79575532088622e-06
"139",1.98634036152756e-06
"140",1.81397813035392e-06
"141",1.77952790664633e-06
"142",1.87591822360378e-06
"143",1.90145726120679e-06
"144",1.89526134740767e-06
"145",1.87449455217401e-06
"146",1.91467223493234e-06
"147",1.78747800592609e-06
"148",1.94325579477605e-06
"149",1.78554014965015e-06
"150",1.8823500658056e-06
"151",1.88105979845914e-06
"152",1.86169393691186e-06
"153",1.88289854261472e-06
"154",1.80391170924826e-06
"155",1.82700137316997e-06
"156",1.90170054646637e-06
"157",1.71167925035779e-06
"158",1.7647151577185e-06
"159",1.77762708182894e-06
"160",1.74703049017919e-06
"161",1.6682679103628e-06
"162",1.76979752265225e-06
"163",1.64526555942299e-06
"164",1.60725798961121e-06
"165",1.76868094398761e-06
"166",1.80429140242072e-06
"167",1.65398262296967e-06
"168",1.68902768945078e-06
"169",1.72752021380976e-06
"170",1.67402430583433e-06
"171",1.75507699868572e-06
"172",1.78934329710117e-06
"173",1.72949388348862e-06
"174",1.6864432993049e-06
"175",1.68638149126568e-06
"176",1.77028762333886e-06
"177",1.65539309882364e-06
"178",1.7363518522627e-06
"179",1.75136666388704e-06
"180",1.72135401027281e-06
"181",1.69966703708652e-06
"182",1.65626896512809e-06
"183",1.73379103736889e-06
"184",1.72323578988426e-06
"185",1.62511315576178e-06
"186",1.71693482348438e-06
"187",1.64991021559073e-06
"188",1.7363773686496e-06
"189",1.67344569618721e-06
"190",1.55803618059104e-06
"191",1.55871564086284e-06
"192",1.63646759296172e-06
"193",1.6354638558785e-06
"194",1.6838169802262e-06
"195",1.74179415928519e-06
"196",1.6307512487711e-06
"197",1.58149721119781e-06
"198",1.50688630036391e-06
"199",1.48901527366932e-06
"200",1.57044901933053e-06
"201",1.57533021172601e-06
"202",1.53317694372365e-06
"203",1.53062906284156e-06
"204",1.44610526977357e-06
"205",1.48516638428583e-06
"206",1.56254092806796e-06
"207",1.55511021735263e-06
"208",1.58499540055545e-06
"209",1.46818099883216e-06
"210",1.43005172236405e-06
"211",1.50999492427853e-06
"212",1.51873707180404e-06
"213",1.57051034664431e-06
"214",1.57949387192963e-06
"215",1.57160710884572e-06
"216",1.5656977613576e-06
"217",1.58196620494935e-06
"218",1.52887111740557e-06
"219",1.50725467445557e-06
"220",1.52018953348771e-06
"221",1.48967007579316e-06
"222",1.45958305614676e-06
"223",1.45775722432659e-06
"224",1.55693835504025e-06
"225",1.44699148196629e-06
"226",1.43901000763797e-06
"227",1.48524504425338e-06
"228",1.46607161213065e-06
"229",1.52919775234108e-06
"230",1.4995086573115e-06
"231",1.4861276564954e-06
"232",1.45486570387842e-06
"233",1.41042586994574e-06
"234",1.4382006116714e-06
"235",1.41064281405775e-06
"236",1.36458701161084e-06
"237",1.33047937894824e-06
"238",1.34577641157612e-06
"239",1.34650192845873e-06
"240",1.40891277915546e-06
"241",1.41766564095933e-06
"242",1.32778571813146e-06
"243",1.33682427132368e-06
"244",1.39556157524349e-06
"245",1.41033750162143e-06
"246",1.44396801787513e-06
"247",1.34068975865125e-06
"248",1.407029270939e-06
"249",1.36072141667896e-06
"250",1.44450647051421e-06
"251",1.38724452106746e-06
"252",1.31529143015236e-06
"253",1.29998166925805e-06
"254",1.38641245598512e-06
"255",1.39564465052743e-06
"256",1.3623148242695e-06
"257",1.36805570219842e-06
"258",1.29705410024818e-06
"259",1.34750122906896e-06
"260",1.4157854691574e-06
"261",1.3491808362652e-06
"262",1.24863166319418e-06
"263",1.37893257926435e-06
"264",1.24541025348812e-06
"265",1.34039523559773e-06
"266",1.36757231490873e-06
"267",1.35306468236122e-06
"268",1.34205826693263e-06
"269",1.44093192216458e-06
"270",1.33247922606136e-06
"271",1.34375316247905e-06
"272",1.339555942643e-06
"273",1.30708507136886e-06
"274",1.26335091238042e-06
"275",1.24869673815724e-06
"276",1.33024775569975e-06
"277",1.21711034586661e-06
"278",1.26059467102312e-06
"279",1.22932133420074e-06
"280",1.28168437656145e-06
"281",1.26743270893369e-06
"282",1.33252411253204e-06
"283",1.30633392846349e-06
"284",1.19830820750434e-06
"285",1.26923066681382e-06
"286",1.26065338943632e-06
"287",1.3057033080531e-06
"288",1.21169999935247e-06
"289",1.2985257149981e-06
"290",1.17346688001157e-06
"291",1.24836965550733e-06
"292",1.26044141307651e-06
"293",1.25669339573978e-06
"294",1.24176081471033e-06
"295",1.22236690063813e-06
"296",1.14508930350076e-06
"297",1.34369045911858e-06
"298",1.26075150031001e-06
"299",1.22668475544624e-06
"300",1.18868577011705e-06
"301",1.26095595805485e-06
"302",1.19698934929405e-06
"303",1.21346129051735e-06
"304",1.17260654318518e-06
"305",1.2740608938653e-06
"306",1.22633054918524e-06
"307",1.26280378957339e-06
"308",1.14653103148066e-06
"309",1.18631973512168e-06
"310",1.17038144306589e-06
"311",1.20089113790068e-06
"312",1.20081877074139e-06
"313",1.2098196290773e-06
"314",1.15552376645117e-06
"315",1.15138269183118e-06
"316",1.16991667469145e-06
"317",1.09627749178469e-06
"318",1.18872295239382e-06
"319",1.09208912966111e-06
"320",1.16470830170101e-06
"321",1.18591549691011e-06
"322",1.14833297140609e-06
"323",1.21315801361651e-06
"324",1.06706669485089e-06
"325",1.13352502928243e-06
"326",1.21996641766945e-06
"327",1.18206690148273e-06
"328",1.13216340718606e-06
"329",1.15620053871966e-06
"330",1.08751874651687e-06
"331",1.11560410297444e-06
"332",1.13999377254755e-06
"333",1.11852717538922e-06
"334",1.20233263533248e-06
"335",1.193924294277e-06
"336",1.06692397444064e-06
"337",1.10146993503974e-06
"338",1.13197598438478e-06
"339",1.06688068208847e-06
"340",1.10972530788612e-06
"341",1.09140666215967e-06
"342",1.10715326154373e-06
"343",1.08307264817858e-06
"344",1.11296697799756e-06
"345",1.07372927045796e-06
"346",1.09254918124841e-06
"347",1.04932097780541e-06
"348",1.10125402192609e-06
"349",1.1094767217417e-06
"350",1.1003012039901e-06
"351",1.1196773905308e-06
"352",1.0614473253929e-06
"353",1.10974023718322e-06
"354",1.09083261367593e-06
"355",1.05395875696957e-06
"356",1.01337653421099e-06
"357",1.05543519482594e-06
"358",1.07037093419359e-06
"359",1.12240168717608e-06
"360",1.09622279628247e-06
"361",1.05029690778582e-06
"362",1.11737329960402e-06
"363",1.06374576264589e-06
"364",1.03744272163115e-06
"365",1.02273955185437e-06
"366",1.0162395180603e-06
"367",1.09359154085579e-06
"368",1.11937679623104e-06
"369",1.06550739393824e-06
"370",1.06565722362478e-06
"371",1.04925600606827e-06
"372",1.05977081150748e-06
"373",1.03529301195202e-06
"374",1.00638046475532e-06
"375",1.0171623416303e-06
"376",1.08682304294384e-06
"377",1.06445433760236e-06
"378",1.05699499995719e-06
"379",1.05706922274151e-06
"380",1.06715465208714e-06
"381",1.06705640748065e-06
"382",1.04749639888359e-06
"383",1.00270213026161e-06
"384",1.00512791213259e-06
"385",1.06830611630787e-06
"386",1.04395759481193e-06
"387",9.75420674018128e-07
"388",9.46192918659601e-07
"389",1.00659526581046e-06
"390",1.01631913899422e-06
"391",1.00585421675942e-06
"392",1.030180274754e-06
"393",1.03521579038791e-06
"394",9.90142718306452e-07
"395",1.02762745923936e-06
"396",1.02343132137874e-06
"397",1.05627212802843e-06
"398",9.71582896542665e-07
"399",1.04019848435501e-06
"400",1.01033190975932e-06
"401",1.01498511476979e-06
"402",9.8505185585304e-07
"403",1.01072523280084e-06
"404",1.00023612516953e-06
"405",9.95964623956406e-07
"406",9.65962425478074e-07
"407",9.75922836363035e-07
"408",1.04781597960059e-06
"409",9.89303444154747e-07
"410",9.62474069104841e-07
"411",9.79482530859714e-07
"412",9.43421880822803e-07
"413",1.02651046886934e-06
"414",9.38313246973663e-07
"415",9.82241968866467e-07
"416",9.40947923555376e-07
"417",9.54829963608492e-07
"418",1.01028355266584e-06
"419",9.41367285258109e-07
"420",9.60578543600162e-07
"421",9.19493017772518e-07
"422",9.09431508112457e-07
"423",1.00515227647469e-06
"424",9.66990581882963e-07
"425",9.7905354501253e-07
"426",9.69650013251495e-07
"427",9.65449458459523e-07
"428",9.20461562363733e-07
"429",9.72747190615829e-07
"430",9.57982814318559e-07
"431",9.911615360254e-07
"432",9.66568196167843e-07
"433",9.50974961321021e-07
"434",9.38144251020333e-07
"435",9.70808415092438e-07
"436",9.78761535899435e-07
"437",9.33705656203063e-07
"438",9.57958078243269e-07
"439",9.93101721586707e-07
"440",9.48619918542532e-07
"441",9.3535029309202e-07
"442",9.65239854844311e-07
"443",9.34234845501916e-07
"444",9.3456889435247e-07
"445",9.85685374093061e-07
"446",9.29320408513091e-07
"447",9.44801359358325e-07
"448",9.14590472027594e-07
"449",9.49321160538376e-07
"450",9.12409429579879e-07
"451",9.11899191492963e-07
"452",9.62995549903032e-07
"453",9.1281146887333e-07
"454",9.16350676270055e-07
"455",9.25902117328137e-07
"456",9.35242231755168e-07
"457",9.72673121679018e-07
"458",9.04002572514249e-07
"459",8.95303806841753e-07
"460",9.42371204542817e-07
"461",9.48638286570077e-07
"462",8.99442835399808e-07
"463",9.41943168888403e-07
"464",8.99993618653471e-07
"465",9.3429988663845e-07
"466",9.24501823968316e-07
"467",9.16800094651366e-07
"468",9.41170059362788e-07
"469",9.09789983483836e-07
"470",9.18100721685725e-07
"471",9.59266983387946e-07
"472",9.29291114236192e-07
"473",9.0312496505121e-07
"474",9.05559244630189e-07
"475",8.89077161635611e-07
"476",8.9912075280047e-07
"477",9.30073192066062e-07
"478",9.30463174731182e-07
"479",9.00150007261405e-07
"480",8.63355571566601e-07
"481",8.76408817497578e-07
"482",8.86956136810918e-07
"483",9.09267082524694e-07
"484",9.23854240311368e-07
"485",9.06565415325321e-07
"486",9.33561848622915e-07
"487",9.26055567492226e-07
"488",8.87258847460434e-07
"489",9.30510843766765e-07
"490",9.08696706906553e-07
"491",9.15427520481719e-07
"492",9.0963871328561e-07
"493",8.94224871689691e-07
"494",8.86747496399723e-07
"495",9.46666057683991e-07
"496",9.03869988480691e-07
"497",8.91982477021088e-07
"498",9.22509557579414e-07
"499",8.91061122313075e-07
"500",9.02906849296857e-07
"501",9.05265748374957e-07
"502",8.70535460486103e-07
"503",8.86350178506269e-07
"504",8.93631007413688e-07
"505",9.18409713421899e-07
"506",9.08206009054945e-07
"507",8.7327206723687e-07
"508",8.76661597493832e-07
"509",8.79366487179133e-07
"510",9.0632071724689e-07
"511",8.81435729534721e-07
"512",9.11118034620244e-07
"513",8.77657596304983e-07
