"","x"
"94",1.84489369724352e-06
"95",2.05881909695377e-06
"96",2.17061354688993e-06
"97",2.13232804777518e-06
"98",2.28348626390901e-06
"99",2.00865790567467e-06
"100",2.25547360543793e-06
"101",2.30099803285402e-06
"102",2.01176770860426e-06
"103",1.93895123365602e-06
"104",1.85402640318114e-06
"105",2.22026814090385e-06
"106",2.15122049417053e-06
"107",2.07387216130618e-06
"108",1.93879665975022e-06
"109",1.96960417745261e-06
"110",2.10965428203238e-06
"111",2.12469214433847e-06
"112",1.90766124390637e-06
"113",2.17102790517877e-06
"114",2.02319471274246e-06
"115",1.92210961828401e-06
"116",1.91802844950117e-06
"117",1.93097999708507e-06
"118",2.06672922342955e-06
"119",1.98455379227235e-06
"120",1.91632661225485e-06
"121",2.02427929017449e-06
"122",2.02292732592392e-06
"123",2.08892579405908e-06
"124",1.90468873894024e-06
"125",1.98646007748286e-06
"126",1.92511044814157e-06
"127",2.08439314305799e-06
"128",1.7638531959359e-06
"129",1.94402656254236e-06
"130",1.8926158574914e-06
"131",1.80506083373931e-06
"132",1.86924854120976e-06
"133",1.85117066695731e-06
"134",1.84479187341495e-06
"135",1.95476810715677e-06
"136",1.74597740531955e-06
"137",1.80834803931461e-06
"138",2.06426289931674e-06
"139",2.05607653350989e-06
"140",1.86838787155607e-06
"141",1.94123698523841e-06
"142",1.77046463812712e-06
"143",1.86792335262708e-06
"144",1.85233787073702e-06
"145",1.81100525328612e-06
"146",1.83258380001925e-06
"147",1.87261386144581e-06
"148",1.90174770365188e-06
"149",1.73062081320762e-06
"150",1.69598532250881e-06
"151",1.7433801048488e-06
"152",1.81511941372627e-06
"153",1.82793571353968e-06
"154",1.8109467767313e-06
"155",1.92963257710613e-06
"156",1.5752360394042e-06
"157",1.84373042006594e-06
"158",1.74419159812878e-06
"159",1.92816707083345e-06
"160",1.75752601981054e-06
"161",1.75770162811073e-06
"162",1.78328433763283e-06
"163",1.70459208430991e-06
"164",1.8085188360373e-06
"165",1.6473842813986e-06
"166",1.71979124982836e-06
"167",1.64344928953305e-06
"168",1.6820212881864e-06
"169",1.60884630777269e-06
"170",1.76751935765529e-06
"171",1.93325331534589e-06
"172",1.73836812652647e-06
"173",1.92543347329144e-06
"174",1.7298377265032e-06
"175",1.63748788726793e-06
"176",1.87321311421852e-06
"177",1.73861530261051e-06
"178",1.60108363526366e-06
"179",1.67342880822539e-06
"180",1.63925195141545e-06
"181",1.63969893501358e-06
"182",1.58924024641811e-06
"183",1.70851812007775e-06
"184",1.68514570312458e-06
"185",1.66083398800541e-06
"186",1.68594580811305e-06
"187",1.75617400804857e-06
"188",1.66749948399731e-06
"189",1.65338336008763e-06
"190",1.6421039470097e-06
"191",1.61702747824164e-06
"192",1.66307168458502e-06
"193",1.67385750719946e-06
"194",1.60970864331648e-06
"195",1.68155806064e-06
"196",1.55211811557937e-06
"197",1.55434585795279e-06
"198",1.57299559276809e-06
"199",1.65513298706397e-06
"200",1.58534380001699e-06
"201",1.63531464271996e-06
"202",1.48513149609418e-06
"203",1.60010245912159e-06
"204",1.63088407214562e-06
"205",1.58068264439288e-06
"206",1.53882189428562e-06
"207",1.54348905502922e-06
"208",1.55297675660775e-06
"209",1.56053673637731e-06
"210",1.44504996091086e-06
"211",1.44632346681071e-06
"212",1.57385808489394e-06
"213",1.4223454264826e-06
"214",1.55464301428467e-06
"215",1.48526196653431e-06
"216",1.46917147580711e-06
"217",1.57772503414017e-06
"218",1.45443657770543e-06
"219",1.59680576189428e-06
"220",1.43071593708765e-06
"221",1.44413271760868e-06
"222",1.39782269715494e-06
"223",1.47090454993339e-06
"224",1.42310378663676e-06
"225",1.50808616689477e-06
"226",1.42615868632142e-06
"227",1.52028807158657e-06
"228",1.49631478933375e-06
"229",1.56400693924455e-06
"230",1.4652119377981e-06
"231",1.5168591852702e-06
"232",1.42329262773645e-06
"233",1.51142503758674e-06
"234",1.40447550508412e-06
"235",1.48966805730555e-06
"236",1.40210331380019e-06
"237",1.39753874335324e-06
"238",1.43668230952367e-06
"239",1.42847817221971e-06
"240",1.36741085901623e-06
"241",1.41019016887285e-06
"242",1.40241229398463e-06
"243",1.42851825609122e-06
"244",1.35811254424244e-06
"245",1.3766213034451e-06
"246",1.39579077023741e-06
"247",1.43456755158337e-06
"248",1.40948155697635e-06
"249",1.42108265700259e-06
"250",1.47537413250954e-06
"251",1.35138268206459e-06
"252",1.4201565964314e-06
"253",1.36320772825067e-06
"254",1.35282026470251e-06
"255",1.30834562815346e-06
"256",1.35986212599091e-06
"257",1.32596660962565e-06
"258",1.29172341588291e-06
"259",1.25907015550872e-06
"260",1.2810852944901e-06
"261",1.35752932432434e-06
"262",1.36567145293645e-06
"263",1.38884231204471e-06
"264",1.34419748232834e-06
"265",1.28107822968864e-06
"266",1.33140232637644e-06
"267",1.38816834488957e-06
"268",1.36458247865057e-06
"269",1.41507724720829e-06
"270",1.2503447649383e-06
"271",1.29189410521637e-06
"272",1.40796714708591e-06
"273",1.33328313008852e-06
"274",1.29269527335689e-06
"275",1.31290898968129e-06
"276",1.17904016049388e-06
"277",1.30069724206448e-06
"278",1.29550804634039e-06
"279",1.32579371843344e-06
"280",1.3086990893388e-06
"281",1.2579042048499e-06
"282",1.2904177756727e-06
"283",1.30900582366507e-06
"284",1.3252536497525e-06
"285",1.28242678345741e-06
"286",1.20966597990432e-06
"287",1.23694999620635e-06
"288",1.2047064827728e-06
"289",1.2991773546471e-06
"290",1.23569420528993e-06
"291",1.17512995362044e-06
"292",1.22506883251975e-06
"293",1.30642290661358e-06
"294",1.19626074295892e-06
"295",1.16606139925623e-06
"296",1.25060659767205e-06
"297",1.25950422943911e-06
"298",1.21261377515589e-06
"299",1.2255400716615e-06
"300",1.18328756397578e-06
"301",1.24238801125168e-06
"302",1.18079848718769e-06
"303",1.23461322205909e-06
"304",1.20878806752608e-06
"305",1.26250665265646e-06
"306",1.24521648548355e-06
"307",1.23068800251272e-06
"308",1.19391260954145e-06
"309",1.22008591311277e-06
"310",1.16695332323349e-06
"311",1.16063667443415e-06
"312",1.19871905713558e-06
"313",1.15522823782368e-06
"314",1.20217746615648e-06
"315",1.20681956432676e-06
"316",1.15362946939094e-06
"317",1.23174508940608e-06
"318",1.20492876490346e-06
"319",1.16401229833427e-06
"320",1.19099640697151e-06
"321",1.09493210911066e-06
"322",1.2310652197458e-06
"323",1.15939098839433e-06
"324",1.15162812086739e-06
"325",1.19540879684669e-06
"326",1.12404694801368e-06
"327",1.20566589561309e-06
"328",1.13627447488522e-06
"329",1.12832222633269e-06
"330",1.15199407510398e-06
"331",1.14103875392426e-06
"332",1.15212758067328e-06
"333",1.1174540185754e-06
"334",1.15457037380666e-06
"335",1.09495146597602e-06
"336",1.05959962778364e-06
"337",1.13373066306522e-06
"338",1.15109910255379e-06
"339",1.13258876539828e-06
"340",1.09001065775439e-06
"341",1.15849299481427e-06
"342",1.12116926854979e-06
"343",1.14843643739008e-06
"344",1.07637513686482e-06
"345",1.05965118600114e-06
"346",1.15074598288718e-06
"347",1.09909233347268e-06
"348",1.10436493625772e-06
"349",1.07392800206269e-06
"350",1.08910233866676e-06
"351",1.1374695076182e-06
"352",1.14278425357909e-06
"353",1.04486411563272e-06
"354",1.07174410334601e-06
"355",1.07840849694715e-06
"356",1.06217988783889e-06
"357",1.0690926210618e-06
"358",1.00668144122963e-06
"359",1.06553340756713e-06
"360",1.09197854708589e-06
"361",1.14484787844327e-06
"362",1.08749549068117e-06
"363",1.05730451226667e-06
"364",1.09798523367854e-06
"365",1.05719577277764e-06
"366",1.05711405981595e-06
"367",9.9742896105217e-07
"368",1.10493718937187e-06
"369",1.04042092838973e-06
"370",1.04359777783528e-06
"371",1.09573477273005e-06
"372",1.08807306579471e-06
"373",1.03147987912552e-06
"374",1.05746446461074e-06
"375",1.06647509840999e-06
"376",1.00204468878549e-06
"377",1.09022875595066e-06
"378",1.0201161548341e-06
"379",1.06143120603079e-06
"380",1.03200399054017e-06
"381",1.06382252118784e-06
"382",9.65378953687209e-07
"383",1.08634241733045e-06
"384",9.66891435291968e-07
"385",9.87661002604982e-07
"386",1.04067996186604e-06
"387",1.05110587881334e-06
"388",9.93233718836897e-07
"389",1.01377348295932e-06
"390",1.04409049265329e-06
"391",1.00365416474699e-06
"392",1.05909875033799e-06
"393",1.02260691734537e-06
"394",1.00113119649078e-06
"395",1.02443582482849e-06
"396",9.77013586688273e-07
"397",1.03679112304853e-06
"398",1.02710136865039e-06
"399",1.0352864674444e-06
"400",1.03030467892661e-06
"401",9.6858494929289e-07
"402",1.04217743655146e-06
"403",9.96787561716322e-07
"404",9.71928228170365e-07
"405",9.49491049285185e-07
"406",1.00773778646947e-06
"407",1.01182457705406e-06
"408",9.28732186749199e-07
"409",1.00492007370206e-06
"410",9.72151736062345e-07
"411",1.01097177088973e-06
"412",9.53563832729382e-07
"413",9.33310853983934e-07
"414",9.61972694459641e-07
"415",9.39734819708039e-07
"416",9.67908582515204e-07
"417",9.45288321498369e-07
"418",1.00128428830616e-06
"419",9.79836371590093e-07
"420",9.44655504180279e-07
"421",9.85270411342141e-07
"422",9.73816754555215e-07
"423",9.57174903608766e-07
"424",9.90989766874634e-07
"425",9.33663750447225e-07
"426",9.47860305004441e-07
"427",9.95529878723673e-07
"428",9.7425572894694e-07
"429",9.906513361189e-07
"430",9.10558224522043e-07
"431",9.52660013014817e-07
"432",9.20631449855535e-07
"433",9.62456837090597e-07
"434",9.78609086758597e-07
"435",9.18288632913394e-07
"436",9.38742362398252e-07
"437",9.27843771144787e-07
"438",9.13150315013697e-07
"439",9.40853762955507e-07
"440",9.71442474793142e-07
"441",9.8827545875339e-07
"442",9.43311974909088e-07
"443",9.07710180125657e-07
"444",9.60194836917288e-07
"445",9.4388426926396e-07
"446",9.6571091557058e-07
"447",9.54177078548954e-07
"448",9.68916300659407e-07
"449",9.42417164423976e-07
"450",9.41540740002492e-07
"451",9.43950716176719e-07
"452",9.1743588787514e-07
"453",9.42817560039615e-07
"454",9.21899888484096e-07
"455",9.35553548691231e-07
"456",9.38322472062197e-07
"457",8.96233002794642e-07
"458",9.65272924087651e-07
"459",9.00552996012322e-07
"460",9.39168553916709e-07
"461",9.45127165528218e-07
"462",9.34254578267814e-07
"463",9.10365764546943e-07
"464",9.38716544372367e-07
"465",9.12872438153633e-07
"466",9.28609226055163e-07
"467",8.92964018021385e-07
"468",8.94394851976885e-07
"469",9.09090935352973e-07
"470",8.88316000347618e-07
"471",8.95890497553422e-07
"472",9.42062929606434e-07
"473",9.24745928076626e-07
"474",8.63153582859201e-07
"475",9.12612061410919e-07
"476",8.91375729115425e-07
"477",9.467372936079e-07
"478",8.82957000774039e-07
"479",9.12872332817242e-07
"480",9.04378463758778e-07
"481",9.48880691997986e-07
"482",9.27737278546129e-07
"483",9.12511074408232e-07
"484",9.02608111616845e-07
"485",9.11110648505287e-07
"486",9.08712329957541e-07
"487",9.00604000856171e-07
"488",9.10736488719698e-07
"489",8.93107149069287e-07
"490",8.90179050476903e-07
"491",9.52829538806586e-07
"492",8.76794819545692e-07
"493",8.98664316582423e-07
"494",8.88131625321729e-07
"495",9.02946245054848e-07
"496",8.86517442780458e-07
"497",9.14526193808857e-07
"498",8.75166898100246e-07
"499",8.64325785761417e-07
"500",8.56878472705926e-07
"501",8.92789406806693e-07
"502",9.54594017187861e-07
"503",9.1430179300899e-07
"504",8.61510231195234e-07
"505",9.27532301166695e-07
"506",9.20682545704052e-07
"507",8.64379594277197e-07
"508",8.74152360475618e-07
"509",8.9696968088848e-07
"510",8.90224406686317e-07
"511",9.29254995194111e-07
"512",8.72566582620007e-07
"513",8.86629066829029e-07
