"","x"
"325",1.17175008011806e-06
"326",1.1706564213377e-06
"327",1.15245452788627e-06
"328",1.17391803600829e-06
"329",1.10866535055755e-06
"330",1.08666697879017e-06
"331",1.20058708658038e-06
"332",1.0364176001044e-06
"333",1.09298348397065e-06
"334",1.13788120707754e-06
"335",1.10646481714105e-06
"336",1.07435168463886e-06
"337",1.12010727045893e-06
"338",1.13699891135328e-06
"339",1.14771850807191e-06
"340",1.11674173581504e-06
"341",1.11946883498668e-06
"342",1.08490162928434e-06
"343",1.15222575268641e-06
"344",1.09697349016157e-06
"345",1.1424357423364e-06
"346",1.10355997610533e-06
"347",1.00255731072545e-06
"348",1.1068175773925e-06
"349",1.0739836495395e-06
"350",1.119821099601e-06
"351",1.08907483847904e-06
"352",1.12627816961547e-06
"353",1.05922593345283e-06
"354",1.04637515489476e-06
"355",1.12165213142541e-06
"356",1.03006703222098e-06
"357",1.12973056229182e-06
"358",1.0726273257184e-06
"359",1.09884736970164e-06
"360",1.06776127509518e-06
"361",1.05349035507479e-06
"362",1.07860754201626e-06
"363",1.08159512601479e-06
"364",1.08018290127947e-06
"365",1.06266106886642e-06
"366",1.07643847691313e-06
"367",1.05219897903281e-06
"368",1.01591638777174e-06
"369",1.08907561126561e-06
"370",1.03800292479914e-06
"371",1.00417238231123e-06
"372",1.06770977403597e-06
"373",1.05423086744532e-06
"374",1.01913923146161e-06
"375",1.04101232628767e-06
"376",1.07137417921666e-06
"377",1.05406597027213e-06
"378",1.04519250743337e-06
"379",1.01288631903845e-06
"380",1.03085173023624e-06
"381",1.04524346189586e-06
"382",1.00725523050164e-06
"383",1.03404459992785e-06
"384",9.76559888969776e-07
"385",1.02741200855955e-06
"386",1.06645047950863e-06
"387",1.07145362442037e-06
"388",1.06505986571916e-06
"389",1.01741716072595e-06
"390",9.60430352047932e-07
"391",1.00177594580483e-06
"392",1.02780356748651e-06
"393",9.87429013693917e-07
"394",1.04545000680491e-06
"395",9.98787809577806e-07
"396",9.68392921916922e-07
"397",1.03527584811319e-06
"398",9.62459172023286e-07
"399",9.77598904615777e-07
"400",9.94245437858053e-07
"401",9.81624884979029e-07
"402",1.00764909110401e-06
"403",9.80389161340953e-07
"404",1.0362071542278e-06
"405",1.03935527131101e-06
"406",1.02548775794859e-06
"407",1.02608850050162e-06
"408",9.70228398385115e-07
"409",1.02072570629827e-06
"410",9.89790397282376e-07
"411",9.78397491308081e-07
"412",9.48365689878621e-07
"413",1.04364567136694e-06
"414",9.56185710667346e-07
"415",9.82719469146785e-07
"416",9.53725076586642e-07
"417",9.8671543114852e-07
"418",9.65771183376058e-07
"419",9.71228601802096e-07
"420",9.5146147289062e-07
"421",1.00179793919506e-06
"422",9.21943122430773e-07
"423",9.85969093299999e-07
"424",9.69672352142163e-07
"425",9.58281863057947e-07
"426",9.28619036170043e-07
"427",9.65192464476551e-07
"428",9.6374027350956e-07
"429",9.14910862376121e-07
"430",9.63507540533317e-07
"431",9.46502618787415e-07
"432",9.4077647216725e-07
"433",9.73209521560595e-07
"434",9.49674116835077e-07
"435",9.48394795515362e-07
"436",9.47533468720299e-07
"437",9.54232168773221e-07
"438",9.32807417253101e-07
"439",9.22287418775246e-07
"440",8.76665834274045e-07
"441",9.36608762865912e-07
"442",9.11282121759779e-07
"443",9.32818473483678e-07
"444",9.08285872369733e-07
"445",9.59840930462093e-07
"446",8.96998585443671e-07
"447",9.42819740387701e-07
"448",8.91476842412918e-07
"449",9.34844324086513e-07
"450",9.62559715099049e-07
"451",9.72306684035873e-07
"452",9.64338848121547e-07
"453",9.19386983817752e-07
"454",9.44473711030258e-07
"455",9.56667657831314e-07
"456",9.23392396728047e-07
"457",9.7093229953841e-07
"458",9.16347445399724e-07
"459",9.05198916421361e-07
"460",9.14279241970206e-07
"461",9.00350515052261e-07
"462",9.34138426486987e-07
"463",9.03263112899587e-07
"464",9.57204160127743e-07
"465",9.20742939117855e-07
"466",9.31529704489874e-07
"467",9.09733562510442e-07
"468",8.87284916408192e-07
"469",8.96344446839763e-07
"470",9.1374082711757e-07
"471",9.22170528208879e-07
"472",8.79361882552768e-07
"473",9.05093305562866e-07
"474",9.17874325002953e-07
"475",8.96679614265066e-07
"476",9.48002120753863e-07
"477",9.01598889695892e-07
"478",8.94256883848761e-07
"479",9.66730944913835e-07
"480",9.32919064787592e-07
"481",9.15346294155702e-07
"482",8.98828434582092e-07
"483",9.13475021153242e-07
"484",9.02592441994957e-07
"485",9.23209673916698e-07
"486",9.01089557635594e-07
"487",9.2319844839485e-07
"488",8.81092298176452e-07
"489",9.2420391212565e-07
"490",9.30034603493225e-07
"491",8.95025816871495e-07
"492",9.19343376616533e-07
"493",8.80361295415729e-07
"494",8.96145601428698e-07
"495",8.97554351722122e-07
"496",9.15404364329664e-07
"497",8.99329807974505e-07
"498",8.84345102575447e-07
"499",9.42173791101883e-07
"500",9.34355930943003e-07
"501",9.13149801461086e-07
"502",8.54043442303656e-07
"503",8.99090661765102e-07
"504",8.71460480670421e-07
"505",9.3927939867842e-07
"506",8.97440252110188e-07
"507",8.90003556949839e-07
"508",8.88356311371612e-07
"509",8.94392025690002e-07
"510",8.91290497726886e-07
"511",9.00088357196322e-07
"512",8.34518234482765e-07
"513",8.46734561803744e-07
