"","x"
"303",1.26227934158156e-06
"304",1.1078013189453e-06
"305",1.25341403629428e-06
"306",1.1471534184229e-06
"307",1.23473436598944e-06
"308",1.22492723963786e-06
"309",1.17449310086731e-06
"310",1.21749376141661e-06
"311",1.18121151282713e-06
"312",1.1744658268294e-06
"313",1.26493894933315e-06
"314",1.31110212469798e-06
"315",1.10798549609369e-06
"316",1.17260286548832e-06
"317",1.12748946824651e-06
"318",1.1674591657561e-06
"319",1.20148603015209e-06
"320",1.15527425074474e-06
"321",1.21122252128253e-06
"322",1.16225625733845e-06
"323",1.15216660539978e-06
"324",1.11145918263778e-06
"325",1.15777289802117e-06
"326",1.12581956730991e-06
"327",1.19268398030307e-06
"328",1.14597246647147e-06
"329",1.14472162473034e-06
"330",1.11861933701667e-06
"331",1.05340128375045e-06
"332",1.1806916974099e-06
"333",1.10657366163301e-06
"334",1.16565531752667e-06
"335",1.10812340970261e-06
"336",1.11507636718912e-06
"337",1.09437513696084e-06
"338",1.13790763046157e-06
"339",1.09670231962615e-06
"340",1.10774656315405e-06
"341",1.13454013795679e-06
"342",1.03769743666616e-06
"343",1.09774335248322e-06
"344",1.12109121994505e-06
"345",1.09649237356284e-06
"346",1.04739163489652e-06
"347",1.03187176462065e-06
"348",1.13193925354552e-06
"349",1.09899098760682e-06
"350",1.0451297962532e-06
"351",1.10372775656355e-06
"352",1.08581126323428e-06
"353",1.12123551531594e-06
"354",1.0625745541327e-06
"355",1.13603742678957e-06
"356",1.0984025563329e-06
"357",1.08064716913054e-06
"358",1.08701421538803e-06
"359",1.0209474274088e-06
"360",1.09628411738629e-06
"361",1.04811646335786e-06
"362",1.04377846656007e-06
"363",1.05647974846804e-06
"364",1.03934721160511e-06
"365",1.07985579924155e-06
"366",1.03294723081972e-06
"367",1.11934550599371e-06
"368",9.72549870186629e-07
"369",1.02272799185882e-06
"370",1.02496178902023e-06
"371",9.97195159057446e-07
"372",1.08539342011561e-06
"373",1.03906479253114e-06
"374",1.03514331820099e-06
"375",1.05180535093229e-06
"376",1.01873728463247e-06
"377",1.00860400703776e-06
"378",1.03365396121605e-06
"379",1.04718191332255e-06
"380",1.03618234564607e-06
"381",1.0678823284604e-06
"382",1.02730120324006e-06
"383",1.0536202355843e-06
"384",1.02836360543237e-06
"385",1.04321197051964e-06
"386",1.02389491900968e-06
"387",1.0119689415586e-06
"388",9.85395552525411e-07
"389",1.00461556703253e-06
"390",1.02869018453113e-06
"391",9.57207211975939e-07
"392",9.9864244097423e-07
"393",9.8989987682657e-07
"394",1.00168860944517e-06
"395",1.01362702109655e-06
"396",9.55206273021058e-07
"397",1.02245211138484e-06
"398",9.65425460953611e-07
"399",1.04764319990059e-06
"400",1.01135717612576e-06
"401",1.01496793663492e-06
"402",9.59314089756885e-07
"403",9.98768116251067e-07
"404",9.83812917486828e-07
"405",9.73247746441015e-07
"406",9.43764462718723e-07
"407",1.00158504059782e-06
"408",9.49988506851012e-07
"409",9.75152331934328e-07
"410",1.03565946000204e-06
"411",9.82922777009833e-07
"412",9.60866921467959e-07
"413",9.76025119533941e-07
"414",9.96153156711107e-07
"415",1.01311949880527e-06
"416",9.54721021986686e-07
"417",9.72747259810881e-07
"418",9.54125359484626e-07
"419",1.00615545678726e-06
"420",1.00480816087405e-06
"421",9.28420551804902e-07
"422",9.58636636222126e-07
"423",1.01660423674538e-06
"424",9.62572689763626e-07
"425",1.00973885687423e-06
"426",9.66349410828771e-07
"427",9.48011905453413e-07
"428",9.98682234623145e-07
"429",9.87969980762287e-07
"430",1.02043500645398e-06
"431",9.20412588210057e-07
"432",9.82800747743003e-07
"433",9.19295299363779e-07
"434",9.71469404979663e-07
"435",9.24416423076326e-07
"436",9.75436564746637e-07
"437",9.03358193896124e-07
"438",9.58098452131999e-07
"439",9.15241647991823e-07
"440",9.70006136006017e-07
"441",9.31821513279049e-07
"442",9.57798235136031e-07
"443",9.74731709161509e-07
"444",9.60899091337631e-07
"445",9.21462994323323e-07
"446",9.54388198025088e-07
"447",9.31515926783077e-07
"448",9.45508963589966e-07
"449",8.97164933707966e-07
"450",9.41948463529933e-07
"451",9.37013744605459e-07
"452",9.12328065373575e-07
"453",9.23707063037586e-07
"454",9.25858692810888e-07
"455",9.37030208158718e-07
"456",9.60273853411432e-07
"457",9.27522638254169e-07
"458",9.20069015910657e-07
"459",9.6598114917307e-07
"460",9.23097352950676e-07
"461",8.92794576306347e-07
"462",9.3797286397816e-07
"463",9.12884988202429e-07
"464",9.26100360732029e-07
"465",9.0844960031901e-07
"466",9.66732096945294e-07
"467",9.12626306438114e-07
"468",8.69524764810816e-07
"469",9.2409199899827e-07
"470",9.37058115253574e-07
"471",9.10384282792955e-07
"472",9.12555206915195e-07
"473",9.49832979788784e-07
"474",9.01885050718443e-07
"475",9.65506662495711e-07
"476",9.32597062121935e-07
"477",9.29059280009996e-07
"478",9.00059477948678e-07
"479",9.01947626990783e-07
"480",9.04929788140738e-07
"481",9.36674525655924e-07
"482",9.32011052488622e-07
"483",8.98884884643149e-07
"484",8.91376611378714e-07
"485",9.68479035834164e-07
"486",8.97111292641434e-07
"487",8.71752778757662e-07
"488",9.16443284675558e-07
"489",8.97920988172995e-07
"490",8.69119263552798e-07
"491",8.73229780599504e-07
"492",9.02247054353743e-07
"493",8.44894708436045e-07
"494",8.80206098386175e-07
"495",8.97677395350643e-07
"496",8.5546496759506e-07
"497",9.33093464281246e-07
"498",8.92452671449415e-07
"499",8.97214432321662e-07
"500",8.94595420595716e-07
"501",9.03547842381997e-07
"502",8.91689427008434e-07
"503",8.77110772748884e-07
"504",9.09461648563142e-07
"505",8.92604791502679e-07
"506",9.14731613764994e-07
"507",8.79585213217436e-07
"508",9.11579659300204e-07
"509",8.93068257350723e-07
"510",8.78966752188068e-07
"511",9.23000097592704e-07
"512",8.53730378359377e-07
"513",9.19884934765387e-07
