"","x"
"131",1.88710687909837e-06
"132",1.94304629462028e-06
"133",2.00580849522486e-06
"134",1.75978637033408e-06
"135",2.09471298052986e-06
"136",2.00800921772691e-06
"137",1.6628740489591e-06
"138",1.80503372347043e-06
"139",1.9709141553447e-06
"140",1.90953919534102e-06
"141",1.83932272060282e-06
"142",1.87324569939745e-06
"143",1.84390995079541e-06
"144",2.06862557794094e-06
"145",1.89872004819575e-06
"146",1.87685991426228e-06
"147",1.92573907740743e-06
"148",1.86828533115342e-06
"149",1.82218801419279e-06
"150",1.86098646766529e-06
"151",1.64991432849644e-06
"152",1.79480152442055e-06
"153",1.76352387070652e-06
"154",1.78760113033254e-06
"155",1.76099109328513e-06
"156",1.69259564821165e-06
"157",1.82712020863962e-06
"158",1.75417266807038e-06
"159",1.81192921698114e-06
"160",1.8278998030104e-06
"161",1.83652366937737e-06
"162",1.71068203372578e-06
"163",1.73913108558764e-06
"164",1.72670028720687e-06
"165",1.75991464927278e-06
"166",1.7378686007368e-06
"167",1.89455098374005e-06
"168",1.85404989606961e-06
"169",1.83063181149191e-06
"170",1.64709713891683e-06
"171",1.80850305836076e-06
"172",1.63499239955087e-06
"173",1.66066612323948e-06
"174",1.77796083672818e-06
"175",1.68732845394607e-06
"176",1.54302236658505e-06
"177",1.7728056608709e-06
"178",1.74672463180858e-06
"179",1.76094477748792e-06
"180",1.63175101328044e-06
"181",1.66375230553412e-06
"182",1.69559306547982e-06
"183",1.67481642056998e-06
"184",1.68610692003171e-06
"185",1.69138513215378e-06
"186",1.73833144805292e-06
"187",1.64144332011693e-06
"188",1.56401305954386e-06
"189",1.66939075293173e-06
"190",1.66060172466646e-06
"191",1.51936809493218e-06
"192",1.54134850383152e-06
"193",1.76138877492681e-06
"194",1.55692650620954e-06
"195",1.60894872593617e-06
"196",1.60772478580019e-06
"197",1.59943259806816e-06
"198",1.62645338671617e-06
"199",1.63985475008538e-06
"200",1.5125701918921e-06
"201",1.55786172059206e-06
"202",1.62467335239984e-06
"203",1.41028521898505e-06
"204",1.55442937452612e-06
"205",1.51200862835144e-06
"206",1.51123597186128e-06
"207",1.51941408440532e-06
"208",1.52880933024227e-06
"209",1.48363303704227e-06
"210",1.66529730703332e-06
"211",1.45569755026383e-06
"212",1.56821657370538e-06
"213",1.54846738709797e-06
"214",1.47571784873252e-06
"215",1.48671314066432e-06
"216",1.53481964901003e-06
"217",1.62216220682832e-06
"218",1.59351186857066e-06
"219",1.42935907747144e-06
"220",1.49014755827599e-06
"221",1.4477353903098e-06
"222",1.47835356387155e-06
"223",1.57169322792303e-06
"224",1.49614513417069e-06
"225",1.53016391447283e-06
"226",1.44965504991685e-06
"227",1.5037847566138e-06
"228",1.36141683649656e-06
"229",1.39137731646565e-06
"230",1.49779396798384e-06
"231",1.43901900083562e-06
"232",1.42426805779871e-06
"233",1.45581252464021e-06
"234",1.42247261345476e-06
"235",1.4239276487212e-06
"236",1.37824473753106e-06
"237",1.29075582899169e-06
"238",1.44228135879457e-06
"239",1.47004291197633e-06
"240",1.48880265840626e-06
"241",1.46102869994086e-06
"242",1.42371188639417e-06
"243",1.32820588779174e-06
"244",1.40099566489466e-06
"245",1.49857298986314e-06
"246",1.45697305568924e-06
"247",1.39559432728715e-06
"248",1.3797514721825e-06
"249",1.37077576681705e-06
"250",1.41044654251098e-06
"251",1.41499407774267e-06
"252",1.26188049647868e-06
"253",1.3946240671671e-06
"254",1.39541905010383e-06
"255",1.2834051175515e-06
"256",1.33411131843207e-06
"257",1.34424700939454e-06
"258",1.41722492935439e-06
"259",1.3247846212432e-06
"260",1.39344727914329e-06
"261",1.22863329717847e-06
"262",1.43610307218644e-06
"263",1.3151678579179e-06
"264",1.31055764544577e-06
"265",1.30460678911924e-06
"266",1.3887869691784e-06
"267",1.29535884474958e-06
"268",1.32603072904568e-06
"269",1.23537596007125e-06
"270",1.28698122384213e-06
"271",1.33368897022406e-06
"272",1.2547913634846e-06
"273",1.27434833202742e-06
"274",1.28609421454886e-06
"275",1.36094299427833e-06
"276",1.32568772038252e-06
"277",1.27911660217088e-06
"278",1.17243797911501e-06
"279",1.24897355854644e-06
"280",1.3243835301076e-06
"281",1.26116678027067e-06
"282",1.29549806186267e-06
"283",1.24673295964236e-06
"284",1.24311604817993e-06
"285",1.27578238957499e-06
"286",1.33752947937171e-06
"287",1.22658611330726e-06
"288",1.24016052967589e-06
"289",1.3592586413665e-06
"290",1.23375365375324e-06
"291",1.19066611592143e-06
"292",1.20620257244544e-06
"293",1.16524119284719e-06
"294",1.30748576490849e-06
"295",1.29087050593092e-06
"296",1.14699296947667e-06
"297",1.26964878555616e-06
"298",1.28036672340646e-06
"299",1.30845632539675e-06
"300",1.22148760667072e-06
"301",1.23759514558067e-06
"302",1.27763975395043e-06
"303",1.12842254616057e-06
"304",1.31367351308206e-06
"305",1.16325127943486e-06
"306",1.20364698924886e-06
"307",1.24171559443879e-06
"308",1.15890308438098e-06
"309",1.22923241397964e-06
"310",1.18106933322905e-06
"311",1.18668321729504e-06
"312",1.21542877825293e-06
"313",1.21571661110947e-06
"314",1.24148384094576e-06
"315",1.16117764888541e-06
"316",1.20763129543008e-06
"317",1.16251510920019e-06
"318",1.12223690260831e-06
"319",1.1762995185308e-06
"320",1.16329879400606e-06
"321",1.15403481447409e-06
"322",1.15457005565209e-06
"323",1.19973588324444e-06
"324",1.11234094675916e-06
"325",1.15595277572427e-06
"326",1.12031927943015e-06
"327",1.20529709184549e-06
"328",1.18264556201751e-06
"329",1.10446791502249e-06
"330",1.09042754433387e-06
"331",1.18059290342121e-06
"332",1.13898711940172e-06
"333",1.11687812354274e-06
"334",1.09072719342617e-06
"335",1.11214975261735e-06
"336",1.11226147015488e-06
"337",1.08415758399716e-06
"338",1.15441124147841e-06
"339",1.17170045294666e-06
"340",1.07014832592297e-06
"341",1.13240898492101e-06
"342",1.06013674943019e-06
"343",1.10507064954905e-06
"344",1.14240462432931e-06
"345",1.08635600285411e-06
"346",1.12058631732795e-06
"347",1.07883871430073e-06
"348",1.03876940847377e-06
"349",1.05518400204853e-06
"350",1.03953613420538e-06
"351",1.09809414737628e-06
"352",1.0192880714945e-06
"353",1.06586692242002e-06
"354",1.03436236949296e-06
"355",1.10309463433792e-06
"356",1.08712796249118e-06
"357",1.14439827214151e-06
"358",1.07260253415691e-06
"359",1.14291171874542e-06
"360",1.07031545994573e-06
"361",1.01685961705878e-06
"362",1.05719140392033e-06
"363",1.01481896651352e-06
"364",1.0388799233256e-06
"365",1.0745187432941e-06
"366",1.05229179134244e-06
"367",1.05881833505719e-06
"368",1.0984915978139e-06
"369",1.06169532088881e-06
"370",1.03212591661647e-06
"371",1.06962698733825e-06
"372",1.01714687745334e-06
"373",1.0424213853668e-06
"374",1.05121175164444e-06
"375",1.08132307376924e-06
"376",1.09637988167716e-06
"377",1.01888809365362e-06
"378",1.04924408022143e-06
"379",1.10524321029206e-06
"380",1.0835111863148e-06
"381",1.03067348034231e-06
"382",1.06316915851301e-06
"383",1.01382070911622e-06
"384",9.91360899911988e-07
"385",9.84512205636144e-07
"386",9.82103392011986e-07
"387",1.06750585150075e-06
"388",1.02581196454179e-06
"389",1.02872757527413e-06
"390",9.9605032442271e-07
"391",9.97767458772878e-07
"392",9.82541338236327e-07
"393",9.67375583742095e-07
"394",9.96778178111991e-07
"395",1.06795753258199e-06
"396",9.80290108515141e-07
"397",1.06427474727607e-06
"398",1.08462930273015e-06
"399",1.00020500596823e-06
"400",9.50945414575419e-07
"401",1.01012911658721e-06
"402",1.00421872825992e-06
"403",1.001983691078e-06
"404",9.56912169955669e-07
"405",1.00658634164221e-06
"406",1.03179746900251e-06
"407",9.73055309054595e-07
"408",1.01970437484602e-06
"409",1.04446248596698e-06
"410",9.95633648429243e-07
"411",9.34784354291888e-07
"412",9.70736530120618e-07
"413",9.46593121962008e-07
"414",9.4973443855541e-07
"415",9.82235647518281e-07
"416",9.80360909774234e-07
"417",9.86478277802589e-07
"418",9.63762548596061e-07
"419",9.42937631078538e-07
"420",9.54795574490607e-07
"421",9.98827491813375e-07
"422",9.60029516487726e-07
"423",9.50683182161573e-07
"424",9.29071904400779e-07
"425",9.6882317433286e-07
"426",9.90428187554677e-07
"427",9.561408955703e-07
"428",9.51717140056571e-07
"429",9.92174512325493e-07
"430",8.93144283022054e-07
"431",9.60655726824939e-07
"432",9.44245781995219e-07
"433",9.25346499605298e-07
"434",9.78884416295609e-07
"435",9.92299356693598e-07
"436",9.20366827874954e-07
"437",1.00131318798685e-06
"438",9.23717656789591e-07
"439",9.75858721030491e-07
"440",9.50295800761889e-07
"441",9.69400708550488e-07
"442",9.52479105805897e-07
"443",9.66438428621809e-07
"444",9.68631306999169e-07
"445",9.46021256220206e-07
"446",9.48851933858108e-07
"447",9.37871760141538e-07
"448",9.155659481769e-07
"449",9.34286802984139e-07
"450",9.26291528525936e-07
"451",8.90567830633342e-07
"452",9.71353868821674e-07
"453",9.24225821512987e-07
"454",9.3372052922832e-07
"455",9.07813579466516e-07
"456",9.52637616331892e-07
"457",9.50421113804682e-07
"458",9.42841825296682e-07
"459",9.23933764310923e-07
"460",8.89451499707545e-07
"461",9.62200371567077e-07
"462",9.0467900646194e-07
"463",9.35175005955814e-07
"464",8.96616668629419e-07
"465",9.3117445719896e-07
"466",8.96434615598678e-07
"467",9.3911366391127e-07
"468",9.34999009567336e-07
"469",9.07075042663855e-07
"470",9.19405236743171e-07
"471",8.7272237954015e-07
"472",9.02968242333454e-07
"473",9.20931513014945e-07
"474",9.21174239461208e-07
"475",9.07667761192304e-07
"476",9.29328051240113e-07
"477",9.31975100089971e-07
"478",9.24539724484281e-07
"479",9.24546546357092e-07
"480",9.0645619278558e-07
"481",8.97841392147617e-07
"482",8.91412152366512e-07
"483",8.62490256904004e-07
"484",9.26609944071879e-07
"485",8.74743946221056e-07
"486",9.32525943610684e-07
"487",9.10683419945671e-07
"488",9.26075838770286e-07
"489",8.90059407203506e-07
"490",9.28305636302214e-07
"491",8.8240715598265e-07
"492",9.02778857694274e-07
"493",9.24086702635216e-07
"494",8.68382423896106e-07
"495",9.00352988660386e-07
"496",8.66632515244163e-07
"497",8.72971830837498e-07
"498",9.0531143421547e-07
"499",9.20876807117443e-07
"500",9.09236125500993e-07
"501",9.02010277129138e-07
"502",8.55571171127051e-07
"503",8.94683177910296e-07
"504",8.99548016093373e-07
"505",8.7522593998044e-07
"506",8.53342396478801e-07
"507",9.29453056704009e-07
"508",9.0623249174143e-07
"509",8.97182830358182e-07
"510",8.6138191111361e-07
"511",8.78663448333854e-07
"512",8.90101506620283e-07
"513",8.83533642847868e-07
