"","x"
"168",1.90703008324326e-06
"169",1.73202302523879e-06
"170",1.66908698461432e-06
"171",1.71546549514978e-06
"172",1.81638004144247e-06
"173",1.7835551983542e-06
"174",1.67224450899079e-06
"175",1.74925505106474e-06
"176",1.74510934482436e-06
"177",1.63717310362713e-06
"178",1.5253923471557e-06
"179",1.62739886895747e-06
"180",1.62380216225585e-06
"181",1.73912011089267e-06
"182",1.5732646964762e-06
"183",1.63500340262401e-06
"184",1.71948750512495e-06
"185",1.67878834578821e-06
"186",1.56433782101862e-06
"187",1.59180201107365e-06
"188",1.59722289737627e-06
"189",1.65099003915085e-06
"190",1.61040528152186e-06
"191",1.68953379006145e-06
"192",1.73427661070111e-06
"193",1.71724351859546e-06
"194",1.57033928643075e-06
"195",1.66898676753617e-06
"196",1.62858797989904e-06
"197",1.58978220382699e-06
"198",1.5637556524564e-06
"199",1.63411339331011e-06
"200",1.56687536855012e-06
"201",1.51716924188392e-06
"202",1.6105531016058e-06
"203",1.50042603677555e-06
"204",1.57307974167657e-06
"205",1.54615223796033e-06
"206",1.58206742211835e-06
"207",1.58400885775931e-06
"208",1.5745105778001e-06
"209",1.49250515059274e-06
"210",1.58971191355614e-06
"211",1.52608201060551e-06
"212",1.45260626713249e-06
"213",1.4961773618743e-06
"214",1.57875408401833e-06
"215",1.45950937316838e-06
"216",1.46617212514792e-06
"217",1.51634510522885e-06
"218",1.42428144978667e-06
"219",1.48172842393744e-06
"220",1.4916278335359e-06
"221",1.52065538960947e-06
"222",1.46429669013896e-06
"223",1.48601757961105e-06
"224",1.47343610238929e-06
"225",1.55229557226755e-06
"226",1.48803085642012e-06
"227",1.47830799870092e-06
"228",1.48293082908528e-06
"229",1.59004932535601e-06
"230",1.51573882431003e-06
"231",1.45492392915991e-06
"232",1.60032823568547e-06
"233",1.4739766336576e-06
"234",1.42933765026587e-06
"235",1.34781410756749e-06
"236",1.58621550633654e-06
"237",1.37872055557031e-06
"238",1.4845899316307e-06
"239",1.43006423730423e-06
"240",1.45749479552705e-06
"241",1.42220684016569e-06
"242",1.35953714386242e-06
"243",1.34968063125526e-06
"244",1.38315380074689e-06
"245",1.35372126423548e-06
"246",1.41480374365202e-06
"247",1.41180629652365e-06
"248",1.34748339561291e-06
"249",1.35114499773154e-06
"250",1.3672192573045e-06
"251",1.37025803082824e-06
"252",1.34568597297333e-06
"253",1.29058662925003e-06
"254",1.36546869678021e-06
"255",1.32957477677601e-06
"256",1.42981662222162e-06
"257",1.31329610390383e-06
"258",1.2903703621185e-06
"259",1.38693581490515e-06
"260",1.2703594718445e-06
"261",1.38007242368149e-06
"262",1.31071396451252e-06
"263",1.40699083247444e-06
"264",1.2399606625117e-06
"265",1.29452898138123e-06
"266",1.3296875134773e-06
"267",1.35434743869313e-06
"268",1.3381295423068e-06
"269",1.31657610624135e-06
"270",1.31491525255642e-06
"271",1.26984605382016e-06
"272",1.34138552514744e-06
"273",1.33917760537259e-06
"274",1.33569013961118e-06
"275",1.35969918361904e-06
"276",1.32678858177098e-06
"277",1.36263484260965e-06
"278",1.28488658861011e-06
"279",1.322341713115e-06
"280",1.23418589774453e-06
"281",1.27479839657737e-06
"282",1.28453435717568e-06
"283",1.32170466569587e-06
"284",1.33262852544275e-06
"285",1.28352529511472e-06
"286",1.22165107128691e-06
"287",1.21486624350339e-06
"288",1.26676692092083e-06
"289",1.28222835050495e-06
"290",1.22020628292445e-06
"291",1.26224007337216e-06
"292",1.26300089680497e-06
"293",1.19411669753081e-06
"294",1.17436503064136e-06
"295",1.27082784811512e-06
"296",1.30722940985601e-06
"297",1.16280202995842e-06
"298",1.19497458745938e-06
"299",1.25745951651288e-06
"300",1.16227168940847e-06
"301",1.23966820102229e-06
"302",1.18389950025914e-06
"303",1.16898335583056e-06
"304",1.21301822615115e-06
"305",1.23564713764717e-06
"306",1.28148904072128e-06
"307",1.19636455044787e-06
"308",1.24178893980252e-06
"309",1.2300377769044e-06
"310",1.22493542166339e-06
"311",1.13285634683211e-06
"312",1.14722304750264e-06
"313",1.1925080366796e-06
"314",1.17913898807811e-06
"315",1.20059697542864e-06
"316",1.13639540675196e-06
"317",1.1472506982743e-06
"318",1.13846411599109e-06
"319",1.16096786939921e-06
"320",1.14534343068115e-06
"321",1.13851710047439e-06
"322",1.13498884601387e-06
"323",1.16947641061915e-06
"324",1.19120589915992e-06
"325",1.13262847345468e-06
"326",1.17192687681366e-06
"327",1.15715767839657e-06
"328",1.12117201077635e-06
"329",1.12228581729238e-06
"330",1.10238075642406e-06
"331",1.16673300535206e-06
"332",1.11684017821177e-06
"333",1.1154028979225e-06
"334",1.09865548203816e-06
"335",1.10201241068115e-06
"336",1.17434973207162e-06
"337",1.09629037533558e-06
"338",1.03242019989877e-06
"339",1.092118310946e-06
"340",1.08297269753853e-06
"341",1.04407606033722e-06
"342",1.14640251577467e-06
"343",1.1139820095048e-06
"344",1.15153517873455e-06
"345",1.08394217962604e-06
"346",1.13393052078687e-06
"347",1.08909897013225e-06
"348",1.15061360793772e-06
"349",1.10032216467455e-06
"350",1.04665431298951e-06
"351",1.09660847036043e-06
"352",1.13115903892941e-06
"353",1.07024425372179e-06
"354",1.09441522119288e-06
"355",1.04971020034131e-06
"356",1.10342864708917e-06
"357",1.03242301194929e-06
"358",1.04345397333553e-06
"359",1.05127200212054e-06
"360",1.04161517686763e-06
"361",1.04540073347405e-06
"362",1.0536613969136e-06
"363",1.07313689622017e-06
"364",1.09418652080312e-06
"365",1.06633902015535e-06
"366",1.08429532536595e-06
"367",1.02962936570258e-06
"368",1.0486125467025e-06
"369",1.03293907168879e-06
"370",1.05859218141737e-06
"371",1.08065548229594e-06
"372",1.13912248296772e-06
"373",1.09594245654488e-06
"374",1.00903353725689e-06
"375",1.03384523925878e-06
"376",1.04406590693029e-06
"377",1.03444547468457e-06
"378",1.05242218497779e-06
"379",1.04059836384587e-06
"380",1.01333808470239e-06
"381",9.70685657207407e-07
"382",1.04732312414531e-06
"383",1.07647338766511e-06
"384",1.0324480943687e-06
"385",1.02074093301118e-06
"386",9.92635097789062e-07
"387",1.04954680585296e-06
"388",1.03158963241456e-06
"389",1.02476120168133e-06
"390",1.08373873979045e-06
"391",1.01955897759832e-06
"392",1.00743699095281e-06
"393",9.77395401881543e-07
"394",1.01403024486377e-06
"395",1.02003093482347e-06
"396",9.5086892582721e-07
"397",1.03326735632341e-06
"398",9.85991779380735e-07
"399",1.05065404576856e-06
"400",1.0129218062108e-06
"401",9.69921064291356e-07
"402",9.81707813110637e-07
"403",9.83834289930249e-07
"404",9.87637206840589e-07
"405",1.02874429218994e-06
"406",9.67221746009859e-07
"407",1.00759389974646e-06
"408",9.56613942518117e-07
"409",9.6694857444102e-07
"410",9.83932055214699e-07
"411",9.3991839606617e-07
"412",1.02596173711248e-06
"413",1.00343643715616e-06
"414",9.56996069481351e-07
"415",9.63799422609992e-07
"416",9.83851365592192e-07
"417",9.53790094921346e-07
"418",9.71233260586534e-07
"419",9.93475332296113e-07
"420",9.34455667136232e-07
"421",9.78663611680486e-07
"422",9.79949082016319e-07
"423",9.5209189193237e-07
"424",9.63552576833613e-07
"425",9.65670280531335e-07
"426",9.2063274651145e-07
"427",9.53073725793822e-07
"428",9.77475298817937e-07
"429",9.08707805966391e-07
"430",9.4888411940842e-07
"431",9.68402980785956e-07
"432",9.44850850014342e-07
"433",9.42592480414457e-07
"434",9.64336158360365e-07
"435",9.41078972976559e-07
"436",8.9705397654268e-07
"437",9.5865581715058e-07
"438",9.41830372342803e-07
"439",9.53091631848806e-07
"440",9.47358514620476e-07
"441",9.23388916167801e-07
"442",9.17370462275587e-07
"443",9.8083663294619e-07
"444",9.37966932097428e-07
"445",9.4421650205829e-07
"446",9.45706118005292e-07
"447",9.50928047611116e-07
"448",9.51184316101931e-07
"449",9.64794313714691e-07
"450",9.6986828803905e-07
"451",9.60157557802163e-07
"452",9.14879021318194e-07
"453",8.98915978863525e-07
"454",9.71425904784311e-07
"455",9.42339689484532e-07
"456",9.18230505471071e-07
"457",9.23931665875464e-07
"458",9.09401551445566e-07
"459",9.39125017928904e-07
"460",9.21707758580601e-07
"461",9.05691600611172e-07
"462",9.06889707383633e-07
"463",9.02507146390334e-07
"464",8.79064732587597e-07
"465",9.23240199106359e-07
"466",9.60143266444583e-07
"467",8.91807537912859e-07
"468",9.385267565757e-07
"469",8.99643996423839e-07
"470",9.15969878774091e-07
"471",8.85526195672184e-07
"472",9.42546384908271e-07
"473",9.2991143867549e-07
"474",8.75358185978917e-07
"475",8.92723817986129e-07
"476",8.96500821838915e-07
"477",9.11791624346329e-07
"478",9.25384079633547e-07
"479",9.20474638954548e-07
"480",8.88532336466199e-07
"481",8.9439719990545e-07
"482",8.8200999579053e-07
"483",8.99506646781214e-07
"484",9.16690059228465e-07
"485",9.05968553896511e-07
"486",8.82876884616747e-07
"487",9.27367500698554e-07
"488",9.06432385635766e-07
"489",8.87218443143008e-07
"490",8.85349060478868e-07
"491",8.81461081921991e-07
"492",8.95528291134009e-07
"493",9.4186163176012e-07
"494",8.95662542576146e-07
"495",9.05879269201761e-07
"496",9.10064694519926e-07
"497",9.03915191189246e-07
"498",8.73770697457008e-07
"499",9.02764812929792e-07
"500",8.78884848872981e-07
"501",8.57567853988103e-07
"502",9.12483848641434e-07
"503",8.84287897285004e-07
"504",9.10834389463086e-07
"505",8.97313499381887e-07
"506",8.97172794216473e-07
"507",8.79098881544686e-07
"508",8.79652646821034e-07
"509",8.97746165664851e-07
"510",8.61088821042514e-07
"511",8.71037908348389e-07
"512",9.22180278181664e-07
"513",9.2167875165616e-07
