"","x"
"76",2.16346440613703e-06
"77",2.03372366113549e-06
"78",1.96353762732821e-06
"79",2.0804120186179e-06
"80",2.26980034504142e-06
"81",2.21088005425794e-06
"82",2.15504918658937e-06
"83",2.16914481933923e-06
"84",2.44866150368334e-06
"85",2.40960990572562e-06
"86",2.0898878480215e-06
"87",2.3141888094048e-06
"88",2.14982645510147e-06
"89",2.02781080150393e-06
"90",2.1899945950067e-06
"91",2.20250931998745e-06
"92",2.19715345288113e-06
"93",2.108113570942e-06
"94",1.96665660090143e-06
"95",2.20445903742492e-06
"96",2.13634587505262e-06
"97",2.11118922696289e-06
"98",2.04785389974136e-06
"99",2.19564466358131e-06
"100",2.05861624408233e-06
"101",2.1811492345122e-06
"102",2.16830140073756e-06
"103",2.08035704380482e-06
"104",1.95701958210045e-06
"105",2.01879662276748e-06
"106",1.98671960269043e-06
"107",1.87786707023469e-06
"108",1.99657372787696e-06
"109",2.17834242652054e-06
"110",2.00802017066265e-06
"111",2.08215738886279e-06
"112",2.12344412291149e-06
"113",2.08457824186875e-06
"114",2.09229407203977e-06
"115",2.07014631799036e-06
"116",1.96905993059642e-06
"117",1.88402836282667e-06
"118",2.07493465278462e-06
"119",2.04402571273939e-06
"120",2.01435414813556e-06
"121",2.02659089888411e-06
"122",1.93055701826034e-06
"123",1.99295094895963e-06
"124",2.00493454842989e-06
"125",2.03276312944594e-06
"126",2.13174573086158e-06
"127",1.8186638574297e-06
"128",2.05206740401476e-06
"129",1.98922152961163e-06
"130",1.98242065202902e-06
"131",2.03503435618098e-06
"132",1.98651835633392e-06
"133",1.91034554257622e-06
"134",1.91431572903869e-06
"135",2.09875059409115e-06
"136",1.76241218611751e-06
"137",1.84168065501169e-06
"138",1.94888462405521e-06
"139",1.8908910452911e-06
"140",2.00408652977497e-06
"141",1.88159772853278e-06
"142",2.10050011417728e-06
"143",1.89963060154883e-06
"144",1.9685714890615e-06
"145",1.77521382388944e-06
"146",1.79326283188102e-06
"147",1.8933295921621e-06
"148",1.86989082616898e-06
"149",1.79667920091969e-06
"150",1.79264812402734e-06
"151",1.7878524508215e-06
"152",1.93820142461101e-06
"153",1.76262227444456e-06
"154",1.90500573951404e-06
"155",1.86391582813132e-06
"156",1.77004190283326e-06
"157",1.83958503469481e-06
"158",1.7894564892848e-06
"159",1.77008770508172e-06
"160",1.75722834556468e-06
"161",1.70968275233306e-06
"162",1.88825944170338e-06
"163",1.65879719120505e-06
"164",1.87724596326351e-06
"165",1.77653125812118e-06
"166",1.80644002359364e-06
"167",1.68989035558076e-06
"168",1.85480409009401e-06
"169",1.81367796693041e-06
"170",1.74060173494993e-06
"171",1.87601609268244e-06
"172",1.71236218867807e-06
"173",1.76018413726295e-06
"174",1.73881713895584e-06
"175",1.73089227118143e-06
"176",1.75318234352854e-06
"177",1.73658758946295e-06
"178",1.75281751477803e-06
"179",1.76914774305369e-06
"180",1.66516401245471e-06
"181",1.73845928700986e-06
"182",1.63512543524024e-06
"183",1.64531615591748e-06
"184",1.70439868929955e-06
"185",1.60603049911915e-06
"186",1.67674883692008e-06
"187",1.75877400908365e-06
"188",1.70296598259597e-06
"189",1.7022956904363e-06
"190",1.73553920384942e-06
"191",1.57670772614074e-06
"192",1.7124515857451e-06
"193",1.58761064382048e-06
"194",1.58397868067812e-06
"195",1.49698593923313e-06
"196",1.60462030446164e-06
"197",1.63144237211704e-06
"198",1.71187714614849e-06
"199",1.67449942348152e-06
"200",1.47723488867909e-06
"201",1.54612454297797e-06
"202",1.48823760876553e-06
"203",1.60409152155335e-06
"204",1.52714657293347e-06
"205",1.64170067758005e-06
"206",1.49391532616612e-06
"207",1.49002629423585e-06
"208",1.67578115969291e-06
"209",1.49505362754703e-06
"210",1.5070288593161e-06
"211",1.531012126307e-06
"212",1.5225094149476e-06
"213",1.45610759323325e-06
"214",1.43346316679829e-06
"215",1.43988772778783e-06
"216",1.55548286761131e-06
"217",1.43973409157391e-06
"218",1.46222645920247e-06
"219",1.50356114629815e-06
"220",1.46578435508369e-06
"221",1.50301585519153e-06
"222",1.46038072397487e-06
"223",1.51973712842128e-06
"224",1.46701297008766e-06
"225",1.44563052143783e-06
"226",1.44152742082389e-06
"227",1.47897457582832e-06
"228",1.49101247554763e-06
"229",1.48658687535009e-06
"230",1.4534351820701e-06
"231",1.49565229569161e-06
"232",1.4623079183167e-06
"233",1.42407630245887e-06
"234",1.49921280035452e-06
"235",1.43809167982238e-06
"236",1.44273216474324e-06
"237",1.39448764628831e-06
"238",1.42137378936246e-06
"239",1.42198345149733e-06
"240",1.35642751613464e-06
"241",1.43145331840653e-06
"242",1.4308059731191e-06
"243",1.51623493743297e-06
"244",1.35629902022505e-06
"245",1.42540169230816e-06
"246",1.33964886143979e-06
"247",1.35244793048541e-06
"248",1.31467982423849e-06
"249",1.35098576283688e-06
"250",1.38124829009773e-06
"251",1.35531060565486e-06
"252",1.38184281698144e-06
"253",1.32282896667697e-06
"254",1.34475103994075e-06
"255",1.36414459976352e-06
"256",1.34076200255212e-06
"257",1.35835463802e-06
"258",1.31123564528503e-06
"259",1.36872140064475e-06
"260",1.38670216968259e-06
"261",1.29531252660907e-06
"262",1.34709676332774e-06
"263",1.3266405788257e-06
"264",1.3098640991846e-06
"265",1.4000506111213e-06
"266",1.33950125801134e-06
"267",1.28154966096186e-06
"268",1.34638329497534e-06
"269",1.33248851301794e-06
"270",1.28280153297995e-06
"271",1.31986817266499e-06
"272",1.28660268264727e-06
"273",1.21156892657258e-06
"274",1.28740979425635e-06
"275",1.29368917411939e-06
"276",1.30404856006791e-06
"277",1.28291498576562e-06
"278",1.26411645184419e-06
"279",1.25598941381137e-06
"280",1.33122724651526e-06
"281",1.32922511716531e-06
"282",1.2150418406591e-06
"283",1.24320067616813e-06
"284",1.23939707314632e-06
"285",1.30274337035656e-06
"286",1.29430823436012e-06
"287",1.23067395704152e-06
"288",1.18736050447837e-06
"289",1.24032639376101e-06
"290",1.25228895795921e-06
"291",1.2505532574575e-06
"292",1.29017902011428e-06
"293",1.24206682294792e-06
"294",1.2528725192017e-06
"295",1.15168791387754e-06
"296",1.19058339499457e-06
"297",1.24238191561792e-06
"298",1.17156729274547e-06
"299",1.23662145848092e-06
"300",1.18435602239008e-06
"301",1.20480330119787e-06
"302",1.2544889457354e-06
"303",1.16598688133732e-06
"304",1.25111504829423e-06
"305",1.19529332880963e-06
"306",1.20912658602737e-06
"307",1.19388416306458e-06
"308",1.24644570857842e-06
"309",1.22860326840795e-06
"310",1.23781980581345e-06
"311",1.20175107890028e-06
"312",1.18425626285483e-06
"313",1.13491342175068e-06
"314",1.15887430815988e-06
"315",1.1508045793587e-06
"316",1.14035066019542e-06
"317",1.1759888088e-06
"318",1.17923447251553e-06
"319",1.17081130209093e-06
"320",1.11657382732343e-06
"321",1.16320357745382e-06
"322",1.10658261638222e-06
"323",1.15801826613456e-06
"324",1.14149879344838e-06
"325",1.17936835262748e-06
"326",1.13194931951365e-06
"327",1.12575865981739e-06
"328",1.16734172817885e-06
"329",1.08384234735959e-06
"330",1.10330624708612e-06
"331",1.09154722569525e-06
"332",1.17517603714727e-06
"333",1.12974449918149e-06
"334",1.10550420641802e-06
"335",1.13224321596882e-06
"336",1.16184257992935e-06
"337",1.12243809370355e-06
"338",1.06040950654988e-06
"339",1.08954932871354e-06
"340",1.16012007346107e-06
"341",1.07211004311061e-06
"342",1.1344130909568e-06
"343",1.07857418747445e-06
"344",1.15045570335562e-06
"345",1.08038088917395e-06
"346",1.06650279783483e-06
"347",1.07583519476472e-06
"348",1.09200452101706e-06
"349",1.10382161954171e-06
"350",1.08104523357153e-06
"351",1.10322524599364e-06
"352",1.10113154752079e-06
"353",1.05109989468396e-06
"354",1.08296547996028e-06
"355",1.11890321104105e-06
"356",1.10065224196073e-06
"357",1.1115718059712e-06
"358",1.02167514812019e-06
"359",1.10329149567916e-06
"360",1.0483685830502e-06
"361",1.06723077822553e-06
"362",1.11275471332421e-06
"363",1.0808457164325e-06
"364",1.07097956175531e-06
"365",1.0527586721641e-06
"366",1.0669432913144e-06
"367",1.06260046146498e-06
"368",1.05970705658128e-06
"369",1.07594905400444e-06
"370",1.00044297882461e-06
"371",1.04792730312442e-06
"372",1.06011243639137e-06
"373",1.0578230994688e-06
"374",1.02455044623252e-06
"375",1.045969763213e-06
"376",1.00186065470356e-06
"377",1.06442368708741e-06
"378",1.03230000323076e-06
"379",1.04327692801799e-06
"380",1.06927217678502e-06
"381",1.02721776553749e-06
"382",1.05142681858754e-06
"383",1.02733916338946e-06
"384",9.94876569985912e-07
"385",1.02828422265625e-06
"386",1.0555601730613e-06
"387",1.03776519961457e-06
"388",1.0260941707555e-06
"389",1.02194259530732e-06
"390",1.03248016875203e-06
"391",1.01249272067057e-06
"392",9.73432477545753e-07
"393",9.67019492340575e-07
"394",9.91984998135995e-07
"395",9.81209167219169e-07
"396",1.00805699497149e-06
"397",1.04030229365398e-06
"398",9.79315596494087e-07
"399",1.01481335565838e-06
"400",1.00768424126277e-06
"401",9.51304945281574e-07
"402",9.96438464348767e-07
"403",1.04039222187346e-06
"404",9.9676375301351e-07
"405",1.02423910581903e-06
"406",9.9372726072196e-07
"407",9.83912462760039e-07
"408",9.98754448621219e-07
"409",9.66742507575802e-07
"410",1.00063611628634e-06
"411",9.91884879262935e-07
"412",9.89927130381694e-07
"413",9.55371393869404e-07
"414",9.64943951977917e-07
"415",9.6810903236022e-07
"416",9.85938451071768e-07
"417",9.97728098119606e-07
"418",9.24992209148926e-07
"419",1.00221619629709e-06
"420",9.94529701809608e-07
"421",9.49347434471423e-07
"422",1.02411167794889e-06
"423",9.1734417395019e-07
"424",9.67217553923177e-07
"425",9.20413606227878e-07
"426",9.68446277824049e-07
"427",9.8346392230316e-07
"428",9.63720153066491e-07
"429",1.01445904953052e-06
"430",9.45613743031867e-07
"431",9.98385466690015e-07
"432",9.75119198363903e-07
"433",9.80044374805997e-07
"434",9.41552996288073e-07
"435",9.45370056299077e-07
"436",9.32792828701093e-07
"437",9.46670390881885e-07
"438",9.94253198435392e-07
"439",9.41244034159622e-07
"440",9.43770747847769e-07
"441",9.5249939680129e-07
"442",8.87143410797281e-07
"443",9.6118842306143e-07
"444",9.63280928483057e-07
"445",9.57012723167422e-07
"446",9.14772765512477e-07
"447",9.15078969756938e-07
"448",9.05310306958732e-07
"449",9.39117095707887e-07
"450",9.30669006393139e-07
"451",9.1668674954654e-07
"452",9.33774390448105e-07
"453",9.36843192292823e-07
"454",9.26866989829088e-07
"455",9.59460968833558e-07
"456",9.31786139895094e-07
"457",9.33565117342209e-07
"458",9.2375122860418e-07
"459",9.87668517834939e-07
"460",9.61966393813551e-07
"461",9.199316672025e-07
"462",9.11208580441975e-07
"463",9.01789658744153e-07
"464",8.73395129195796e-07
"465",9.59558787546177e-07
"466",9.04480754496383e-07
"467",9.07684941626582e-07
"468",9.09347236015175e-07
"469",9.43232068164925e-07
"470",9.11582389575947e-07
"471",9.1348499378212e-07
"472",9.24677910690731e-07
"473",9.35008217237295e-07
"474",9.30764754237812e-07
"475",8.98629800914008e-07
"476",9.24977852279243e-07
"477",9.68813124102164e-07
"478",9.21402690874745e-07
"479",9.01572824137437e-07
"480",9.77430769436745e-07
"481",8.55086186852776e-07
"482",9.21782519357379e-07
"483",8.97026619393834e-07
"484",9.10840376079617e-07
"485",8.99738274301255e-07
"486",8.57829331439324e-07
"487",8.778897134752e-07
"488",8.9005300660413e-07
"489",8.93434285453769e-07
"490",9.00912795620998e-07
"491",9.28540224618117e-07
"492",8.83707211059436e-07
"493",8.81746229119107e-07
"494",9.24265415395572e-07
"495",9.12865424562023e-07
"496",8.96063444122244e-07
"497",8.99472495660486e-07
"498",9.39913973675384e-07
"499",8.81447864881021e-07
"500",8.69278749153772e-07
"501",8.96511681940913e-07
"502",8.62624045549558e-07
"503",8.49451224872779e-07
"504",8.85720676276438e-07
"505",8.79163100012148e-07
"506",9.12266726744736e-07
"507",8.74157307459879e-07
"508",8.73332915764826e-07
"509",8.94747988596858e-07
"510",9.02145489272833e-07
"511",8.75493507529854e-07
"512",8.80864635409598e-07
"513",8.90364705237064e-07
