"","x"
"97",2.09500686251845e-06
"98",2.16371874397282e-06
"99",2.14150611587323e-06
"100",2.05728252744724e-06
"101",2.33693519281038e-06
"102",2.07936814896997e-06
"103",2.1525089133826e-06
"104",1.95691961175451e-06
"105",2.1413945999415e-06
"106",2.12027163311449e-06
"107",2.0816224973609e-06
"108",2.3886704912175e-06
"109",1.86366037154749e-06
"110",2.02148807193788e-06
"111",2.09540445210343e-06
"112",2.16131484573558e-06
"113",2.12001261734649e-06
"114",2.048964974412e-06
"115",2.19653229761777e-06
"116",2.05546379904173e-06
"117",1.97608461159797e-06
"118",1.94963025445653e-06
"119",2.17100055993827e-06
"120",2.00783629902543e-06
"121",1.80665718657569e-06
"122",2.09005007417775e-06
"123",1.99093655770207e-06
"124",1.90953908623879e-06
"125",1.99608527785379e-06
"126",2.06617460684969e-06
"127",1.88751391591796e-06
"128",1.81237791789936e-06
"129",2.08026864542935e-06
"130",1.82588738890595e-06
"131",1.91240771669156e-06
"132",1.80342405810478e-06
"133",1.94151680136479e-06
"134",1.82094290171909e-06
"135",1.96600859289133e-06
"136",1.90174976374719e-06
"137",1.81205442238194e-06
"138",1.79404175360304e-06
"139",1.80920538837997e-06
"140",1.9337608228354e-06
"141",1.94210198043525e-06
"142",1.7701727626624e-06
"143",1.84357344161674e-06
"144",1.82608966777448e-06
"145",2.0402061727943e-06
"146",1.89991273412015e-06
"147",1.80252813668664e-06
"148",1.78911695515732e-06
"149",1.8677527769735e-06
"150",1.91315483020351e-06
"151",1.81355219110312e-06
"152",1.7396840216447e-06
"153",1.91148777487728e-06
"154",1.78334892444759e-06
"155",1.75752917393604e-06
"156",1.87627137590832e-06
"157",1.80061818748001e-06
"158",1.8362829758315e-06
"159",1.69189131640757e-06
"160",1.83166210361623e-06
"161",1.71942135970279e-06
"162",1.70226742050998e-06
"163",1.74777189009128e-06
"164",1.84142272385065e-06
"165",1.74418607213077e-06
"166",1.85919264098245e-06
"167",1.81711045006007e-06
"168",1.67568550693678e-06
"169",1.6955453328164e-06
"170",1.7425886778943e-06
"171",1.80976125417725e-06
"172",1.78810390604938e-06
"173",1.63880628277181e-06
"174",1.7507317110391e-06
"175",1.70427422787197e-06
"176",1.47316123273373e-06
"177",1.73417647569659e-06
"178",1.74175173319125e-06
"179",1.67382454137496e-06
"180",1.69247113221507e-06
"181",1.59203868850848e-06
"182",1.69813312073381e-06
"183",1.68172425005913e-06
"184",1.61152555447171e-06
"185",1.59722762541058e-06
"186",1.71216661856371e-06
"187",1.71751136909843e-06
"188",1.66744999093607e-06
"189",1.71041310330472e-06
"190",1.56155063361206e-06
"191",1.66305820165406e-06
"192",1.63184175411159e-06
"193",1.70801458950114e-06
"194",1.61434857019188e-06
"195",1.56160964070913e-06
"196",1.80506128813634e-06
"197",1.54220844784914e-06
"198",1.47300992425748e-06
"199",1.59851519281294e-06
"200",1.55948692457322e-06
"201",1.66239541474274e-06
"202",1.547885675024e-06
"203",1.47765395245344e-06
"204",1.50651367268382e-06
"205",1.56097722385174e-06
"206",1.58867820324925e-06
"207",1.59533576504245e-06
"208",1.54517964871915e-06
"209",1.56221083332636e-06
"210",1.59672760949968e-06
"211",1.58789985215249e-06
"212",1.5938707115436e-06
"213",1.55284354971817e-06
"214",1.56977540993598e-06
"215",1.51583252374472e-06
"216",1.58602926654834e-06
"217",1.55914614189015e-06
"218",1.42254126432761e-06
"219",1.53414003918278e-06
"220",1.51666911720672e-06
"221",1.50422813389544e-06
"222",1.51427818344884e-06
"223",1.55477277313896e-06
"224",1.48114953195138e-06
"225",1.58587865783593e-06
"226",1.46683946621855e-06
"227",1.46580151420046e-06
"228",1.38761134220923e-06
"229",1.45372407975887e-06
"230",1.42796461711137e-06
"231",1.51188039648707e-06
"232",1.37685796208878e-06
"233",1.44218101581713e-06
"234",1.49185367902583e-06
"235",1.42574776177622e-06
"236",1.44246501129724e-06
"237",1.5440833561957e-06
"238",1.37456723844066e-06
"239",1.40950535792513e-06
"240",1.38376444711934e-06
"241",1.39589884375117e-06
"242",1.37074299279033e-06
"243",1.36276513833628e-06
"244",1.3756181151997e-06
"245",1.42379475047006e-06
"246",1.42853325425635e-06
"247",1.34824831112077e-06
"248",1.35854404437635e-06
"249",1.40829742501004e-06
"250",1.42072571726202e-06
"251",1.42570187575056e-06
"252",1.32241840252251e-06
"253",1.32122135935985e-06
"254",1.35732161718246e-06
"255",1.38096657167543e-06
"256",1.29808719176457e-06
"257",1.43605652780773e-06
"258",1.43138655453738e-06
"259",1.34585477416452e-06
"260",1.27686698158663e-06
"261",1.3270185794693e-06
"262",1.3938669397902e-06
"263",1.33434790990289e-06
"264",1.3166252447044e-06
"265",1.28649185037638e-06
"266",1.28809271058459e-06
"267",1.32401208736106e-06
"268",1.32784620749938e-06
"269",1.3327169614964e-06
"270",1.35363301261202e-06
"271",1.33291664872919e-06
"272",1.29144386984711e-06
"273",1.31389574990432e-06
"274",1.35694221897689e-06
"275",1.3299610216636e-06
"276",1.27890000728808e-06
"277",1.28528363015177e-06
"278",1.23059844425066e-06
"279",1.31084179733361e-06
"280",1.20773891098588e-06
"281",1.27005497469213e-06
"282",1.28950663367163e-06
"283",1.32355784982517e-06
"284",1.24677208232156e-06
"285",1.26710686773204e-06
"286",1.23968112802159e-06
"287",1.23799471632964e-06
"288",1.31238732127565e-06
"289",1.25196673274376e-06
"290",1.24650221958804e-06
"291",1.19747248020142e-06
"292",1.29651290333141e-06
"293",1.23692229695229e-06
"294",1.19350387438265e-06
"295",1.16160677720441e-06
"296",1.19443054563637e-06
"297",1.1703743213865e-06
"298",1.23341640806149e-06
"299",1.28172826205933e-06
"300",1.27019580923753e-06
"301",1.26598562921896e-06
"302",1.1989938181792e-06
"303",1.22692055194544e-06
"304",1.24972115770955e-06
"305",1.21288183464938e-06
"306",1.15150588332034e-06
"307",1.18611656025814e-06
"308",1.14229297921782e-06
"309",1.19050359022726e-06
"310",1.16942473522084e-06
"311",1.11669294223479e-06
"312",1.17915809288042e-06
"313",1.17509683791933e-06
"314",1.12011626188496e-06
"315",1.16961997155039e-06
"316",1.12577449179562e-06
"317",1.09762280274614e-06
"318",1.13552702183681e-06
"319",1.11986988023727e-06
"320",1.2107904827437e-06
"321",1.18340824348653e-06
"322",1.16125492205793e-06
"323",1.15351239077665e-06
"324",1.2036218268348e-06
"325",1.14170236734646e-06
"326",1.12545529670855e-06
"327",1.07737838259295e-06
"328",1.16193650777932e-06
"329",1.06565973667931e-06
"330",1.11305613179627e-06
"331",1.11311477508272e-06
"332",1.19677523227149e-06
"333",1.10103289265189e-06
"334",1.10276598293616e-06
"335",1.15420607364347e-06
"336",1.17552546842949e-06
"337",1.18362361012187e-06
"338",1.10056583582129e-06
"339",1.07431102977638e-06
"340",1.1304594138505e-06
"341",1.08527589531031e-06
"342",1.1168970142164e-06
"343",1.03530610305175e-06
"344",1.08099672459392e-06
"345",1.1347494878986e-06
"346",1.09287243797123e-06
"347",1.05552494062735e-06
"348",1.13649879844928e-06
"349",1.09395136411494e-06
"350",1.16649748436894e-06
"351",1.11325055689849e-06
"352",1.05690249761578e-06
"353",1.077120856303e-06
"354",1.1472239261785e-06
"355",1.05859076939464e-06
"356",1.05211837530347e-06
"357",1.09122714451415e-06
"358",1.06467094676509e-06
"359",1.05852171815138e-06
"360",1.09483438316103e-06
"361",1.10043642899049e-06
"362",1.04307078900559e-06
"363",1.06996837652844e-06
"364",1.01125033636342e-06
"365",1.08467536661829e-06
"366",1.02606608471767e-06
"367",1.05928141498518e-06
"368",1.13421283141256e-06
"369",1.06160110127281e-06
"370",1.01509993244007e-06
"371",1.01714209746727e-06
"372",1.00623778552755e-06
"373",1.05156412316139e-06
"374",1.03183412681637e-06
"375",1.05483080355344e-06
"376",1.11218269654073e-06
"377",1.04221212029713e-06
"378",1.02693947922349e-06
"379",1.02947038752227e-06
"380",1.01107652355035e-06
"381",1.06831400325787e-06
"382",1.05259569872484e-06
"383",1.03188404158249e-06
"384",1.02632058869987e-06
"385",1.04496246792866e-06
"386",1.02776098619417e-06
"387",1.00058375053691e-06
"388",1.01763960489609e-06
"389",1.03592577925691e-06
"390",9.63841621518556e-07
"391",1.00461044747832e-06
"392",1.03475604798313e-06
"393",1.0323171334942e-06
"394",9.97714907794863e-07
"395",1.01020043437439e-06
"396",9.93187894730263e-07
"397",1.02020794430276e-06
"398",1.04560092232514e-06
"399",9.41551387548389e-07
"400",9.65064483602626e-07
"401",9.94487071227378e-07
"402",9.72279916671768e-07
"403",1.00761711624619e-06
"404",9.68806316074138e-07
"405",9.73328580963382e-07
"406",1.01188471550874e-06
"407",9.85614328381708e-07
"408",9.72038517398362e-07
"409",9.68589766634876e-07
"410",9.87137478802948e-07
"411",9.53296129403933e-07
"412",9.60956300584703e-07
"413",9.97150349858141e-07
"414",1.03483470905338e-06
"415",9.86593447963302e-07
"416",9.75744269572421e-07
"417",1.01275324510758e-06
"418",9.78498003359601e-07
"419",9.34443919283707e-07
"420",9.91020770396611e-07
"421",9.91552276125039e-07
"422",9.63768970981052e-07
"423",9.61987649351614e-07
"424",9.53783375570684e-07
"425",1.00726098192547e-06
"426",9.66618703046943e-07
"427",9.54640405230563e-07
"428",9.57206958109779e-07
"429",9.86454553589103e-07
"430",9.22774642758664e-07
"431",9.64259519123898e-07
"432",9.0358978411216e-07
"433",9.54636723732776e-07
"434",9.69726867209811e-07
"435",1.00383466976596e-06
"436",1.02968349227784e-06
"437",9.55408799304405e-07
"438",9.26673314716724e-07
"439",9.46919189833601e-07
"440",9.8267581631788e-07
"441",9.14767219134637e-07
"442",9.21301354102577e-07
"443",9.50217896225994e-07
"444",9.60205017799674e-07
"445",9.28854962523348e-07
"446",9.28068585719155e-07
"447",9.54586678671174e-07
"448",9.42016178651857e-07
"449",9.24494867782953e-07
"450",9.35993963234359e-07
"451",9.33720820745634e-07
"452",9.23247520794833e-07
"453",9.53957401187837e-07
"454",9.45208624517706e-07
"455",9.26654718067481e-07
"456",9.58001416878196e-07
"457",9.56322735964851e-07
"458",9.47329357826442e-07
"459",9.52456637582747e-07
"460",9.10785007449778e-07
"461",9.27263875375018e-07
"462",9.16846897961938e-07
"463",9.12300972798914e-07
"464",9.41781990428986e-07
"465",9.72034724625478e-07
"466",9.04784449484474e-07
"467",9.08686848575034e-07
"468",9.1466658826421e-07
"469",9.53087718120165e-07
"470",9.52971609552006e-07
"471",9.14813102656873e-07
"472",9.15585021762598e-07
"473",9.11707120774987e-07
"474",9.12049944008527e-07
"475",9.01343042788516e-07
"476",9.0594283509316e-07
"477",9.33733628760364e-07
"478",9.37771149818704e-07
"479",9.09454019735474e-07
"480",9.07699281938231e-07
"481",8.76168754673158e-07
"482",8.83004632696672e-07
"483",9.20237786742031e-07
"484",8.69966087128706e-07
"485",9.07055468556408e-07
"486",8.89073038763117e-07
"487",9.20067440938096e-07
"488",9.03999391581982e-07
"489",9.27436956288406e-07
"490",9.25743492068188e-07
"491",8.91502850726587e-07
"492",9.01243749896245e-07
"493",8.84469798272152e-07
"494",8.82945277322589e-07
"495",8.57407795307598e-07
"496",8.99690057748877e-07
"497",9.35584110008035e-07
"498",8.63934751680105e-07
"499",9.15066452015622e-07
"500",9.42731314985563e-07
"501",8.83603909066159e-07
"502",9.01159073721021e-07
"503",8.99462884274653e-07
"504",9.00948730208412e-07
"505",8.9692617645157e-07
"506",9.2357111540541e-07
"507",8.55599532635799e-07
"508",9.00408547567082e-07
"509",8.74811996249629e-07
"510",9.03599683741394e-07
"511",8.88377206093457e-07
"512",8.81220403922726e-07
"513",9.00713239707779e-07
