"","x"
"105",2.20498479433601e-06
"106",2.02611679054067e-06
"107",2.16781380855544e-06
"108",2.05344586000274e-06
"109",2.00847961178536e-06
"110",2.00724710666781e-06
"111",2.15472258474701e-06
"112",1.82151349034291e-06
"113",1.90331019124759e-06
"114",2.0677983603381e-06
"115",2.07426699341852e-06
"116",2.13248900319773e-06
"117",1.85602936867651e-06
"118",2.11511217837614e-06
"119",1.99998884663796e-06
"120",1.955083803768e-06
"121",1.99780661817398e-06
"122",1.94258280349835e-06
"123",1.96151121123429e-06
"124",2.06949851532886e-06
"125",2.15897770091087e-06
"126",2.2095689051618e-06
"127",2.07400335617725e-06
"128",1.94247259149529e-06
"129",1.73395422390174e-06
"130",2.04975585637539e-06
"131",2.04336546735147e-06
"132",1.91090732897796e-06
"133",1.98384796059737e-06
"134",1.88551267678697e-06
"135",1.94533285165527e-06
"136",2.03270794201998e-06
"137",1.93901456454337e-06
"138",1.93609314109334e-06
"139",1.97719286546915e-06
"140",1.74924931697962e-06
"141",1.81365160547191e-06
"142",1.95396996934715e-06
"143",1.72637164297077e-06
"144",2.00277991832548e-06
"145",1.81024992164517e-06
"146",1.73658605650109e-06
"147",1.79028033710552e-06
"148",1.92385405707443e-06
"149",1.86237021226825e-06
"150",1.79445423455969e-06
"151",1.94093752739936e-06
"152",1.91104141618586e-06
"153",1.80091231347263e-06
"154",1.77170644393147e-06
"155",1.8174772531232e-06
"156",1.68500905251432e-06
"157",1.8442233713409e-06
"158",1.89730207730076e-06
"159",1.79378572191091e-06
"160",1.8367792427201e-06
"161",1.74887209053214e-06
"162",1.84262148090035e-06
"163",1.77475590439504e-06
"164",1.90373291306275e-06
"165",1.69867477391389e-06
"166",1.71940344910113e-06
"167",1.68640562516965e-06
"168",1.76109386098167e-06
"169",1.66282975428579e-06
"170",1.74158167578125e-06
"171",1.69321599812476e-06
"172",1.69257882786963e-06
"173",1.64738972376016e-06
"174",1.63904694195071e-06
"175",1.60413732060389e-06
"176",1.5972667480648e-06
"177",1.70846498559719e-06
"178",1.60439287978986e-06
"179",1.6543704404006e-06
"180",1.61015011930546e-06
"181",1.64350030752165e-06
"182",1.71722341203471e-06
"183",1.80614964642882e-06
"184",1.62580722122877e-06
"185",1.60472395383886e-06
"186",1.65340024435192e-06
"187",1.59687065470136e-06
"188",1.62367104915904e-06
"189",1.62242550401515e-06
"190",1.59088327234904e-06
"191",1.52434241078785e-06
"192",1.73368939573121e-06
"193",1.69630621832382e-06
"194",1.66899558866247e-06
"195",1.50460728836268e-06
"196",1.63237077623884e-06
"197",1.52574236652365e-06
"198",1.63336774787838e-06
"199",1.60678611609119e-06
"200",1.53662501994689e-06
"201",1.65302615257837e-06
"202",1.46347284784363e-06
"203",1.62733371105379e-06
"204",1.61466586799624e-06
"205",1.60370255829127e-06
"206",1.55687942444386e-06
"207",1.48418697087881e-06
"208",1.56410640279368e-06
"209",1.5944656351744e-06
"210",1.55204691497575e-06
"211",1.48016338002798e-06
"212",1.61229639705467e-06
"213",1.61313951507436e-06
"214",1.55538765971526e-06
"215",1.51747506895186e-06
"216",1.56813867092563e-06
"217",1.56551328777041e-06
"218",1.54261665407085e-06
"219",1.39896430115021e-06
"220",1.4345954748861e-06
"221",1.57101596650045e-06
"222",1.5496138674108e-06
"223",1.59321517215127e-06
"224",1.54591293449768e-06
"225",1.54606663497021e-06
"226",1.42101598615508e-06
"227",1.52852505929997e-06
"228",1.52235765443335e-06
"229",1.52206858929465e-06
"230",1.42682770264059e-06
"231",1.48527320432969e-06
"232",1.50395238077926e-06
"233",1.43102793076866e-06
"234",1.44746918484368e-06
"235",1.36898442511009e-06
"236",1.39192789570803e-06
"237",1.51299227440814e-06
"238",1.34091333482381e-06
"239",1.44670909445615e-06
"240",1.518043551272e-06
"241",1.40471668304903e-06
"242",1.420916413748e-06
"243",1.40513325139139e-06
"244",1.4370434211805e-06
"245",1.46450610163697e-06
"246",1.37940565046709e-06
"247",1.44006689737087e-06
"248",1.5208958602901e-06
"249",1.37839821061252e-06
"250",1.397256759031e-06
"251",1.30786013699015e-06
"252",1.3530246512249e-06
"253",1.30135942442e-06
"254",1.39181604619177e-06
"255",1.43890005021135e-06
"256",1.37637605179486e-06
"257",1.37670971030953e-06
"258",1.32886616348983e-06
"259",1.3352137448884e-06
"260",1.35164989964765e-06
"261",1.24615204727923e-06
"262",1.29789763442538e-06
"263",1.36597995103131e-06
"264",1.3573318732921e-06
"265",1.30422794787993e-06
"266",1.34897975215728e-06
"267",1.35969553600549e-06
"268",1.28945354504901e-06
"269",1.34819632179983e-06
"270",1.34442444142809e-06
"271",1.26852662947691e-06
"272",1.29932480752274e-06
"273",1.37187685484701e-06
"274",1.31021484191892e-06
"275",1.26299793920348e-06
"276",1.31097484898399e-06
"277",1.22534502611566e-06
"278",1.17804334493439e-06
"279",1.26065294181838e-06
"280",1.25783848494027e-06
"281",1.25614913924637e-06
"282",1.18377117223685e-06
"283",1.2624464113054e-06
"284",1.25137424734965e-06
"285",1.26082653064885e-06
"286",1.29184713338731e-06
"287",1.25621779754551e-06
"288",1.25482881532777e-06
"289",1.25140778151962e-06
"290",1.20997050722298e-06
"291",1.24303054936944e-06
"292",1.23919215238211e-06
"293",1.2305594427832e-06
"294",1.2506059254035e-06
"295",1.21690912322224e-06
"296",1.20405224465224e-06
"297",1.12092175004727e-06
"298",1.20771934680252e-06
"299",1.24201469250386e-06
"300",1.24220058438922e-06
"301",1.2061912105353e-06
"302",1.15372793561124e-06
"303",1.14915481785642e-06
"304",1.14579263960746e-06
"305",1.25548539360274e-06
"306",1.16829001677242e-06
"307",1.27059625401374e-06
"308",1.23165294531821e-06
"309",1.13363870202179e-06
"310",1.19986007690237e-06
"311",1.22953553299598e-06
"312",1.19656779376303e-06
"313",1.18860333116041e-06
"314",1.09812540436154e-06
"315",1.18492807300055e-06
"316",1.1659690708693e-06
"317",1.1441504389419e-06
"318",1.14181782630567e-06
"319",1.19020470703233e-06
"320",1.15917433468808e-06
"321",1.10480308540759e-06
"322",1.21016316305529e-06
"323",1.1454592016005e-06
"324",1.21385658072069e-06
"325",1.18583628462191e-06
"326",1.12283508806072e-06
"327",1.13219838600507e-06
"328",1.11597438544761e-06
"329",1.10853739739822e-06
"330",1.15404631560851e-06
"331",1.15192426973376e-06
"332",1.16093489624782e-06
"333",1.07664067694591e-06
"334",1.12741988031122e-06
"335",1.1308663764044e-06
"336",1.06753703501386e-06
"337",1.12622422288898e-06
"338",1.10580292407401e-06
"339",1.08820918500664e-06
"340",1.06808322854045e-06
"341",1.10438547839075e-06
"342",1.11704481475335e-06
"343",1.09963930055926e-06
"344",1.09764164259108e-06
"345",1.07511933668012e-06
"346",1.08818856895294e-06
"347",1.11797419327202e-06
"348",1.10095582572464e-06
"349",1.03935149490082e-06
"350",1.09156105555354e-06
"351",1.1328415112785e-06
"352",1.08726010865467e-06
"353",1.07995996446888e-06
"354",1.14349048971139e-06
"355",1.03340174829147e-06
"356",1.06564657251501e-06
"357",1.08068192974132e-06
"358",1.08966999756071e-06
"359",1.10457709194981e-06
"360",1.02585818539594e-06
"361",1.01650283667087e-06
"362",1.05748056368769e-06
"363",1.07030039372974e-06
"364",1.08614809602366e-06
"365",1.0623951835339e-06
"366",1.06050534550167e-06
"367",1.11364959951454e-06
"368",1.01200732982383e-06
"369",1.08948587509598e-06
"370",1.10049675310569e-06
"371",1.02537050467499e-06
"372",1.08892920793765e-06
"373",1.06395164519591e-06
"374",1.07224387470842e-06
"375",1.0819348482798e-06
"376",1.00866483273201e-06
"377",1.02605649320486e-06
"378",1.05789984083364e-06
"379",1.05646064707707e-06
"380",1.06824289431821e-06
"381",9.80499775558888e-07
"382",1.06044086158745e-06
"383",9.71868286498172e-07
"384",1.03326371247615e-06
"385",1.01222928005558e-06
"386",1.03764633722385e-06
"387",9.77643078041322e-07
"388",1.07086428040259e-06
"389",9.91050958930976e-07
"390",1.05618717776773e-06
"391",9.85794333387095e-07
"392",1.01383488687078e-06
"393",1.00593443953282e-06
"394",1.00980880435417e-06
"395",9.98374887021875e-07
"396",9.90412065766506e-07
"397",9.66574827677884e-07
"398",9.84114076370998e-07
"399",1.01792889587036e-06
"400",1.03271663135039e-06
"401",1.00004611783073e-06
"402",1.03319377556068e-06
"403",9.7329454822873e-07
"404",9.93992101435005e-07
"405",9.73975535584991e-07
"406",1.00568158220154e-06
"407",9.65011006053672e-07
"408",9.69845463860516e-07
"409",9.75004527143163e-07
"410",9.52401776001752e-07
"411",9.77253403084803e-07
"412",9.8189466509086e-07
"413",9.76754507290355e-07
"414",9.97961995805392e-07
"415",9.41659029595168e-07
"416",9.74514069341303e-07
"417",9.9320370746063e-07
"418",9.47696783297321e-07
"419",9.19887017833632e-07
"420",9.76609308159113e-07
"421",9.7891637998239e-07
"422",9.12373769073774e-07
"423",9.63502947615791e-07
"424",9.65474085238276e-07
"425",9.85965432243516e-07
"426",9.57815549466399e-07
"427",9.47564644810975e-07
"428",9.67574522103804e-07
"429",9.69815664099195e-07
"430",9.48257852326157e-07
"431",9.69643368881108e-07
"432",9.49697266066988e-07
"433",9.99395347131577e-07
"434",9.42018492744592e-07
"435",9.52412391867539e-07
"436",9.54028422834741e-07
"437",9.51190317806195e-07
"438",9.31267113283605e-07
"439",9.26961416350151e-07
"440",9.47086644168374e-07
"441",9.6005981690427e-07
"442",9.01167446393013e-07
"443",9.37913490355579e-07
"444",9.39070014385332e-07
"445",9.47762756090704e-07
"446",9.54822289958164e-07
"447",9.26095644673337e-07
"448",9.63498893223434e-07
"449",9.2252441433527e-07
"450",9.55090831636051e-07
"451",9.42507639759764e-07
"452",9.23558310343667e-07
"453",9.33274853097357e-07
"454",9.28645553093237e-07
"455",9.26592203211377e-07
"456",9.23154255064631e-07
"457",9.3482561357464e-07
"458",9.06039156333579e-07
"459",9.01375863859233e-07
"460",9.08829415170467e-07
"461",9.39125944427719e-07
"462",9.54250501242877e-07
"463",9.58321698541315e-07
"464",9.29064876251715e-07
"465",8.98340457523867e-07
"466",8.47477109832973e-07
"467",9.11342417584722e-07
"468",8.8863428975657e-07
"469",9.11655949604976e-07
"470",9.33145062059387e-07
"471",9.26276992098227e-07
"472",9.08786041247841e-07
"473",9.57073796644151e-07
"474",8.9736916358856e-07
"475",9.53224446777754e-07
"476",9.21928278473119e-07
"477",8.86145331887782e-07
"478",8.74196566706619e-07
"479",9.0285179547401e-07
"480",9.14307624926241e-07
"481",9.00647549639488e-07
"482",9.13298018177551e-07
"483",9.19064014993457e-07
"484",9.01863364994179e-07
"485",8.89945402316133e-07
"486",8.92244317279077e-07
"487",9.17278271555235e-07
"488",8.52739646444252e-07
"489",9.15254660154769e-07
"490",9.13444939984177e-07
"491",9.29164519605007e-07
"492",9.09367277523899e-07
"493",9.29635099377812e-07
"494",9.03898235351155e-07
"495",8.72317354891963e-07
"496",8.94448789794458e-07
"497",8.89893480564424e-07
"498",9.36315985055803e-07
"499",8.7810684530911e-07
"500",8.90984878149036e-07
"501",9.22249094678376e-07
"502",8.81074160805033e-07
"503",8.85229634516874e-07
"504",8.66210355683267e-07
"505",8.6898814264955e-07
"506",8.76479463559518e-07
"507",9.00601767192282e-07
"508",8.7096983401804e-07
"509",8.76922356524802e-07
"510",8.85088649796181e-07
"511",8.84677174383663e-07
"512",8.54405221194909e-07
"513",8.5814781571887e-07
