"","x"
"239",1.47640142873455e-06
"240",1.47094169079169e-06
"241",1.41386876077602e-06
"242",1.3529053534213e-06
"243",1.46577591699053e-06
"244",1.43489939635213e-06
"245",1.51571399428425e-06
"246",1.34642437073522e-06
"247",1.37706197038964e-06
"248",1.35389783223706e-06
"249",1.38073344390466e-06
"250",1.46122993689884e-06
"251",1.4149876759089e-06
"252",1.36859584211801e-06
"253",1.34179300797266e-06
"254",1.40180714102675e-06
"255",1.38519401531296e-06
"256",1.29924533639952e-06
"257",1.48862927920929e-06
"258",1.35419690115074e-06
"259",1.406221025375e-06
"260",1.40994898279837e-06
"261",1.33683408848675e-06
"262",1.28949613836311e-06
"263",1.31606353380068e-06
"264",1.31674791010497e-06
"265",1.31360482929333e-06
"266",1.3250314411699e-06
"267",1.25205131873812e-06
"268",1.39770748468185e-06
"269",1.29316150465314e-06
"270",1.29713248771809e-06
"271",1.24368440542992e-06
"272",1.30569983010332e-06
"273",1.23763263522919e-06
"274",1.35184620103031e-06
"275",1.27907943714835e-06
"276",1.29488213984526e-06
"277",1.29306079583508e-06
"278",1.2476320876326e-06
"279",1.22961543887767e-06
"280",1.29733751258551e-06
"281",1.29388513279996e-06
"282",1.29038851986753e-06
"283",1.20688647406028e-06
"284",1.28758962963266e-06
"285",1.29052409661884e-06
"286",1.23178766298936e-06
"287",1.27877013923093e-06
"288",1.27053801136361e-06
"289",1.24745252385804e-06
"290",1.22179192613759e-06
"291",1.29475349640864e-06
"292",1.2254981472582e-06
"293",1.29887212439053e-06
"294",1.23266097822694e-06
"295",1.21185176256682e-06
"296",1.25534146140552e-06
"297",1.28401261925972e-06
"298",1.2122346439401e-06
"299",1.23015598494497e-06
"300",1.16092200290611e-06
"301",1.21592629536925e-06
"302",1.16245129696346e-06
"303",1.17791745460544e-06
"304",1.18564739144599e-06
"305",1.23027562889816e-06
"306",1.2241251196074e-06
"307",1.21115731264541e-06
"308",1.15361911630598e-06
"309",1.24205854091395e-06
"310",1.27297862337732e-06
"311",1.22708840376484e-06
"312",1.11446475303696e-06
"313",1.2152692893054e-06
"314",1.09628036259504e-06
"315",1.12836190510995e-06
"316",1.1313807232138e-06
"317",1.19814861510888e-06
"318",1.15075192522168e-06
"319",1.18298642474162e-06
"320",1.1257559205622e-06
"321",1.1232118891218e-06
"322",1.20574177240686e-06
"323",1.23654739240574e-06
"324",1.1745833678649e-06
"325",1.08285396771212e-06
"326",1.14254067220759e-06
"327",1.13988904731481e-06
"328",1.11633569106519e-06
"329",1.13027074876108e-06
"330",1.14108138675549e-06
"331",1.23660822623725e-06
"332",1.08940577285257e-06
"333",1.17597613341715e-06
"334",1.1701759445461e-06
"335",1.12937056393522e-06
"336",1.09477693738119e-06
"337",1.11642485912965e-06
"338",1.10960141702328e-06
"339",1.08752453180235e-06
"340",1.10723195476513e-06
"341",1.14634029084059e-06
"342",1.10050183646979e-06
"343",1.18176446074533e-06
"344",1.11597454120509e-06
"345",1.17151171505468e-06
"346",1.1521770335858e-06
"347",1.11010712123583e-06
"348",1.05719313262926e-06
"349",1.10171949397158e-06
"350",1.09669390313956e-06
"351",1.06078729067126e-06
"352",1.07153002329076e-06
"353",1.05327249459076e-06
"354",1.09646043524357e-06
"355",1.12269805066746e-06
"356",1.07667897224787e-06
"357",1.08008214646167e-06
"358",1.0901550024611e-06
"359",1.1023707277656e-06
"360",1.0850034377257e-06
"361",1.046739472763e-06
"362",1.10336244551513e-06
"363",1.04845221423729e-06
"364",1.01490244549584e-06
"365",1.03748068455089e-06
"366",1.0781446252452e-06
"367",1.0860716298078e-06
"368",1.05925676588744e-06
"369",1.04310315503987e-06
"370",1.05966076483452e-06
"371",1.03786048809333e-06
"372",1.03190850020227e-06
"373",9.8771496387299e-07
"374",1.09198223366835e-06
"375",1.02041974824253e-06
"376",1.0231967301395e-06
"377",1.05468910761849e-06
"378",9.93581413606017e-07
"379",1.06431686944652e-06
"380",1.06522080398322e-06
"381",1.07304514809028e-06
"382",1.03205823083177e-06
"383",9.81587350014046e-07
"384",1.01635752583212e-06
"385",1.05015488746461e-06
"386",1.02720927001913e-06
"387",1.03885423869981e-06
"388",1.03968434689009e-06
"389",1.0113043568692e-06
"390",1.03116148792674e-06
"391",9.84341973679558e-07
"392",1.04799047805916e-06
"393",1.02924328331267e-06
"394",9.92440282584405e-07
"395",9.89991024446991e-07
"396",9.74003769158271e-07
"397",9.43375622730249e-07
"398",9.90645907026302e-07
"399",9.52393083650377e-07
"400",1.02659262982903e-06
"401",1.01104252384285e-06
"402",1.04090670532857e-06
"403",9.48451034338676e-07
"404",9.68298723993874e-07
"405",9.83392789833369e-07
"406",9.7672796603176e-07
"407",9.80383040444573e-07
"408",9.80029956294316e-07
"409",1.01480183278794e-06
"410",9.97364693179528e-07
"411",9.76317208143115e-07
"412",9.63426052236824e-07
"413",9.66924679621608e-07
"414",9.80317483076606e-07
"415",9.77337393238355e-07
"416",9.6588167976918e-07
"417",9.68560783214281e-07
"418",9.96757279356269e-07
"419",9.92612009194416e-07
"420",1.00526959739001e-06
"421",9.88979818897438e-07
"422",9.93048634065398e-07
"423",9.28541468861526e-07
"424",1.00021731012408e-06
"425",9.49882782945412e-07
"426",9.59405188368555e-07
"427",9.33841499682665e-07
"428",9.2384739059294e-07
"429",9.7444779469364e-07
"430",9.8404129243847e-07
"431",9.11463433911287e-07
"432",1.02062771157561e-06
"433",9.6570313501956e-07
"434",9.38837102557411e-07
"435",9.13703605237649e-07
"436",9.42360711176829e-07
"437",9.19278731249676e-07
"438",9.73094890052121e-07
"439",9.3481983110367e-07
"440",9.29707292824831e-07
"441",9.50279452666911e-07
"442",9.46515851350662e-07
"443",9.47685147130939e-07
"444",9.53344532358089e-07
"445",9.349366287979e-07
"446",9.16713018203981e-07
"447",9.10531419352651e-07
"448",9.32523475194587e-07
"449",9.67254819992347e-07
"450",9.29105102838585e-07
"451",9.42870110420199e-07
"452",9.35471222309238e-07
"453",9.32607195307415e-07
"454",9.20620901558796e-07
"455",8.93510622163146e-07
"456",9.07344334382348e-07
"457",9.29252320336426e-07
"458",9.41395854977352e-07
"459",9.28537597417711e-07
"460",9.14402133624988e-07
"461",9.06494647303897e-07
"462",9.59789533760788e-07
"463",9.09621702070214e-07
"464",9.24781125853465e-07
"465",9.16290355459236e-07
"466",8.87024732707189e-07
"467",8.91142820037088e-07
"468",9.38421149382439e-07
"469",9.16905409770818e-07
"470",8.82381366473875e-07
"471",9.47219396783381e-07
"472",8.94650325266219e-07
"473",9.09276087682203e-07
"474",8.81175170377959e-07
"475",9.01851958383707e-07
"476",8.89015380065676e-07
"477",8.95452053784767e-07
"478",9.28279684739214e-07
"479",9.3682860357763e-07
"480",9.27662701127044e-07
"481",8.92648207729335e-07
"482",8.89238962780513e-07
"483",9.07507932781784e-07
"484",8.80862566988182e-07
"485",8.51360332846499e-07
"486",8.94589912646402e-07
"487",9.36219896693037e-07
"488",9.14884027384817e-07
"489",8.95888442834694e-07
"490",9.50997648159845e-07
"491",8.98142885139021e-07
"492",9.18457238739277e-07
"493",9.09483966345971e-07
"494",9.23126839854042e-07
"495",9.00681510642051e-07
"496",8.771579470092e-07
"497",8.88270080838165e-07
"498",8.83458522224137e-07
"499",8.9459251863709e-07
"500",8.76383587461953e-07
"501",9.08106748704577e-07
"502",8.96437542791111e-07
"503",9.39199711260173e-07
"504",8.85121356724317e-07
"505",9.14302562337879e-07
"506",9.23127425721366e-07
"507",8.90484049948462e-07
"508",9.15293146355683e-07
"509",8.8085704391575e-07
"510",8.87481446423715e-07
"511",9.38175226531356e-07
"512",8.55892666953926e-07
"513",8.36922117022168e-07
