"","x"
"190",1.61957623512297e-06
"191",1.74199239384588e-06
"192",1.59946618621178e-06
"193",1.52999257962064e-06
"194",1.63755798668582e-06
"195",1.54638304365288e-06
"196",1.54495884796964e-06
"197",1.58526282202711e-06
"198",1.58020353354606e-06
"199",1.55091340481562e-06
"200",1.63360779622623e-06
"201",1.68781849504445e-06
"202",1.57480235968972e-06
"203",1.59540642732374e-06
"204",1.65451456421726e-06
"205",1.56284055155618e-06
"206",1.60045264810213e-06
"207",1.5725017912416e-06
"208",1.57821737603187e-06
"209",1.43983158915672e-06
"210",1.57685335908111e-06
"211",1.5236922592402e-06
"212",1.57326865774122e-06
"213",1.47944126062572e-06
"214",1.4641205530036e-06
"215",1.53921079858777e-06
"216",1.48849993184946e-06
"217",1.5833426232313e-06
"218",1.54215157215897e-06
"219",1.52860387724527e-06
"220",1.48724649502484e-06
"221",1.4947209421504e-06
"222",1.53627758191623e-06
"223",1.46720452544883e-06
"224",1.53699203771705e-06
"225",1.43526155288435e-06
"226",1.47508143700191e-06
"227",1.37298861369679e-06
"228",1.51372923222567e-06
"229",1.44182410565546e-06
"230",1.49093433315273e-06
"231",1.44287141501939e-06
"232",1.40251373207691e-06
"233",1.44114408891183e-06
"234",1.40440425091245e-06
"235",1.52348443356138e-06
"236",1.4426602591694e-06
"237",1.34523545404676e-06
"238",1.39006715993235e-06
"239",1.39643919985893e-06
"240",1.44326390903513e-06
"241",1.28710539760639e-06
"242",1.31843680461354e-06
"243",1.40679094747272e-06
"244",1.40020942119674e-06
"245",1.45610570167378e-06
"246",1.31711908424753e-06
"247",1.4251206729794e-06
"248",1.36792153764203e-06
"249",1.28610857493586e-06
"250",1.35006762209797e-06
"251",1.4209859905357e-06
"252",1.43976651803395e-06
"253",1.37858543857531e-06
"254",1.42838034774667e-06
"255",1.385116988814e-06
"256",1.31709761571095e-06
"257",1.39706057363917e-06
"258",1.36474350511325e-06
"259",1.32429430090725e-06
"260",1.37848440939202e-06
"261",1.34344529567799e-06
"262",1.29780078297609e-06
"263",1.34118880462084e-06
"264",1.26640715648663e-06
"265",1.34976035225992e-06
"266",1.35083907160824e-06
"267",1.36835965994349e-06
"268",1.36256132235892e-06
"269",1.31890562141345e-06
"270",1.30086924705799e-06
"271",1.27199102877261e-06
"272",1.34001050732099e-06
"273",1.28540337928194e-06
"274",1.29049324428427e-06
"275",1.28168024253516e-06
"276",1.29536124189768e-06
"277",1.2668660556078e-06
"278",1.32878313573854e-06
"279",1.20132531647615e-06
"280",1.32436276577043e-06
"281",1.23502228593994e-06
"282",1.28162544056795e-06
"283",1.27519990738215e-06
"284",1.22670189129901e-06
"285",1.22405067611871e-06
"286",1.24958417274457e-06
"287",1.23222992140873e-06
"288",1.29527588942541e-06
"289",1.24867404152032e-06
"290",1.23566577279594e-06
"291",1.30975340280189e-06
"292",1.22599886354732e-06
"293",1.19959278057462e-06
"294",1.23657412826163e-06
"295",1.29912783771444e-06
"296",1.1903995374094e-06
"297",1.2629197948694e-06
"298",1.23146007608939e-06
"299",1.19470267471344e-06
"300",1.22937318984705e-06
"301",1.23805301931441e-06
"302",1.20478826908101e-06
"303",1.18255544351213e-06
"304",1.21820321670746e-06
"305",1.23834445895558e-06
"306",1.17396244243767e-06
"307",1.15844887891e-06
"308",1.14725303692486e-06
"309",1.21718379449172e-06
"310",1.13280460636212e-06
"311",1.19535774758584e-06
"312",1.19243292630455e-06
"313",1.20464590372492e-06
"314",1.15142233060941e-06
"315",1.10022661708225e-06
"316",1.24617757274995e-06
"317",1.20288878513327e-06
"318",1.11965226009811e-06
"319",1.14420700924736e-06
"320",1.16089306084633e-06
"321",1.1462618255704e-06
"322",1.10780021047214e-06
"323",1.08514842184899e-06
"324",1.15486992195387e-06
"325",1.17027228256602e-06
"326",1.17468950079769e-06
"327",1.18048617785856e-06
"328",1.14932818687357e-06
"329",1.19071670878319e-06
"330",1.19710583364872e-06
"331",1.12785018271459e-06
"332",1.164370689376e-06
"333",1.1719867498215e-06
"334",1.13132191390302e-06
"335",1.12415803969489e-06
"336",1.10095823500672e-06
"337",1.19393115458663e-06
"338",1.17992265754378e-06
"339",1.08760122630716e-06
"340",1.11194577781122e-06
"341",1.10919752462264e-06
"342",1.11819953648244e-06
"343",1.16967153575354e-06
"344",1.08623969377892e-06
"345",1.11091387880111e-06
"346",1.14132027732133e-06
"347",1.10994612568096e-06
"348",1.1326211271684e-06
"349",1.10849206589515e-06
"350",1.09116586923689e-06
"351",1.050630172641e-06
"352",1.04749046014714e-06
"353",1.05079721967939e-06
"354",1.05534411151758e-06
"355",1.0994945110465e-06
"356",1.09745688696675e-06
"357",1.03396918113469e-06
"358",1.0702358386491e-06
"359",1.0518320191016e-06
"360",1.06642329160503e-06
"361",1.07511095781163e-06
"362",1.09481942410313e-06
"363",1.0399024739762e-06
"364",1.06365512029846e-06
"365",1.07759195351667e-06
"366",1.06878701507804e-06
"367",1.12719484403623e-06
"368",1.06210196207579e-06
"369",1.08627461087818e-06
"370",1.0918636858009e-06
"371",9.94922208579656e-07
"372",1.04440725725199e-06
"373",9.83076219559782e-07
"374",1.03003001084563e-06
"375",1.08094315403744e-06
"376",9.96658405624333e-07
"377",1.01644743481228e-06
"378",1.02325759631619e-06
"379",1.02781891680622e-06
"380",1.03955966549886e-06
"381",1.00984687332508e-06
"382",9.81477053001418e-07
"383",1.03986838359798e-06
"384",9.93676924490023e-07
"385",1.03276425767573e-06
"386",1.02865435807346e-06
"387",1.02898306865839e-06
"388",1.04704510687638e-06
"389",9.61679320621345e-07
"390",9.81936531949655e-07
"391",1.03207123273386e-06
"392",1.00902713552157e-06
"393",1.01826484016391e-06
"394",9.9622838586786e-07
"395",1.04750203985005e-06
"396",1.00531040521224e-06
"397",9.75963015218098e-07
"398",1.0159545643257e-06
"399",1.00171522691652e-06
"400",1.03979317399499e-06
"401",1.04104179489185e-06
"402",9.7729946472792e-07
"403",9.67270760266715e-07
"404",1.03585746491515e-06
"405",1.01678200438689e-06
"406",1.03478279047799e-06
"407",9.99340764069406e-07
"408",9.71903797396182e-07
"409",9.7986539929188e-07
"410",9.57537085973606e-07
"411",1.01570867558623e-06
"412",9.82072031166684e-07
"413",9.64793281902312e-07
"414",9.78203449253826e-07
"415",9.79742687709867e-07
"416",9.90373372834001e-07
"417",9.75463535655725e-07
"418",1.01795138073222e-06
"419",9.85246139709733e-07
"420",9.57287334267081e-07
"421",1.03373811070464e-06
"422",1.02486127876611e-06
"423",9.7961792931547e-07
"424",9.41990270754379e-07
"425",9.65003755362212e-07
"426",9.93346687428907e-07
"427",1.00224537227631e-06
"428",9.38921054821443e-07
"429",9.25862113836683e-07
"430",9.43800165643192e-07
"431",9.79754381893092e-07
"432",9.27914026276552e-07
"433",9.70241283893491e-07
"434",9.63808304123703e-07
"435",9.29240872266485e-07
"436",9.41560125132596e-07
"437",9.6631024312394e-07
"438",9.26441594269753e-07
"439",9.29257537010162e-07
"440",9.15105865088268e-07
"441",9.35981485822888e-07
"442",9.58653034269666e-07
"443",9.30804682202487e-07
"444",9.36245674546303e-07
"445",9.50888686919333e-07
"446",9.3550964275611e-07
"447",9.41515917855503e-07
"448",9.25756871707651e-07
"449",8.69164267009216e-07
"450",9.58654659582297e-07
"451",9.3865559360329e-07
"452",9.40114462607177e-07
"453",9.28482680533542e-07
"454",9.24152685696436e-07
"455",9.43816414047307e-07
"456",9.30564231526952e-07
"457",9.38219201946868e-07
"458",9.37611974889588e-07
"459",9.28964582103578e-07
"460",9.34860347341721e-07
"461",8.87057901099356e-07
"462",9.27844113792948e-07
"463",9.61006663119062e-07
"464",9.45606002951819e-07
"465",9.38062627161566e-07
"466",8.97456090215019e-07
"467",9.19935443210189e-07
"468",9.06161554728544e-07
"469",9.54002493104303e-07
"470",9.31591876430186e-07
"471",8.94532596194359e-07
"472",8.99236535797694e-07
"473",9.04447482250753e-07
"474",9.00152064640187e-07
"475",8.78745112005274e-07
"476",9.29337755301416e-07
"477",9.05366778672294e-07
"478",8.86369841837388e-07
"479",8.68335821740637e-07
"480",9.56576849846534e-07
"481",9.15589366320382e-07
"482",9.28521372894672e-07
"483",8.95358542006642e-07
"484",9.07486481209977e-07
"485",8.94464282004546e-07
"486",9.07103614879378e-07
"487",9.15105355760143e-07
"488",9.11414565176959e-07
"489",9.02326229190927e-07
"490",8.84972760895916e-07
"491",9.49591877633785e-07
"492",8.86564260424547e-07
"493",9.00163992611919e-07
"494",8.86930696292468e-07
"495",9.05680192504976e-07
"496",8.86242243141749e-07
"497",8.91147891040245e-07
"498",9.24582105484122e-07
"499",8.7860243114628e-07
"500",8.87071961484326e-07
"501",9.44041716171328e-07
"502",8.9854487867912e-07
"503",8.56902244433698e-07
"504",8.95194626815688e-07
"505",9.08945604136498e-07
"506",8.92424958115865e-07
"507",9.37815173011251e-07
"508",8.88652810433234e-07
"509",8.77854210207162e-07
"510",9.02179328977557e-07
"511",8.83102954524338e-07
"512",8.98307046607269e-07
"513",8.52587641848067e-07
