"","x"
"234",1.01829142904089e-06
"235",1.02604320384045e-06
"236",1.0176023322336e-06
"237",1.07877689863861e-06
"238",1.01354391701914e-06
"239",9.52647596242426e-07
"240",9.422325705645e-07
"241",9.68205022037673e-07
"242",9.31390568676407e-07
"243",9.58902169833594e-07
"244",9.80749183215149e-07
"245",9.71820762942352e-07
"246",8.90965623041654e-07
"247",8.83612393752477e-07
"248",9.54346271878684e-07
"249",9.54226972905608e-07
"250",1.00994592448863e-06
"251",9.71673069556908e-07
"252",8.67120000880336e-07
"253",9.20939856144205e-07
"254",8.72102448815538e-07
"255",8.849436876515e-07
"256",9.10312175569684e-07
"257",9.24144472483076e-07
"258",8.81731396759425e-07
"259",8.68636352413833e-07
"260",8.76928427790272e-07
"261",8.94007194307725e-07
"262",8.64240337218382e-07
"263",8.33506017090394e-07
"264",8.48079573151493e-07
"265",8.62443803631733e-07
"266",8.1792856648611e-07
"267",8.42145404010927e-07
"268",7.80840406635966e-07
"269",8.33100957397727e-07
"270",8.02256977307094e-07
"271",8.26137269142257e-07
"272",7.95716493711908e-07
"273",8.31329341305578e-07
"274",7.76747984712483e-07
"275",8.33896209454122e-07
"276",8.03191574318004e-07
"277",8.41308693706746e-07
"278",8.45353148544945e-07
"279",7.64420080281835e-07
"280",7.86756379060719e-07
"281",7.49903526882639e-07
"282",7.73066339760622e-07
"283",7.90682911917482e-07
"284",7.64826029156615e-07
"285",7.41532236963012e-07
"286",7.69660349603334e-07
"287",7.55430765760958e-07
"288",7.46763244518916e-07
"289",7.18638416122786e-07
"290",7.36974146944434e-07
"291",7.51769254533151e-07
"292",7.34190805945134e-07
"293",7.09849973761917e-07
"294",7.45708735577006e-07
"295",7.65923297829405e-07
"296",7.04068177924442e-07
"297",7.31683849392981e-07
"298",7.15929073160677e-07
"299",6.67538610109993e-07
"300",7.22752072429568e-07
"301",7.37353544461892e-07
"302",6.81658945706348e-07
"303",6.94671802979895e-07
"304",7.1994452002819e-07
"305",7.04710929044848e-07
"306",6.89417024299032e-07
"307",6.98073731422955e-07
"308",6.57430171523579e-07
"309",6.61319917566939e-07
"310",6.98292885051113e-07
"311",6.51607440348228e-07
"312",6.35617242919253e-07
"313",6.32950390436928e-07
"314",6.47091850069925e-07
"315",6.52692949340128e-07
"316",6.77002611357538e-07
"317",6.54989322536264e-07
"318",6.68241942384811e-07
"319",6.82394526131858e-07
"320",6.45045303996805e-07
"321",6.85399686038085e-07
"322",6.93892680870596e-07
"323",6.60874592387718e-07
"324",6.59345688847463e-07
"325",6.65568615582785e-07
"326",6.72237707718008e-07
"327",6.49119801757681e-07
"328",6.06892950700808e-07
"329",6.11787979188537e-07
"330",6.26541784295582e-07
"331",6.34352454115059e-07
"332",6.06644106918832e-07
"333",6.1259573175489e-07
"334",6.09093717064165e-07
"335",6.34101255656122e-07
"336",6.20484869990217e-07
"337",6.0818413090686e-07
"338",5.84119100965484e-07
"339",6.0778263034383e-07
"340",6.45431884256997e-07
"341",6.21006868340573e-07
"342",5.95566635663932e-07
"343",5.81182025188188e-07
"344",5.6685363115183e-07
"345",6.17306229679415e-07
"346",5.99199065450756e-07
"347",5.74064143751259e-07
"348",5.92636224939401e-07
"349",5.8439696691452e-07
"350",5.98664298872462e-07
"351",5.89095914554829e-07
"352",5.65540310902775e-07
"353",5.98398511459532e-07
"354",5.4080663917156e-07
"355",5.55672308621664e-07
"356",5.50194576537571e-07
"357",5.48726621149245e-07
"358",5.59228975622749e-07
"359",5.77897256210544e-07
"360",5.76666019401685e-07
"361",5.74278255040194e-07
"362",5.66570320796146e-07
"363",5.66980821203125e-07
"364",5.78052865576742e-07
"365",5.69064094750576e-07
"366",5.40949985753818e-07
"367",5.53317774955287e-07
"368",5.33982093137878e-07
"369",5.34343244940099e-07
"370",5.62870582995452e-07
"371",5.40004248103658e-07
"372",5.61774042495415e-07
"373",5.33990471965751e-07
"374",5.64484340096051e-07
"375",5.50878322862314e-07
"376",5.19688179699559e-07
"377",5.58649790741688e-07
"378",5.51892228733941e-07
"379",5.2746058485083e-07
"380",5.15991683414092e-07
"381",5.59077102630677e-07
"382",5.32302628597994e-07
"383",5.44750213916692e-07
"384",5.45253768940119e-07
"385",5.1049007895756e-07
"386",5.50723388483567e-07
"387",5.15579508263728e-07
"388",5.35889819300561e-07
"389",5.29526634866312e-07
"390",5.21811985844634e-07
"391",4.94412943498611e-07
"392",5.1515076102621e-07
"393",5.0876336433327e-07
"394",5.26967594179116e-07
"395",5.23962257274508e-07
"396",5.0681717909734e-07
"397",5.22008372296627e-07
"398",4.9790598018786e-07
"399",5.09562501764627e-07
"400",4.96974607909928e-07
"401",5.32950234536583e-07
"402",5.20149191593775e-07
"403",5.08357647108134e-07
"404",5.36102983731268e-07
"405",4.941379361257e-07
"406",5.04497502134175e-07
"407",4.9163090855382e-07
"408",5.04793272569149e-07
"409",4.78600980540845e-07
"410",5.03870026273886e-07
"411",4.77374001307161e-07
"412",4.78025682232737e-07
"413",4.86935594505684e-07
"414",4.86096634793481e-07
"415",4.84686666453394e-07
"416",5.21401319124782e-07
"417",4.85910742878006e-07
"418",5.00288914515805e-07
"419",5.00359617002861e-07
"420",4.79248843501698e-07
"421",4.83916629455154e-07
"422",4.99906472435305e-07
"423",5.06092329797749e-07
"424",4.9713838198489e-07
"425",4.83910699087193e-07
"426",4.5365340762216e-07
"427",4.73321018976399e-07
"428",4.77314911557543e-07
"429",4.82968140578376e-07
"430",4.91868246524317e-07
"431",4.72723403806275e-07
"432",4.76200655516909e-07
"433",4.69644788942145e-07
"434",4.80363592041027e-07
"435",4.94354800557212e-07
"436",4.71071737231383e-07
"437",4.87190359283643e-07
"438",4.68182043274544e-07
"439",4.96110280688511e-07
"440",4.87304375395427e-07
"441",4.64564843143841e-07
"442",4.82248180119663e-07
"443",4.77314883191547e-07
"444",4.8639267099734e-07
"445",4.5693680568716e-07
"446",4.55127710360169e-07
"447",4.83691195071271e-07
"448",4.60031277660184e-07
"449",4.58294169882708e-07
"450",4.87507205992782e-07
"451",4.89878487026721e-07
"452",4.51224404476507e-07
"453",4.67385306666807e-07
"454",4.73763997676335e-07
"455",4.76390363306056e-07
"456",4.51709285343067e-07
"457",4.55658155864562e-07
"458",4.59530285140782e-07
"459",4.73627133786957e-07
"460",4.48653969614188e-07
"461",4.5324283822785e-07
"462",4.38419470902897e-07
"463",4.68031299604068e-07
"464",4.50639114927742e-07
"465",4.38906935617509e-07
"466",4.58043808221924e-07
"467",4.49407967715719e-07
"468",4.71783110405173e-07
"469",4.59237103536213e-07
"470",4.66472114424073e-07
"471",4.51731381879888e-07
"472",4.46396408449716e-07
"473",4.55508587984696e-07
"474",4.53085066295539e-07
"475",4.48930121508001e-07
"476",4.49832990590398e-07
"477",4.32856269881759e-07
"478",4.43914895010801e-07
"479",4.60591646623409e-07
"480",4.73446647917806e-07
"481",4.51417309688111e-07
"482",4.41645040740682e-07
"483",4.33577487911716e-07
"484",4.49715600450746e-07
"485",4.39460580906122e-07
"486",4.61367056406528e-07
"487",4.44473425488479e-07
"488",4.27740908907972e-07
"489",4.47036825788588e-07
"490",4.50715810926236e-07
"491",4.41129596757712e-07
"492",4.543965825389e-07
"493",4.41559284559939e-07
"494",4.4053795546315e-07
"495",4.59087065675716e-07
"496",4.23653665166226e-07
"497",4.42622838666428e-07
"498",4.39698544500538e-07
"499",4.45255140902189e-07
"500",4.39915541744813e-07
"501",4.47880537053502e-07
"502",4.28819051458144e-07
"503",4.47561939255818e-07
"504",4.30623849441547e-07
"505",4.39980607099869e-07
"506",4.63214990712859e-07
"507",4.15177521599767e-07
"508",4.13478540773657e-07
"509",4.40332448598599e-07
"510",4.23938323896356e-07
"511",4.37669252723277e-07
"512",4.1157123738582e-07
"513",4.20440548158842e-07
