"","x"
"341",6.18771828513216e-07
"342",5.89969558408362e-07
"343",6.07086166519822e-07
"344",6.07153019601315e-07
"345",5.86986113397061e-07
"346",6.45711299574401e-07
"347",5.86141068857185e-07
"348",5.50165986352291e-07
"349",5.79068234194255e-07
"350",6.3469769100112e-07
"351",6.07308862723068e-07
"352",5.76785520048226e-07
"353",5.79903298372629e-07
"354",5.92590656553443e-07
"355",5.94322920291705e-07
"356",5.71127797730334e-07
"357",5.73007044679954e-07
"358",5.66754575643218e-07
"359",5.67400542151477e-07
"360",5.68632358362024e-07
"361",5.92564447699221e-07
"362",5.63322388615177e-07
"363",5.54084792011698e-07
"364",5.69849582058131e-07
"365",5.75248859879103e-07
"366",5.8154876010105e-07
"367",5.5778662344748e-07
"368",5.79474634808066e-07
"369",5.66054641606843e-07
"370",5.59232033323061e-07
"371",5.6741933882134e-07
"372",5.83861762625877e-07
"373",5.75765144096158e-07
"374",5.6057132895478e-07
"375",5.6917703188469e-07
"376",5.36127384982343e-07
"377",5.89188809893524e-07
"378",5.38155377159069e-07
"379",5.45334663069871e-07
"380",5.2520437933015e-07
"381",5.29288356477952e-07
"382",5.1245131967312e-07
"383",5.15580238037148e-07
"384",5.33989780561266e-07
"385",5.57609066908734e-07
"386",5.63649815221435e-07
"387",5.14740694664213e-07
"388",4.95978198485929e-07
"389",5.20424345160119e-07
"390",5.08467747065737e-07
"391",5.39555753846433e-07
"392",5.55270127996668e-07
"393",5.32084967393246e-07
"394",5.07601072058806e-07
"395",5.1344517517103e-07
"396",5.35387892696854e-07
"397",4.97668808276478e-07
"398",5.1314775050306e-07
"399",5.07742179501487e-07
"400",5.50179641974783e-07
"401",5.10574496473543e-07
"402",5.10466037431282e-07
"403",4.96721778798223e-07
"404",5.12835074807877e-07
"405",5.22540947259317e-07
"406",4.99452991506153e-07
"407",5.10061204536748e-07
"408",5.08891554237855e-07
"409",5.0028780962108e-07
"410",5.06606793360793e-07
"411",4.76446183280488e-07
"412",5.00624375908861e-07
"413",5.0660504694766e-07
"414",4.74569250358071e-07
"415",5.0506902253914e-07
"416",5.10322726332561e-07
"417",4.702324429357e-07
"418",4.76796630811751e-07
"419",5.1349597662828e-07
"420",4.96916548615233e-07
"421",4.83832847710554e-07
"422",4.73916121803475e-07
"423",4.85633954631438e-07
"424",4.95050693518865e-07
"425",4.78908707727337e-07
"426",4.82126912001057e-07
"427",4.86961802370794e-07
"428",4.77182802831352e-07
"429",4.72812634957851e-07
"430",4.69515361756323e-07
"431",4.82395893349036e-07
"432",4.88064076741402e-07
"433",5.04325252553375e-07
"434",4.67359669574185e-07
"435",5.00043667589509e-07
"436",4.87945984886089e-07
"437",4.83440950362198e-07
"438",4.91615538129559e-07
"439",4.67551432700351e-07
"440",4.67797689454086e-07
"441",4.74025013650266e-07
"442",4.8818227097635e-07
"443",4.54176241087578e-07
"444",4.95410886905422e-07
"445",4.53871206191104e-07
"446",4.6964126340581e-07
"447",4.826055848709e-07
"448",4.72595819214903e-07
"449",4.6393324260464e-07
"450",4.63289491754666e-07
"451",4.88060882710732e-07
"452",4.60361495036747e-07
"453",4.82573653065831e-07
"454",4.81477892224478e-07
"455",4.61925046507314e-07
"456",4.7827473777712e-07
"457",4.76261242546949e-07
"458",4.67003408427171e-07
"459",4.60963178519123e-07
"460",4.54716112978636e-07
"461",4.69745265989008e-07
"462",4.75420235290098e-07
"463",4.60931708711037e-07
"464",4.62007973196178e-07
"465",4.56930369614456e-07
"466",4.60142020836061e-07
"467",4.33802236791687e-07
"468",4.64565150863706e-07
"469",4.67618453017085e-07
"470",4.54196367888765e-07
"471",4.76222735437538e-07
"472",4.55419613189808e-07
"473",4.57624702148523e-07
"474",4.51646220690151e-07
"475",4.64783897193259e-07
"476",4.5511255752831e-07
"477",4.55539233956908e-07
"478",4.46946134712921e-07
"479",4.64852501562765e-07
"480",4.43305144129128e-07
"481",4.38226455432361e-07
"482",4.37352170415216e-07
"483",4.49713200455179e-07
"484",4.44999383523642e-07
"485",4.38418427541134e-07
"486",4.50539467676991e-07
"487",4.60048006862719e-07
"488",4.39265658768969e-07
"489",4.57696715103444e-07
"490",4.105944914989e-07
"491",4.38649530683412e-07
"492",4.37559252009308e-07
"493",4.57256704667756e-07
"494",4.47239430172305e-07
"495",4.32176263251294e-07
"496",4.33415106116318e-07
"497",4.40267096738989e-07
"498",4.27070146231462e-07
"499",4.39561556586716e-07
"500",4.41585760999028e-07
"501",4.23710403340054e-07
"502",4.16506959556917e-07
"503",4.49600937443183e-07
"504",4.43052971556312e-07
"505",4.0622489581863e-07
"506",4.53246807972101e-07
"507",4.07170646003088e-07
"508",4.31942505011941e-07
"509",4.27230272374567e-07
"510",4.57807338217571e-07
"511",4.24586430197748e-07
"512",4.30068264240031e-07
"513",4.23686652236238e-07
