"","x"
"94",4.20262174753589e-06
"95",4.64490171661937e-06
"96",4.73947240714367e-06
"97",4.36843989013967e-06
"98",4.37202921865887e-06
"99",3.87167372758267e-06
"100",4.37277202183301e-06
"101",4.4174038197782e-06
"102",4.42779231119302e-06
"103",4.02259070967725e-06
"104",3.59339555020538e-06
"105",3.65651342590572e-06
"106",3.86093288057354e-06
"107",3.90370924365433e-06
"108",4.2785011341633e-06
"109",3.90563667081465e-06
"110",3.66229404272577e-06
"111",3.50762781295842e-06
"112",3.46243477474351e-06
"113",3.46676501649108e-06
"114",3.32658349076692e-06
"115",3.39214686705175e-06
"116",2.84425365542141e-06
"117",3.06408090262981e-06
"118",3.27474965811256e-06
"119",3.2171428154717e-06
"120",3.08579924996916e-06
"121",2.83497419351578e-06
"122",2.72888573217496e-06
"123",2.90087488759393e-06
"124",2.8483093272843e-06
"125",2.94188982039911e-06
"126",2.78867346907885e-06
"127",3.01333142704118e-06
"128",2.76285829188774e-06
"129",2.65380145166119e-06
"130",2.69419359458348e-06
"131",2.63818777211144e-06
"132",2.67124958804058e-06
"133",2.4757747518241e-06
"134",2.54840749840767e-06
"135",2.70967537497652e-06
"136",2.75176745497233e-06
"137",2.53920181144031e-06
"138",2.30714155079845e-06
"139",2.55039830170822e-06
"140",2.27295712925886e-06
"141",2.43481707674694e-06
"142",2.17302568006549e-06
"143",2.47410333307372e-06
"144",2.23444364158313e-06
"145",2.38326054081522e-06
"146",2.09594711332077e-06
"147",2.19331040509625e-06
"148",2.18088744389107e-06
"149",2.24916467555722e-06
"150",2.06702477918812e-06
"151",2.16163494328438e-06
"152",2.04359245893241e-06
"153",2.1658261490153e-06
"154",1.81617088705879e-06
"155",1.98596705498408e-06
"156",2.17534498752896e-06
"157",1.94692977914388e-06
"158",1.82523951788675e-06
"159",1.83265713499403e-06
"160",1.90378910002784e-06
"161",1.8959676485831e-06
"162",1.85358602825462e-06
"163",1.79795746363427e-06
"164",1.820773621383e-06
"165",1.71546990065005e-06
"166",1.71258149116417e-06
"167",1.78223280360759e-06
"168",1.78194371017573e-06
"169",1.59077161319826e-06
"170",1.63978522158635e-06
"171",1.66739620567546e-06
"172",1.70785415715464e-06
"173",1.7988274669736e-06
"174",1.72207843177136e-06
"175",1.59871952685295e-06
"176",1.60028365911423e-06
"177",1.56277616872993e-06
"178",1.50409003735846e-06
"179",1.51596738704546e-06
"180",1.6113542950731e-06
"181",1.60682379684228e-06
"182",1.74816691129345e-06
"183",1.597015162076e-06
"184",1.49390141081523e-06
"185",1.46876259253705e-06
"186",1.48757243219954e-06
"187",1.47538507931531e-06
"188",1.43574027700374e-06
"189",1.5234791073484e-06
"190",1.41012210700739e-06
"191",1.39244006164918e-06
"192",1.40699723467013e-06
"193",1.47468160731731e-06
"194",1.40691140910329e-06
"195",1.41248431683165e-06
"196",1.32161630671007e-06
"197",1.30036865692924e-06
"198",1.27574399256756e-06
"199",1.30966408198545e-06
"200",1.26530157691445e-06
"201",1.29489315161393e-06
"202",1.33485621465317e-06
"203",1.23810118235572e-06
"204",1.2940060242809e-06
"205",1.28530366123241e-06
"206",1.24684266192974e-06
"207",1.24758583449639e-06
"208",1.25911903292403e-06
"209",1.22807687328286e-06
"210",1.19357589170619e-06
"211",1.23775194274572e-06
"212",1.24589572049954e-06
"213",1.22901910448608e-06
"214",1.20049410414067e-06
"215",1.24252098346905e-06
"216",1.1484876688214e-06
"217",1.15027240013425e-06
"218",1.16006466482294e-06
"219",1.16598573131019e-06
"220",1.19138379150055e-06
"221",1.11236042754406e-06
"222",1.14643899958723e-06
"223",1.00837058427893e-06
"224",1.01978791960783e-06
"225",1.10273746211581e-06
"226",1.03977206682489e-06
"227",1.10030796406873e-06
"228",1.06742770877294e-06
"229",1.07193876711238e-06
"230",1.03106903771492e-06
"231",1.02667008995718e-06
"232",1.02083558190575e-06
"233",1.0430850705249e-06
"234",1.07569847208231e-06
"235",1.00703876444696e-06
"236",1.02470133343968e-06
"237",1.07019574391588e-06
"238",9.69653933616678e-07
"239",9.79595891427118e-07
"240",9.93890553812813e-07
"241",9.96606841121239e-07
"242",9.84671647432474e-07
"243",1.00590396248929e-06
"244",9.74755412122168e-07
"245",9.38726692035296e-07
"246",9.8988437820707e-07
"247",1.01365796757671e-06
"248",9.14477785635492e-07
"249",9.69477726207419e-07
"250",9.260080641942e-07
"251",8.99290324515045e-07
"252",9.23061517101458e-07
"253",9.20926908629437e-07
"254",9.09820340463899e-07
"255",8.39145098204692e-07
"256",9.17289050823202e-07
"257",8.93662142941915e-07
"258",8.73803950397765e-07
"259",8.63488506271401e-07
"260",9.03928360971187e-07
"261",8.75560227707152e-07
"262",8.95264175024056e-07
"263",8.32450927214169e-07
"264",9.11232834753169e-07
"265",8.26315284804412e-07
"266",8.48933178195371e-07
"267",8.2490087376638e-07
"268",8.02970460097709e-07
"269",7.89727924700556e-07
"270",8.27225151087719e-07
"271",8.0924192179473e-07
"272",8.29307905687888e-07
"273",8.05945490302735e-07
"274",7.76695846463235e-07
"275",8.29367710623802e-07
"276",8.00008908813846e-07
"277",8.21429321643403e-07
"278",8.32929439502506e-07
"279",7.64520587009856e-07
"280",7.84680037074104e-07
"281",7.85098286828863e-07
"282",7.80918499380331e-07
"283",7.80489395469409e-07
"284",7.77735406488718e-07
"285",7.7007976017558e-07
"286",8.06840046188596e-07
"287",7.68799037521204e-07
"288",7.52926661391429e-07
"289",7.08774165813644e-07
"290",7.79921075601788e-07
"291",7.99702956884691e-07
"292",7.2627239962636e-07
"293",7.00087475900606e-07
"294",7.47360027398829e-07
"295",7.32724385426995e-07
"296",7.50205045835727e-07
"297",7.25597581674155e-07
"298",7.02743597970057e-07
"299",7.14157203884351e-07
"300",7.16406247237383e-07
"301",7.01229719017761e-07
"302",7.57720045414414e-07
"303",7.3936538392394e-07
"304",7.18709818971778e-07
"305",6.95194898626509e-07
"306",7.43252344472063e-07
"307",6.74475094887384e-07
"308",6.80373069325143e-07
"309",6.9559725960866e-07
"310",6.81001494994262e-07
"311",6.78624190063043e-07
"312",6.92203251877873e-07
"313",6.77234560776852e-07
"314",7.00344694121342e-07
"315",7.20666683518589e-07
"316",6.7990662250599e-07
"317",6.68977386296891e-07
"318",6.66028104648232e-07
"319",6.55569633361837e-07
"320",6.40985618471741e-07
"321",6.49696361035988e-07
"322",6.43190978209415e-07
"323",6.2268446161353e-07
"324",6.39591373039814e-07
"325",6.66592967661705e-07
"326",6.62392741906936e-07
"327",6.3888643418406e-07
"328",6.19962875296804e-07
"329",6.19420809100128e-07
"330",5.87515759609184e-07
"331",6.31944714736926e-07
"332",5.81572423229817e-07
"333",6.44504109990574e-07
"334",6.34606394181587e-07
"335",6.06003054890601e-07
"336",6.18616522599761e-07
"337",6.23137306635707e-07
"338",6.11903999280052e-07
"339",6.33095484675229e-07
"340",6.04743426964356e-07
"341",5.81932190306222e-07
"342",6.15639314927182e-07
"343",5.80280501728608e-07
"344",5.9950892772463e-07
"345",6.14045068815191e-07
"346",5.95281433324753e-07
"347",5.98106169611494e-07
"348",5.94732364984172e-07
"349",6.13378232980478e-07
"350",5.69955193368855e-07
"351",5.74672462974222e-07
"352",5.87667119256734e-07
"353",5.99293811482708e-07
"354",5.7367812440053e-07
"355",5.82439443278732e-07
"356",5.81001088084217e-07
"357",5.92784957815069e-07
"358",5.71458436780492e-07
"359",5.93941060406568e-07
"360",5.74380023181002e-07
"361",5.88173828988941e-07
"362",5.9934964048645e-07
"363",5.7855683049849e-07
"364",5.70596669201322e-07
"365",5.6287878369632e-07
"366",5.57916532864816e-07
"367",5.88332649063e-07
"368",5.36135387113295e-07
"369",5.62104020169049e-07
"370",5.50317398730514e-07
"371",5.54878066528369e-07
"372",5.6439303178607e-07
"373",5.49505827829374e-07
"374",5.35648652356016e-07
"375",5.72827477279855e-07
"376",5.26415154007737e-07
"377",5.43833380188267e-07
"378",5.62416913698731e-07
"379",5.57163356743776e-07
"380",5.28284134207086e-07
"381",5.21324085901914e-07
"382",5.69482745223498e-07
"383",5.26239835196626e-07
"384",5.23060523422654e-07
"385",5.3750445165183e-07
"386",5.31702218335535e-07
"387",4.86577281156135e-07
"388",5.42499878114834e-07
"389",5.19828321019743e-07
"390",5.13328355368382e-07
"391",5.14105801234393e-07
"392",5.25687542447158e-07
"393",5.18480881221046e-07
"394",5.38664612840457e-07
"395",4.93121787241622e-07
"396",5.00912180035929e-07
"397",5.24781610827423e-07
"398",5.27186793929128e-07
"399",5.07759057918503e-07
"400",5.05737702030935e-07
"401",5.29067351416855e-07
"402",5.14443056696022e-07
"403",5.06016977578777e-07
"404",5.0447031286738e-07
"405",5.28509034835025e-07
"406",5.0634302609366e-07
"407",5.0864134065415e-07
"408",5.0598185063922e-07
"409",5.19206954588813e-07
"410",5.15007956343031e-07
"411",5.23753092309741e-07
"412",4.8934284302933e-07
"413",4.98653154529721e-07
"414",4.98767857407806e-07
"415",4.94322354271752e-07
"416",4.94108233903872e-07
"417",4.80929078382896e-07
"418",5.02638920454567e-07
"419",4.97282979133686e-07
"420",4.95551322388689e-07
"421",5.01159115341381e-07
"422",4.595703880336e-07
"423",4.86317934800428e-07
"424",4.90124940385212e-07
"425",4.89777909233179e-07
"426",4.90543468954208e-07
"427",4.79575517553347e-07
"428",4.80996640642019e-07
"429",4.89332165245013e-07
"430",4.78308552552157e-07
"431",4.59499729778737e-07
"432",4.8872440624605e-07
"433",4.77316679479488e-07
"434",4.81274714604672e-07
"435",4.73333471286618e-07
"436",4.69825340915415e-07
"437",4.73684074129657e-07
"438",4.97559914704491e-07
"439",4.8874502436657e-07
"440",4.65877518754835e-07
"441",4.64618469792041e-07
"442",4.71989746899135e-07
"443",4.69735399111101e-07
"444",4.73230869425536e-07
"445",4.70701650983724e-07
"446",4.82616457345357e-07
"447",4.86635104332717e-07
"448",4.9198851227764e-07
"449",4.56172077263956e-07
"450",4.54056549208692e-07
"451",4.56959306740904e-07
"452",4.70870047897264e-07
"453",4.57199855570051e-07
"454",4.68086112212499e-07
"455",4.58396051030905e-07
"456",4.61283306034128e-07
"457",4.71457966812797e-07
"458",4.84553447993084e-07
"459",4.58883757856914e-07
"460",4.82867886700969e-07
"461",4.61580161029456e-07
"462",4.54876627087144e-07
"463",4.54664001212837e-07
"464",4.56180293233089e-07
"465",4.69255710516717e-07
"466",4.5948162382559e-07
"467",4.47558975720545e-07
"468",4.49554931511561e-07
"469",4.75561405955979e-07
"470",4.79728317173509e-07
"471",4.75367719751416e-07
"472",4.62516448399043e-07
"473",4.70626033700201e-07
"474",4.75849419043297e-07
"475",4.55612341978511e-07
"476",4.40133417115533e-07
"477",4.59778283313213e-07
"478",4.41561626443608e-07
"479",4.48538762659768e-07
"480",4.56597930802192e-07
"481",4.49979597939678e-07
"482",4.58255036612898e-07
"483",4.28356780740761e-07
"484",4.20241812291068e-07
"485",4.58418724120711e-07
"486",4.2947751651394e-07
"487",4.31871489022385e-07
"488",4.38358766893792e-07
"489",4.53168750726486e-07
"490",4.54408296736267e-07
"491",4.54834207436924e-07
"492",4.47467846021597e-07
"493",4.43096440314698e-07
"494",4.36250461020772e-07
"495",4.25832559469913e-07
"496",4.36699115303268e-07
"497",4.33125732802959e-07
"498",4.74235657265518e-07
"499",4.49160889174809e-07
"500",4.25338679915284e-07
"501",4.39123423710715e-07
"502",4.41643512509514e-07
"503",4.36870189603544e-07
"504",4.34472583631374e-07
"505",4.63535255982257e-07
"506",4.4905232951804e-07
"507",4.2370068811175e-07
"508",4.31133092251374e-07
"509",4.49813936543683e-07
"510",4.27544566964641e-07
"511",4.23724220916557e-07
"512",4.48558600887652e-07
"513",4.61108512349975e-07
