"","x"
"327",6.4635834154144e-07
"328",6.52527546274373e-07
"329",6.36051174817932e-07
"330",6.11797326110736e-07
"331",6.24079692614914e-07
"332",6.34254757474334e-07
"333",6.15640803093018e-07
"334",6.28874177034445e-07
"335",6.09498559519246e-07
"336",5.99419481092071e-07
"337",6.08398176480409e-07
"338",6.37691498560999e-07
"339",6.33518984463983e-07
"340",6.02444261572684e-07
"341",6.0159169017424e-07
"342",6.13688186553846e-07
"343",5.98912519058683e-07
"344",5.92276082676546e-07
"345",6.06146064872644e-07
"346",6.11334375453507e-07
"347",5.57526850092561e-07
"348",5.5084808429984e-07
"349",5.85525083630253e-07
"350",5.72318555971971e-07
"351",5.86122874736777e-07
"352",5.85510896499098e-07
"353",5.77630013868574e-07
"354",5.76862867683891e-07
"355",5.78904054903015e-07
"356",5.68526056430858e-07
"357",5.95752778043502e-07
"358",5.94994584948716e-07
"359",5.71676339000583e-07
"360",5.67495335534398e-07
"361",5.52119569240484e-07
"362",5.7983472545129e-07
"363",5.48833823326146e-07
"364",6.09797557204368e-07
"365",6.01762123810614e-07
"366",5.64029244066343e-07
"367",5.61450085265085e-07
"368",5.58681844976674e-07
"369",5.32170115951522e-07
"370",5.42718226431833e-07
"371",5.43513732957693e-07
"372",5.45362526981515e-07
"373",5.57254200056575e-07
"374",5.3182149230241e-07
"375",5.17067026546207e-07
"376",5.38845358097405e-07
"377",5.44945931042226e-07
"378",5.34659070835325e-07
"379",5.26465986591545e-07
"380",5.25781878795168e-07
"381",5.42586561764979e-07
"382",5.61720919007209e-07
"383",5.27615731533865e-07
"384",5.42099761772672e-07
"385",5.18303832571731e-07
"386",5.30858385255816e-07
"387",5.4085129271277e-07
"388",5.54547299106463e-07
"389",5.46343297098854e-07
"390",5.30250712943053e-07
"391",5.23061977675048e-07
"392",5.28250527506568e-07
"393",5.06944846070927e-07
"394",5.13929228838698e-07
"395",5.23997927759454e-07
"396",5.02608076639838e-07
"397",4.98903978646117e-07
"398",5.12319485934495e-07
"399",5.06837961158297e-07
"400",5.18708228992225e-07
"401",5.00700549894182e-07
"402",5.06641141173032e-07
"403",4.77381010992251e-07
"404",5.16200101324447e-07
"405",5.22954478037133e-07
"406",5.1530410362903e-07
"407",5.16772296372327e-07
"408",5.15311310962363e-07
"409",5.04926696138032e-07
"410",4.93631992274395e-07
"411",4.91673249570523e-07
"412",4.93880144796186e-07
"413",4.89955789398479e-07
"414",4.7564186233186e-07
"415",5.02806629023331e-07
"416",5.00788173385778e-07
"417",4.79989832205731e-07
"418",4.81299324791334e-07
"419",5.04350308998502e-07
"420",5.21197837455017e-07
"421",4.82880606901294e-07
"422",4.83642495250291e-07
"423",4.86380131572021e-07
"424",4.80382102192874e-07
"425",4.83443674372929e-07
"426",4.92984335617505e-07
"427",5.14890417674639e-07
"428",4.76109079164358e-07
"429",4.66153668452401e-07
"430",4.69555622463108e-07
"431",4.73825904864562e-07
"432",5.04577158875054e-07
"433",4.85888148415773e-07
"434",4.96293514822659e-07
"435",4.94899029176153e-07
"436",4.79095837712409e-07
"437",4.848474894137e-07
"438",5.05972907603097e-07
"439",4.93786748239974e-07
"440",4.68653625301284e-07
"441",4.76076151218381e-07
"442",4.92585651192476e-07
"443",4.7536373501898e-07
"444",4.64008892302373e-07
"445",4.49841537517618e-07
"446",4.6457700273806e-07
"447",4.82048963846112e-07
"448",4.66160790948381e-07
"449",4.52905409531973e-07
"450",4.62602097413977e-07
"451",4.51657537902514e-07
"452",4.61106212015448e-07
"453",4.44428124435669e-07
"454",4.86608599457532e-07
"455",4.77895540942512e-07
"456",4.71954936016039e-07
"457",4.69024521480042e-07
"458",4.65065519433754e-07
"459",4.47842048070932e-07
"460",4.39454546820188e-07
"461",4.6441073699225e-07
"462",4.67686065490357e-07
"463",4.74468262959687e-07
"464",4.44832138830545e-07
"465",4.5044709892894e-07
"466",4.47128435440254e-07
"467",4.50922336661608e-07
"468",4.65286246540044e-07
"469",4.45681205039549e-07
"470",4.42137044134609e-07
"471",4.47598267296993e-07
"472",4.38043525720276e-07
"473",4.47818464882433e-07
"474",4.5115438237817e-07
"475",4.50382057746897e-07
"476",4.5089915303334e-07
"477",4.61388684023011e-07
"478",4.4654615299715e-07
"479",4.57265482486231e-07
"480",4.46207420215328e-07
"481",4.277346090028e-07
"482",4.54650792205816e-07
"483",4.17652772071619e-07
"484",4.59151935872202e-07
"485",4.36211836995062e-07
"486",4.41908219406404e-07
"487",4.54717220537114e-07
"488",4.21685952371765e-07
"489",4.4286795765958e-07
"490",4.60664777216899e-07
"491",4.40981301949925e-07
"492",4.55565277381345e-07
"493",4.4529371716407e-07
"494",4.30710650199339e-07
"495",4.59098249315401e-07
"496",4.51391445820116e-07
"497",4.2943364624633e-07
"498",4.17638310295641e-07
"499",4.28947492303652e-07
"500",4.28790644219667e-07
"501",4.16331104716911e-07
"502",4.62444419359319e-07
"503",4.27921933461531e-07
"504",4.05346674456437e-07
"505",4.40418686709e-07
"506",4.30880193386156e-07
"507",4.43962117429085e-07
"508",4.32809056203513e-07
"509",4.52781287978722e-07
"510",4.5437212360438e-07
"511",4.00499659812747e-07
"512",4.35580367243514e-07
"513",4.13131933792489e-07
