"","x"
"350",5.84629034698068e-07
"351",5.62401067768176e-07
"352",5.80109877255465e-07
"353",5.8025400370303e-07
"354",5.72004575854901e-07
"355",6.04560623555868e-07
"356",5.57383601142643e-07
"357",5.70488534621851e-07
"358",5.63193922484515e-07
"359",5.72496511158345e-07
"360",5.76877743479071e-07
"361",5.66143217601644e-07
"362",5.36532816624622e-07
"363",5.53221216869015e-07
"364",5.57347716424054e-07
"365",5.89588965834667e-07
"366",5.3875102211359e-07
"367",5.48904361944098e-07
"368",5.56658204929424e-07
"369",5.52031019754095e-07
"370",5.25850996191646e-07
"371",5.74515106194489e-07
"372",5.65048196225954e-07
"373",5.45591082716678e-07
"374",5.18930168842311e-07
"375",5.42379108937271e-07
"376",5.50974625496702e-07
"377",5.30645527141653e-07
"378",5.38520419430473e-07
"379",5.44939844016233e-07
"380",5.24326434859925e-07
"381",5.0788710593994e-07
"382",5.25049850467894e-07
"383",5.1862905299688e-07
"384",5.30460369397748e-07
"385",5.23547448979752e-07
"386",5.28799707892654e-07
"387",5.23038465453842e-07
"388",5.24503252822886e-07
"389",5.19894583218623e-07
"390",5.42599899257579e-07
"391",5.07230906358085e-07
"392",5.20246846798713e-07
"393",5.43339801490125e-07
"394",4.96619179205336e-07
"395",5.28893471690142e-07
"396",5.61393459531231e-07
"397",4.91279469697677e-07
"398",5.25820715560596e-07
"399",4.96774986823885e-07
"400",5.18913538484009e-07
"401",5.09667514165647e-07
"402",5.0733097966459e-07
"403",4.75623561024278e-07
"404",5.03197213616981e-07
"405",5.15438644308536e-07
"406",5.08427931155258e-07
"407",4.99516458406946e-07
"408",5.19444395241751e-07
"409",4.92311311180351e-07
"410",4.98558436024118e-07
"411",5.2156730540913e-07
"412",5.06008884742734e-07
"413",5.15364930288057e-07
"414",5.00179531539314e-07
"415",4.84923247640996e-07
"416",5.02571964228975e-07
"417",5.09188476203733e-07
"418",4.88483099503511e-07
"419",4.81691705284805e-07
"420",4.9368149250628e-07
"421",5.064993540539e-07
"422",4.89942538259362e-07
"423",4.90377757733984e-07
"424",5.01214782082133e-07
"425",4.87261405607466e-07
"426",4.95775607873192e-07
"427",4.98469692206998e-07
"428",4.79875938672021e-07
"429",4.7448811208003e-07
"430",4.66588936057237e-07
"431",4.79386209525525e-07
"432",5.00023567285238e-07
"433",4.84567717637469e-07
"434",4.79898887278363e-07
"435",4.59361107108651e-07
"436",4.91386109406809e-07
"437",4.93825741574431e-07
"438",4.72110998857996e-07
"439",4.77918377135488e-07
"440",4.70387648691707e-07
"441",4.54232319937354e-07
"442",4.72710089497711e-07
"443",4.56075937682013e-07
"444",4.71046190070624e-07
"445",4.59843973075877e-07
"446",4.76467697068462e-07
"447",4.58113258005465e-07
"448",4.70200483952365e-07
"449",4.69742788948284e-07
"450",4.58334802146905e-07
"451",4.53908920717396e-07
"452",4.60636257402292e-07
"453",5.18443591938453e-07
"454",4.68168972069304e-07
"455",4.46805700928394e-07
"456",4.54579773655363e-07
"457",4.45971270216208e-07
"458",4.57502117565426e-07
"459",4.62535043700293e-07
"460",4.60055166931307e-07
"461",4.59198384660706e-07
"462",4.67766422004633e-07
"463",4.68902526676574e-07
"464",4.62721104083412e-07
"465",4.50146435115816e-07
"466",4.70053949021788e-07
"467",4.44570238811063e-07
"468",4.40108978225806e-07
"469",4.52210096421983e-07
"470",4.53170674659228e-07
"471",4.37862863043571e-07
"472",4.64204524930044e-07
"473",4.58700483434975e-07
"474",4.3466879878189e-07
"475",4.63909931984595e-07
"476",4.35807299856714e-07
"477",4.45426733683301e-07
"478",4.36340482929769e-07
"479",4.5554889577339e-07
"480",4.40002822175793e-07
"481",4.27486403564105e-07
"482",4.38161977809108e-07
"483",4.41097781876169e-07
"484",4.53276673089712e-07
"485",4.43071488479002e-07
"486",4.53084322163898e-07
"487",4.46935745732238e-07
"488",4.43412380061646e-07
"489",4.49513086257622e-07
"490",4.4282200465251e-07
"491",4.37585040925011e-07
"492",4.50060347124017e-07
"493",4.32656097086584e-07
"494",4.49519786868485e-07
"495",4.38879914590291e-07
"496",4.31871115525199e-07
"497",4.37844934911323e-07
"498",4.4500823400901e-07
"499",4.22895780493905e-07
"500",4.14774477415881e-07
"501",4.56243489481083e-07
"502",4.32659342693553e-07
"503",4.09854215347327e-07
"504",4.35540175437598e-07
"505",4.24066197323717e-07
"506",4.28163093097217e-07
"507",4.45250002151035e-07
"508",4.27779560730601e-07
"509",4.35525058901077e-07
"510",4.53531467389942e-07
"511",4.36731779830697e-07
"512",4.32568678935596e-07
"513",4.48016833373031e-07
