"","x"
"115",3.21878018414924e-06
"116",3.38846156419715e-06
"117",3.47848864564505e-06
"118",3.03706667532783e-06
"119",3.26005287391545e-06
"120",3.17985382835013e-06
"121",3.0338510677299e-06
"122",2.96198581358052e-06
"123",2.97975697156811e-06
"124",2.94734939877617e-06
"125",2.94620177560858e-06
"126",2.89235771338807e-06
"127",2.6516134864439e-06
"128",2.79667451420178e-06
"129",2.92710809376013e-06
"130",2.52189676987641e-06
"131",2.50014801848383e-06
"132",2.92597439250393e-06
"133",2.38546142598234e-06
"134",2.61561665042034e-06
"135",2.38505202865376e-06
"136",2.49570477011407e-06
"137",2.4094778945793e-06
"138",2.3123098737738e-06
"139",2.49159911844614e-06
"140",2.37671570020591e-06
"141",2.2334234112567e-06
"142",2.14778661514233e-06
"143",2.27182364988186e-06
"144",2.19478279694019e-06
"145",2.30223398612634e-06
"146",2.10768534842156e-06
"147",2.10720349882555e-06
"148",1.92443555126139e-06
"149",2.14060035695246e-06
"150",2.21082431089533e-06
"151",2.12616333362481e-06
"152",1.98877114376873e-06
"153",2.11717980147614e-06
"154",2.11869065719138e-06
"155",1.82662639433162e-06
"156",1.90097295869877e-06
"157",1.96270006841167e-06
"158",1.92157964656571e-06
"159",1.78660550893237e-06
"160",2.09927956144991e-06
"161",1.92396888751118e-06
"162",1.8250477475636e-06
"163",1.76951392976866e-06
"164",1.84614251260092e-06
"165",1.64184089511926e-06
"166",1.7254846794848e-06
"167",1.87640841914199e-06
"168",1.74987133521789e-06
"169",1.73370988464074e-06
"170",1.6559507796654e-06
"171",1.65823671816596e-06
"172",1.63515526942153e-06
"173",1.68697587762613e-06
"174",1.68348788490768e-06
"175",1.53923077100444e-06
"176",1.65476195479411e-06
"177",1.51895983739692e-06
"178",1.65172568468277e-06
"179",1.54117782135227e-06
"180",1.64810950989113e-06
"181",1.53016266340492e-06
"182",1.42653392806643e-06
"183",1.4355152342729e-06
"184",1.52503168603385e-06
"185",1.47464707511513e-06
"186",1.44427612113926e-06
"187",1.45889952901362e-06
"188",1.43373624786271e-06
"189",1.36868310797385e-06
"190",1.46379555704773e-06
"191",1.35481113017215e-06
"192",1.43155691697049e-06
"193",1.52449254850559e-06
"194",1.3950947804714e-06
"195",1.32336738297823e-06
"196",1.38406057929065e-06
"197",1.35600383310235e-06
"198",1.33325513260106e-06
"199",1.30295307465851e-06
"200",1.33294553169501e-06
"201",1.35478440828312e-06
"202",1.38041745166469e-06
"203",1.3354824929869e-06
"204",1.27158532675769e-06
"205",1.27451248707575e-06
"206",1.36628601349726e-06
"207",1.15477479899589e-06
"208",1.24484562387923e-06
"209",1.19656168104308e-06
"210",1.1508697523175e-06
"211",1.1788937117748e-06
"212",1.15534100514171e-06
"213",1.19759120846736e-06
"214",1.19792209412626e-06
"215",1.15214385004742e-06
"216",1.12235286798306e-06
"217",1.12381424120352e-06
"218",1.12112720347652e-06
"219",1.15170825528684e-06
"220",1.10882926724033e-06
"221",1.11825863029549e-06
"222",1.12831681991388e-06
"223",1.05348071075416e-06
"224",1.14066999376471e-06
"225",1.07435981834543e-06
"226",1.07245784725903e-06
"227",1.05551970495275e-06
"228",1.02526520800894e-06
"229",1.00578034997854e-06
"230",1.04555252560097e-06
"231",9.87226234445788e-07
"232",1.01985207814059e-06
"233",1.03528631542138e-06
"234",1.01485196536579e-06
"235",9.64369423948643e-07
"236",9.84146951722287e-07
"237",1.06112436080261e-06
"238",9.74919684989049e-07
"239",9.45292490765819e-07
"240",9.04784247588782e-07
"241",1.00391043270784e-06
"242",1.02637437157047e-06
"243",9.84019156232079e-07
"244",9.947833276593e-07
"245",9.83268593662381e-07
"246",9.51541517203155e-07
"247",9.58252702635828e-07
"248",9.35900570445723e-07
"249",9.29102096549712e-07
"250",8.87403444516051e-07
"251",9.41017268234621e-07
"252",9.40628531592747e-07
"253",9.19679523136854e-07
"254",9.35215781911253e-07
"255",8.92644097886434e-07
"256",9.00971482127696e-07
"257",8.6779431735173e-07
"258",8.9613172432222e-07
"259",8.70545073583615e-07
"260",8.8179718980492e-07
"261",8.65854658466168e-07
"262",8.34980935535119e-07
"263",8.75460637191446e-07
"264",8.2831924602644e-07
"265",7.94155279530157e-07
"266",8.00136896004469e-07
"267",8.47942351312583e-07
"268",8.44468194965773e-07
"269",8.43897876191771e-07
"270",8.83907422554761e-07
"271",7.95572812480946e-07
"272",8.15516727758564e-07
"273",7.70371125192132e-07
"274",8.08495548259828e-07
"275",7.96107690147753e-07
"276",7.94967289128061e-07
"277",7.94488379574817e-07
"278",7.55035670524335e-07
"279",7.81677901596777e-07
"280",7.88737471101986e-07
"281",7.94491163894026e-07
"282",7.62374322692795e-07
"283",7.45791714328042e-07
"284",7.53701233961047e-07
"285",8.14961494359867e-07
"286",7.07161169410792e-07
"287",7.39734827616824e-07
"288",7.49356787021811e-07
"289",7.72010097191731e-07
"290",7.69948472113675e-07
"291",7.17532959225864e-07
"292",7.5958036749041e-07
"293",7.27620575257914e-07
"294",7.06025118664339e-07
"295",7.11571756960538e-07
"296",7.11758382049818e-07
"297",7.27115371853434e-07
"298",6.93022613532464e-07
"299",7.14592703413675e-07
"300",7.26643022842782e-07
"301",6.8501592316951e-07
"302",6.9060418315412e-07
"303",6.80282617673367e-07
"304",7.25475254195806e-07
"305",7.1720620584959e-07
"306",7.13502393917e-07
"307",6.66047849987626e-07
"308",6.49598288679739e-07
"309",6.63265270107808e-07
"310",6.91675586596901e-07
"311",6.83902628693889e-07
"312",6.5148448453888e-07
"313",6.52474633539794e-07
"314",6.87080010426303e-07
"315",6.26029496252549e-07
"316",6.63269885478168e-07
"317",6.93627779659192e-07
"318",6.25854145194962e-07
"319",6.95399567769288e-07
"320",6.85224734244831e-07
"321",6.62507608122917e-07
"322",6.5799346366755e-07
"323",6.65787872414179e-07
"324",5.93712043202524e-07
"325",6.54828713998834e-07
"326",6.21172765070975e-07
"327",6.53542094541916e-07
"328",6.49101899799027e-07
"329",6.63898500073233e-07
"330",6.52677759485107e-07
"331",6.17692932049943e-07
"332",6.72888320200217e-07
"333",6.09484314403019e-07
"334",6.4093299192044e-07
"335",6.14783443621312e-07
"336",6.25923031439865e-07
"337",6.08303393077047e-07
"338",5.99928085064849e-07
"339",5.95762476245385e-07
"340",5.96529733169984e-07
"341",6.24802455014565e-07
"342",6.06619445494917e-07
"343",5.88445815530365e-07
"344",5.98836969863617e-07
"345",5.82152563251007e-07
"346",6.16472947202305e-07
"347",5.83240116837406e-07
"348",5.69239189627433e-07
"349",5.98621743000595e-07
"350",5.85216607727299e-07
"351",5.90842189710808e-07
"352",5.74408830960428e-07
"353",5.95691549733802e-07
"354",6.18294995533709e-07
"355",5.73426451422143e-07
"356",5.74835224534465e-07
"357",5.82149096420209e-07
"358",5.62849371451076e-07
"359",5.8192061412145e-07
"360",5.58248501436388e-07
"361",5.66574494334389e-07
"362",5.85831247988141e-07
"363",5.52174350267172e-07
"364",5.93319249885101e-07
"365",5.50246976431999e-07
"366",5.42542040762841e-07
"367",5.71488760289836e-07
"368",5.57067862696423e-07
"369",5.22945128686616e-07
"370",5.61156507170828e-07
"371",5.62956272184777e-07
"372",5.39716754217514e-07
"373",5.38866044662226e-07
"374",5.17451141077825e-07
"375",5.42942109069031e-07
"376",5.18275122904163e-07
"377",5.33984082579674e-07
"378",5.3614783792229e-07
"379",5.64908756912303e-07
"380",5.341089909006e-07
"381",5.44991212805802e-07
"382",5.16079898014251e-07
"383",5.6634413978435e-07
"384",5.47210540931259e-07
"385",5.33360651012657e-07
"386",5.24954839279112e-07
"387",5.23057970710898e-07
"388",5.1566325591336e-07
"389",5.41650597220702e-07
"390",5.4247502812011e-07
"391",5.43441720979781e-07
"392",5.43170543447667e-07
"393",5.3696497643238e-07
"394",5.45366580884494e-07
"395",5.27844497064687e-07
"396",5.14941044069984e-07
"397",5.22168072023899e-07
"398",5.12443104622014e-07
"399",5.15858088132656e-07
"400",5.19755643682779e-07
"401",4.99655341697786e-07
"402",5.14661749428758e-07
"403",5.32766931752417e-07
"404",5.06096572459398e-07
"405",5.01604581102158e-07
"406",5.05071915660082e-07
"407",5.14021622266947e-07
"408",4.93651275271285e-07
"409",4.95618723942109e-07
"410",5.22359363441257e-07
"411",4.75080861974449e-07
"412",5.14088235944302e-07
"413",5.04866252412764e-07
"414",4.9340681993769e-07
"415",4.94400725415589e-07
"416",4.88055621474108e-07
"417",4.83808477193005e-07
"418",4.81394774379868e-07
"419",4.60808819506874e-07
"420",4.7261378192845e-07
"421",4.63015225512056e-07
"422",4.92637416642367e-07
"423",4.85564577943656e-07
"424",4.93798908698348e-07
"425",4.96072882670825e-07
"426",4.73193339078845e-07
"427",4.72999933741316e-07
"428",4.51001966553983e-07
"429",4.80622419492852e-07
"430",4.70154296281383e-07
"431",4.79534328009261e-07
"432",4.75708836325973e-07
"433",5.07149157228608e-07
"434",4.8221727080642e-07
"435",4.66662156668242e-07
"436",4.81290221820516e-07
"437",4.85162398389749e-07
"438",4.65274059738677e-07
"439",4.75696549652645e-07
"440",4.74008244358216e-07
"441",4.88910270014607e-07
"442",4.7476350157814e-07
"443",4.74018535413124e-07
"444",4.79159324779011e-07
"445",4.53116339611891e-07
"446",4.9902169881596e-07
"447",4.56551025957786e-07
"448",4.57399174119181e-07
"449",4.82156137637443e-07
"450",4.5254698303749e-07
"451",4.57109068671369e-07
"452",4.72104993437269e-07
"453",4.66055247877859e-07
"454",4.64574852433994e-07
"455",4.23810750264794e-07
"456",4.70996400353232e-07
"457",4.57724444756087e-07
"458",4.55786251393355e-07
"459",4.74711784121234e-07
"460",4.58168399355446e-07
"461",4.4275441070776e-07
"462",4.56657071273994e-07
"463",4.38880309004726e-07
"464",4.47890048452151e-07
"465",4.58838662988963e-07
"466",4.42822582217793e-07
"467",4.56898472281736e-07
"468",4.63757595032424e-07
"469",4.51179866078912e-07
"470",4.39649508628179e-07
"471",4.71148109338358e-07
"472",4.65114467524024e-07
"473",4.62089189212909e-07
"474",4.36074993091579e-07
"475",4.46008619599802e-07
"476",4.72077218110175e-07
"477",4.50908734703025e-07
"478",4.3540657101226e-07
"479",4.39155642754946e-07
"480",4.47875902633332e-07
"481",4.42892575234267e-07
"482",4.54920425921609e-07
"483",4.30392913426373e-07
"484",4.37412372145058e-07
"485",4.48587494063068e-07
"486",4.41347433389898e-07
"487",4.53456805982657e-07
"488",4.51345704749665e-07
"489",4.39319550157665e-07
"490",4.55663873182167e-07
"491",4.24359119496103e-07
"492",4.35485830070529e-07
"493",4.27671928815685e-07
"494",4.51517594263305e-07
"495",4.17886255194999e-07
"496",4.35600582003615e-07
"497",4.38592709161476e-07
"498",4.44278954318303e-07
"499",4.63979172513386e-07
"500",4.34970118357657e-07
"501",4.32113895532387e-07
"502",4.25415837228918e-07
"503",4.40364535925754e-07
"504",4.36917859791771e-07
"505",4.43505678135885e-07
"506",4.4584469183992e-07
"507",4.38719848355361e-07
"508",4.19606400177261e-07
"509",4.43886434057804e-07
"510",4.35901006588018e-07
"511",4.49029688152585e-07
"512",4.26544281142279e-07
"513",4.31415784818322e-07
