"","x"
"148",2.31661497608209e-06
"149",2.12596536703758e-06
"150",2.10185103573367e-06
"151",1.91298084513103e-06
"152",1.96922611346264e-06
"153",1.90594525501628e-06
"154",1.95307604147017e-06
"155",2.07720181546585e-06
"156",1.9326294978863e-06
"157",2.07441443372169e-06
"158",1.87593155566495e-06
"159",2.01905563345324e-06
"160",1.80554184339971e-06
"161",1.89517314662851e-06
"162",1.78615282891999e-06
"163",1.75915347835286e-06
"164",1.99444126877048e-06
"165",1.80340829387405e-06
"166",1.7120757480701e-06
"167",1.73236519178233e-06
"168",1.78470190510284e-06
"169",1.83069396942069e-06
"170",1.76605766380526e-06
"171",1.65446636392288e-06
"172",1.59021638211123e-06
"173",1.58911221850026e-06
"174",1.55151229500226e-06
"175",1.5607075109881e-06
"176",1.47956679994591e-06
"177",1.70020153824648e-06
"178",1.59931979524769e-06
"179",1.55130418790724e-06
"180",1.63493538107358e-06
"181",1.46403147416453e-06
"182",1.50453871371005e-06
"183",1.44071912205927e-06
"184",1.53189135566689e-06
"185",1.3932658653035e-06
"186",1.44444614351797e-06
"187",1.4887158984243e-06
"188",1.46973071756294e-06
"189",1.36368168253515e-06
"190",1.44134576736773e-06
"191",1.44416881359695e-06
"192",1.45773258304641e-06
"193",1.38896870909122e-06
"194",1.26381788875384e-06
"195",1.34667779201906e-06
"196",1.35630263395583e-06
"197",1.4957864280295e-06
"198",1.30458201079898e-06
"199",1.29101681595097e-06
"200",1.34195362173496e-06
"201",1.30806579327905e-06
"202",1.25375339727776e-06
"203",1.26960010316325e-06
"204",1.29687157750001e-06
"205",1.255339426232e-06
"206",1.24638051228191e-06
"207",1.15498529714538e-06
"208",1.21500374953719e-06
"209",1.29027618756791e-06
"210",1.14206321609121e-06
"211",1.16866610813072e-06
"212",1.14991095037496e-06
"213",1.1447464153674e-06
"214",1.18658982089869e-06
"215",1.21039414037121e-06
"216",1.08714439901184e-06
"217",1.13947386671607e-06
"218",1.09828633195398e-06
"219",9.95910898355453e-07
"220",1.13539686907684e-06
"221",1.0880500202801e-06
"222",1.06032801712992e-06
"223",1.12939534893976e-06
"224",1.04764901402379e-06
"225",1.02589243271978e-06
"226",1.0667437896941e-06
"227",1.08600444337547e-06
"228",1.01452488202723e-06
"229",1.02799157406046e-06
"230",9.39157415559121e-07
"231",9.93526807596251e-07
"232",1.02056218828652e-06
"233",1.01665728995882e-06
"234",1.0541032861888e-06
"235",1.05139812186365e-06
"236",1.01555874453097e-06
"237",1.03225884436039e-06
"238",1.03022259276073e-06
"239",9.74426162154012e-07
"240",1.03499158692183e-06
"241",9.88475422302293e-07
"242",9.32951008118089e-07
"243",9.32601199471184e-07
"244",1.03166149282944e-06
"245",9.78564435820375e-07
"246",9.47500554159268e-07
"247",8.55507703277855e-07
"248",9.0420951970569e-07
"249",9.22591498990981e-07
"250",8.86594000423691e-07
"251",8.91914141416254e-07
"252",9.15069979573557e-07
"253",8.85204924061368e-07
"254",8.95615690972383e-07
"255",9.04725658095614e-07
"256",8.9412507463848e-07
"257",8.28524127059512e-07
"258",9.32302471552823e-07
"259",8.87028287082209e-07
"260",8.27014038541969e-07
"261",8.80169788174982e-07
"262",8.80964978031357e-07
"263",8.55079419957403e-07
"264",8.41130717345173e-07
"265",8.15552721459829e-07
"266",8.0367872366217e-07
"267",8.12977481327271e-07
"268",8.08617961162106e-07
"269",8.48961380225559e-07
"270",8.30786516836817e-07
"271",7.67789429330784e-07
"272",8.21900873533521e-07
"273",7.53776635066349e-07
"274",7.79196788600627e-07
"275",7.58650290376548e-07
"276",7.78079097815319e-07
"277",7.88811319085546e-07
"278",7.80377224906188e-07
"279",7.82519447816455e-07
"280",7.66600504427132e-07
"281",7.53001158688887e-07
"282",7.07544123384225e-07
"283",7.66668672929988e-07
"284",7.71062256264707e-07
"285",7.68587746291476e-07
"286",7.61041046646431e-07
"287",7.70639815308148e-07
"288",7.58541838108119e-07
"289",7.75309379744142e-07
"290",7.73430514836231e-07
"291",6.9192193822564e-07
"292",7.39539155545438e-07
"293",6.96097961637528e-07
"294",7.49033109414628e-07
"295",7.35223507499571e-07
"296",7.1300279894278e-07
"297",7.0077462959579e-07
"298",7.24476193935582e-07
"299",7.27434914439863e-07
"300",7.37384301001448e-07
"301",7.24565371328914e-07
"302",7.01519883551508e-07
"303",7.21411278846466e-07
"304",6.5000688713733e-07
"305",6.98340225517094e-07
"306",6.85487232715448e-07
"307",7.02780422153935e-07
"308",6.74531735261483e-07
"309",6.5753363180006e-07
"310",7.0385877261558e-07
"311",6.99717443827905e-07
"312",6.56569870616668e-07
"313",6.67813378427034e-07
"314",6.49889639840173e-07
"315",6.49981384643683e-07
"316",6.41495770694404e-07
"317",6.88802063975796e-07
"318",6.62539501554679e-07
"319",6.45250269626362e-07
"320",6.30152047281496e-07
"321",6.65120002582431e-07
"322",6.36627175165079e-07
"323",6.51002260808422e-07
"324",6.15580980403185e-07
"325",6.5220645920043e-07
"326",6.52365842736353e-07
"327",6.38718940674439e-07
"328",6.53050244669492e-07
"329",5.99138227847467e-07
"330",6.40599251180256e-07
"331",6.08030091943552e-07
"332",6.43301267293046e-07
"333",6.12282300421017e-07
"334",5.58174043434962e-07
"335",6.11040866734964e-07
"336",6.39366563115401e-07
"337",6.03929269184595e-07
"338",6.00982256985825e-07
"339",5.94200794748375e-07
"340",6.24305888092202e-07
"341",6.09805480920404e-07
"342",6.22130255504387e-07
"343",6.17330639497375e-07
"344",5.57710600548619e-07
"345",5.93355142302524e-07
"346",5.93531476299258e-07
"347",5.7536838368763e-07
"348",5.67306995245417e-07
"349",6.00549018537375e-07
"350",5.80639011892468e-07
"351",5.89841216930579e-07
"352",6.14137359831167e-07
"353",5.82941995039603e-07
"354",5.9738543569542e-07
"355",5.89180921316159e-07
"356",5.57203005290335e-07
"357",5.66645826953805e-07
"358",5.64676217962845e-07
"359",5.53353190222597e-07
"360",5.77409373642898e-07
"361",5.57137934050744e-07
"362",5.35268917172834e-07
"363",5.69956379004407e-07
"364",5.89017191338152e-07
"365",5.66415615507033e-07
"366",5.80329918803225e-07
"367",5.29901886446236e-07
"368",5.75304127250343e-07
"369",5.40447441147862e-07
"370",5.49468029975343e-07
"371",5.47272389240729e-07
"372",5.53564454905011e-07
"373",5.57332717734926e-07
"374",5.80965547640438e-07
"375",5.55281202701409e-07
"376",5.28070577238199e-07
"377",5.50248023849615e-07
"378",5.4549323224768e-07
"379",5.49589785246497e-07
"380",5.48002590126215e-07
"381",5.60877586837261e-07
"382",5.14574347340209e-07
"383",5.49419930863459e-07
"384",5.24862427521608e-07
"385",5.30292525902949e-07
"386",5.30297042934312e-07
"387",5.380173968748e-07
"388",5.43931346076297e-07
"389",5.09292341804656e-07
"390",5.42290472458557e-07
"391",5.34923317744255e-07
"392",5.10652102018512e-07
"393",5.27809139894364e-07
"394",5.52313521940908e-07
"395",5.02507279235169e-07
"396",5.09330931339643e-07
"397",5.21228342041588e-07
"398",5.05741366527472e-07
"399",5.08205533506275e-07
"400",5.22561057949924e-07
"401",4.88542793308629e-07
"402",4.90767776693159e-07
"403",5.31272682440931e-07
"404",4.82487370194232e-07
"405",5.13134696581228e-07
"406",4.9158782235639e-07
"407",5.18588522197273e-07
"408",5.1447183996582e-07
"409",5.01558627649816e-07
"410",5.09134438596998e-07
"411",4.88663871950822e-07
"412",4.80095567548842e-07
"413",5.01353922108905e-07
"414",5.10680824723058e-07
"415",5.11790642631302e-07
"416",5.11109509008113e-07
"417",4.87939291843428e-07
"418",4.78478277598238e-07
"419",4.98597672166217e-07
"420",4.85130085902711e-07
"421",4.61782202893941e-07
"422",4.84882143195843e-07
"423",4.75482056780207e-07
"424",4.73354283752787e-07
"425",4.7087504630782e-07
"426",4.99013535071213e-07
"427",4.71365969344807e-07
"428",4.74472841839646e-07
"429",4.48839596015247e-07
"430",4.87709547175338e-07
"431",4.72326610338694e-07
"432",4.85331860772434e-07
"433",4.71168801900638e-07
"434",4.72118491961239e-07
"435",4.8524240766885e-07
"436",4.83372065493363e-07
"437",4.56350229254957e-07
"438",4.88393732671779e-07
"439",4.72420714767804e-07
"440",4.82474945497768e-07
"441",4.77123526641654e-07
"442",4.78901479902742e-07
"443",4.76584838275747e-07
"444",4.74071474879751e-07
"445",4.77479419249605e-07
"446",4.67494667918177e-07
"447",4.7835843296385e-07
"448",4.63950653244241e-07
"449",4.57655135503456e-07
"450",4.68770805522924e-07
"451",4.56981147722518e-07
"452",4.65815434994502e-07
"453",4.46366508765542e-07
"454",4.74356225756782e-07
"455",4.32295035867094e-07
"456",4.63590748677313e-07
"457",4.77181983464395e-07
"458",4.64746275485137e-07
"459",4.49142477882306e-07
"460",4.5942803658494e-07
"461",4.64329593456755e-07
"462",4.26001335059473e-07
"463",4.65590523927456e-07
"464",4.40766159568424e-07
"465",4.45144858415466e-07
"466",4.55576894222846e-07
"467",4.68555628963409e-07
"468",4.55535990231266e-07
"469",4.40902930872119e-07
"470",4.38677969391679e-07
"471",4.51454276016553e-07
"472",4.34813978674544e-07
"473",4.58534480899667e-07
"474",4.45037651029929e-07
"475",4.18901825780388e-07
"476",4.40103493987392e-07
"477",4.50736781120301e-07
"478",4.56541578200484e-07
"479",4.40000357760815e-07
"480",4.63080652765225e-07
"481",4.29113288882022e-07
"482",4.5834488405856e-07
"483",4.26967193658242e-07
"484",4.41459529943344e-07
"485",4.46273390906031e-07
"486",4.54338444804372e-07
"487",4.47964282686321e-07
"488",4.38832347651222e-07
"489",4.33698128962403e-07
"490",4.5924760947637e-07
"491",4.40046173627429e-07
"492",4.47873946703573e-07
"493",4.51074561003941e-07
"494",4.3657401418582e-07
"495",4.30574115473749e-07
"496",4.45619149011245e-07
"497",4.10399665291777e-07
"498",4.45452537102564e-07
"499",4.23512248717671e-07
"500",4.27127259345248e-07
"501",4.53361078985761e-07
"502",4.27912507489385e-07
"503",4.22100115371746e-07
"504",4.22582577836688e-07
"505",4.39998506544118e-07
"506",4.48262782586015e-07
"507",4.45025696722839e-07
"508",4.29025680786741e-07
"509",4.24017521753314e-07
"510",4.47455606330263e-07
"511",4.39160776395281e-07
"512",4.35114578124864e-07
"513",4.23560337106323e-07
