"","x"
"334",6.39980264162075e-07
"335",6.08641209097456e-07
"336",6.56247855680479e-07
"337",6.31414306504426e-07
"338",6.08277591358514e-07
"339",6.41736963393338e-07
"340",6.0928704733799e-07
"341",6.11964085016994e-07
"342",6.34417292662036e-07
"343",6.18564094534237e-07
"344",6.01457445599766e-07
"345",6.13011870077372e-07
"346",6.24264185986648e-07
"347",5.84737152549912e-07
"348",5.91264716759385e-07
"349",5.8020842754275e-07
"350",5.78302459176141e-07
"351",5.95923667078754e-07
"352",5.80611474503021e-07
"353",5.9248682677516e-07
"354",5.99124749133415e-07
"355",5.94005874441771e-07
"356",6.14684186082083e-07
"357",5.96853098660945e-07
"358",5.99804349929429e-07
"359",5.62125381785157e-07
"360",5.76482636967509e-07
"361",5.50500795080465e-07
"362",5.90511452395597e-07
"363",5.52601469399438e-07
"364",5.842011016429e-07
"365",5.70351908241165e-07
"366",6.02834529140382e-07
"367",5.82302974622239e-07
"368",5.51283193157792e-07
"369",5.78519900553176e-07
"370",5.63937813313025e-07
"371",5.1797227575658e-07
"372",5.80134796916087e-07
"373",5.65538474644632e-07
"374",5.32810420910912e-07
"375",5.57166493821881e-07
"376",5.39374386965973e-07
"377",5.40368781446637e-07
"378",5.717941143451e-07
"379",5.31178095374555e-07
"380",5.59815798657426e-07
"381",5.38759404298511e-07
"382",5.63887447292023e-07
"383",5.23553438450242e-07
"384",5.41209432063791e-07
"385",5.30291665214245e-07
"386",5.16497423421715e-07
"387",5.13711721567402e-07
"388",5.46522480112745e-07
"389",5.18657401448963e-07
"390",5.21201689061226e-07
"391",5.30031025915423e-07
"392",5.1558375971311e-07
"393",5.26834372568074e-07
"394",5.38943306114148e-07
"395",5.11793344957339e-07
"396",5.11742932006435e-07
"397",5.0740184842632e-07
"398",5.24248711499233e-07
"399",5.25546095068418e-07
"400",5.24524708887008e-07
"401",5.1607920729024e-07
"402",5.09235200819737e-07
"403",5.35709135938275e-07
"404",5.06194386589091e-07
"405",5.06510575502294e-07
"406",5.23565064465162e-07
"407",5.17190721822453e-07
"408",4.85454012186762e-07
"409",5.04333258310421e-07
"410",5.08406099511204e-07
"411",5.02672910249965e-07
"412",5.18765602078022e-07
"413",5.00919656544151e-07
"414",5.12524788755845e-07
"415",4.8923467023121e-07
"416",4.8887724797634e-07
"417",4.88178801620643e-07
"418",4.91030955109525e-07
"419",4.8089820856829e-07
"420",4.93906180561954e-07
"421",4.98695739768853e-07
"422",4.64079437245459e-07
"423",4.90728843389984e-07
"424",4.84289173461026e-07
"425",4.8572566442916e-07
"426",5.05722834275772e-07
"427",4.97205889340377e-07
"428",4.7766670368515e-07
"429",4.9114983498925e-07
"430",4.97660600539645e-07
"431",4.89267528235073e-07
"432",4.88604608403566e-07
"433",4.82314436366461e-07
"434",4.76792549465408e-07
"435",5.08163247823936e-07
"436",4.75908085317498e-07
"437",4.81814622329684e-07
"438",4.71666618935664e-07
"439",4.67548866556409e-07
"440",4.55388193260203e-07
"441",4.56089043668308e-07
"442",4.77670825355268e-07
"443",4.86597415103076e-07
"444",5.00768406042902e-07
"445",4.91846957221052e-07
"446",4.53682529446363e-07
"447",4.67108435747064e-07
"448",4.65758217018513e-07
"449",4.62473867664987e-07
"450",4.76361017078715e-07
"451",4.82442003887348e-07
"452",4.50557274019993e-07
"453",4.80100557377408e-07
"454",4.62534703843245e-07
"455",4.44571128954346e-07
"456",4.35707824285755e-07
"457",4.71732686432378e-07
"458",4.61019222640123e-07
"459",4.72599374094153e-07
"460",4.46562073800706e-07
"461",4.72312834880307e-07
"462",4.61659803659505e-07
"463",4.63510711885765e-07
"464",4.59472807693472e-07
"465",4.75893465666352e-07
"466",4.73741920740121e-07
"467",4.63502911133913e-07
"468",4.76467045528705e-07
"469",4.44642703005295e-07
"470",4.64775339813691e-07
"471",4.62185537679059e-07
"472",4.2205635975211e-07
"473",4.63023415196669e-07
"474",4.47626213873914e-07
"475",4.52331112916123e-07
"476",4.56405733285213e-07
"477",4.62353217624054e-07
"478",4.52367346763764e-07
"479",4.36914203605173e-07
"480",4.59908262382523e-07
"481",4.39029220544139e-07
"482",4.46856410786036e-07
"483",4.40357620905278e-07
"484",4.40664362798678e-07
"485",4.55027020978491e-07
"486",4.55432969871124e-07
"487",4.44797970435097e-07
"488",4.59497598376916e-07
"489",4.64278634104924e-07
"490",4.55845284936741e-07
"491",4.26717819481271e-07
"492",4.32520284006466e-07
"493",4.72189274733835e-07
"494",4.48970898529728e-07
"495",4.44433476038334e-07
"496",4.60791080460656e-07
"497",4.45401931420674e-07
"498",4.4468892216787e-07
"499",4.72331755772601e-07
"500",4.41994008078132e-07
"501",4.45584527072161e-07
"502",4.43597953309829e-07
"503",4.48393881780223e-07
"504",4.6099836010005e-07
"505",4.36070256809536e-07
"506",4.30887672244551e-07
"507",4.26605433862473e-07
"508",4.29701316015779e-07
"509",4.49029623156e-07
"510",4.35949819912925e-07
"511",4.40123254881884e-07
"512",4.64180000472982e-07
"513",4.40226980141263e-07
