"","x"
"293",7.36789848394207e-07
"294",7.23201181413036e-07
"295",7.37526984647417e-07
"296",7.16151659992644e-07
"297",7.00807230318994e-07
"298",7.33090008828735e-07
"299",6.78536278858659e-07
"300",6.90789458397763e-07
"301",7.77696123011696e-07
"302",7.03623594302446e-07
"303",7.27996202501362e-07
"304",6.8716599586611e-07
"305",6.81996751541893e-07
"306",6.71336335254739e-07
"307",7.07768750762001e-07
"308",6.70887211260173e-07
"309",6.85831566292508e-07
"310",6.84782727074891e-07
"311",6.60939796467485e-07
"312",6.9698681986505e-07
"313",6.40455721959587e-07
"314",6.58214948040117e-07
"315",6.75849780202576e-07
"316",6.68381160310787e-07
"317",6.75429918630772e-07
"318",6.33681652780501e-07
"319",6.45430136129072e-07
"320",6.6536926086411e-07
"321",6.62756252107486e-07
"322",6.68017860396822e-07
"323",6.20110470766081e-07
"324",6.56626403801703e-07
"325",6.44578165760465e-07
"326",6.62557257060273e-07
"327",5.97854427947593e-07
"328",6.51457309733777e-07
"329",6.06055863491555e-07
"330",6.74690778946353e-07
"331",6.19130857432095e-07
"332",6.08096144502024e-07
"333",6.14774100818689e-07
"334",6.19571416182616e-07
"335",6.02296245735052e-07
"336",5.98067698233025e-07
"337",6.28792582967563e-07
"338",6.25168813303156e-07
"339",6.1094132160498e-07
"340",6.1446415997797e-07
"341",5.97749593728082e-07
"342",5.9953739576795e-07
"343",6.10366072273299e-07
"344",5.93809728842082e-07
"345",5.8265501052585e-07
"346",6.04968003253517e-07
"347",5.93431397288974e-07
"348",5.95343777119047e-07
"349",5.62068594707992e-07
"350",5.71749048048781e-07
"351",6.01117851214371e-07
"352",5.5489099654146e-07
"353",5.67263855663762e-07
"354",5.65530121524997e-07
"355",5.97309778692954e-07
"356",5.84040254734299e-07
"357",5.99202590404207e-07
"358",5.73689487513728e-07
"359",5.80709400407244e-07
"360",5.55236486280837e-07
"361",5.63560920782234e-07
"362",5.96876322458503e-07
"363",5.89665340443973e-07
"364",5.59723062955893e-07
"365",5.79287255355995e-07
"366",5.56620437220616e-07
"367",5.58700148069978e-07
"368",5.75413166409786e-07
"369",5.5512867211818e-07
"370",5.28517698352934e-07
"371",5.40020232902394e-07
"372",5.39574639310994e-07
"373",5.51601226097995e-07
"374",5.49760186144207e-07
"375",5.56577029770594e-07
"376",5.74932659316052e-07
"377",5.7676387400943e-07
"378",5.30582346150731e-07
"379",5.79990563767653e-07
"380",5.31981784584505e-07
"381",5.32752090879908e-07
"382",5.50850884160149e-07
"383",5.31840473388269e-07
"384",5.21556243084073e-07
"385",5.27583606128209e-07
"386",5.15185212795889e-07
"387",5.51565991079479e-07
"388",5.36170477825399e-07
"389",4.9466411843825e-07
"390",5.1746370993943e-07
"391",4.93287927054673e-07
"392",5.208156290314e-07
"393",5.24461920553041e-07
"394",5.51252606866316e-07
"395",5.18494593691746e-07
"396",5.01844305214335e-07
"397",5.33835080018151e-07
"398",4.948056878625e-07
"399",5.3641177200408e-07
"400",5.31295658872321e-07
"401",5.17012093785356e-07
"402",4.94928534759712e-07
"403",5.12486761000685e-07
"404",5.04664730784155e-07
"405",4.96513195062416e-07
"406",5.31896330923574e-07
"407",5.18013951117713e-07
"408",5.11380428442659e-07
"409",4.93764240985465e-07
"410",4.99805147082287e-07
"411",4.94707159425236e-07
"412",5.28013021551112e-07
"413",5.13825752312008e-07
"414",4.94619547849683e-07
"415",5.22167683412175e-07
"416",5.10598775157585e-07
"417",4.88119093742281e-07
"418",4.90058701874942e-07
"419",4.80168901241714e-07
"420",5.10240203475671e-07
"421",4.69125718552387e-07
"422",4.8183537424337e-07
"423",5.03110220307334e-07
"424",4.81793356772432e-07
"425",4.74645847911267e-07
"426",4.95408430184076e-07
"427",4.55485961060023e-07
"428",4.78893197268584e-07
"429",4.77180060994969e-07
"430",4.9790779541163e-07
"431",4.59017382165463e-07
"432",4.5508128818904e-07
"433",4.90626048127098e-07
"434",4.81961999693729e-07
"435",4.89318130490999e-07
"436",4.90169450888343e-07
"437",4.82066674328366e-07
"438",4.90653348678101e-07
"439",4.76622643702177e-07
"440",4.79551634444162e-07
"441",4.64590155981113e-07
"442",4.5771974745145e-07
"443",4.72109249081846e-07
"444",4.74061750740384e-07
"445",4.74372700844687e-07
"446",4.5871211600974e-07
"447",4.85539561892947e-07
"448",4.67501732231171e-07
"449",4.76215293436893e-07
"450",4.65098824564911e-07
"451",4.64844957626355e-07
"452",4.77945847116643e-07
"453",4.63383071196614e-07
"454",4.36207091164157e-07
"455",4.71744861084322e-07
"456",4.78759034086058e-07
"457",4.59119174169512e-07
"458",4.42994499891355e-07
"459",4.64280202064555e-07
"460",4.69407053457711e-07
"461",4.5563709495919e-07
"462",4.62895927005346e-07
"463",4.47672170864905e-07
"464",4.65506719807327e-07
"465",4.53587216845613e-07
"466",4.38344443819539e-07
"467",4.76695728962872e-07
"468",4.50944205706105e-07
"469",4.49636274612455e-07
"470",4.44309240949265e-07
"471",4.36901461014347e-07
"472",4.610160211698e-07
"473",4.62046794335519e-07
"474",4.28308331170477e-07
"475",4.44191372374159e-07
"476",4.4275472978882e-07
"477",4.40293872736181e-07
"478",4.55341886378902e-07
"479",4.34131823955738e-07
"480",4.50880137148084e-07
"481",4.45506419229026e-07
"482",4.53414870558122e-07
"483",4.68969092545831e-07
"484",4.47531052145894e-07
"485",4.22477760000788e-07
"486",4.47652869903084e-07
"487",4.51703463303805e-07
"488",4.63882345570045e-07
"489",4.38520812710733e-07
"490",4.7330692464598e-07
"491",4.48195548739582e-07
"492",4.37773173141969e-07
"493",4.15940628092424e-07
"494",4.53180540917901e-07
"495",4.39041749687843e-07
"496",4.53010236413304e-07
"497",4.4046603564684e-07
"498",4.49301264717694e-07
"499",4.36226262182804e-07
"500",4.35879595562645e-07
"501",4.45678204251347e-07
"502",4.50064791300106e-07
"503",4.22269799739392e-07
"504",4.39896724957748e-07
"505",4.28507720665951e-07
"506",4.47538607451597e-07
"507",4.20264494122501e-07
"508",4.3546494291678e-07
"509",4.35563476897611e-07
"510",4.41757605459076e-07
"511",4.36655053728672e-07
"512",4.43333670002953e-07
"513",4.23010168535324e-07
