"","x"
"83",5.44195083068496e-06
"84",5.64909553716702e-06
"85",5.41018116849961e-06
"86",5.5007407312711e-06
"87",5.81870682418436e-06
"88",5.64401953767781e-06
"89",5.42930721396998e-06
"90",5.2993653448675e-06
"91",5.4822588267469e-06
"92",4.64129450695614e-06
"93",5.00152442537919e-06
"94",4.89847519766941e-06
"95",4.78473582397688e-06
"96",4.61153883397634e-06
"97",4.44989016872658e-06
"98",4.27883179014407e-06
"99",4.3461672746294e-06
"100",4.2314186967079e-06
"101",4.04264490471144e-06
"102",4.0221812233828e-06
"103",3.89237944937481e-06
"104",3.86580121951256e-06
"105",4.03324163362973e-06
"106",3.98155112232107e-06
"107",3.16243300201495e-06
"108",3.26360162771542e-06
"109",3.77140344992245e-06
"110",3.77026343743759e-06
"111",3.58841346943559e-06
"112",3.88165869370729e-06
"113",3.15261939374572e-06
"114",3.27095727037526e-06
"115",3.36739042342268e-06
"116",3.38529435215921e-06
"117",3.36144760103201e-06
"118",3.15633062648528e-06
"119",3.05681983996445e-06
"120",3.21726126516319e-06
"121",3.16010121857794e-06
"122",2.87978533747931e-06
"123",3.04392967925679e-06
"124",2.9456901955523e-06
"125",2.52539386812913e-06
"126",2.78288033517285e-06
"127",2.65151500113341e-06
"128",2.77344345380501e-06
"129",2.80060729499893e-06
"130",2.8871761861621e-06
"131",2.5309986172687e-06
"132",2.50555213847569e-06
"133",2.42349498724982e-06
"134",2.60743336653944e-06
"135",2.60777004998465e-06
"136",2.4358045149225e-06
"137",2.3220616231525e-06
"138",2.34755203268907e-06
"139",2.30263954612524e-06
"140",2.26142878237167e-06
"141",2.35105597730238e-06
"142",2.13878446788476e-06
"143",2.30828004292677e-06
"144",2.28559061845426e-06
"145",2.21445621454564e-06
"146",2.07410029575154e-06
"147",2.19537475742375e-06
"148",2.16956600721548e-06
"149",2.10957665810003e-06
"150",2.22426131390289e-06
"151",2.06224926682224e-06
"152",2.27494417307432e-06
"153",1.992479546246e-06
"154",1.91651606000728e-06
"155",2.10326997470522e-06
"156",2.083806304476e-06
"157",2.0736588234409e-06
"158",1.99631093109095e-06
"159",1.84653201715038e-06
"160",1.77271246379304e-06
"161",1.68863431194456e-06
"162",1.99077873685993e-06
"163",1.76359337518145e-06
"164",1.79953162575095e-06
"165",1.77894590621166e-06
"166",1.84841048189712e-06
"167",1.69597643782137e-06
"168",1.83252488908738e-06
"169",1.78739838719735e-06
"170",1.78013737050562e-06
"171",1.77218101414707e-06
"172",1.78911029431502e-06
"173",1.68169388258105e-06
"174",1.56461382142629e-06
"175",1.58591898214098e-06
"176",1.63966997767663e-06
"177",1.53155985498538e-06
"178",1.67825342659582e-06
"179",1.54680590078252e-06
"180",1.51360416135928e-06
"181",1.43683205509126e-06
"182",1.54477559120104e-06
"183",1.47142518069356e-06
"184",1.39340971003466e-06
"185",1.53496047807825e-06
"186",1.4558073380882e-06
"187",1.32541439812913e-06
"188",1.47421636188315e-06
"189",1.45517713429394e-06
"190",1.45612019583062e-06
"191",1.51252429034944e-06
"192",1.31531575964189e-06
"193",1.33059054632739e-06
"194",1.33662640639333e-06
"195",1.36547336321e-06
"196",1.39333717262393e-06
"197",1.32306104720615e-06
"198",1.3910864103099e-06
"199",1.23694606367762e-06
"200",1.25083007005416e-06
"201",1.22117620783533e-06
"202",1.27229282091257e-06
"203",1.18474827987113e-06
"204",1.19680575508723e-06
"205",1.270429731862e-06
"206",1.22305289737803e-06
"207",1.20866236235807e-06
"208",1.18046215291869e-06
"209",1.24742782832303e-06
"210",1.26214014045901e-06
"211",1.30092292891457e-06
"212",1.14161529572992e-06
"213",1.20017694817163e-06
"214",1.22201824128218e-06
"215",1.09436708188511e-06
"216",1.17014890878886e-06
"217",1.13268835403773e-06
"218",1.15349437106706e-06
"219",1.10675953085018e-06
"220",1.10227081549503e-06
"221",1.08304039581147e-06
"222",1.04415149822687e-06
"223",1.1110441512439e-06
"224",1.1295339196103e-06
"225",1.10701595949638e-06
"226",1.04284720558175e-06
"227",1.06200504016483e-06
"228",1.04656525625756e-06
"229",1.11326065415229e-06
"230",1.02671341530388e-06
"231",1.05105633276707e-06
"232",1.00521065666264e-06
"233",9.81824217701728e-07
"234",1.05369890427387e-06
"235",9.79507348723859e-07
"236",1.01839832893189e-06
"237",1.00253707832774e-06
"238",9.77934476436649e-07
"239",1.02269946260481e-06
"240",9.75842735263412e-07
"241",9.16805709359039e-07
"242",9.47355823178338e-07
"243",8.89682931546987e-07
"244",9.31396419759167e-07
"245",9.26293974349339e-07
"246",9.31925803798106e-07
"247",9.38257196882797e-07
"248",9.21832844898928e-07
"249",8.96268393452133e-07
"250",8.9076207020491e-07
"251",9.01701234299443e-07
"252",9.31846640822421e-07
"253",8.96418295637665e-07
"254",9.02101492998079e-07
"255",8.30097570684746e-07
"256",8.51387477829291e-07
"257",9.03132835934741e-07
"258",9.05723340418017e-07
"259",8.65394133201895e-07
"260",9.00909388731926e-07
"261",8.52246413065737e-07
"262",8.68289520077882e-07
"263",8.23682557583855e-07
"264",8.72314174203325e-07
"265",8.29439087741934e-07
"266",8.54451592880455e-07
"267",8.15326245172644e-07
"268",8.26911944766674e-07
"269",8.44145704586869e-07
"270",8.34469188775384e-07
"271",8.39991747873698e-07
"272",8.09734700056445e-07
"273",7.42227626688167e-07
"274",7.90344917764448e-07
"275",7.55516777557285e-07
"276",7.55853199711465e-07
"277",7.44271568563079e-07
"278",7.82585629844298e-07
"279",7.49259624581279e-07
"280",7.07557033329896e-07
"281",7.73926806721351e-07
"282",7.59974646864078e-07
"283",8.09506119319738e-07
"284",7.43896938380857e-07
"285",7.58789046295071e-07
"286",7.79269965828926e-07
"287",7.49464226911878e-07
"288",7.39066575756714e-07
"289",7.10582340221976e-07
"290",7.6498155360043e-07
"291",7.64809516156235e-07
"292",7.45533970320573e-07
"293",7.14152272227825e-07
"294",7.26771609277324e-07
"295",6.98723450077626e-07
"296",7.38245069833606e-07
"297",7.21321108969855e-07
"298",7.45155785455497e-07
"299",7.17129111428834e-07
"300",6.85809520079925e-07
"301",7.23522027070642e-07
"302",6.6247881589037e-07
"303",6.52266951524058e-07
"304",6.81700519391488e-07
"305",6.88727259596643e-07
"306",6.68083963891122e-07
"307",6.6748916718663e-07
"308",6.78296816944226e-07
"309",6.68590761043859e-07
"310",6.79249444627465e-07
"311",6.90368817583157e-07
"312",6.51766530648477e-07
"313",6.66045072871291e-07
"314",7.28113807834748e-07
"315",6.32324762379399e-07
"316",6.36459553795101e-07
"317",6.93822607732841e-07
"318",6.84890086611609e-07
"319",6.74279847826487e-07
"320",6.69309318962411e-07
"321",6.39247560214411e-07
"322",6.29856862484655e-07
"323",6.61795118553953e-07
"324",6.44604541888936e-07
"325",6.0650170047909e-07
"326",6.20797716101395e-07
"327",6.11075652243476e-07
"328",6.08225649132068e-07
"329",6.33587015868228e-07
"330",6.26346162905969e-07
"331",6.45771071590916e-07
"332",6.37105509938562e-07
"333",5.9443568259699e-07
"334",6.18963241138528e-07
"335",6.16347371786987e-07
"336",5.92550566475227e-07
"337",6.39402204690973e-07
"338",6.00943742974154e-07
"339",6.27509464570484e-07
"340",6.15429845131212e-07
"341",6.09871758713221e-07
"342",6.12195484985289e-07
"343",5.9998325621111e-07
"344",6.06492626529692e-07
"345",5.75887248864537e-07
"346",6.28679408630896e-07
"347",5.73241446934618e-07
"348",5.86897506828081e-07
"349",5.77385108902965e-07
"350",5.74278784166759e-07
"351",5.80809205092483e-07
"352",5.39381155270513e-07
"353",5.55732941707556e-07
"354",5.7676740806606e-07
"355",5.39563140547511e-07
"356",5.42161668987385e-07
"357",5.46741080991106e-07
"358",5.62237146591712e-07
"359",5.84562964175614e-07
"360",5.42470638160748e-07
"361",5.61813456475532e-07
"362",5.510265119623e-07
"363",5.58318884301798e-07
"364",5.6574923032866e-07
"365",5.84769874531421e-07
"366",5.71267717421409e-07
"367",5.39356434126991e-07
"368",5.6069278409153e-07
"369",5.29148059811643e-07
"370",5.31865043887121e-07
"371",5.66197881334597e-07
"372",5.39035080607643e-07
"373",5.42787552438167e-07
"374",5.58881115160363e-07
"375",5.07299689550237e-07
"376",5.73176908699212e-07
"377",5.34226279177466e-07
"378",5.28736741706456e-07
"379",5.21586447302835e-07
"380",5.74373666597654e-07
"381",5.35011717198492e-07
"382",5.04189099624646e-07
"383",5.4668570526969e-07
"384",5.13808941770719e-07
"385",5.11930251139142e-07
"386",5.39905476281401e-07
"387",5.30850527540705e-07
"388",5.11409718196546e-07
"389",5.11473261366065e-07
"390",5.235068001087e-07
"391",5.14992073104927e-07
"392",4.9650995827683e-07
"393",5.02643449703361e-07
"394",5.43234388897075e-07
"395",5.16322928049069e-07
"396",5.05214692110491e-07
"397",5.3724644215236e-07
"398",4.72384737143906e-07
"399",5.10497415492872e-07
"400",5.08744162755602e-07
"401",5.05121248723748e-07
"402",4.86479014843483e-07
"403",5.1628601566468e-07
"404",5.17815121156772e-07
"405",4.84284125624046e-07
"406",4.66581098509156e-07
"407",4.56054657442614e-07
"408",5.19025113388118e-07
"409",5.05087982497277e-07
"410",5.08970764167552e-07
"411",4.94767971132165e-07
"412",5.0787679871315e-07
"413",5.17879630981499e-07
"414",4.98861219872198e-07
"415",4.97909866857423e-07
"416",4.99951160649461e-07
"417",4.7225180625928e-07
"418",5.15191049506754e-07
"419",4.58618099334296e-07
"420",4.92558326044655e-07
"421",4.94657989541395e-07
"422",5.10807584275028e-07
"423",4.88615996536515e-07
"424",4.58664068028913e-07
"425",4.85088177330255e-07
"426",4.88306778177465e-07
"427",4.75087798170747e-07
"428",4.80650778102281e-07
"429",4.91130146687977e-07
"430",4.98315544812352e-07
"431",4.95076678498197e-07
"432",4.82400502385248e-07
"433",4.96224959917511e-07
"434",4.66499923553657e-07
"435",4.72157810290143e-07
"436",4.66311106901894e-07
"437",4.51306136148255e-07
"438",4.8667956858269e-07
"439",4.85329228856178e-07
"440",4.70007469691549e-07
"441",4.67985155012818e-07
"442",4.49720432760902e-07
"443",4.77430561677398e-07
"444",4.79347957543965e-07
"445",4.77492161688741e-07
"446",4.60116287670404e-07
"447",4.89387955907824e-07
"448",4.6585068496886e-07
"449",4.53624282429051e-07
"450",4.51167596420343e-07
"451",4.56210811489664e-07
"452",4.60154193817783e-07
"453",4.41852825219292e-07
"454",4.71937413718374e-07
"455",4.59725224631269e-07
"456",4.67284035615272e-07
"457",4.58711237836232e-07
"458",4.5911008345498e-07
"459",4.35787541330081e-07
"460",4.66733874249696e-07
"461",4.69786846128258e-07
"462",4.48323530932883e-07
"463",4.53865119986641e-07
"464",4.53925069522612e-07
"465",4.57116534910652e-07
"466",4.47394948793094e-07
"467",4.47587398348192e-07
"468",4.66793283384344e-07
"469",4.45685807226846e-07
"470",4.55816094387234e-07
"471",4.28346421327781e-07
"472",4.25821405793431e-07
"473",4.33581338174783e-07
"474",4.52687878412297e-07
"475",4.46052729188976e-07
"476",4.45636308585428e-07
"477",4.38146736172199e-07
"478",4.60592661900283e-07
"479",4.36989327770129e-07
"480",4.57048764314575e-07
"481",4.39944061127647e-07
"482",4.33679702471148e-07
"483",4.47007921846426e-07
"484",4.44030722853865e-07
"485",4.31838597715361e-07
"486",4.55635222669282e-07
"487",4.34252062986369e-07
"488",4.21487642962465e-07
"489",4.58416954886507e-07
"490",4.32666673205553e-07
"491",4.35105700142491e-07
"492",4.46843421325048e-07
"493",4.39995645738806e-07
"494",4.52784249498469e-07
"495",4.49984888759914e-07
"496",4.30467795518986e-07
"497",4.3006528807904e-07
"498",4.50030313870504e-07
"499",4.21294139737439e-07
"500",4.41488074253843e-07
"501",4.38032064247324e-07
"502",4.28587837123231e-07
"503",4.48998933132359e-07
"504",4.44946537782548e-07
"505",4.3107605065752e-07
"506",4.41576717549191e-07
"507",4.47906336276434e-07
"508",4.17366127736492e-07
"509",4.0806458035741e-07
"510",4.36258773723219e-07
"511",4.39595883728016e-07
"512",4.36036026999814e-07
"513",4.16188285889011e-07
