"","x"
"141",2.38288881663757e-06
"142",2.24820758941301e-06
"143",2.19737173901573e-06
"144",2.39030074645567e-06
"145",2.25936626134395e-06
"146",2.16922207215538e-06
"147",2.34080711550664e-06
"148",1.9519186977599e-06
"149",2.1086252704941e-06
"150",2.18973473144194e-06
"151",1.88115358295653e-06
"152",2.0421880561017e-06
"153",2.13765454466024e-06
"154",2.02565985546127e-06
"155",2.05360156526595e-06
"156",1.88811373722482e-06
"157",1.78420319774267e-06
"158",1.85466341563668e-06
"159",1.84202171446668e-06
"160",1.97234396531156e-06
"161",1.87929282821509e-06
"162",1.87902515811145e-06
"163",1.77731707166002e-06
"164",1.5970819957288e-06
"165",1.94497571875892e-06
"166",1.88068202759983e-06
"167",1.78942777834681e-06
"168",1.74333770792862e-06
"169",1.64866168127865e-06
"170",1.75185530581806e-06
"171",1.7439546549936e-06
"172",1.71043256658586e-06
"173",1.82046427605508e-06
"174",1.56928488701165e-06
"175",1.78755837787766e-06
"176",1.56349427085352e-06
"177",1.67797370235762e-06
"178",1.57665961925206e-06
"179",1.49714108303585e-06
"180",1.47872275189305e-06
"181",1.55830817188771e-06
"182",1.48927973710552e-06
"183",1.53721439647642e-06
"184",1.49956750748169e-06
"185",1.58931566252084e-06
"186",1.38853670025728e-06
"187",1.43700424701945e-06
"188",1.43669269973858e-06
"189",1.34235857423614e-06
"190",1.41092563374731e-06
"191",1.40395435973139e-06
"192",1.36163028791094e-06
"193",1.30741629311088e-06
"194",1.22310504037486e-06
"195",1.40922582498823e-06
"196",1.33100301520396e-06
"197",1.28502335243946e-06
"198",1.22189054327e-06
"199",1.29945120012804e-06
"200",1.31496567922014e-06
"201",1.14656236977561e-06
"202",1.18437411544587e-06
"203",1.21594206381981e-06
"204",1.23388293750331e-06
"205",1.27962454206315e-06
"206",1.22537944818959e-06
"207",1.12664294573732e-06
"208",1.24330678026716e-06
"209",1.21999195388135e-06
"210",1.17070785892535e-06
"211",1.18063422973926e-06
"212",1.24837272922823e-06
"213",1.21822263232421e-06
"214",1.15046307336674e-06
"215",1.22182156045484e-06
"216",1.13037951748989e-06
"217",1.18769965539676e-06
"218",1.10982943367257e-06
"219",1.14080268518168e-06
"220",1.11917938818913e-06
"221",1.06055256266504e-06
"222",1.10860843406355e-06
"223",1.15233991942483e-06
"224",1.04502853414937e-06
"225",1.08075309385015e-06
"226",1.02827303602207e-06
"227",1.00740479819852e-06
"228",1.04963728291567e-06
"229",1.03543856393183e-06
"230",1.02279305164805e-06
"231",1.0615457464943e-06
"232",1.06450106881056e-06
"233",1.01319880804398e-06
"234",9.70481758632563e-07
"235",1.00455496022254e-06
"236",9.74142587338419e-07
"237",1.01604939528643e-06
"238",9.53024222717085e-07
"239",9.7901666713658e-07
"240",8.85153441589423e-07
"241",9.15677194227633e-07
"242",9.32301194671287e-07
"243",9.3883084626496e-07
"244",9.28510452829797e-07
"245",9.25596010618038e-07
"246",9.40456521359895e-07
"247",9.29828065136883e-07
"248",9.76024220413486e-07
"249",9.83059020146792e-07
"250",9.46424729917442e-07
"251",8.89326944160108e-07
"252",8.8383768861108e-07
"253",8.55619292492745e-07
"254",9.0684944786534e-07
"255",9.13854573141159e-07
"256",9.01142778087713e-07
"257",8.9634224221447e-07
"258",9.22062650094333e-07
"259",8.01658158744333e-07
"260",8.59154695451437e-07
"261",8.59457393431195e-07
"262",8.65697871177817e-07
"263",8.4626196709968e-07
"264",8.87874245048771e-07
"265",8.06337741586947e-07
"266",8.72618010571526e-07
"267",8.72448710596868e-07
"268",8.00367758077238e-07
"269",8.46948177872122e-07
"270",7.91570004142475e-07
"271",8.34978641949314e-07
"272",8.06584350717815e-07
"273",8.53005791637596e-07
"274",8.02547015752807e-07
"275",8.22469737100327e-07
"276",8.08972344944983e-07
"277",8.36438751371622e-07
"278",7.40623350317332e-07
"279",8.35615899764667e-07
"280",7.46591018523994e-07
"281",7.55647190466925e-07
"282",7.58978825400668e-07
"283",7.70945457138067e-07
"284",7.55192418448924e-07
"285",7.73436016672525e-07
"286",7.75205637535712e-07
"287",7.33287280205485e-07
"288",7.35195545397019e-07
"289",8.01741090656452e-07
"290",7.42906560270977e-07
"291",7.50248619491219e-07
"292",7.30240073224527e-07
"293",7.2936970721338e-07
"294",7.38737653002551e-07
"295",7.79662977898368e-07
"296",7.68883887919259e-07
"297",6.81255952715525e-07
"298",7.19478491646697e-07
"299",6.97081826753541e-07
"300",6.94821349985836e-07
"301",7.02999418842081e-07
"302",6.83987106198495e-07
"303",6.948073619118e-07
"304",6.86915623301461e-07
"305",6.96311351257606e-07
"306",6.65262179644462e-07
"307",6.722632205487e-07
"308",6.83966035600636e-07
"309",6.88151332919765e-07
"310",6.60292087114518e-07
"311",6.87858967134463e-07
"312",6.92634229168944e-07
"313",6.68720271969967e-07
"314",7.0935284806337e-07
"315",6.5736484171323e-07
"316",6.44062082665312e-07
"317",6.20939928957315e-07
"318",6.47855242159007e-07
"319",6.51487083343504e-07
"320",6.57681816239068e-07
"321",6.81630895006312e-07
"322",6.39646194541496e-07
"323",6.46356128749882e-07
"324",6.3963171642664e-07
"325",6.27490173834249e-07
"326",6.43778115884394e-07
"327",6.37976581759673e-07
"328",6.68834918348704e-07
"329",6.2082060595919e-07
"330",6.53576167569833e-07
"331",6.29062222638193e-07
"332",6.21181648314762e-07
"333",5.99386506520844e-07
"334",6.14707450331199e-07
"335",6.00881167346407e-07
"336",6.33830972433446e-07
"337",5.88899894623711e-07
"338",6.18081641013221e-07
"339",5.98865229451744e-07
"340",6.207688909497e-07
"341",6.00394596553722e-07
"342",6.05082426571163e-07
"343",6.02805995297419e-07
"344",5.7269702563497e-07
"345",5.68274490949994e-07
"346",5.56636290534633e-07
"347",5.84305471255449e-07
"348",5.87623880743652e-07
"349",5.8593909152364e-07
"350",6.1201306341831e-07
"351",5.85254443427672e-07
"352",5.3657071775603e-07
"353",5.83121831454729e-07
"354",5.76045663099613e-07
"355",5.93632888704148e-07
"356",5.713260229497e-07
"357",5.96998425599268e-07
"358",5.83497167541364e-07
"359",5.74111260795427e-07
"360",5.31965570098643e-07
"361",5.62203377729844e-07
"362",5.34537619527794e-07
"363",5.12860997865344e-07
"364",5.66439461285887e-07
"365",5.72567148326486e-07
"366",5.55425947250563e-07
"367",5.48604037511419e-07
"368",5.69182797447763e-07
"369",5.61032639582272e-07
"370",5.43287354937504e-07
"371",5.49131081900703e-07
"372",5.69311541914958e-07
"373",5.09753214239186e-07
"374",5.22259079328706e-07
"375",5.46410874879995e-07
"376",5.31834833135048e-07
"377",5.55802160035426e-07
"378",5.69499235637866e-07
"379",5.48550537677992e-07
"380",5.32686357165298e-07
"381",5.31310199893894e-07
"382",5.15057751709528e-07
"383",5.1885842263931e-07
"384",5.1316337372204e-07
"385",5.33374268604686e-07
"386",5.22674567164488e-07
"387",5.12083175650757e-07
"388",5.14817859746772e-07
"389",5.04903373407826e-07
"390",5.11298551534869e-07
"391",5.35632034684248e-07
"392",4.89789190543339e-07
"393",4.98833994274632e-07
"394",4.93531526946528e-07
"395",5.36763700036523e-07
"396",5.03578476726909e-07
"397",5.17759832543726e-07
"398",5.08221654136257e-07
"399",4.83131544040822e-07
"400",5.0475815408716e-07
"401",5.32374035240729e-07
"402",5.14550892449531e-07
"403",5.17863952902427e-07
"404",4.80204860686792e-07
"405",5.04022144893495e-07
"406",4.93671379950598e-07
"407",5.05663611867478e-07
"408",4.87882057652606e-07
"409",5.10819284769638e-07
"410",5.08785035965027e-07
"411",4.88111083867092e-07
"412",4.91080646161944e-07
"413",4.74926860388764e-07
"414",4.9615161144407e-07
"415",4.85335528447714e-07
"416",4.91691667538027e-07
"417",4.80248579115674e-07
"418",4.76161837777064e-07
"419",5.1435752603754e-07
"420",5.11917841681433e-07
"421",4.83425578886286e-07
"422",4.92340255924867e-07
"423",4.87655667900892e-07
"424",4.89954131383674e-07
"425",4.68061115386372e-07
"426",4.69171162325736e-07
"427",4.91295992381469e-07
"428",4.71221920517074e-07
"429",5.05278994129431e-07
"430",4.74280242144913e-07
"431",4.7263884147073e-07
"432",4.47467342572553e-07
"433",4.65357765917099e-07
"434",4.79013855220641e-07
"435",4.64771359824591e-07
"436",4.64591024474065e-07
"437",4.73962324904478e-07
"438",4.90060652010041e-07
"439",4.61319762356174e-07
"440",4.75227079691825e-07
"441",4.75562309959517e-07
"442",4.78524507133333e-07
"443",4.8138512615378e-07
"444",4.62348628263227e-07
"445",4.66331721168435e-07
"446",4.75778157674856e-07
"447",4.59449537716847e-07
"448",4.60472296983647e-07
"449",4.73271798754141e-07
"450",4.474887466772e-07
"451",4.55076349663622e-07
"452",4.59327526402513e-07
"453",4.60462678356391e-07
"454",4.72256125859936e-07
"455",4.54484859968759e-07
"456",4.53048253622432e-07
"457",4.67577595718203e-07
"458",4.6561802660588e-07
"459",4.53428675004902e-07
"460",4.50072762922263e-07
"461",4.60735641335855e-07
"462",4.73038338544771e-07
"463",4.52267937300792e-07
"464",4.48286837566052e-07
"465",4.36043119280704e-07
"466",4.71974188138484e-07
"467",4.46109716016265e-07
"468",4.43267775938374e-07
"469",4.53212025129208e-07
"470",4.5071293165983e-07
"471",4.48188716297336e-07
"472",4.54277724206491e-07
"473",4.45278015249032e-07
"474",4.48434314267094e-07
"475",4.56793665640966e-07
"476",4.33318695794888e-07
"477",4.31585515411138e-07
"478",4.57499251646806e-07
"479",4.40381188714806e-07
"480",4.40061784830876e-07
"481",4.53442377140926e-07
"482",4.26607863653268e-07
"483",4.1586423422065e-07
"484",4.42430783392604e-07
"485",4.36708174950904e-07
"486",4.3697043135949e-07
"487",4.35899595455053e-07
"488",4.19580148681607e-07
"489",4.56013304292428e-07
"490",4.34848319396652e-07
"491",4.35691835861806e-07
"492",4.39263007122295e-07
"493",4.50943655086881e-07
"494",4.36371785265714e-07
"495",4.35613463399825e-07
"496",4.11093247109771e-07
"497",4.35509885873621e-07
"498",4.42978711172042e-07
"499",4.306393242654e-07
"500",4.46910722425953e-07
"501",4.5217425340251e-07
"502",4.19125585038763e-07
"503",4.15856284178914e-07
"504",4.3844829967659e-07
"505",4.45974247642781e-07
"506",4.11515167318658e-07
"507",4.27413358682705e-07
"508",4.27370387160777e-07
"509",4.11852385233492e-07
"510",4.30737178075609e-07
"511",4.39529109795848e-07
"512",4.36178852203451e-07
"513",4.24420811457733e-07
