"","x"
"82",5.26519264668582e-06
"83",5.72498051158146e-06
"84",5.65319147491271e-06
"85",5.20863249535151e-06
"86",5.39495451002068e-06
"87",5.25709611875595e-06
"88",4.99977588882906e-06
"89",5.03956822193405e-06
"90",4.51272706966109e-06
"91",4.71164902276351e-06
"92",4.72196093482222e-06
"93",4.87902154311724e-06
"94",4.75879871125096e-06
"95",4.68383129433102e-06
"96",4.52153796751452e-06
"97",4.446032409179e-06
"98",4.32823764149588e-06
"99",4.23370337326268e-06
"100",4.40956024381502e-06
"101",4.05348719429985e-06
"102",4.02730240965643e-06
"103",4.02849271063844e-06
"104",4.18629879076468e-06
"105",3.84258441404556e-06
"106",3.52601183836288e-06
"107",3.46268485121246e-06
"108",3.76288029104082e-06
"109",3.55134569479683e-06
"110",3.42100645389211e-06
"111",3.33767120673189e-06
"112",3.65644586452095e-06
"113",3.69416987393387e-06
"114",3.36480293486581e-06
"115",3.55102795492964e-06
"116",3.15053455220936e-06
"117",3.31189264175927e-06
"118",3.03131907085403e-06
"119",3.44227157627957e-06
"120",3.08545741466123e-06
"121",3.1063961240058e-06
"122",3.03016133419436e-06
"123",3.03785866869717e-06
"124",2.97427339813317e-06
"125",2.97553117945901e-06
"126",2.575272630646e-06
"127",2.9662118115624e-06
"128",2.73806211832095e-06
"129",2.65291500462145e-06
"130",2.57241184043413e-06
"131",2.58549004327844e-06
"132",2.87413862772369e-06
"133",2.4505507824705e-06
"134",2.56180841919277e-06
"135",2.59032072489794e-06
"136",2.39473852459442e-06
"137",2.38663487642584e-06
"138",2.241561790739e-06
"139",2.48130996822801e-06
"140",2.24675934384542e-06
"141",2.40386044580357e-06
"142",2.30728299020194e-06
"143",2.17215393431289e-06
"144",2.3429421269769e-06
"145",2.16409400713968e-06
"146",2.06130188223144e-06
"147",2.11643580255952e-06
"148",2.02980793328852e-06
"149",2.10248576562143e-06
"150",2.20260965947666e-06
"151",2.19809211441212e-06
"152",2.143436863785e-06
"153",1.9390873472071e-06
"154",2.01563602385295e-06
"155",2.02258770561434e-06
"156",1.93535336076169e-06
"157",1.81195307529352e-06
"158",1.94508891741115e-06
"159",1.95806463881869e-06
"160",1.89862629284804e-06
"161",1.89004110630914e-06
"162",1.73231819157791e-06
"163",1.83178040458777e-06
"164",1.93520029932522e-06
"165",1.863947297983e-06
"166",1.8530678278866e-06
"167",1.94715502409819e-06
"168",1.7723671308956e-06
"169",1.68094304029842e-06
"170",1.65135442925853e-06
"171",1.66293655927391e-06
"172",1.69190670228506e-06
"173",1.57473272933508e-06
"174",1.714007026757e-06
"175",1.68456851811831e-06
"176",1.63358833793442e-06
"177",1.64167227625541e-06
"178",1.53223906110209e-06
"179",1.57666026280292e-06
"180",1.66801423012967e-06
"181",1.55620533550404e-06
"182",1.55196422011518e-06
"183",1.47009714049907e-06
"184",1.46152391456266e-06
"185",1.31985781398069e-06
"186",1.40196404754356e-06
"187",1.32388908229553e-06
"188",1.47314676598894e-06
"189",1.34960466500095e-06
"190",1.4735776263542e-06
"191",1.35240463771125e-06
"192",1.41750592724046e-06
"193",1.28891883010045e-06
"194",1.35056162618869e-06
"195",1.37987094680464e-06
"196",1.33969746077976e-06
"197",1.37628076553025e-06
"198",1.20790512491815e-06
"199",1.40095650645279e-06
"200",1.36769127618467e-06
"201",1.31754284616555e-06
"202",1.25897461354613e-06
"203",1.25652150950136e-06
"204",1.24777106639643e-06
"205",1.28243032300001e-06
"206",1.20612352609069e-06
"207",1.1802369571811e-06
"208",1.18530589979901e-06
"209",1.21399452992545e-06
"210",1.19976804244509e-06
"211",1.18286935564145e-06
"212",1.21581895637988e-06
"213",1.22025182547202e-06
"214",1.21060060645222e-06
"215",1.12481523215199e-06
"216",1.12123084383819e-06
"217",1.12878354050447e-06
"218",1.14179798320108e-06
"219",1.10544475083268e-06
"220",1.10569340196656e-06
"221",1.1058307701029e-06
"222",1.10022171066649e-06
"223",1.07856744135484e-06
"224",1.03458218783341e-06
"225",1.04977972798e-06
"226",1.14263726665602e-06
"227",1.05338483803719e-06
"228",1.03722092793595e-06
"229",1.00026485703369e-06
"230",1.0959014319981e-06
"231",1.02368996774406e-06
"232",1.04911040482004e-06
"233",9.93820803707008e-07
"234",1.03235653738903e-06
"235",9.7606350190276e-07
"236",1.00650162975668e-06
"237",9.9513285040229e-07
"238",9.99683813414575e-07
"239",1.04813488752738e-06
"240",9.69259142039574e-07
"241",1.04175629033524e-06
"242",9.49277934242954e-07
"243",9.37976913887899e-07
"244",9.43263040421277e-07
"245",9.1313445109008e-07
"246",9.9283260062641e-07
"247",9.74186523686688e-07
"248",9.45121441604115e-07
"249",8.68525885294708e-07
"250",9.14951012413623e-07
"251",9.52100026710493e-07
"252",9.0228391780956e-07
"253",9.5433020470931e-07
"254",9.01897401560817e-07
"255",8.46712236501737e-07
"256",9.07411808450087e-07
"257",8.18343819155867e-07
"258",8.72825317580345e-07
"259",8.55500642028552e-07
"260",8.57204407319412e-07
"261",8.40466986590392e-07
"262",8.28368553816398e-07
"263",8.57413789011119e-07
"264",8.26256160186078e-07
"265",8.54351793937282e-07
"266",8.18360616741429e-07
"267",7.68304704831972e-07
"268",8.02463109856082e-07
"269",8.01876303391107e-07
"270",7.68331735096444e-07
"271",8.35858830670081e-07
"272",8.51000579658907e-07
"273",7.77960786720254e-07
"274",8.02433579054399e-07
"275",8.1178293815177e-07
"276",7.74863217015785e-07
"277",7.66389294387097e-07
"278",7.72438783743669e-07
"279",7.80839169347027e-07
"280",8.09289433058782e-07
"281",8.02136828508702e-07
"282",8.04566944403389e-07
"283",7.15785560440376e-07
"284",7.76104033228558e-07
"285",7.87697444709794e-07
"286",7.50665614335656e-07
"287",7.44016044723457e-07
"288",7.73776137882466e-07
"289",7.71132213704748e-07
"290",7.66672954813723e-07
"291",7.56108876134102e-07
"292",7.19444948458948e-07
"293",7.37481506049856e-07
"294",7.31692325618906e-07
"295",7.57438232605067e-07
"296",7.37435987354946e-07
"297",7.24820948149381e-07
"298",7.41869556022417e-07
"299",7.08629426869924e-07
"300",7.04834202303006e-07
"301",7.29013963988868e-07
"302",7.28678008132682e-07
"303",6.82796487189686e-07
"304",7.45332778907783e-07
"305",7.05807189747535e-07
"306",7.10789937230591e-07
"307",6.90171571578826e-07
"308",7.04658940719786e-07
"309",6.8582201788441e-07
"310",6.66043593446775e-07
"311",6.71588885540382e-07
"312",6.86240710886013e-07
"313",7.15902107270524e-07
"314",7.09257013347474e-07
"315",7.04944396857959e-07
"316",6.63371710767501e-07
"317",6.87388800819386e-07
"318",6.84619407989774e-07
"319",6.73469409573783e-07
"320",6.6504858727493e-07
"321",6.2667173121209e-07
"322",6.1437788196088e-07
"323",6.78741752498989e-07
"324",6.41317571992808e-07
"325",6.62090699855683e-07
"326",6.51702697542725e-07
"327",6.38648807662953e-07
"328",6.40460359368376e-07
"329",6.66195071330535e-07
"330",6.28890892632116e-07
"331",6.09107366354242e-07
"332",6.05121866416416e-07
"333",6.01170530199905e-07
"334",6.28871431478004e-07
"335",6.50475558411586e-07
"336",6.46383793747144e-07
"337",6.12678490702229e-07
"338",6.10490821464071e-07
"339",5.90723008881177e-07
"340",6.12694162792527e-07
"341",6.17321844767678e-07
"342",6.01373855935079e-07
"343",5.86159395097761e-07
"344",6.06810073145811e-07
"345",5.94387523677109e-07
"346",6.29560220728997e-07
"347",5.85119269136094e-07
"348",6.0091916719286e-07
"349",5.90036682609148e-07
"350",5.88027678575215e-07
"351",6.04479347083109e-07
"352",5.7071870760666e-07
"353",5.83520255949926e-07
"354",6.24861157088023e-07
"355",5.8173855546482e-07
"356",6.10075940752892e-07
"357",5.38311209241794e-07
"358",5.75258069762259e-07
"359",5.8645981384558e-07
"360",5.64146281402225e-07
"361",5.46210103054264e-07
"362",5.75276060158565e-07
"363",6.07475041649546e-07
"364",5.77701516557874e-07
"365",5.54500783437214e-07
"366",5.83043369401521e-07
"367",5.78100064895686e-07
"368",5.50868102315293e-07
"369",5.62034449218708e-07
"370",5.58983516972689e-07
"371",5.23017440911804e-07
"372",5.47296239394285e-07
"373",5.65626694903872e-07
"374",5.44634951402936e-07
"375",5.09900157935459e-07
"376",5.35482692025762e-07
"377",5.5917841008472e-07
"378",5.53507222669727e-07
"379",5.59770228853654e-07
"380",5.48425292413066e-07
"381",5.4598598314517e-07
"382",5.59526423158041e-07
"383",5.41719576559862e-07
"384",5.31850297027226e-07
"385",5.46223289871905e-07
"386",5.293503432277e-07
"387",5.27597270590078e-07
"388",5.15158950899171e-07
"389",5.11826182040984e-07
"390",5.200097003671e-07
"391",5.30595769046604e-07
"392",5.53277583653063e-07
"393",4.87101085460792e-07
"394",4.90493813132491e-07
"395",5.37678030302614e-07
"396",5.24135953190852e-07
"397",5.16982193322752e-07
"398",5.19400205961244e-07
"399",5.1404379213401e-07
"400",5.23800023087857e-07
"401",4.89918478843134e-07
"402",4.98376655597631e-07
"403",5.39124561469782e-07
"404",4.87384581043361e-07
"405",5.03917659318091e-07
"406",4.94649780824102e-07
"407",5.0204787766994e-07
"408",4.87710029061316e-07
"409",5.13793895369188e-07
"410",5.0253951375988e-07
"411",4.99274072927036e-07
"412",4.99714136994714e-07
"413",4.88729935164809e-07
"414",4.56578898349162e-07
"415",4.9631464459294e-07
"416",4.82558591491492e-07
"417",4.79549832462073e-07
"418",4.83312592739165e-07
"419",4.68866877349699e-07
"420",4.92157028043696e-07
"421",4.91862520748778e-07
"422",4.89106137898706e-07
"423",4.83077980836236e-07
"424",4.90506539877916e-07
"425",4.8061841508423e-07
"426",4.82628809563101e-07
"427",5.0025114047751e-07
"428",4.81777412812899e-07
"429",4.66786479784038e-07
"430",4.52703205898242e-07
"431",4.77758178066795e-07
"432",5.00299398860969e-07
"433",4.74772051933512e-07
"434",4.69144755090957e-07
"435",4.7880958664568e-07
"436",4.79481386897712e-07
"437",4.79310823461076e-07
"438",4.88256123190056e-07
"439",4.76085952811858e-07
"440",4.62356293957734e-07
"441",4.78714188001418e-07
"442",4.82520140319175e-07
"443",4.72389225499496e-07
"444",4.8346113960912e-07
"445",4.60591345413531e-07
"446",4.63891239855458e-07
"447",4.68375057853843e-07
"448",4.59277544409585e-07
"449",4.78582219806707e-07
"450",4.66175364282346e-07
"451",4.66506145805427e-07
"452",4.66903378906013e-07
"453",4.93827181941626e-07
"454",4.64464473260754e-07
"455",4.6868914441872e-07
"456",4.80341016026163e-07
"457",4.59227252217612e-07
"458",4.51707936936602e-07
"459",4.52590454105655e-07
"460",4.41757819050075e-07
"461",4.36250528267751e-07
"462",4.42269971511531e-07
"463",4.4092991384116e-07
"464",4.65777439278903e-07
"465",4.39943375362099e-07
"466",4.49283464285716e-07
"467",4.6190402522843e-07
"468",4.46606137637654e-07
"469",4.62687076848942e-07
"470",4.35055783780139e-07
"471",4.62186451580562e-07
"472",4.569994953205e-07
"473",4.54434335014161e-07
"474",4.30275398386484e-07
"475",4.28963466682637e-07
"476",4.56056567046571e-07
"477",4.28755654722066e-07
"478",4.61585175469224e-07
"479",4.45517591869454e-07
"480",4.48034377841524e-07
"481",4.29027286278738e-07
"482",4.62459131306813e-07
"483",4.50124271177369e-07
"484",4.54228063001707e-07
"485",4.54585500354456e-07
"486",4.49850154771494e-07
"487",4.47315011422095e-07
"488",4.32687199654123e-07
"489",4.30677972697027e-07
"490",4.25115522868975e-07
"491",4.33595420708164e-07
"492",4.55580275900057e-07
"493",4.6566210112967e-07
"494",4.50157274601632e-07
"495",4.41194279925611e-07
"496",4.43797899183902e-07
"497",4.32207628832467e-07
"498",4.32580493265467e-07
"499",4.33038441171909e-07
"500",4.45808906812368e-07
"501",4.36001872979024e-07
"502",4.38940490389878e-07
"503",4.48179373040972e-07
"504",4.16721077847329e-07
"505",4.17698599148095e-07
"506",4.44235169598137e-07
"507",4.53549716303983e-07
"508",4.32751303628503e-07
"509",4.47354160593887e-07
"510",4.27187815071464e-07
"511",4.17977192893674e-07
"512",4.38445518545657e-07
"513",4.21862549836278e-07
