"","x"
"163",1.86435018068838e-06
"164",1.83743748319489e-06
"165",1.88938694847186e-06
"166",1.84893418288314e-06
"167",1.74016120173323e-06
"168",1.62933133133609e-06
"169",1.86742329933811e-06
"170",1.748951959005e-06
"171",1.7118526244902e-06
"172",1.79434775013106e-06
"173",1.61261229416784e-06
"174",1.62125332808774e-06
"175",1.54523041161795e-06
"176",1.7140241308582e-06
"177",1.73336331538557e-06
"178",1.65875540561924e-06
"179",1.58095519082426e-06
"180",1.54950694727421e-06
"181",1.51534077533985e-06
"182",1.61695488180135e-06
"183",1.61387706298088e-06
"184",1.49138908255332e-06
"185",1.5814444306372e-06
"186",1.57038785040578e-06
"187",1.48433011187746e-06
"188",1.39852683245833e-06
"189",1.41218298707437e-06
"190",1.46650920165371e-06
"191",1.37432429429475e-06
"192",1.35881890149965e-06
"193",1.35189882891475e-06
"194",1.43379592413913e-06
"195",1.26042419146177e-06
"196",1.29452085361594e-06
"197",1.31655613353437e-06
"198",1.34650807487322e-06
"199",1.32367473791563e-06
"200",1.31235872176788e-06
"201",1.27828657221486e-06
"202",1.29299056090762e-06
"203",1.29486771272519e-06
"204",1.23494174693633e-06
"205",1.28768438016988e-06
"206",1.24499149134353e-06
"207",1.27778825455984e-06
"208",1.28895633504034e-06
"209",1.29490295119315e-06
"210",1.23290616535135e-06
"211",1.20567405235483e-06
"212",1.23010650008741e-06
"213",1.20859202601298e-06
"214",1.14690330211872e-06
"215",1.2152353054866e-06
"216",1.23114097305415e-06
"217",1.13363221059824e-06
"218",1.19909694959735e-06
"219",1.12211110639895e-06
"220",1.07647704804609e-06
"221",1.11377805615004e-06
"222",1.16362769049778e-06
"223",1.13264812318719e-06
"224",1.06313676196761e-06
"225",1.06177784669096e-06
"226",1.03277922712065e-06
"227",1.12518704683754e-06
"228",1.06029920902202e-06
"229",1.02317849719044e-06
"230",1.06249246206958e-06
"231",1.05619923677786e-06
"232",1.04712943458291e-06
"233",9.77934424347362e-07
"234",9.90616418673731e-07
"235",1.06215183729129e-06
"236",9.85523704058346e-07
"237",9.90120209810391e-07
"238",1.00132743431401e-06
"239",1.00865102422182e-06
"240",1.04093142989539e-06
"241",9.79664786552446e-07
"242",9.71825695695949e-07
"243",9.21752480024186e-07
"244",9.59267694255021e-07
"245",9.91830979342143e-07
"246",8.61662220854297e-07
"247",9.49126588645871e-07
"248",8.86027307559922e-07
"249",9.8309057304131e-07
"250",9.46419982677851e-07
"251",9.56650915018979e-07
"252",8.87507349425069e-07
"253",8.8833433875076e-07
"254",9.02228559563982e-07
"255",8.95957620515707e-07
"256",8.58055114658334e-07
"257",8.61743419213299e-07
"258",8.6729322608269e-07
"259",8.66742638285397e-07
"260",8.47082503011077e-07
"261",8.50798634658813e-07
"262",8.24150205040608e-07
"263",8.7477418946396e-07
"264",8.77462747791104e-07
"265",8.38403842880385e-07
"266",8.21827106953751e-07
"267",8.16231719225427e-07
"268",7.90460342242016e-07
"269",8.22324105218813e-07
"270",8.39715535603804e-07
"271",8.42985342861174e-07
"272",8.13641943005174e-07
"273",7.98795136972036e-07
"274",7.99694350741395e-07
"275",8.43862702935912e-07
"276",8.29113441585602e-07
"277",8.17245269718138e-07
"278",7.65983975561991e-07
"279",8.05343566215343e-07
"280",8.50980071873803e-07
"281",7.88192498761284e-07
"282",7.75131334156144e-07
"283",8.13740096482263e-07
"284",7.72150165037568e-07
"285",7.35043917679619e-07
"286",7.42989268837602e-07
"287",7.34824386762343e-07
"288",7.45713163042759e-07
"289",7.41891209030715e-07
"290",7.74300543712111e-07
"291",7.60967891659597e-07
"292",7.45036584833362e-07
"293",7.21553021136199e-07
"294",7.61008035496443e-07
"295",6.89321489679026e-07
"296",7.52251726947845e-07
"297",7.02374121856149e-07
"298",7.01581051215207e-07
"299",7.64257493278331e-07
"300",7.10478733665092e-07
"301",6.95035030004267e-07
"302",7.2677230049902e-07
"303",7.05867590935745e-07
"304",6.59574767763746e-07
"305",6.91094663941865e-07
"306",6.75949828467439e-07
"307",7.00662153603944e-07
"308",6.73670800448677e-07
"309",6.72178993060937e-07
"310",6.92292511402053e-07
"311",6.95197127900358e-07
"312",6.85909702632144e-07
"313",6.86594989728143e-07
"314",6.71582878138372e-07
"315",6.82526581499165e-07
"316",6.69671934497696e-07
"317",6.45855766972619e-07
"318",6.65154056951345e-07
"319",6.44855392850167e-07
"320",6.85836712503939e-07
"321",6.5183659657273e-07
"322",6.53134580963063e-07
"323",6.70106381016336e-07
"324",6.51263163573347e-07
"325",6.43629885663523e-07
"326",6.20848977231178e-07
"327",6.38150600585264e-07
"328",6.15424336820924e-07
"329",6.3842600529349e-07
"330",6.23674058290243e-07
"331",6.63895840330251e-07
"332",6.47444428244948e-07
"333",6.35170995644438e-07
"334",6.21267660954393e-07
"335",6.42892221550985e-07
"336",6.37638880981869e-07
"337",5.98335924564004e-07
"338",6.05913677513436e-07
"339",5.95467668483214e-07
"340",5.92475744919318e-07
"341",5.98010156369898e-07
"342",6.1177558834075e-07
"343",6.02128796769711e-07
"344",6.18290402125993e-07
"345",5.79192829607204e-07
"346",5.96295374708226e-07
"347",6.16918261677806e-07
"348",5.96316297518966e-07
"349",6.15639317006572e-07
"350",5.97715549421428e-07
"351",5.84029964449912e-07
"352",6.10522070452243e-07
"353",5.96891658724777e-07
"354",5.73945963458399e-07
"355",5.75821131827279e-07
"356",5.8991989890775e-07
"357",5.91543432714061e-07
"358",5.76125604004302e-07
"359",6.04274747005746e-07
"360",5.84241475193426e-07
"361",5.76843695974609e-07
"362",5.95861015194634e-07
"363",5.72829295552294e-07
"364",5.77951117522584e-07
"365",5.81124401778349e-07
"366",5.85753775642564e-07
"367",5.63223417553596e-07
"368",5.61304524263329e-07
"369",5.60380733944154e-07
"370",5.56234026926761e-07
"371",5.60843275839158e-07
"372",5.56512153417792e-07
"373",5.62017856898759e-07
"374",5.54247912518486e-07
"375",5.49880478652435e-07
"376",5.52751029526582e-07
"377",5.15901424542979e-07
"378",5.61370577710302e-07
"379",5.77824134799005e-07
"380",5.39564411868907e-07
"381",5.38598650501466e-07
"382",5.49112478410302e-07
"383",5.2534192536645e-07
"384",5.3751541997076e-07
"385",5.35135439726039e-07
"386",5.42886967353049e-07
"387",5.09012757721493e-07
"388",5.3615911206107e-07
"389",4.8697843466045e-07
"390",5.41377618688328e-07
"391",5.29065463712433e-07
"392",5.35677493482307e-07
"393",5.27791604578323e-07
"394",5.44107388876073e-07
"395",5.38665536273383e-07
"396",4.97757993460245e-07
"397",5.19335642907177e-07
"398",5.47278720921883e-07
"399",5.34898752117649e-07
"400",5.16633614705922e-07
"401",5.17916993715241e-07
"402",5.00636921668918e-07
"403",5.04972251447787e-07
"404",4.82515881098471e-07
"405",5.22174138007265e-07
"406",5.0478109470172e-07
"407",4.93044312555962e-07
"408",4.92657965701284e-07
"409",4.8632556913282e-07
"410",5.13647390396147e-07
"411",5.28230127148739e-07
"412",5.02812596467563e-07
"413",4.94263452137725e-07
"414",5.11873014276204e-07
"415",4.98923779533531e-07
"416",4.84331502874212e-07
"417",4.90544162355578e-07
"418",5.12250210021887e-07
"419",4.94366510630554e-07
"420",5.03072696391764e-07
"421",5.01998651033953e-07
"422",4.7856124509543e-07
"423",5.03858128595183e-07
"424",4.89687382769151e-07
"425",4.86792515862869e-07
"426",4.79697188754242e-07
"427",4.82874929310718e-07
"428",4.99966472363978e-07
"429",4.63670704192085e-07
"430",5.10649125596234e-07
"431",5.08734379265232e-07
"432",4.93517267543405e-07
"433",4.90491659691217e-07
"434",4.88988755223386e-07
"435",5.00347982500394e-07
"436",4.62050686225325e-07
"437",4.74480120214264e-07
"438",4.7408468182212e-07
"439",4.87326884773481e-07
"440",4.8378926331609e-07
"441",4.61695051915968e-07
"442",4.93164175052871e-07
"443",4.88479546628179e-07
"444",4.75063216454543e-07
"445",4.86156941248847e-07
"446",4.77171764854487e-07
"447",5.01963772639965e-07
"448",4.72434991817186e-07
"449",4.81855571507918e-07
"450",4.73499253551865e-07
"451",4.56866469044771e-07
"452",4.92882541208798e-07
"453",4.55076590123201e-07
"454",4.60142590377252e-07
"455",4.48793543738209e-07
"456",4.75622709839292e-07
"457",4.60045299887732e-07
"458",4.50032444810491e-07
"459",4.59289178334516e-07
"460",4.69147160529154e-07
"461",4.54696119321681e-07
"462",4.63883470698985e-07
"463",4.74354974749219e-07
"464",4.57869506768914e-07
"465",4.66909044033348e-07
"466",4.66262427223105e-07
"467",4.4612693354991e-07
"468",4.29901306529801e-07
"469",4.61899198004684e-07
"470",4.56740535689446e-07
"471",4.66616287065447e-07
"472",4.65272584334718e-07
"473",4.51420376610473e-07
"474",4.43910212017339e-07
"475",4.66666042713335e-07
"476",4.35891637159343e-07
"477",4.59016717810919e-07
"478",4.65808248496941e-07
"479",4.63236563730529e-07
"480",4.61616651287736e-07
"481",4.54244288306658e-07
"482",4.46223906107392e-07
"483",4.36227079935106e-07
"484",4.46245024931308e-07
"485",4.66317389803011e-07
"486",4.41272645542863e-07
"487",4.51140278073536e-07
"488",4.54294130228285e-07
"489",4.50931200584825e-07
"490",4.46569602949915e-07
"491",4.54682448926475e-07
"492",4.39152434193904e-07
"493",4.63721773940143e-07
"494",4.60154963513553e-07
"495",4.3974782929953e-07
"496",4.54720824005371e-07
"497",4.40399024173667e-07
"498",4.41360619942397e-07
"499",4.39168456446377e-07
"500",4.3847245824141e-07
"501",4.19570914178558e-07
"502",4.24101080636625e-07
"503",4.44708036852767e-07
"504",4.31962233012932e-07
"505",4.45527326100856e-07
"506",4.40682536043534e-07
"507",4.53031290344341e-07
"508",4.26229783420604e-07
"509",4.46799114552036e-07
"510",4.35174255563842e-07
"511",4.4341447686083e-07
"512",4.4993884657249e-07
"513",4.36226724932987e-07
