"","x"
"132",2.52364380649056e-06
"133",2.60115792565945e-06
"134",2.62764235310635e-06
"135",2.59740499655402e-06
"136",2.59245329423966e-06
"137",2.20868651078288e-06
"138",2.42537815587409e-06
"139",2.23275479838463e-06
"140",2.50035487916206e-06
"141",2.30669501357003e-06
"142",2.20196561589648e-06
"143",2.42164310721507e-06
"144",2.26897528869796e-06
"145",2.20980621212702e-06
"146",2.31767387462645e-06
"147",2.09454893101851e-06
"148",2.13292042061992e-06
"149",2.2039889879709e-06
"150",1.93130547202093e-06
"151",1.92882473063134e-06
"152",2.16057544030141e-06
"153",2.15143826393597e-06
"154",2.13580066451175e-06
"155",1.98187000816277e-06
"156",2.10944605340652e-06
"157",1.86588627723528e-06
"158",1.93395005999941e-06
"159",2.02894878845045e-06
"160",1.93884460103471e-06
"161",2.07198844927248e-06
"162",1.83975953923535e-06
"163",1.83495558999743e-06
"164",1.81542182317598e-06
"165",1.84521811675644e-06
"166",1.66483699826112e-06
"167",1.78489439139515e-06
"168",1.88495851564591e-06
"169",1.81112377280859e-06
"170",1.65346534832349e-06
"171",1.59902466498982e-06
"172",1.62386954989824e-06
"173",1.72153178287982e-06
"174",1.7082731040548e-06
"175",1.56719031215552e-06
"176",1.61046884306841e-06
"177",1.57510326743517e-06
"178",1.46166046936033e-06
"179",1.54601098824834e-06
"180",1.51553570986398e-06
"181",1.59496909354544e-06
"182",1.53470858567827e-06
"183",1.54655956772694e-06
"184",1.57436686655254e-06
"185",1.45538017560604e-06
"186",1.50350234622077e-06
"187",1.46500126348575e-06
"188",1.3721645541055e-06
"189",1.49877898233143e-06
"190",1.43213867076305e-06
"191",1.46003541369485e-06
"192",1.44015706140617e-06
"193",1.32145133885572e-06
"194",1.38499776895621e-06
"195",1.34498815917007e-06
"196",1.32243985776808e-06
"197",1.39809701639711e-06
"198",1.24719766163507e-06
"199",1.31163007565894e-06
"200",1.42545097773864e-06
"201",1.33025829782223e-06
"202",1.30378541101106e-06
"203",1.35231694743261e-06
"204",1.21450172665555e-06
"205",1.2669003220933e-06
"206",1.33457643933696e-06
"207",1.18373948439554e-06
"208",1.21719745890747e-06
"209",1.18010550772586e-06
"210",1.24941728752974e-06
"211",1.16254010012212e-06
"212",1.12292403325039e-06
"213",1.1437210309766e-06
"214",1.08339330633625e-06
"215",1.12550872806279e-06
"216",1.13973691027412e-06
"217",1.12320399966912e-06
"218",1.09414124037184e-06
"219",1.15796920328741e-06
"220",1.23923500344514e-06
"221",1.17337152472838e-06
"222",1.11596975368086e-06
"223",1.12779190846832e-06
"224",1.11262047286286e-06
"225",1.08176551538139e-06
"226",1.16276806339787e-06
"227",1.05665170089002e-06
"228",1.10498344867632e-06
"229",1.04221074768055e-06
"230",1.08679875190454e-06
"231",1.09718572702699e-06
"232",9.82000157297668e-07
"233",1.02881587356332e-06
"234",1.02765286195383e-06
"235",1.03333984336918e-06
"236",1.06492455195278e-06
"237",9.87098483074757e-07
"238",9.55338257626436e-07
"239",9.50631141507014e-07
"240",9.27628125547134e-07
"241",1.01133880072837e-06
"242",1.00715244521239e-06
"243",1.0145577755903e-06
"244",9.70256444505087e-07
"245",9.47595796161323e-07
"246",9.17041593663673e-07
"247",9.16398341096027e-07
"248",9.41524052533087e-07
"249",9.51075259181356e-07
"250",8.99947869705185e-07
"251",9.09301163418181e-07
"252",8.65046024149368e-07
"253",9.2316560287992e-07
"254",8.96230563300175e-07
"255",9.00222143863195e-07
"256",8.88223041431106e-07
"257",9.05637712678091e-07
"258",9.12783186074002e-07
"259",9.2568224931115e-07
"260",8.80236889412667e-07
"261",8.52866633793198e-07
"262",8.88257013475644e-07
"263",9.03060702437505e-07
"264",8.68383153321174e-07
"265",8.66903061646301e-07
"266",8.47275272813385e-07
"267",8.19484015077641e-07
"268",9.00559808866936e-07
"269",8.51888404746875e-07
"270",8.47802473577428e-07
"271",8.13788946898265e-07
"272",7.58854176477252e-07
"273",8.20360709931491e-07
"274",7.93999825272265e-07
"275",8.54545557623432e-07
"276",8.09752162272083e-07
"277",8.03255647579263e-07
"278",8.17805841195856e-07
"279",7.92760833329314e-07
"280",8.06471585072166e-07
"281",7.65358233426551e-07
"282",7.92717851638365e-07
"283",7.84964898513602e-07
"284",7.87338874006422e-07
"285",7.81160288392645e-07
"286",7.61770785316551e-07
"287",7.10818047140577e-07
"288",7.5630439446542e-07
"289",7.36043280167767e-07
"290",7.6648310314946e-07
"291",7.54745558723319e-07
"292",7.43649364799328e-07
"293",7.24825837206684e-07
"294",7.51530233339135e-07
"295",7.65227021806806e-07
"296",6.95639180473549e-07
"297",7.5351996146736e-07
"298",7.72034537237733e-07
"299",7.12529318210822e-07
"300",6.6983305311561e-07
"301",7.06535567527726e-07
"302",7.36482768617506e-07
"303",7.21727638272962e-07
"304",6.89810865274728e-07
"305",7.18456890557351e-07
"306",6.89228213171746e-07
"307",7.26233366172427e-07
"308",6.82935889713508e-07
"309",7.13247585040455e-07
"310",6.80792252387822e-07
"311",6.77517462919238e-07
"312",6.80184903395391e-07
"313",6.8845281089831e-07
"314",6.75574038188798e-07
"315",6.94324034056757e-07
"316",6.71681978607815e-07
"317",7.05698144103838e-07
"318",6.62114869074438e-07
"319",6.37090133115004e-07
"320",6.69373943667189e-07
"321",7.00637018999546e-07
"322",6.25258255740498e-07
"323",6.65109478030757e-07
"324",6.72101197124906e-07
"325",6.76555322114284e-07
"326",6.49841001707228e-07
"327",6.04754985222099e-07
"328",6.33426968286674e-07
"329",6.18289315340514e-07
"330",6.46993402485064e-07
"331",6.16742322439037e-07
"332",6.17240509643601e-07
"333",6.66957675663674e-07
"334",6.2785722170513e-07
"335",6.18512973602811e-07
"336",6.26298521393149e-07
"337",6.21242107115107e-07
"338",6.02265018297691e-07
"339",5.90954886777539e-07
"340",6.06681062476817e-07
"341",6.19790647969985e-07
"342",6.01407748021243e-07
"343",6.33927323205769e-07
"344",5.73173902417618e-07
"345",6.15396063438348e-07
"346",5.91745979283577e-07
"347",5.72599017559448e-07
"348",5.72565533233211e-07
"349",5.81926220639279e-07
"350",5.85887695602273e-07
"351",5.83162572581716e-07
"352",5.51959565576444e-07
"353",5.67586333269536e-07
"354",6.0798772898901e-07
"355",5.82900616956722e-07
"356",5.60737982147965e-07
"357",5.95559267668387e-07
"358",5.64923453484683e-07
"359",5.81113769810589e-07
"360",5.82733408991636e-07
"361",5.82309507706222e-07
"362",5.96410629614085e-07
"363",5.68275218356011e-07
"364",5.70471124208372e-07
"365",5.15701212608487e-07
"366",5.71928087797724e-07
"367",5.30072670904712e-07
"368",5.61979193263326e-07
"369",5.45671219512572e-07
"370",5.70387233464466e-07
"371",5.68968903698467e-07
"372",5.5400062345563e-07
"373",5.51220829404438e-07
"374",5.69618666543535e-07
"375",5.35317426936536e-07
"376",5.60481123279116e-07
"377",5.36188019384759e-07
"378",5.50019456745557e-07
"379",5.01524416232418e-07
"380",5.37895479024747e-07
"381",5.4631488253772e-07
"382",5.24327759576092e-07
"383",5.4035820625255e-07
"384",5.21414974006357e-07
"385",5.40537209179893e-07
"386",5.45220712691722e-07
"387",5.52781139236134e-07
"388",5.08097412565465e-07
"389",5.11800981307791e-07
"390",5.28459915713072e-07
"391",5.71747357270107e-07
"392",5.20951145160359e-07
"393",5.32567857824677e-07
"394",5.19354225379522e-07
"395",5.29224873232446e-07
"396",5.22074422259454e-07
"397",5.21572250743684e-07
"398",5.30247243064277e-07
"399",5.06274906415571e-07
"400",5.33200522206066e-07
"401",5.09503743537978e-07
"402",5.22137048034274e-07
"403",4.97918661365731e-07
"404",4.97360723621433e-07
"405",5.12848172698321e-07
"406",5.1614889183663e-07
"407",4.8069024713106e-07
"408",5.17915891674139e-07
"409",5.1308048097457e-07
"410",5.24433076328164e-07
"411",5.16317456506873e-07
"412",4.891975164037e-07
"413",5.09841030177694e-07
"414",4.99737679917103e-07
"415",4.9117015382183e-07
"416",5.14460013997345e-07
"417",4.91730947509505e-07
"418",4.97686608013401e-07
"419",4.80949508158983e-07
"420",5.07342725725116e-07
"421",4.74740394041715e-07
"422",5.02032117903976e-07
"423",4.79114916363433e-07
"424",5.01256910129854e-07
"425",5.06792357928239e-07
"426",4.80298202524642e-07
"427",4.90925410083545e-07
"428",4.96630475524185e-07
"429",4.84363306661952e-07
"430",4.86783589393756e-07
"431",4.8354174694912e-07
"432",4.8861635837118e-07
"433",5.06676029565163e-07
"434",4.92106636775797e-07
"435",4.76254368896754e-07
"436",4.60128798154766e-07
"437",4.62567923265604e-07
"438",4.97484086380717e-07
"439",4.89926781229587e-07
"440",4.74734413903292e-07
"441",4.97646126424905e-07
"442",4.73580425341857e-07
"443",4.96122424725102e-07
"444",4.68524657323617e-07
"445",4.67726041535625e-07
"446",4.53443763669847e-07
"447",4.74401772822834e-07
"448",4.84552216811051e-07
"449",4.64346722469925e-07
"450",4.66142457012896e-07
"451",4.70120041216696e-07
"452",4.83575862435052e-07
"453",4.49997184772627e-07
"454",4.52184032382757e-07
"455",4.48770374344634e-07
"456",4.79289417196301e-07
"457",4.61617549458954e-07
"458",4.55054104282763e-07
"459",4.84035927538068e-07
"460",4.55781687191512e-07
"461",4.62960946134316e-07
"462",4.90487380052022e-07
"463",4.71551724281997e-07
"464",4.72071083478537e-07
"465",4.60868231825273e-07
"466",4.36479786747119e-07
"467",4.71520175880004e-07
"468",4.69704910555045e-07
"469",4.73998139489221e-07
"470",4.89594122435869e-07
"471",4.49276068874251e-07
"472",4.62107891178335e-07
"473",4.59068341382834e-07
"474",4.54964353622093e-07
"475",4.41736154977918e-07
"476",4.33507980651565e-07
"477",4.47605288159201e-07
"478",4.6028793557961e-07
"479",4.48389759112483e-07
"480",4.26454917403206e-07
"481",4.43308599837503e-07
"482",4.49861420257457e-07
"483",4.64928350436709e-07
"484",4.39585583149111e-07
"485",4.2354976879976e-07
"486",4.51541860286228e-07
"487",4.73929495205633e-07
"488",4.58521037824881e-07
"489",4.41153685049713e-07
"490",4.68482768714389e-07
"491",4.34912125902074e-07
"492",4.39535026549217e-07
"493",4.52757842620927e-07
"494",4.40869052328985e-07
"495",4.5739579735428e-07
"496",4.24887010775159e-07
"497",4.41196738513579e-07
"498",4.37326524004127e-07
"499",4.36157965843435e-07
"500",4.31756311140276e-07
"501",4.21990619000925e-07
"502",4.2102007832265e-07
"503",4.47386550450973e-07
"504",4.37540387270082e-07
"505",4.40863943630625e-07
"506",4.29229551419857e-07
"507",4.25663400980319e-07
"508",4.41002149750664e-07
"509",4.27705729417144e-07
"510",4.49665082272011e-07
"511",4.44281880563497e-07
"512",4.22662902352511e-07
"513",4.41113210887499e-07
