"","x"
"135",2.29120259436763e-06
"136",2.58490315945532e-06
"137",2.31000543897065e-06
"138",2.39516280751516e-06
"139",2.36987485492957e-06
"140",2.354232438934e-06
"141",2.49569227236835e-06
"142",2.13521290250886e-06
"143",2.30612244931979e-06
"144",2.29728088643054e-06
"145",2.07419484761102e-06
"146",2.04283099442494e-06
"147",2.25320854265426e-06
"148",2.10209722324975e-06
"149",2.02993718515395e-06
"150",2.10869277898073e-06
"151",1.94737612338115e-06
"152",1.95981812134868e-06
"153",1.85721645067208e-06
"154",1.95604262279905e-06
"155",1.9473940734459e-06
"156",1.87555256877258e-06
"157",2.0276897601954e-06
"158",1.93871772144244e-06
"159",1.74686373210825e-06
"160",1.98340584102491e-06
"161",1.92310610544061e-06
"162",1.92614021742577e-06
"163",1.70907532964601e-06
"164",1.74940662258687e-06
"165",1.67120561655144e-06
"166",1.78989018632388e-06
"167",1.64320880773789e-06
"168",1.64201750294865e-06
"169",1.62997631832609e-06
"170",1.64041365992686e-06
"171",1.72074315263939e-06
"172",1.6476712796689e-06
"173",1.54459053182335e-06
"174",1.54680192613321e-06
"175",1.52241813922189e-06
"176",1.59503318439183e-06
"177",1.57407723945883e-06
"178",1.59144012567596e-06
"179",1.52100641904361e-06
"180",1.53436826831352e-06
"181",1.45315528608381e-06
"182",1.47693168132849e-06
"183",1.49637034327645e-06
"184",1.49745330569003e-06
"185",1.46756247515776e-06
"186",1.36539911428567e-06
"187",1.41862955076002e-06
"188",1.40197763491453e-06
"189",1.37996662656338e-06
"190",1.36540784924272e-06
"191",1.25362055167284e-06
"192",1.37022739085388e-06
"193",1.37712388530981e-06
"194",1.3528988760356e-06
"195",1.42493125577549e-06
"196",1.40899427153401e-06
"197",1.28890586617584e-06
"198",1.27877618725579e-06
"199",1.36102080047352e-06
"200",1.18749111549737e-06
"201",1.3036532810304e-06
"202",1.278765479124e-06
"203",1.24819396289556e-06
"204",1.29083207195851e-06
"205",1.26321750969781e-06
"206",1.2759115521894e-06
"207",1.13964442776113e-06
"208",1.20402191965011e-06
"209",1.14983808377528e-06
"210",1.28586370233992e-06
"211",1.21703024564949e-06
"212",1.12859202846933e-06
"213",1.22759538580571e-06
"214",1.11276518761877e-06
"215",1.20140241203067e-06
"216",1.10573082502029e-06
"217",1.10986339945275e-06
"218",1.06929714772116e-06
"219",1.03952051422136e-06
"220",1.13037117522084e-06
"221",1.15314892344126e-06
"222",1.03063687647362e-06
"223",1.13619838278048e-06
"224",1.08740647177312e-06
"225",1.12294582155976e-06
"226",1.08703198757545e-06
"227",1.04728011915768e-06
"228",1.04618371421149e-06
"229",1.03576942077152e-06
"230",1.02586065235458e-06
"231",1.02660124494245e-06
"232",1.00596307375734e-06
"233",1.0758534717803e-06
"234",1.0108154787744e-06
"235",1.07197113976847e-06
"236",9.79039959532528e-07
"237",9.60139826122744e-07
"238",9.30814735430882e-07
"239",9.64949561612168e-07
"240",9.54040154425559e-07
"241",9.6494675625983e-07
"242",8.96446313056556e-07
"243",9.01073128768875e-07
"244",1.01253528251984e-06
"245",8.87612004076673e-07
"246",9.92311063713636e-07
"247",9.41706620496069e-07
"248",9.32194477267164e-07
"249",9.18472535100977e-07
"250",9.24236722189159e-07
"251",9.19579072224647e-07
"252",9.10484593448147e-07
"253",9.09131004967366e-07
"254",9.01129292375542e-07
"255",8.6397143364108e-07
"256",8.84592453784429e-07
"257",8.75171035746514e-07
"258",8.88463092661112e-07
"259",8.05085800352093e-07
"260",8.58386068435366e-07
"261",8.48268816163173e-07
"262",8.20360876288241e-07
"263",8.41441214123487e-07
"264",8.83396612423373e-07
"265",8.39889804155789e-07
"266",8.6578927955502e-07
"267",8.37027947480798e-07
"268",9.00297036040968e-07
"269",7.96451534061576e-07
"270",7.29140406835399e-07
"271",7.84366194152965e-07
"272",7.88497778097889e-07
"273",8.2428823018034e-07
"274",7.9783440390454e-07
"275",7.97023986453263e-07
"276",8.2399111791322e-07
"277",8.1175869235996e-07
"278",7.84443321521779e-07
"279",7.72189749768703e-07
"280",7.48054135104603e-07
"281",7.42056486511063e-07
"282",7.61174573517048e-07
"283",7.73142825406435e-07
"284",7.95315129424191e-07
"285",8.03682123134409e-07
"286",7.05215662702959e-07
"287",7.58569352243261e-07
"288",7.20549225156978e-07
"289",7.16456960309073e-07
"290",7.10437703572003e-07
"291",7.32931668360356e-07
"292",6.95374244719936e-07
"293",7.12608102460077e-07
"294",7.27468150046826e-07
"295",7.39684010743236e-07
"296",7.0496908143862e-07
"297",6.9376755993034e-07
"298",6.94752346509112e-07
"299",6.90440202085153e-07
"300",6.67782509279029e-07
"301",7.08701061248859e-07
"302",6.42466435063635e-07
"303",7.23969108314376e-07
"304",6.97098748750193e-07
"305",7.11463647519341e-07
"306",6.81098255388203e-07
"307",7.21175365041371e-07
"308",7.20460784704351e-07
"309",6.83286428934648e-07
"310",6.97968322114593e-07
"311",6.45793595316348e-07
"312",6.83704050809868e-07
"313",6.32675884805657e-07
"314",6.82316104655837e-07
"315",6.60486799691458e-07
"316",6.38167151478839e-07
"317",6.6334864676278e-07
"318",6.81874031709173e-07
"319",6.23299264081094e-07
"320",6.47171077509741e-07
"321",6.43548042096516e-07
"322",6.34507747220554e-07
"323",6.52808389279328e-07
"324",6.83139792312412e-07
"325",6.55950926643185e-07
"326",6.26650285512316e-07
"327",6.32408224427295e-07
"328",6.28874479451203e-07
"329",6.46443634639587e-07
"330",5.99709506710378e-07
"331",6.25017741041939e-07
"332",5.81900070192508e-07
"333",6.14298314444165e-07
"334",6.08216129956705e-07
"335",5.90138821828432e-07
"336",5.85437908876913e-07
"337",6.15698960634567e-07
"338",6.33903664864208e-07
"339",5.96855046966989e-07
"340",6.29209248193782e-07
"341",6.19724499062573e-07
"342",5.89954040578472e-07
"343",5.89288395813224e-07
"344",6.11427310864768e-07
"345",5.93730490413534e-07
"346",5.79155093567937e-07
"347",5.79936842383594e-07
"348",5.61016624235699e-07
"349",5.76049892045479e-07
"350",5.99561854773701e-07
"351",6.17866825697077e-07
"352",5.37743007229869e-07
"353",5.85689186455836e-07
"354",5.87356828362356e-07
"355",5.8524833452987e-07
"356",5.79160633655447e-07
"357",5.79999492422919e-07
"358",5.4997207958999e-07
"359",5.66037751727761e-07
"360",5.54494328735395e-07
"361",5.68045475692151e-07
"362",5.72919671071093e-07
"363",5.55981706656561e-07
"364",5.50372604441191e-07
"365",5.62769300373956e-07
"366",5.27126453282846e-07
"367",5.42792405278808e-07
"368",5.42730382056011e-07
"369",5.49516176851114e-07
"370",5.316372984971e-07
"371",5.20425382823847e-07
"372",5.15022935887184e-07
"373",5.31894114765853e-07
"374",5.35911999832885e-07
"375",5.35951350933138e-07
"376",5.41155629498864e-07
"377",5.48373138547857e-07
"378",5.59405917708772e-07
"379",5.3196597618338e-07
"380",5.17630323609007e-07
"381",4.91887933479826e-07
"382",5.47105401274717e-07
"383",5.05580196957687e-07
"384",5.33177873136148e-07
"385",5.11673796566211e-07
"386",5.56281668286658e-07
"387",5.19430736987894e-07
"388",5.23060073232011e-07
"389",5.27073241646857e-07
"390",5.1540336389491e-07
"391",5.16942942516684e-07
"392",4.97451161606974e-07
"393",5.30603658020534e-07
"394",5.23610315688809e-07
"395",5.03253170188458e-07
"396",5.09472880353058e-07
"397",4.88109430272091e-07
"398",5.07073420918835e-07
"399",5.02381584568588e-07
"400",4.95769720202977e-07
"401",5.08761293692501e-07
"402",5.00064031789032e-07
"403",5.12244891682375e-07
"404",4.95568708837257e-07
"405",5.10767195234617e-07
"406",5.04644434701564e-07
"407",4.9696490805337e-07
"408",5.02384430102545e-07
"409",4.92639867200754e-07
"410",4.9468321740314e-07
"411",5.24658858173274e-07
"412",5.0103034072394e-07
"413",4.97898119430934e-07
"414",4.95497484348844e-07
"415",4.93740614086698e-07
"416",4.78810876100528e-07
"417",5.09803713957552e-07
"418",4.70741554373603e-07
"419",4.7658601668543e-07
"420",4.77726537379456e-07
"421",4.92420627817839e-07
"422",4.61758002898333e-07
"423",4.79597263870063e-07
"424",4.81734919405311e-07
"425",4.99111660536086e-07
"426",4.95264329483554e-07
"427",4.93912749216029e-07
"428",4.67547240090319e-07
"429",4.78455535436572e-07
"430",4.56952031756334e-07
"431",4.56796504362858e-07
"432",4.81765975357517e-07
"433",4.82418180928502e-07
"434",4.98012682600125e-07
"435",4.93264937867438e-07
"436",4.60452810275303e-07
"437",4.69168006215888e-07
"438",4.51372515906242e-07
"439",4.50969374270665e-07
"440",4.7870798375639e-07
"441",4.56989918426081e-07
"442",4.58091727129905e-07
"443",4.57654892246713e-07
"444",4.54666246633077e-07
"445",4.54624936780638e-07
"446",4.41219535808908e-07
"447",4.60595169148319e-07
"448",4.54659975845709e-07
"449",4.48600159372583e-07
"450",4.74200251163271e-07
"451",4.53983154362668e-07
"452",4.54751394848502e-07
"453",4.34466968324156e-07
"454",4.59323698252656e-07
"455",4.52523898182584e-07
"456",4.65294847567145e-07
"457",4.80763438063118e-07
"458",4.43267038064686e-07
"459",4.47514487984941e-07
"460",4.61917311175287e-07
"461",4.76820116862742e-07
"462",4.50743433646441e-07
"463",4.37046119468425e-07
"464",4.46443038639902e-07
"465",4.61922778095632e-07
"466",4.50369874132421e-07
"467",4.53670752121714e-07
"468",4.42582184625645e-07
"469",4.58585010681539e-07
"470",4.39834180334431e-07
"471",4.5991751291257e-07
"472",4.63468175589041e-07
"473",4.69820310027586e-07
"474",4.40593661324675e-07
"475",4.41548096686913e-07
"476",4.13294816698114e-07
"477",4.71437780697156e-07
"478",4.41811406699268e-07
"479",4.43601916129214e-07
"480",4.28396773872357e-07
"481",4.62798427537792e-07
"482",4.32000643234525e-07
"483",4.33820210927787e-07
"484",4.37087455110168e-07
"485",4.4324794532963e-07
"486",4.30758016269913e-07
"487",4.24242010542549e-07
"488",4.24809448558985e-07
"489",4.33754458884281e-07
"490",4.35537765947671e-07
"491",4.31248706315495e-07
"492",4.19176451964325e-07
"493",4.24860210666538e-07
"494",4.47794748882443e-07
"495",4.2157507053467e-07
"496",4.35197178089884e-07
"497",4.39956481722429e-07
"498",4.47876631953162e-07
"499",4.31175465280018e-07
"500",4.40143605593478e-07
"501",4.40644270277203e-07
"502",4.18532467174319e-07
"503",4.27553160438338e-07
"504",4.18961166985081e-07
"505",4.46971495591926e-07
"506",4.1136505570408e-07
"507",4.26094209410086e-07
"508",4.32797116057098e-07
"509",4.36486854100518e-07
"510",4.29384420745143e-07
"511",4.28493284308282e-07
"512",4.24442329051557e-07
"513",4.11683774777894e-07
