"","x"
"252",9.35258082185892e-07
"253",8.73591256889389e-07
"254",9.23322450217879e-07
"255",9.05822888605172e-07
"256",8.82824197959384e-07
"257",8.76193943521446e-07
"258",8.9451646752862e-07
"259",8.70289326681205e-07
"260",8.92095333738699e-07
"261",8.59817100275778e-07
"262",8.63049336557537e-07
"263",8.78940596035557e-07
"264",8.2232785877291e-07
"265",8.72523197816009e-07
"266",8.54429965041188e-07
"267",8.15869592140509e-07
"268",8.02285558689032e-07
"269",8.26488561033168e-07
"270",8.31889097629655e-07
"271",8.33318840101427e-07
"272",8.10511334260855e-07
"273",8.0395890154419e-07
"274",8.17579431519833e-07
"275",8.47153214989087e-07
"276",7.85111862360137e-07
"277",8.10966031236531e-07
"278",8.09769308656354e-07
"279",8.3072698709651e-07
"280",7.8754397972432e-07
"281",7.48257339572005e-07
"282",8.2920607976472e-07
"283",8.01815560292044e-07
"284",7.46994215083384e-07
"285",7.31830308928996e-07
"286",7.52255761154054e-07
"287",7.31362462696491e-07
"288",7.51018305304876e-07
"289",7.51053241661868e-07
"290",7.70553819593284e-07
"291",7.58347608102121e-07
"292",7.80923769402607e-07
"293",7.48088382361384e-07
"294",7.11787445395054e-07
"295",6.92117695342947e-07
"296",7.1175348462363e-07
"297",7.35437305866699e-07
"298",7.04674202214521e-07
"299",7.23378769336879e-07
"300",7.5120684081761e-07
"301",7.09976213608422e-07
"302",7.21903190024774e-07
"303",7.15083193088996e-07
"304",7.15137247102032e-07
"305",7.1488929505988e-07
"306",6.92918668274366e-07
"307",6.71342560810005e-07
"308",6.81627390682031e-07
"309",6.73652544596618e-07
"310",7.15441750072562e-07
"311",6.70666093220289e-07
"312",6.82000551137808e-07
"313",6.52916335210132e-07
"314",6.48297034346607e-07
"315",6.88418258034442e-07
"316",6.77646096237192e-07
"317",6.84935996029145e-07
"318",6.3161515487511e-07
"319",6.3825541882586e-07
"320",6.97240820785504e-07
"321",6.8516148872531e-07
"322",6.71356800905415e-07
"323",6.66211421295887e-07
"324",6.37741814197029e-07
"325",6.80690850075202e-07
"326",6.28257790666544e-07
"327",6.58971532631062e-07
"328",6.39980229411108e-07
"329",6.34952798271075e-07
"330",6.45599037844124e-07
"331",6.19666878792961e-07
"332",6.22260189243138e-07
"333",6.17199618135392e-07
"334",6.36901118924436e-07
"335",6.04753626566119e-07
"336",6.43650620308416e-07
"337",5.69677723171115e-07
"338",6.16091493562936e-07
"339",6.26354592416351e-07
"340",6.2746089770143e-07
"341",5.72839278775946e-07
"342",6.3014411123019e-07
"343",5.95541821541893e-07
"344",5.91498850065412e-07
"345",5.96150010117969e-07
"346",6.1582475843453e-07
"347",6.00326164885842e-07
"348",6.19777799418399e-07
"349",5.98138305476899e-07
"350",5.9491008526009e-07
"351",6.05110579571707e-07
"352",6.03694002387026e-07
"353",6.07627633049489e-07
"354",5.56356467370651e-07
"355",5.84128710026593e-07
"356",6.13569631109875e-07
"357",5.93701481323017e-07
"358",5.97681940483416e-07
"359",5.52613462362112e-07
"360",5.59124938484117e-07
"361",5.81959190790781e-07
"362",5.80058885220513e-07
"363",5.51293375778805e-07
"364",5.61106821104463e-07
"365",5.61754201494977e-07
"366",5.56424175708971e-07
"367",5.81763422814488e-07
"368",5.99762341519754e-07
"369",5.46288454897421e-07
"370",5.61901861801557e-07
"371",5.40123708516992e-07
"372",5.61230640935516e-07
"373",5.52369915940837e-07
"374",5.51110906405737e-07
"375",5.20976491440419e-07
"376",5.55098438711439e-07
"377",5.17577646438651e-07
"378",5.24808811711892e-07
"379",5.39405501889275e-07
"380",5.3202108508273e-07
"381",5.41420297814916e-07
"382",5.48956861835652e-07
"383",5.41340052021205e-07
"384",5.35655449128523e-07
"385",5.05694341334263e-07
"386",5.40823722891227e-07
"387",5.18234933839583e-07
"388",5.31388598601061e-07
"389",5.2440247031669e-07
"390",5.41719864969186e-07
"391",5.27334584229958e-07
"392",5.50019764584436e-07
"393",5.07690438185573e-07
"394",5.43031283338236e-07
"395",5.32535752170153e-07
"396",5.26159233167311e-07
"397",4.91360521054596e-07
"398",5.19752053374532e-07
"399",4.96800292145653e-07
"400",5.13347631478067e-07
"401",5.13392048123178e-07
"402",4.92371366232246e-07
"403",4.85436311971664e-07
"404",5.20216793777246e-07
"405",5.07623816810127e-07
"406",5.00092605099975e-07
"407",5.07546907096039e-07
"408",5.1088568655307e-07
"409",5.06240844149912e-07
"410",4.99662358119979e-07
"411",4.79984027546139e-07
"412",5.12058689152506e-07
"413",4.92184782347793e-07
"414",4.93640298675198e-07
"415",5.07356302004582e-07
"416",4.89433077896644e-07
"417",4.83340416359165e-07
"418",4.90523082986551e-07
"419",4.8421447175721e-07
"420",4.71841206160433e-07
"421",4.83625605598117e-07
"422",4.9317722811954e-07
"423",4.88071133425414e-07
"424",4.89126081110224e-07
"425",5.04192576006346e-07
"426",4.94486028542282e-07
"427",4.88018139760517e-07
"428",4.80850293591807e-07
"429",4.8830281394444e-07
"430",4.84430653129316e-07
"431",4.91807582058849e-07
"432",4.78857703470385e-07
"433",4.87307607201901e-07
"434",4.66181616365053e-07
"435",4.87452317529754e-07
"436",4.68547322870254e-07
"437",4.8553191871566e-07
"438",4.894104138567e-07
"439",4.50990028479987e-07
"440",4.83316376030539e-07
"441",4.59279749261094e-07
"442",4.74587703978968e-07
"443",4.90049346506146e-07
"444",4.75887190998368e-07
"445",4.78316663991249e-07
"446",4.5063199637103e-07
"447",4.8475662162413e-07
"448",4.6616570061971e-07
"449",4.74740980160789e-07
"450",4.91903531648399e-07
"451",4.74517808376125e-07
"452",4.60593476324703e-07
"453",4.7788688373266e-07
"454",4.54401860850018e-07
"455",4.71697582935202e-07
"456",4.57074832189239e-07
"457",4.52514663768787e-07
"458",4.57851354138625e-07
"459",4.72687356702686e-07
"460",4.53017061714246e-07
"461",4.56212864946823e-07
"462",4.38650023559701e-07
"463",4.71941271579084e-07
"464",4.46325453468042e-07
"465",4.51259671076503e-07
"466",4.50257898175465e-07
"467",4.79334706343255e-07
"468",4.53636308949333e-07
"469",4.38324115651846e-07
"470",4.4237375286196e-07
"471",4.51186597361031e-07
"472",4.41445007170462e-07
"473",4.56121815017703e-07
"474",4.63548075086706e-07
"475",4.54413718928064e-07
"476",4.44117216018353e-07
"477",4.4609077625309e-07
"478",4.73235557156188e-07
"479",4.52923853562082e-07
"480",4.48373502075794e-07
"481",4.52180795359995e-07
"482",4.45192797687058e-07
"483",4.51175482513213e-07
"484",4.5955973230786e-07
"485",4.44198186285775e-07
"486",4.50110097325566e-07
"487",4.40050861115451e-07
"488",4.3902560599415e-07
"489",4.62957065041026e-07
"490",4.60039953556647e-07
"491",4.55272290425973e-07
"492",4.28082283286469e-07
"493",4.38998383091438e-07
"494",4.54475765244122e-07
"495",4.17386671845103e-07
"496",4.5722865999612e-07
"497",4.54918118061721e-07
"498",4.19055055237218e-07
"499",4.49094501446971e-07
"500",4.38521658569231e-07
"501",4.37081838553747e-07
"502",4.35461809749204e-07
"503",4.32201698851431e-07
"504",4.26649869912966e-07
"505",4.26423861898349e-07
"506",4.31939701776639e-07
"507",4.2059900137426e-07
"508",4.45812276061622e-07
"509",4.53479707284941e-07
"510",4.47092445186758e-07
"511",4.3490750281523e-07
"512",4.36688322926615e-07
"513",4.2882399550318e-07
