"","x"
"215",1.14217047466162e-06
"216",1.1484001929761e-06
"217",1.1403409604353e-06
"218",1.10846817723508e-06
"219",1.11426024172573e-06
"220",1.18446533176767e-06
"221",1.06067589114634e-06
"222",1.11450282429201e-06
"223",1.00945904435633e-06
"224",1.10579110940829e-06
"225",1.06764229703548e-06
"226",1.07857876979491e-06
"227",1.03368200994888e-06
"228",1.08034633497082e-06
"229",1.03634620067635e-06
"230",1.10555619903555e-06
"231",1.04290765185691e-06
"232",1.09379078135679e-06
"233",9.98224434696068e-07
"234",1.03210825327044e-06
"235",9.95420675972261e-07
"236",9.32042401592307e-07
"237",1.0070506131287e-06
"238",9.92129909728545e-07
"239",9.50790057365403e-07
"240",9.46829380442401e-07
"241",9.63480507678937e-07
"242",1.01684902958689e-06
"243",9.74398280835308e-07
"244",9.03624922930111e-07
"245",1.00616525639455e-06
"246",9.0496195547725e-07
"247",9.59374174433175e-07
"248",9.15520141067858e-07
"249",9.07323633156127e-07
"250",9.60948159092588e-07
"251",9.20546450430435e-07
"252",8.67144106615076e-07
"253",9.07992774850752e-07
"254",8.50902207048807e-07
"255",8.92678458054887e-07
"256",9.17054138814484e-07
"257",8.6176605690866e-07
"258",8.854988706851e-07
"259",8.60751907151356e-07
"260",8.85766222721743e-07
"261",8.38214719937387e-07
"262",8.35223443662008e-07
"263",8.10781579588229e-07
"264",8.2283051080107e-07
"265",8.66663417520668e-07
"266",8.24677294614814e-07
"267",8.69433037590505e-07
"268",8.44046784450662e-07
"269",8.32580814735399e-07
"270",8.16843198402181e-07
"271",8.05874960561798e-07
"272",8.37398617414706e-07
"273",7.83211086870719e-07
"274",7.37535248110636e-07
"275",7.78423343793031e-07
"276",7.90237849821367e-07
"277",7.93278269051947e-07
"278",8.03790935284236e-07
"279",7.69116617089122e-07
"280",7.7251756684261e-07
"281",7.77246786906144e-07
"282",7.87584778108875e-07
"283",7.68017769854018e-07
"284",7.69834183530887e-07
"285",7.59964262849924e-07
"286",7.37544244354431e-07
"287",7.72886908728843e-07
"288",7.48736116041475e-07
"289",7.43546228878803e-07
"290",7.01335226797268e-07
"291",7.20457874637209e-07
"292",7.17377519231469e-07
"293",6.81730789683257e-07
"294",7.30956667158791e-07
"295",7.09542369377086e-07
"296",7.25769602221801e-07
"297",7.14455060438826e-07
"298",7.34841739526582e-07
"299",6.93567469061785e-07
"300",7.30341374594419e-07
"301",7.28849065338767e-07
"302",7.09276084880108e-07
"303",7.33254610830289e-07
"304",6.79199931112682e-07
"305",7.13113467539085e-07
"306",6.69880943305007e-07
"307",6.91499596715692e-07
"308",6.93699224529145e-07
"309",6.63675000725384e-07
"310",6.8945399776678e-07
"311",6.79255931556093e-07
"312",6.7313309753153e-07
"313",6.53256755535916e-07
"314",6.41218620351331e-07
"315",6.51047469358115e-07
"316",6.68549210119586e-07
"317",6.49601166378896e-07
"318",6.55661482775944e-07
"319",6.64286709920325e-07
"320",6.99807186262365e-07
"321",6.51583468052021e-07
"322",6.24864543075743e-07
"323",6.46602688432894e-07
"324",6.68549513641099e-07
"325",6.40960950415406e-07
"326",6.29508965382556e-07
"327",6.32579421417757e-07
"328",6.00558447634254e-07
"329",6.20500387878333e-07
"330",6.29648366513413e-07
"331",6.54794624573565e-07
"332",6.39790081713622e-07
"333",6.34834358876967e-07
"334",6.10731303901112e-07
"335",5.84295704557167e-07
"336",6.16308795099671e-07
"337",6.34447989546477e-07
"338",5.7987286411742e-07
"339",6.12895784615717e-07
"340",6.38034654563484e-07
"341",6.07995088790217e-07
"342",6.05537483909208e-07
"343",5.96546607946129e-07
"344",5.96982419553208e-07
"345",5.7708682057452e-07
"346",5.90788410529074e-07
"347",5.94199956451372e-07
"348",6.11337022164125e-07
"349",5.67235470817736e-07
"350",5.73915511296846e-07
"351",5.96980862132852e-07
"352",5.89440594229953e-07
"353",5.95566124792034e-07
"354",6.07487276260819e-07
"355",5.71918575757447e-07
"356",5.84741768278609e-07
"357",5.78238433494442e-07
"358",5.65829935288298e-07
"359",5.67180581478087e-07
"360",5.25232444214245e-07
"361",5.66923640675799e-07
"362",5.75544678839032e-07
"363",5.48095925514898e-07
"364",5.56987816698099e-07
"365",5.3592076983782e-07
"366",5.62699497073384e-07
"367",5.79277960275164e-07
"368",5.42303688855816e-07
"369",5.57604821805912e-07
"370",5.2947999737842e-07
"371",5.2902763997329e-07
"372",5.74326238335265e-07
"373",5.09790292361415e-07
"374",5.62190577884863e-07
"375",5.72513448301543e-07
"376",5.01464901112223e-07
"377",5.3418214195611e-07
"378",5.24398791554105e-07
"379",5.39810039338328e-07
"380",5.2532452447279e-07
"381",5.40997686673272e-07
"382",5.13796559310452e-07
"383",5.21645567521569e-07
"384",5.15628274674189e-07
"385",5.33786655329345e-07
"386",5.25888400787728e-07
"387",5.51804059846818e-07
"388",5.31451105950263e-07
"389",5.18966124172001e-07
"390",5.4686286976526e-07
"391",5.25671096346111e-07
"392",5.32820715686723e-07
"393",5.40200923293983e-07
"394",5.40280845219283e-07
"395",5.3311607737205e-07
"396",5.15381630884611e-07
"397",5.19224591565873e-07
"398",4.91528300170855e-07
"399",5.19359634463892e-07
"400",5.12076852508931e-07
"401",5.18961221500339e-07
"402",5.1623402544057e-07
"403",4.8661669484929e-07
"404",5.28204046801274e-07
"405",5.00777812346771e-07
"406",4.85104231384763e-07
"407",4.93865376982557e-07
"408",4.99869664851418e-07
"409",5.20722216216329e-07
"410",4.8193146925475e-07
"411",4.96103607737925e-07
"412",5.13555200338997e-07
"413",5.11333306101274e-07
"414",4.81107653217979e-07
"415",5.20927529295947e-07
"416",4.9414340382236e-07
"417",5.01228172973295e-07
"418",4.75434544371971e-07
"419",4.76361160211177e-07
"420",4.83408285360474e-07
"421",5.00367469484709e-07
"422",4.88414950599e-07
"423",5.04768599348208e-07
"424",4.88850921743313e-07
"425",4.87509598845851e-07
"426",4.91386583806841e-07
"427",4.68171228241973e-07
"428",4.88015477164807e-07
"429",4.81812727955193e-07
"430",4.85613237262895e-07
"431",5.00131249015625e-07
"432",4.66590611762406e-07
"433",4.78577679617656e-07
"434",4.83092459118069e-07
"435",4.65495324403619e-07
"436",4.49110370065398e-07
"437",4.70932042954384e-07
"438",4.84142581957368e-07
"439",4.58800233818134e-07
"440",4.75668282841262e-07
"441",4.66027414970385e-07
"442",4.68472818800434e-07
"443",4.76735303003513e-07
"444",4.80662596396797e-07
"445",4.63679196366624e-07
"446",4.46040257001805e-07
"447",4.65992591673069e-07
"448",4.6297833119242e-07
"449",4.79341558846481e-07
"450",4.52952566461985e-07
"451",4.63294803141801e-07
"452",4.68266047410558e-07
"453",4.72398555330411e-07
"454",4.90076966388181e-07
"455",4.669864258825e-07
"456",4.35207594173311e-07
"457",4.57429716634397e-07
"458",4.50562935623686e-07
"459",4.91450692554477e-07
"460",4.7399466138116e-07
"461",4.48411346446665e-07
"462",4.57157212285862e-07
"463",4.48256170070065e-07
"464",4.60643747226387e-07
"465",4.58744240444998e-07
"466",4.7202138260934e-07
"467",4.45880081726277e-07
"468",4.39855011406717e-07
"469",4.60196895099091e-07
"470",4.39137260241066e-07
"471",4.52210092923278e-07
"472",4.44391603302563e-07
"473",4.46046708226552e-07
"474",4.67848613711217e-07
"475",4.66272026243885e-07
"476",4.40323173573988e-07
"477",4.48918493962987e-07
"478",4.44595961996019e-07
"479",4.54501074842655e-07
"480",4.52333254362802e-07
"481",4.53669153260594e-07
"482",4.38269608519638e-07
"483",4.43896650211258e-07
"484",4.28668802060314e-07
"485",4.47952084291557e-07
"486",4.46949283693339e-07
"487",4.38803633403523e-07
"488",4.45102835538587e-07
"489",4.30172300817438e-07
"490",4.53365612132253e-07
"491",4.61097414301341e-07
"492",4.25261031960097e-07
"493",4.32969663758163e-07
"494",4.33163994068963e-07
"495",4.24827727684099e-07
"496",4.43354188706178e-07
"497",4.23595504210417e-07
"498",4.28757671577669e-07
"499",4.38022216414139e-07
"500",4.29477440001971e-07
"501",4.25071362997017e-07
"502",4.44116750748795e-07
"503",4.42250374400752e-07
"504",4.38720503881317e-07
"505",4.37451373471449e-07
"506",4.35810490996687e-07
"507",4.11893896089378e-07
"508",4.28436457828573e-07
"509",4.13135541810298e-07
"510",4.36894590741915e-07
"511",4.35366497025456e-07
"512",4.28124631339118e-07
"513",4.39578137644238e-07
