"","x"
"165",1.80671930859314e-06
"166",1.89205530987168e-06
"167",1.79773850740052e-06
"168",1.75225743804806e-06
"169",1.81865986430488e-06
"170",1.84984876125993e-06
"171",1.69993460163912e-06
"172",1.7587884240315e-06
"173",1.73994328818064e-06
"174",1.64443058989874e-06
"175",1.63485617166438e-06
"176",1.54740373906901e-06
"177",1.53767441940729e-06
"178",1.47027932140501e-06
"179",1.50119298027588e-06
"180",1.55574050096405e-06
"181",1.69411370097708e-06
"182",1.55461323569355e-06
"183",1.53633135564185e-06
"184",1.43797417292482e-06
"185",1.52615361548535e-06
"186",1.45662523850481e-06
"187",1.4409940783883e-06
"188",1.46122546617608e-06
"189",1.37558753314748e-06
"190",1.57457481500321e-06
"191",1.36725275750006e-06
"192",1.37744062679331e-06
"193",1.41321994865362e-06
"194",1.33001601397253e-06
"195",1.3713058474737e-06
"196",1.43858610247344e-06
"197",1.30123282075631e-06
"198",1.21742807033078e-06
"199",1.33688366379643e-06
"200",1.30920317357657e-06
"201",1.32491151351881e-06
"202",1.37290050751878e-06
"203",1.31283216823786e-06
"204",1.20037905720608e-06
"205",1.34561125798472e-06
"206",1.20881592637823e-06
"207",1.22208282910801e-06
"208",1.29632678844873e-06
"209",1.29540800905387e-06
"210",1.10104213746705e-06
"211",1.25688135683027e-06
"212",1.18528318677199e-06
"213",1.17130375659551e-06
"214",1.18862884712178e-06
"215",1.12913815172029e-06
"216",1.14324039866789e-06
"217",1.17531198506265e-06
"218",1.12238474546502e-06
"219",1.07664298751749e-06
"220",1.13947658767418e-06
"221",1.17873785795811e-06
"222",1.06521845220576e-06
"223",1.06859399206779e-06
"224",1.14838383177267e-06
"225",1.14025444108301e-06
"226",1.09257608180304e-06
"227",1.10346440892653e-06
"228",1.02787135436443e-06
"229",1.06511263143904e-06
"230",1.04057411538834e-06
"231",1.00882891697674e-06
"232",1.0524404796585e-06
"233",1.0912287376061e-06
"234",9.50042678719918e-07
"235",1.01243754311529e-06
"236",1.04891125003197e-06
"237",9.68721250791252e-07
"238",9.62158213013003e-07
"239",1.00436931730447e-06
"240",9.84158010111748e-07
"241",1.03697551571761e-06
"242",9.48720653698992e-07
"243",9.57332524726015e-07
"244",9.26423129816382e-07
"245",9.60216601707478e-07
"246",9.23251754424146e-07
"247",9.78493071324823e-07
"248",8.97054112756472e-07
"249",9.60444450907053e-07
"250",9.49160741097694e-07
"251",9.14055144494615e-07
"252",9.59380111569307e-07
"253",9.39874478516902e-07
"254",8.69066638749888e-07
"255",9.10313545740469e-07
"256",9.239724499515e-07
"257",8.55502718372766e-07
"258",8.73976215244748e-07
"259",8.82020573432304e-07
"260",8.54121984547254e-07
"261",8.68988689216644e-07
"262",8.97242067116253e-07
"263",8.52303205284872e-07
"264",8.99216409052339e-07
"265",8.84640395466026e-07
"266",8.9063604082744e-07
"267",8.1998152661472e-07
"268",8.6787174579823e-07
"269",8.60046187403173e-07
"270",8.18618928282794e-07
"271",8.41719370555327e-07
"272",7.56538191148724e-07
"273",8.16087069212556e-07
"274",8.07518548584977e-07
"275",8.1075395050715e-07
"276",8.06414227127446e-07
"277",8.10587926055488e-07
"278",8.03648062950112e-07
"279",8.14639109699312e-07
"280",8.35781257373892e-07
"281",7.98315293117224e-07
"282",7.88279557955761e-07
"283",7.7579315498003e-07
"284",7.71338091430801e-07
"285",7.92661655034331e-07
"286",7.62745104394073e-07
"287",7.32934392154316e-07
"288",7.28286386280302e-07
"289",7.43490333035471e-07
"290",7.42966195813136e-07
"291",7.46394700751371e-07
"292",7.25715961896254e-07
"293",7.6786791221131e-07
"294",7.09330852245404e-07
"295",7.10695611749686e-07
"296",7.32144770242416e-07
"297",7.23952688754038e-07
"298",7.28336886157319e-07
"299",6.88006533047647e-07
"300",7.0331803180174e-07
"301",6.91388944223258e-07
"302",6.91826202856362e-07
"303",7.23576932636396e-07
"304",7.23665781441569e-07
"305",7.01327806349256e-07
"306",6.90018444024599e-07
"307",6.90883167301841e-07
"308",7.05732646104107e-07
"309",6.60201444313669e-07
"310",7.03882497098129e-07
"311",6.86346392339305e-07
"312",6.23164400227543e-07
"313",7.00523635912805e-07
"314",7.14720126526423e-07
"315",6.6608701675942e-07
"316",6.75874465570579e-07
"317",6.57129501034938e-07
"318",6.34376337377538e-07
"319",6.86533385930837e-07
"320",6.14562222007066e-07
"321",6.42447079624655e-07
"322",6.30042673829085e-07
"323",6.48751027698236e-07
"324",6.2257403032095e-07
"325",6.17350220864586e-07
"326",6.57695609506858e-07
"327",6.69458541294764e-07
"328",6.48922423581005e-07
"329",6.10522231813978e-07
"330",6.55831910056971e-07
"331",6.37846973645825e-07
"332",6.22367432984833e-07
"333",6.17171155713098e-07
"334",6.34221797966632e-07
"335",6.21005619611757e-07
"336",6.51079781894236e-07
"337",6.12289398387218e-07
"338",6.02245755497998e-07
"339",6.38713110298059e-07
"340",6.24721180561171e-07
"341",6.0788776344061e-07
"342",6.32569371950075e-07
"343",6.02007379144713e-07
"344",5.85582569652002e-07
"345",6.0781451947853e-07
"346",5.99430914775486e-07
"347",5.97192733257045e-07
"348",6.03371534092223e-07
"349",6.25122750212617e-07
"350",5.92626791360482e-07
"351",6.0969030610297e-07
"352",5.91329899613643e-07
"353",5.75093699809822e-07
"354",5.82151347315524e-07
"355",5.87387195573819e-07
"356",5.82408202652829e-07
"357",5.79869737421621e-07
"358",5.79382673143681e-07
"359",5.93305648930712e-07
"360",5.85557188738231e-07
"361",5.71884883074888e-07
"362",6.07855011927372e-07
"363",5.87354618686747e-07
"364",5.56678039514463e-07
"365",5.76856006129937e-07
"366",5.65376985986936e-07
"367",5.7057414533941e-07
"368",5.73019771715567e-07
"369",5.39175933202447e-07
"370",5.53860122161478e-07
"371",5.49587953970052e-07
"372",5.59293808666987e-07
"373",5.57805315700417e-07
"374",5.31585521839229e-07
"375",5.52481918477293e-07
"376",5.56280120525278e-07
"377",5.61900852806564e-07
"378",5.78775815901411e-07
"379",5.86332045442729e-07
"380",5.28732507306437e-07
"381",5.17295830633253e-07
"382",5.31935568388447e-07
"383",5.11876826550743e-07
"384",5.51582627998008e-07
"385",5.12409887321989e-07
"386",5.42908294853277e-07
"387",5.39857545338696e-07
"388",5.48468390663286e-07
"389",5.49193278979148e-07
"390",5.40672370361257e-07
"391",5.3989040044854e-07
"392",5.10994576107383e-07
"393",5.51851874392848e-07
"394",5.37457389041142e-07
"395",5.36830282374562e-07
"396",5.24266649538915e-07
"397",5.37306528579212e-07
"398",5.46361025933517e-07
"399",5.33277234022843e-07
"400",5.34126339364416e-07
"401",5.12541336491965e-07
"402",5.22443114668528e-07
"403",5.10876493270686e-07
"404",5.03663240759887e-07
"405",5.16320839502848e-07
"406",5.2849116764684e-07
"407",5.22270269240709e-07
"408",5.14935668288075e-07
"409",5.07719957967714e-07
"410",4.92719240133984e-07
"411",4.91137620838114e-07
"412",5.13285316232388e-07
"413",5.0527038738462e-07
"414",4.9688573949532e-07
"415",4.95186212920879e-07
"416",4.82608390804919e-07
"417",4.90659971230407e-07
"418",4.95860546254417e-07
"419",4.90309782786683e-07
"420",5.00032871811146e-07
"421",5.04581415828855e-07
"422",4.78645380907542e-07
"423",4.8202394183248e-07
"424",4.81845104744691e-07
"425",4.79999549758679e-07
"426",4.73633624945563e-07
"427",5.17183456644047e-07
"428",5.03919058823157e-07
"429",4.94286511247693e-07
"430",5.00695118430107e-07
"431",4.87051553807317e-07
"432",4.58423786438393e-07
"433",4.75187863039283e-07
"434",4.72416925373388e-07
"435",4.96430996263864e-07
"436",4.71184480674705e-07
"437",4.70527430337852e-07
"438",4.67754152561536e-07
"439",4.92636559850357e-07
"440",4.82007105387543e-07
"441",4.59610885993039e-07
"442",4.72209306225775e-07
"443",4.75566090076678e-07
"444",4.74092366184556e-07
"445",4.64704341490288e-07
"446",4.71535551800861e-07
"447",4.50235813450424e-07
"448",4.90461407604214e-07
"449",4.80347270195672e-07
"450",4.66030816048822e-07
"451",4.54721132550879e-07
"452",4.55596003313427e-07
"453",4.64098320783805e-07
"454",4.61489626713836e-07
"455",4.74903191399462e-07
"456",4.67841381239311e-07
"457",4.56973811207036e-07
"458",4.55833538455779e-07
"459",4.68723029951824e-07
"460",4.64586523674057e-07
"461",4.48549954952567e-07
"462",4.76231533494006e-07
"463",4.71948663714198e-07
"464",4.61066705771224e-07
"465",4.6258157578775e-07
"466",4.72843869783092e-07
"467",4.592322417407e-07
"468",4.5744645879119e-07
"469",4.64677819467731e-07
"470",4.32271194517191e-07
"471",4.65526931219925e-07
"472",4.50672722319255e-07
"473",4.46756263177072e-07
"474",4.7763881667546e-07
"475",4.36182740710602e-07
"476",4.41247567943481e-07
"477",4.45000024843344e-07
"478",4.55178740834839e-07
"479",4.54448756633648e-07
"480",4.42140343962573e-07
"481",4.55531296636267e-07
"482",4.55355019649702e-07
"483",4.41695185257313e-07
"484",4.58688736562805e-07
"485",4.43400616637869e-07
"486",4.56560817563385e-07
"487",4.55578325240571e-07
"488",4.39600249992702e-07
"489",4.35668996940837e-07
"490",4.43980004889727e-07
"491",4.54041580615455e-07
"492",4.4644000597981e-07
"493",4.49070538656051e-07
"494",4.44326536831036e-07
"495",4.43481216354226e-07
"496",4.32554445568937e-07
"497",4.33144670789549e-07
"498",4.65924939878316e-07
"499",4.49739227990578e-07
"500",4.39968428115639e-07
"501",4.45835809903315e-07
"502",4.53311335435488e-07
"503",4.40486327630243e-07
"504",4.2691378735779e-07
"505",4.41085904173062e-07
"506",4.28693455054561e-07
"507",4.52174172568089e-07
"508",4.55396258398357e-07
"509",4.39204370628073e-07
"510",4.36856615894892e-07
"511",4.2851437276466e-07
"512",4.29631100209473e-07
"513",4.23118547289139e-07
