"","x"
"225",9.96075860028575e-07
"226",9.9960486514836e-07
"227",1.05511673347797e-06
"228",1.03893126210404e-06
"229",1.02306647890292e-06
"230",1.06624688268619e-06
"231",1.01470682816603e-06
"232",9.92943098176148e-07
"233",1.02380433095271e-06
"234",9.71360938045713e-07
"235",1.0087746799512e-06
"236",1.07479704696571e-06
"237",9.66608764073888e-07
"238",1.00003711900081e-06
"239",9.68795025270168e-07
"240",9.20145153404571e-07
"241",1.02418759197085e-06
"242",9.8239140895625e-07
"243",1.00743465962591e-06
"244",9.15514755309437e-07
"245",9.32292097368342e-07
"246",9.58521135061373e-07
"247",1.01370278091612e-06
"248",9.0111038377865e-07
"249",9.02558031668613e-07
"250",9.99203960032056e-07
"251",8.86354261052305e-07
"252",8.9624438598872e-07
"253",8.97130677908365e-07
"254",9.04526513741833e-07
"255",8.78711195945831e-07
"256",9.43808179400382e-07
"257",9.00582272617019e-07
"258",9.16686955904456e-07
"259",8.27232107833503e-07
"260",8.33523426300659e-07
"261",8.46766459271872e-07
"262",8.86829440579067e-07
"263",8.35017451225254e-07
"264",8.24082276100192e-07
"265",8.69886715518104e-07
"266",8.86897702117048e-07
"267",8.59188945431102e-07
"268",8.40578655929032e-07
"269",8.93858203214456e-07
"270",8.38560185839388e-07
"271",8.49414071464091e-07
"272",8.00122999457112e-07
"273",8.4133084429755e-07
"274",8.11574317286098e-07
"275",8.09149398580963e-07
"276",8.06650593923893e-07
"277",8.13161397650897e-07
"278",7.92243457345701e-07
"279",7.28005060383722e-07
"280",7.69771319649108e-07
"281",8.08652992376957e-07
"282",7.86219882991909e-07
"283",7.65248483088162e-07
"284",8.13640939491274e-07
"285",7.50643253710497e-07
"286",7.75878474102429e-07
"287",7.34313538224153e-07
"288",7.31978182411553e-07
"289",7.60736317531561e-07
"290",7.86553053377409e-07
"291",7.55788427737032e-07
"292",7.24041615391547e-07
"293",7.37544832329743e-07
"294",7.04242410647749e-07
"295",7.24249399213625e-07
"296",7.55187457884606e-07
"297",7.19549196333789e-07
"298",7.41873321818308e-07
"299",7.51335335560863e-07
"300",7.28137437299798e-07
"301",7.18191502787312e-07
"302",7.02155333129142e-07
"303",7.11346608095052e-07
"304",6.46823181029198e-07
"305",6.96544166016505e-07
"306",7.1238223524589e-07
"307",7.10317866897033e-07
"308",6.81781887541871e-07
"309",6.85044396104905e-07
"310",6.71635380615855e-07
"311",6.81100404080109e-07
"312",6.52236565689075e-07
"313",6.23567688955307e-07
"314",6.71394794806484e-07
"315",6.60959468000893e-07
"316",7.06778768449468e-07
"317",6.6694674624929e-07
"318",6.83417804124614e-07
"319",6.79037389691273e-07
"320",6.3039159877062e-07
"321",6.62840449551231e-07
"322",6.4910770275466e-07
"323",6.6401793519898e-07
"324",6.346641927252e-07
"325",6.56324797837082e-07
"326",6.27663306677951e-07
"327",6.42304712814877e-07
"328",6.4206009313437e-07
"329",6.37818923758273e-07
"330",6.05518781848685e-07
"331",6.18419203676795e-07
"332",6.12055562678e-07
"333",6.66447175069573e-07
"334",6.07820564549167e-07
"335",6.15667875569631e-07
"336",6.10896022075726e-07
"337",6.01448375384086e-07
"338",6.52647308586488e-07
"339",6.43569099279511e-07
"340",5.83185885513487e-07
"341",6.11970524944266e-07
"342",6.29037723766184e-07
"343",5.87649530785978e-07
"344",6.03815655072949e-07
"345",5.61295484885878e-07
"346",5.77985898026045e-07
"347",5.95285032759664e-07
"348",5.96584287242507e-07
"349",6.09101729665964e-07
"350",5.94366186521349e-07
"351",6.22023029551479e-07
"352",5.63813568224133e-07
"353",5.68838912095701e-07
"354",5.67080481278196e-07
"355",5.6760147814497e-07
"356",5.84633886452018e-07
"357",5.9545780089714e-07
"358",5.69425793548646e-07
"359",5.55296743822297e-07
"360",5.71170101305213e-07
"361",5.51579856700636e-07
"362",5.36950160689378e-07
"363",5.63158589745868e-07
"364",5.64286688779835e-07
"365",5.55870439867481e-07
"366",5.80404149342354e-07
"367",5.5131838244142e-07
"368",5.65624033630701e-07
"369",5.65192071033491e-07
"370",5.88223224166155e-07
"371",5.65292705451938e-07
"372",5.3818346422483e-07
"373",5.32286767034373e-07
"374",5.60071568979262e-07
"375",5.65237967964204e-07
"376",5.33860992271568e-07
"377",5.55469755714314e-07
"378",5.82047039959e-07
"379",5.41563556121351e-07
"380",5.59760190989583e-07
"381",5.35709889110819e-07
"382",5.43598209211276e-07
"383",5.26916225153192e-07
"384",5.5518203228687e-07
"385",5.38735255717531e-07
"386",5.43630689539703e-07
"387",5.43178561375604e-07
"388",5.20746415881571e-07
"389",5.23987318745741e-07
"390",5.26496442812805e-07
"391",5.34445314963824e-07
"392",5.40941932321277e-07
"393",5.31278769121431e-07
"394",5.2306701003442e-07
"395",5.09957449368328e-07
"396",5.01487862164857e-07
"397",5.48476138851496e-07
"398",5.25998770981846e-07
"399",5.25002539837759e-07
"400",4.95203700971406e-07
"401",5.10071473723423e-07
"402",5.1506065256982e-07
"403",5.09607748848601e-07
"404",4.99046523124312e-07
"405",5.20296786804946e-07
"406",5.31996646749769e-07
"407",4.86925627126882e-07
"408",4.90046322896463e-07
"409",5.12112332181557e-07
"410",5.23913340352699e-07
"411",5.09770947566062e-07
"412",4.81965122774246e-07
"413",5.21686156610235e-07
"414",4.98535313465659e-07
"415",4.97563671189085e-07
"416",5.10968866359387e-07
"417",4.89438050394656e-07
"418",5.15794486020889e-07
"419",5.17581780838222e-07
"420",4.82303857861283e-07
"421",4.70453665343499e-07
"422",4.65543797710034e-07
"423",4.72180200371653e-07
"424",4.66685675413185e-07
"425",4.38302324321232e-07
"426",4.91269395086459e-07
"427",4.92600799309047e-07
"428",4.92174281048e-07
"429",4.76647408462007e-07
"430",4.98606142490777e-07
"431",4.75627698264846e-07
"432",4.84907128430959e-07
"433",4.82461407525223e-07
"434",5.0330872679441e-07
"435",4.77343480386965e-07
"436",4.79508001506759e-07
"437",4.66962662139813e-07
"438",4.60078771995821e-07
"439",4.72627543577573e-07
"440",4.84874320019123e-07
"441",4.65302962702754e-07
"442",4.77715858804486e-07
"443",4.82076592920912e-07
"444",4.95203306754993e-07
"445",4.78928708527354e-07
"446",4.80295791045985e-07
"447",4.9620032180051e-07
"448",4.88186202032075e-07
"449",4.76271583108323e-07
"450",4.58427010707473e-07
"451",4.78697955704262e-07
"452",4.46581390217607e-07
"453",4.67009381126003e-07
"454",4.5456542605177e-07
"455",4.50743851105506e-07
"456",4.5459078405288e-07
"457",4.87889754877047e-07
"458",4.59559760539753e-07
"459",4.53257217893904e-07
"460",4.63845807975082e-07
"461",4.51478372136732e-07
"462",4.61265216209242e-07
"463",4.55335206342867e-07
"464",4.56227153249265e-07
"465",4.32706685601501e-07
"466",4.5604668663016e-07
"467",4.676382218356e-07
"468",4.88328771460379e-07
"469",4.60799459467621e-07
"470",4.68946309682078e-07
"471",4.45456513999227e-07
"472",4.65134007302509e-07
"473",4.56185849248535e-07
"474",4.46521910833879e-07
"475",4.38676620786656e-07
"476",4.47568702012411e-07
"477",4.32492907647289e-07
"478",4.54913323776842e-07
"479",4.6601827627119e-07
"480",4.49814957199463e-07
"481",4.44534647923671e-07
"482",4.56003612268607e-07
"483",4.39450668442015e-07
"484",4.41384213040376e-07
"485",4.49618528340709e-07
"486",4.42969606404346e-07
"487",4.45534670555148e-07
"488",4.43118601538695e-07
"489",4.3534100171908e-07
"490",4.38320164221623e-07
"491",4.52192591785194e-07
"492",4.4719526775909e-07
"493",4.55921062822965e-07
"494",4.19951273158758e-07
"495",4.47407946174015e-07
"496",4.44081658893462e-07
"497",4.37991651741264e-07
"498",4.34880684727129e-07
"499",4.40428763114779e-07
"500",4.58131533591268e-07
"501",4.44167437740371e-07
"502",4.3903264718554e-07
"503",4.40272233861696e-07
"504",4.22098006683743e-07
"505",4.51371920051077e-07
"506",4.33423263447391e-07
"507",4.65421059810919e-07
"508",4.24876952955802e-07
"509",4.50938763661084e-07
"510",4.42080066573521e-07
"511",4.3670583157515e-07
"512",4.35066387802797e-07
"513",4.33574876890039e-07
