"","x"
"89",5.61220123373919e-06
"90",4.82096262919558e-06
"91",5.27064243694274e-06
"92",4.42289917370386e-06
"93",5.60041803466213e-06
"94",4.74669558876944e-06
"95",4.67457233080829e-06
"96",4.51889737188019e-06
"97",4.96016270780802e-06
"98",4.58287175390768e-06
"99",3.94667682664862e-06
"100",3.64178279193234e-06
"101",3.89961675365829e-06
"102",4.27491037493664e-06
"103",4.02526199636858e-06
"104",4.11912091970971e-06
"105",3.87332851171208e-06
"106",3.59803873873947e-06
"107",3.5174732453182e-06
"108",3.97531499491056e-06
"109",3.49713390626671e-06
"110",3.76939608928987e-06
"111",3.50039558012434e-06
"112",3.33513707359866e-06
"113",3.47840107730087e-06
"114",3.58565469478753e-06
"115",3.15574606081921e-06
"116",3.22007436531694e-06
"117",3.24477669604555e-06
"118",3.00611651899475e-06
"119",2.98958553550184e-06
"120",2.84828849022997e-06
"121",3.13194099811308e-06
"122",2.78693751306318e-06
"123",2.79140726565046e-06
"124",3.09437226104598e-06
"125",2.70078814762548e-06
"126",2.76952524610133e-06
"127",2.7581185093773e-06
"128",2.8317331367702e-06
"129",2.96634638222786e-06
"130",2.4720742374102e-06
"131",2.84237574028947e-06
"132",2.70708235586697e-06
"133",2.79286587941337e-06
"134",2.53518248650941e-06
"135",2.62392321322506e-06
"136",2.75143281005326e-06
"137",2.43548951112715e-06
"138",2.20818503638802e-06
"139",2.42537954104931e-06
"140",2.25937020138455e-06
"141",2.26163940009912e-06
"142",2.30281963312921e-06
"143",2.36715559164622e-06
"144",2.36634803302865e-06
"145",2.22829390541859e-06
"146",2.27757559133787e-06
"147",2.11136861919941e-06
"148",2.05461637224904e-06
"149",2.16431866278624e-06
"150",2.1910916684784e-06
"151",2.05720847579093e-06
"152",1.96012249665054e-06
"153",2.08183824070482e-06
"154",2.18792410679762e-06
"155",1.88455771718066e-06
"156",1.9337784114399e-06
"157",2.03677370280416e-06
"158",2.00064900971937e-06
"159",1.97580181847467e-06
"160",1.94040644011529e-06
"161",1.74495326193789e-06
"162",1.77257082549312e-06
"163",1.76145666100727e-06
"164",1.82884174601212e-06
"165",1.70694979819331e-06
"166",1.74831902432586e-06
"167",1.8365620667995e-06
"168",1.71980562723086e-06
"169",1.6333367753272e-06
"170",1.78679551918434e-06
"171",1.78115420834304e-06
"172",1.72077481513757e-06
"173",1.73852903606096e-06
"174",1.66816305777446e-06
"175",1.50536835313215e-06
"176",1.58816004255617e-06
"177",1.61641642676437e-06
"178",1.50778410394029e-06
"179",1.4679503094331e-06
"180",1.55229096912917e-06
"181",1.5021512522911e-06
"182",1.50269900821447e-06
"183",1.68660016555109e-06
"184",1.43944786117682e-06
"185",1.55229766726995e-06
"186",1.53926664627739e-06
"187",1.3937132809324e-06
"188",1.47932294986388e-06
"189",1.4275499718764e-06
"190",1.41679633561233e-06
"191",1.34987375777511e-06
"192",1.36813919098867e-06
"193",1.3548695298597e-06
"194",1.28320472728522e-06
"195",1.41699855083674e-06
"196",1.3794312623925e-06
"197",1.41846982343832e-06
"198",1.34227320559161e-06
"199",1.27419338949412e-06
"200",1.17567878283744e-06
"201",1.30533274898099e-06
"202",1.22821307308787e-06
"203",1.24924081413429e-06
"204",1.26523812835691e-06
"205",1.35037131962957e-06
"206",1.22479759797142e-06
"207",1.20083322762244e-06
"208",1.19785533948123e-06
"209",1.28403815788061e-06
"210",1.13727729751957e-06
"211",1.14825528443663e-06
"212",1.22411845268602e-06
"213",1.17869433734171e-06
"214",1.19188259426278e-06
"215",1.13908822693937e-06
"216",1.21645384089435e-06
"217",1.15449427926317e-06
"218",1.10058870465878e-06
"219",1.18228567645192e-06
"220",1.1141142224876e-06
"221",1.08399139234134e-06
"222",1.08001127029885e-06
"223",1.0676093145589e-06
"224",1.02669303643838e-06
"225",1.03112911674398e-06
"226",1.11319597728043e-06
"227",1.00883581160718e-06
"228",1.06706820356884e-06
"229",1.02048591954944e-06
"230",1.01485518724636e-06
"231",1.05500005061568e-06
"232",1.0645174943505e-06
"233",1.00843339308421e-06
"234",1.00687387983332e-06
"235",9.93936299847546e-07
"236",9.88832045508128e-07
"237",9.42137002956139e-07
"238",9.59479839393563e-07
"239",9.42578277223439e-07
"240",9.37321614134853e-07
"241",9.62580345542894e-07
"242",9.58592196643516e-07
"243",9.25822688808217e-07
"244",8.92173338739617e-07
"245",9.30182005747516e-07
"246",9.45614369607835e-07
"247",8.63760126195581e-07
"248",9.23057605409433e-07
"249",8.96166572407547e-07
"250",9.09352988339907e-07
"251",9.0522911649815e-07
"252",8.98649214812132e-07
"253",9.2116035867717e-07
"254",8.96294443383802e-07
"255",8.61885282160606e-07
"256",9.61011967440947e-07
"257",8.84591201782182e-07
"258",8.94609573260263e-07
"259",8.92023386236279e-07
"260",8.49242071008305e-07
"261",8.59938647569381e-07
"262",8.12556661185418e-07
"263",7.98123500556602e-07
"264",8.28620678252687e-07
"265",8.48781261598652e-07
"266",8.27754277728666e-07
"267",7.86169941363657e-07
"268",7.93018319216626e-07
"269",8.51789508347655e-07
"270",8.47283093503068e-07
"271",8.13140880680668e-07
"272",8.01230446351055e-07
"273",8.03918688665391e-07
"274",7.71850400386306e-07
"275",8.04095337537118e-07
"276",7.69277037883709e-07
"277",7.93622947052251e-07
"278",7.67587116138576e-07
"279",7.67056109855458e-07
"280",8.1340539266588e-07
"281",7.56924963722496e-07
"282",7.84380105393991e-07
"283",7.44423382059997e-07
"284",7.6812166374147e-07
"285",7.20762973470904e-07
"286",7.30571782345176e-07
"287",7.09337280818387e-07
"288",7.55384824410649e-07
"289",7.3773022733154e-07
"290",7.0816077467485e-07
"291",6.80753969784355e-07
"292",7.22349074704076e-07
"293",7.05702919470606e-07
"294",7.18893708817738e-07
"295",6.86022733266569e-07
"296",7.34778170591983e-07
"297",6.75414247857916e-07
"298",7.20265289669092e-07
"299",7.19578634729892e-07
"300",7.1078570210744e-07
"301",6.89831689687629e-07
"302",6.9454299722152e-07
"303",7.15723538879772e-07
"304",7.08634434365915e-07
"305",6.7539105687806e-07
"306",7.0435315686721e-07
"307",6.75984123125902e-07
"308",6.82794609974672e-07
"309",6.83141690108136e-07
"310",6.9375238251394e-07
"311",6.70549324851869e-07
"312",6.78299879475665e-07
"313",6.56777302498576e-07
"314",6.60877846999493e-07
"315",6.40450496731979e-07
"316",6.42901563060382e-07
"317",6.98853087205538e-07
"318",6.41488087762265e-07
"319",6.61892829002108e-07
"320",6.65509849831804e-07
"321",6.17835316473043e-07
"322",6.15777825305979e-07
"323",6.27918931655483e-07
"324",6.19853933530538e-07
"325",6.96883244300953e-07
"326",6.59361582237482e-07
"327",6.85193419623025e-07
"328",6.5156506165746e-07
"329",6.26346028123588e-07
"330",6.31329504209616e-07
"331",6.39840722165087e-07
"332",6.11255560524606e-07
"333",6.34372442426008e-07
"334",5.93631797585939e-07
"335",6.27617099489262e-07
"336",6.24465147857601e-07
"337",5.71650538758691e-07
"338",5.78630485979303e-07
"339",6.21439949324219e-07
"340",6.00839961625204e-07
"341",6.06878231473912e-07
"342",5.95058498656127e-07
"343",6.05814421939337e-07
"344",5.84221305091757e-07
"345",5.88432888058634e-07
"346",6.0513654771753e-07
"347",6.0528291573885e-07
"348",6.18854816004105e-07
"349",5.74456893399811e-07
"350",5.90803141925217e-07
"351",6.24869245632141e-07
"352",5.73782389892173e-07
"353",5.98897652973246e-07
"354",5.60199905823593e-07
"355",5.98533144345882e-07
"356",5.49391439625651e-07
"357",5.5468899016193e-07
"358",5.7664860218521e-07
"359",5.73718336235801e-07
"360",5.8388445273754e-07
"361",5.79722578631175e-07
"362",5.75050659716728e-07
"363",5.43686797081046e-07
"364",5.45412672501056e-07
"365",5.47221995252731e-07
"366",5.3378683409996e-07
"367",5.49392772948224e-07
"368",5.60139447785345e-07
"369",5.45204172887227e-07
"370",5.63109533859077e-07
"371",5.25018409557888e-07
"372",5.5709462280142e-07
"373",5.42318574219905e-07
"374",5.53621129330636e-07
"375",5.39954437236209e-07
"376",5.49087951713672e-07
"377",5.29227445921228e-07
"378",5.46831033597886e-07
"379",5.33049332232436e-07
"380",5.24213167385441e-07
"381",5.30703345363313e-07
"382",5.31716781267225e-07
"383",5.32219899075117e-07
"384",5.37645877302792e-07
"385",5.50633462279192e-07
"386",5.25324254292417e-07
"387",5.19147392366591e-07
"388",5.29744257390082e-07
"389",5.44692302375904e-07
"390",5.37108720496731e-07
"391",5.34449165004826e-07
"392",5.3222105663526e-07
"393",5.1157021896767e-07
"394",5.04376160863835e-07
"395",4.92977372062278e-07
"396",5.18494628705595e-07
"397",5.36968057155326e-07
"398",5.15516822050221e-07
"399",4.9758156459939e-07
"400",5.01882491566615e-07
"401",5.3186650045369e-07
"402",5.11491433611422e-07
"403",5.14614782766372e-07
"404",4.96872295239559e-07
"405",4.91826504279071e-07
"406",5.0227234939975e-07
"407",4.96148466801068e-07
"408",4.82999077503655e-07
"409",5.03613790187032e-07
"410",4.77525659715159e-07
"411",4.98643337754674e-07
"412",4.77307413322298e-07
"413",4.97927245554713e-07
"414",4.70216415527674e-07
"415",4.90093007438691e-07
"416",4.92115711132818e-07
"417",4.92892791091355e-07
"418",4.73768601741908e-07
"419",4.86042219394679e-07
"420",4.87020175094907e-07
"421",4.57880127749118e-07
"422",4.90863966987512e-07
"423",4.95518118467989e-07
"424",4.85929028684485e-07
"425",4.74728449869173e-07
"426",4.69161743841941e-07
"427",4.85398641526836e-07
"428",4.96865856421812e-07
"429",4.78472160424764e-07
"430",4.95578866765924e-07
"431",4.81460527704665e-07
"432",4.94457477658589e-07
"433",4.74670197934894e-07
"434",4.63273065960387e-07
"435",4.54604204347332e-07
"436",4.53703587072953e-07
"437",4.88401429891223e-07
"438",4.56693874807251e-07
"439",4.4352185499869e-07
"440",4.80430836814892e-07
"441",4.68143384637397e-07
"442",4.98007388397571e-07
"443",4.58212384799584e-07
"444",4.54088971229702e-07
"445",4.6142425776961e-07
"446",4.621126392342e-07
"447",4.55122785912854e-07
"448",4.61124145709794e-07
"449",4.66443215681939e-07
"450",4.60883466652094e-07
"451",4.60699024247578e-07
"452",4.58178391318523e-07
"453",4.57739841044034e-07
"454",4.45895892920421e-07
"455",4.49966343574588e-07
"456",4.48169775572413e-07
"457",4.50294177173443e-07
"458",4.3918480132457e-07
"459",4.64532048787768e-07
"460",4.85450417463529e-07
"461",4.45508657796537e-07
"462",4.56523193221049e-07
"463",4.68640119570021e-07
"464",4.53982415321992e-07
"465",4.46725681429192e-07
"466",4.55286811067443e-07
"467",4.67109333286333e-07
"468",4.38751807455906e-07
"469",4.42229582361639e-07
"470",4.32981810859188e-07
"471",4.66242803643147e-07
"472",4.45340115858624e-07
"473",4.47456770690842e-07
"474",4.39226548517826e-07
"475",4.46525399421761e-07
"476",4.37468396689087e-07
"477",4.48056568049477e-07
"478",4.45648601986177e-07
"479",4.48124863541217e-07
"480",4.3732815187293e-07
"481",4.53297746062437e-07
"482",4.45747087223471e-07
"483",4.41786941609777e-07
"484",4.48524336169243e-07
"485",4.42015769324765e-07
"486",4.5508331886774e-07
"487",4.41968673263619e-07
"488",4.27821614260312e-07
"489",4.30794924464949e-07
"490",4.40777568325485e-07
"491",4.48151642851324e-07
"492",4.16874480108661e-07
"493",4.40199323143217e-07
"494",4.2794770562877e-07
"495",4.235399072814e-07
"496",4.45908584557987e-07
"497",4.58400213769781e-07
"498",4.27606555528533e-07
"499",4.44597352065256e-07
"500",4.2930385854147e-07
"501",4.36562824998053e-07
"502",4.26926541334878e-07
"503",4.14219722456515e-07
"504",4.48651869507622e-07
"505",4.07401330092139e-07
"506",4.14866108791108e-07
"507",4.24790282916656e-07
"508",4.04147600914532e-07
"509",4.56005236000601e-07
"510",4.43382849089128e-07
"511",4.32675033333171e-07
"512",4.33568959362912e-07
"513",4.30590955289604e-07
