"","x"
"75",6.86888146495701e-06
"76",6.81753796054956e-06
"77",6.84072698856161e-06
"78",6.15096675583418e-06
"79",6.26677132896709e-06
"80",6.65080997999893e-06
"81",5.30857884275683e-06
"82",6.16573462218683e-06
"83",5.63151038449761e-06
"84",5.69515100668554e-06
"85",5.42056525092508e-06
"86",5.46052157785816e-06
"87",5.17043700583228e-06
"88",5.11577887359406e-06
"89",5.03567931809892e-06
"90",5.37811445564824e-06
"91",5.45279216889215e-06
"92",4.48352219704761e-06
"93",4.9154698748349e-06
"94",4.52641655717117e-06
"95",4.25956460712874e-06
"96",4.56768526758689e-06
"97",4.20664082139045e-06
"98",4.32967512229823e-06
"99",4.16492126288285e-06
"100",3.73532968372986e-06
"101",3.67316153898365e-06
"102",3.92336079679029e-06
"103",3.81618678011425e-06
"104",3.87046462279231e-06
"105",3.9433943613169e-06
"106",4.01783751539389e-06
"107",3.76290173041409e-06
"108",3.7108718127553e-06
"109",3.49385132123243e-06
"110",3.88850952578826e-06
"111",3.75975933156444e-06
"112",3.60874251749492e-06
"113",3.48375176353729e-06
"114",3.20902133788829e-06
"115",3.42648253128543e-06
"116",3.10269149110467e-06
"117",3.3141333022464e-06
"118",2.72730980944949e-06
"119",3.01871273429458e-06
"120",3.1109503277899e-06
"121",3.01150242150473e-06
"122",2.75965745078071e-06
"123",2.7715387957294e-06
"124",2.65863598177399e-06
"125",2.85976446125207e-06
"126",2.86587686989536e-06
"127",2.62931141089307e-06
"128",2.87205275082117e-06
"129",2.78990507481702e-06
"130",2.74112348500134e-06
"131",2.66754822024878e-06
"132",2.70571584317294e-06
"133",2.60412909619532e-06
"134",2.67729225217544e-06
"135",2.54098030099503e-06
"136",2.55792601277815e-06
"137",2.42399022920184e-06
"138",2.51430700708397e-06
"139",2.66351853356746e-06
"140",2.36680332653225e-06
"141",2.17276257117705e-06
"142",2.21800986989301e-06
"143",2.14818045675078e-06
"144",2.09574704067655e-06
"145",2.1264221587832e-06
"146",2.22404312261067e-06
"147",1.89609255278067e-06
"148",2.0467213259412e-06
"149",2.07076492600756e-06
"150",2.04413693220051e-06
"151",1.92868550711702e-06
"152",2.08181697305765e-06
"153",2.00606580020063e-06
"154",2.07933659679952e-06
"155",1.95490298078664e-06
"156",2.00951098425824e-06
"157",2.0418333489416e-06
"158",2.00373027562643e-06
"159",1.79996144892437e-06
"160",1.88989079762999e-06
"161",1.89621492908369e-06
"162",1.81555419221002e-06
"163",1.81492344603077e-06
"164",1.65449434036789e-06
"165",1.76985369767105e-06
"166",1.82619841831352e-06
"167",1.72099058410085e-06
"168",1.72022813384146e-06
"169",1.92223927736441e-06
"170",1.58546657467443e-06
"171",1.57006971581306e-06
"172",1.71246477983943e-06
"173",1.6520859150062e-06
"174",1.75763540795731e-06
"175",1.61107009435488e-06
"176",1.58176678643576e-06
"177",1.61801350477095e-06
"178",1.59812275266931e-06
"179",1.59853984408103e-06
"180",1.52298782073015e-06
"181",1.5058439022504e-06
"182",1.50325177498424e-06
"183",1.60457113613808e-06
"184",1.43898206190634e-06
"185",1.60209049731367e-06
"186",1.44978046749396e-06
"187",1.44916153400603e-06
"188",1.43557409742051e-06
"189",1.43610946573694e-06
"190",1.42371309338134e-06
"191",1.3924806704487e-06
"192",1.32570739936246e-06
"193",1.48600627791752e-06
"194",1.46270095715731e-06
"195",1.39446470337057e-06
"196",1.35161438369051e-06
"197",1.43117700329916e-06
"198",1.35554348212853e-06
"199",1.29333681856612e-06
"200",1.28997022161251e-06
"201",1.33254710964163e-06
"202",1.34143252043041e-06
"203",1.28415717383596e-06
"204",1.3082755319865e-06
"205",1.30461922925198e-06
"206",1.26472409053405e-06
"207",1.26263745108502e-06
"208",1.19126259958251e-06
"209",1.28327759044802e-06
"210",1.26454717080966e-06
"211",1.14466937960786e-06
"212",1.26146757745798e-06
"213",1.19571998906672e-06
"214",1.19171294019057e-06
"215",1.14632101808317e-06
"216",1.14194323467414e-06
"217",1.16200523455338e-06
"218",1.13464608080821e-06
"219",1.13494187345239e-06
"220",1.13052132844779e-06
"221",1.17730304280874e-06
"222",1.20405140358506e-06
"223",1.11987808887281e-06
"224",1.02817209131989e-06
"225",1.08420479992376e-06
"226",9.57783068497212e-07
"227",9.91197194426159e-07
"228",1.06377833902087e-06
"229",1.09338247669679e-06
"230",1.06602737083684e-06
"231",1.00492733206853e-06
"232",1.07169150245933e-06
"233",1.01632126422081e-06
"234",1.05517147089823e-06
"235",1.01174210146904e-06
"236",9.92594665504149e-07
"237",1.01142629245306e-06
"238",1.0091863590875e-06
"239",1.00294913912425e-06
"240",9.91495770693885e-07
"241",9.80065810165242e-07
"242",9.87737679133985e-07
"243",9.89469902550053e-07
"244",9.41441611483689e-07
"245",9.09430967214947e-07
"246",9.26872821370986e-07
"247",9.46033902290853e-07
"248",9.38228461424309e-07
"249",9.51152351367048e-07
"250",9.09509620939054e-07
"251",9.38329292324412e-07
"252",8.98412358995006e-07
"253",8.62603007213151e-07
"254",8.34810626713714e-07
"255",8.82084125115889e-07
"256",8.67591519297776e-07
"257",9.0614267183073e-07
"258",8.79594377229184e-07
"259",8.99159561186626e-07
"260",9.14818702405205e-07
"261",8.38315496241112e-07
"262",8.47964311938405e-07
"263",8.15165169491577e-07
"264",8.49416836643825e-07
"265",8.40509492071275e-07
"266",8.36840690006328e-07
"267",7.77364917202113e-07
"268",8.64583363485532e-07
"269",8.14051103944104e-07
"270",8.37647788033558e-07
"271",8.59228537307369e-07
"272",8.438449148857e-07
"273",8.2095846934427e-07
"274",7.77911314797178e-07
"275",7.99200566153467e-07
"276",7.53838602873006e-07
"277",8.07479661423183e-07
"278",8.35520518909516e-07
"279",7.91335354992767e-07
"280",7.86907619529591e-07
"281",7.65027775616796e-07
"282",7.76198323848975e-07
"283",7.64030519594346e-07
"284",7.71127109466461e-07
"285",7.98871565390892e-07
"286",7.14376118545348e-07
"287",7.40056679692816e-07
"288",7.63193248492957e-07
"289",7.30304824387319e-07
"290",7.5230744733042e-07
"291",7.03791461200998e-07
"292",7.01939084871734e-07
"293",7.83166939320005e-07
"294",7.24902975533639e-07
"295",7.37904816537632e-07
"296",7.22355462033595e-07
"297",7.44344750900001e-07
"298",6.94010681682468e-07
"299",7.13559826325614e-07
"300",7.32281693733684e-07
"301",6.96213757435622e-07
"302",6.9146826682597e-07
"303",7.12285376382155e-07
"304",6.97692148527355e-07
"305",6.87312572314707e-07
"306",6.82907169310833e-07
"307",6.86720630529006e-07
"308",7.1565534405694e-07
"309",7.11056710120536e-07
"310",6.28220705279243e-07
"311",6.62099432295335e-07
"312",6.54400237853683e-07
"313",6.42869862807667e-07
"314",6.60862413506284e-07
"315",6.69654208283702e-07
"316",6.49032799788867e-07
"317",6.50013216444898e-07
"318",6.68754424781813e-07
"319",6.66117685248379e-07
"320",6.52837728035101e-07
"321",6.41418151371023e-07
"322",6.52520119737831e-07
"323",6.66976323091351e-07
"324",6.39836055513382e-07
"325",6.60362267498175e-07
"326",6.15669027491516e-07
"327",6.33388781440351e-07
"328",6.18604291109502e-07
"329",6.06334236880883e-07
"330",6.13672059645611e-07
"331",6.16192871520937e-07
"332",6.1408822246363e-07
"333",5.985028372268e-07
"334",6.19961948929178e-07
"335",6.31872527927158e-07
"336",6.3159067205638e-07
"337",6.05258380569078e-07
"338",5.96786218178869e-07
"339",5.99032301073206e-07
"340",6.18482963518801e-07
"341",5.77522642472109e-07
"342",5.66839446381252e-07
"343",6.26799427270585e-07
"344",5.89356745508418e-07
"345",5.93994832453471e-07
"346",5.972061928869e-07
"347",5.76763573966299e-07
"348",6.20669776178852e-07
"349",5.59271958362276e-07
"350",5.97352175626028e-07
"351",5.93747352802931e-07
"352",5.75541210778934e-07
"353",5.72923550899698e-07
"354",5.92365631539597e-07
"355",5.88906203962991e-07
"356",5.47144638154456e-07
"357",5.73627795806228e-07
"358",5.54831508690927e-07
"359",5.61814030430626e-07
"360",6.03472551481468e-07
"361",5.6568306974183e-07
"362",5.71439190095401e-07
"363",5.80011504907054e-07
"364",5.6055061030903e-07
"365",5.74244505445906e-07
"366",5.5200383264705e-07
"367",5.39266371315634e-07
"368",5.23073087988311e-07
"369",5.74303565714205e-07
"370",5.72366227888319e-07
"371",5.31404670811302e-07
"372",5.39581203592595e-07
"373",5.37328609964449e-07
"374",5.49604483359633e-07
"375",5.6821627116707e-07
"376",5.67996523235661e-07
"377",5.47502874278858e-07
"378",5.38813842949798e-07
"379",5.48919240263684e-07
"380",5.49747106112303e-07
"381",5.16073128205098e-07
"382",5.07566621514186e-07
"383",5.48582877203529e-07
"384",5.55258532658933e-07
"385",5.0769965890337e-07
"386",5.24165648673573e-07
"387",5.2348365690874e-07
"388",5.15377252542924e-07
"389",5.36917712454584e-07
"390",5.03854198832816e-07
"391",4.91940013888464e-07
"392",5.46609701459955e-07
"393",5.29786647998858e-07
"394",5.25452230909328e-07
"395",4.93508603067369e-07
"396",5.11801137695701e-07
"397",5.34045122510787e-07
"398",5.22619576964452e-07
"399",5.01809854760717e-07
"400",5.22964519689528e-07
"401",4.91363857183573e-07
"402",5.14301846130863e-07
"403",5.25994517047956e-07
"404",5.12628280423817e-07
"405",5.09530621218013e-07
"406",4.94589484039969e-07
"407",4.90127089408006e-07
"408",4.87004026616091e-07
"409",5.15961717152882e-07
"410",4.80832925539257e-07
"411",4.94803950788937e-07
"412",4.96146933059006e-07
"413",5.19496222163451e-07
"414",4.72286988240665e-07
"415",4.85154627144372e-07
"416",4.96329582215314e-07
"417",4.97777775959654e-07
"418",5.00622925132129e-07
"419",4.78779421257537e-07
"420",4.79780603295973e-07
"421",4.94112719553712e-07
"422",4.84015708269283e-07
"423",4.8618494699477e-07
"424",4.90813839598679e-07
"425",5.03601024925404e-07
"426",4.73511878325559e-07
"427",4.88312398350736e-07
"428",4.7713913945438e-07
"429",4.75045088541152e-07
"430",4.93725907371285e-07
"431",4.99796692667399e-07
"432",4.68614697668261e-07
"433",4.94960606268844e-07
"434",4.67529778776645e-07
"435",4.87082243191026e-07
"436",4.828364736383e-07
"437",4.92122736762083e-07
"438",4.61376688295998e-07
"439",4.58541862715011e-07
"440",4.63257511968012e-07
"441",4.88080825943753e-07
"442",4.68957073325984e-07
"443",4.6827016812378e-07
"444",4.84711717773975e-07
"445",4.77442755014778e-07
"446",4.60684134054189e-07
"447",4.64396022320178e-07
"448",4.61587458418378e-07
"449",4.77085409652379e-07
"450",4.70165639705392e-07
"451",4.77625552712349e-07
"452",4.57866336690247e-07
"453",4.60475521955388e-07
"454",4.44146891567544e-07
"455",4.49006060348147e-07
"456",4.85632573583558e-07
"457",4.64689039841571e-07
"458",4.72865522245608e-07
"459",4.52928905740751e-07
"460",4.43603967726194e-07
"461",4.50574976863286e-07
"462",4.40348068294904e-07
"463",4.60667876832018e-07
"464",4.44056979055584e-07
"465",4.69349441856459e-07
"466",4.54408739369738e-07
"467",4.70962503188991e-07
"468",4.48471503453417e-07
"469",4.78879942588984e-07
"470",4.37278369339665e-07
"471",4.56619780800601e-07
"472",4.70865521616959e-07
"473",4.43605276132746e-07
"474",4.58430429135665e-07
"475",4.48379842111635e-07
"476",4.35821989502239e-07
"477",4.77415587404064e-07
"478",4.40328753662047e-07
"479",4.39510612311204e-07
"480",4.43863902707582e-07
"481",4.62819545786005e-07
"482",4.55916419932156e-07
"483",4.35705586949789e-07
"484",4.48392180593777e-07
"485",4.39379407115069e-07
"486",4.45857848404803e-07
"487",4.15707995359787e-07
"488",4.36974422795146e-07
"489",4.44761909497012e-07
"490",4.41705461642293e-07
"491",4.54166561039053e-07
"492",4.35098931520931e-07
"493",4.37571198591472e-07
"494",4.63730619954989e-07
"495",4.53664404159217e-07
"496",4.40053718554003e-07
"497",4.36414871929982e-07
"498",4.23707090988284e-07
"499",4.32525292978002e-07
"500",4.31620800258942e-07
"501",4.36637755492986e-07
"502",4.49567276553891e-07
"503",4.46794481554341e-07
"504",4.25190322175704e-07
"505",4.38490179044328e-07
"506",4.27177108095885e-07
"507",4.48363225702095e-07
"508",4.44512284949512e-07
"509",4.19975207482462e-07
"510",4.31188595884302e-07
"511",4.49930117501542e-07
"512",4.30267490457727e-07
"513",4.2457276944123e-07
