"","x"
"345",6.04169074276407e-07
"346",5.99018308802727e-07
"347",6.01301146621982e-07
"348",5.92047164334188e-07
"349",5.9546291962449e-07
"350",5.99481836425028e-07
"351",6.06534582291648e-07
"352",6.05271183022679e-07
"353",5.78504491766867e-07
"354",5.64065930557079e-07
"355",5.62414353562373e-07
"356",5.80160180032909e-07
"357",5.82671626345416e-07
"358",5.64734849256353e-07
"359",5.89455535909789e-07
"360",5.78059220058799e-07
"361",5.59020759349918e-07
"362",5.3480815604092e-07
"363",5.6192589831788e-07
"364",5.70732321759692e-07
"365",5.67965640500709e-07
"366",5.50384399524869e-07
"367",5.42355648072064e-07
"368",5.52109311313725e-07
"369",5.35933580041659e-07
"370",5.47172509646689e-07
"371",5.70324143891587e-07
"372",5.42719031932657e-07
"373",5.17445066956234e-07
"374",5.24906372278363e-07
"375",5.13095614958137e-07
"376",5.443736694856e-07
"377",5.58454006390877e-07
"378",5.41719430459936e-07
"379",5.37979498270544e-07
"380",5.37940387402333e-07
"381",5.31841079189164e-07
"382",5.36509569725538e-07
"383",5.18681183678896e-07
"384",5.16100961884098e-07
"385",5.0038562301525e-07
"386",5.30959045407131e-07
"387",5.36468027858306e-07
"388",5.25104615540419e-07
"389",5.46216030350006e-07
"390",5.18592350247488e-07
"391",5.14709811497026e-07
"392",5.16676675306084e-07
"393",5.15324539922843e-07
"394",5.35006890306715e-07
"395",5.52792534885093e-07
"396",5.05787999330962e-07
"397",5.06996515642909e-07
"398",5.09069306199533e-07
"399",4.920677068393e-07
"400",4.93401207756484e-07
"401",5.23217243374076e-07
"402",4.9806685880263e-07
"403",5.0400823482424e-07
"404",4.72324979837341e-07
"405",5.20211528979869e-07
"406",4.99301080055743e-07
"407",4.81091763250676e-07
"408",5.22955728276988e-07
"409",4.90363455275062e-07
"410",4.85078785264853e-07
"411",5.06497067510076e-07
"412",5.00509606636335e-07
"413",5.15627610314766e-07
"414",4.62425768344643e-07
"415",5.03627849714715e-07
"416",5.05410716290371e-07
"417",4.93109595018634e-07
"418",4.96874841321774e-07
"419",4.76925102591466e-07
"420",4.67020337973002e-07
"421",4.90173591600065e-07
"422",4.97481458919613e-07
"423",4.77953129013029e-07
"424",4.7463072443139e-07
"425",5.04313209581218e-07
"426",4.75431089928194e-07
"427",4.96670225083254e-07
"428",4.80208929287833e-07
"429",4.8650577860223e-07
"430",4.87102913816342e-07
"431",4.70989434347589e-07
"432",4.70075521209221e-07
"433",4.68851759501278e-07
"434",4.67619025387831e-07
"435",4.83910973422199e-07
"436",4.53244549505569e-07
"437",4.70583071814205e-07
"438",4.87667191111882e-07
"439",4.73961629490442e-07
"440",4.61790751264053e-07
"441",4.6712899047668e-07
"442",4.80110775354687e-07
"443",4.52679890490376e-07
"444",4.69852024268091e-07
"445",4.72607334170325e-07
"446",4.60844169282711e-07
"447",4.65612517362025e-07
"448",4.55962076284782e-07
"449",4.62275674899031e-07
"450",4.77745178664446e-07
"451",4.72240020837454e-07
"452",4.60144218980107e-07
"453",4.48140845939189e-07
"454",4.42889558418604e-07
"455",4.41395824636228e-07
"456",4.58716783930607e-07
"457",4.47779511641166e-07
"458",4.36366322521453e-07
"459",4.67186704190261e-07
"460",4.91364813074197e-07
"461",4.47053414338541e-07
"462",4.55770475914368e-07
"463",4.37214169701262e-07
"464",4.60755446385238e-07
"465",4.52540214785882e-07
"466",4.56464359289888e-07
"467",4.62097836323536e-07
"468",4.28566443542026e-07
"469",4.36345134733714e-07
"470",4.57007136060126e-07
"471",4.35370795068053e-07
"472",4.52099294912849e-07
"473",4.25857340335133e-07
"474",4.54711017978427e-07
"475",4.45749903379579e-07
"476",4.38457990557421e-07
"477",4.52917556768689e-07
"478",4.37166365152382e-07
"479",4.35740940755854e-07
"480",4.51808314351811e-07
"481",4.5165593009767e-07
"482",4.42577161646861e-07
"483",4.29040355315574e-07
"484",4.36942588371448e-07
"485",4.4373393895679e-07
"486",4.41956430319536e-07
"487",4.53535341160607e-07
"488",4.36424336784835e-07
"489",4.18099141066351e-07
"490",4.46072672743756e-07
"491",4.49429301778696e-07
"492",4.16492411669127e-07
"493",4.24353613475393e-07
"494",4.57687145309942e-07
"495",4.44647321737412e-07
"496",4.20588561800049e-07
"497",4.21981759278095e-07
"498",4.31981374571514e-07
"499",4.16422276905656e-07
"500",4.31712702166568e-07
"501",4.32204196086892e-07
"502",4.11651765878939e-07
"503",4.46016323697441e-07
"504",4.30130974281021e-07
"505",4.07841976854683e-07
"506",4.08898213561574e-07
"507",4.29451312487373e-07
"508",4.25910757690657e-07
"509",4.3862299945284e-07
"510",4.34827431654115e-07
"511",4.51955663789686e-07
"512",4.16149122418857e-07
"513",4.35873182318507e-07
