"","x"
"136",1.89398520842121e-06
"137",1.73446631096295e-06
"138",1.73603454595162e-06
"139",1.71445030980684e-06
"140",1.7444974185447e-06
"141",1.56358898775442e-06
"142",1.52779969398592e-06
"143",1.67244146785203e-06
"144",1.56554092936936e-06
"145",1.43606440196756e-06
"146",1.4775418851309e-06
"147",1.55802256410765e-06
"148",1.61675255710762e-06
"149",1.4889385687795e-06
"150",1.38811092755516e-06
"151",1.44550541292724e-06
"152",1.5404055405884e-06
"153",1.29727900566377e-06
"154",1.40506774626517e-06
"155",1.38688393243222e-06
"156",1.40604645279409e-06
"157",1.39179398396476e-06
"158",1.33762224433808e-06
"159",1.30652927475102e-06
"160",1.35943829989669e-06
"161",1.29871991918626e-06
"162",1.30751085097117e-06
"163",1.2332224434657e-06
"164",1.25226712906171e-06
"165",1.28296572359601e-06
"166",1.29156631093612e-06
"167",1.21042053717647e-06
"168",1.23210104206599e-06
"169",1.24186543423655e-06
"170",1.20557392319818e-06
"171",1.21182729576925e-06
"172",1.18302104388624e-06
"173",1.13045026229337e-06
"174",1.24496301775831e-06
"175",1.02561145114177e-06
"176",1.16064019981153e-06
"177",1.10808671215841e-06
"178",1.0777029311e-06
"179",1.0318795691412e-06
"180",1.01269226700431e-06
"181",1.05807100742344e-06
"182",1.0157474807739e-06
"183",1.01340104877318e-06
"184",1.01436228737103e-06
"185",1.01239672384737e-06
"186",1.0610858855896e-06
"187",1.01853157372756e-06
"188",9.5925411614616e-07
"189",9.75042062279722e-07
"190",1.01378343327893e-06
"191",9.92220167884201e-07
"192",8.88968233581411e-07
"193",1.00169190336445e-06
"194",9.4851124913568e-07
"195",8.74556746282169e-07
"196",9.53367496157031e-07
"197",8.92264508640415e-07
"198",9.37347304227728e-07
"199",9.4930703905273e-07
"200",8.86898637695809e-07
"201",9.21137966459632e-07
"202",8.68382226817682e-07
"203",8.71334291036487e-07
"204",8.11580929901631e-07
"205",8.5760524026044e-07
"206",8.24008070361486e-07
"207",8.3233649900474e-07
"208",8.53245203430691e-07
"209",8.41594722756273e-07
"210",8.4480208664542e-07
"211",7.95604911416968e-07
"212",7.94355508337006e-07
"213",7.75767741265172e-07
"214",7.96217875563212e-07
"215",7.8483858839773e-07
"216",8.02893823824078e-07
"217",8.23890081814441e-07
"218",7.65695021828808e-07
"219",7.57528864583253e-07
"220",8.28656529317128e-07
"221",7.87354964893764e-07
"222",7.46202701965393e-07
"223",7.50324930728462e-07
"224",7.86573616717396e-07
"225",6.93911799956156e-07
"226",7.50454691064031e-07
"227",7.02594151883533e-07
"228",7.42275957319267e-07
"229",7.23976402330443e-07
"230",7.25356363069242e-07
"231",7.30309139633169e-07
"232",7.35688178042339e-07
"233",7.26573195948465e-07
"234",7.16236991063067e-07
"235",7.16691442744576e-07
"236",6.91522020696903e-07
"237",6.91275414666171e-07
"238",6.75891385581482e-07
"239",6.56234884381035e-07
"240",6.69928103134506e-07
"241",6.86226972533595e-07
"242",6.92666700140008e-07
"243",6.39534727023217e-07
"244",6.20056272199639e-07
"245",6.24804219112802e-07
"246",6.07977861704482e-07
"247",6.59137115416794e-07
"248",6.31301261258886e-07
"249",6.00156405996898e-07
"250",6.1466488266819e-07
"251",5.95651482069481e-07
"252",5.9654711017134e-07
"253",6.21282006773332e-07
"254",6.21659153431139e-07
"255",6.21460762797428e-07
"256",6.17136904867104e-07
"257",5.98719072665683e-07
"258",5.72310724943806e-07
"259",5.94406347491429e-07
"260",6.087192713585e-07
"261",6.06391328202993e-07
"262",6.11075361826275e-07
"263",5.70590186113502e-07
"264",5.44355118567694e-07
"265",5.83301743533887e-07
"266",5.78680010452466e-07
"267",5.62714823674569e-07
"268",5.49304003484971e-07
"269",5.70508040538035e-07
"270",5.6235988028244e-07
"271",5.45142799367604e-07
"272",5.73043510362911e-07
"273",5.343780852999e-07
"274",5.39696480549916e-07
"275",5.62372373557328e-07
"276",5.41885270084626e-07
"277",5.0766444983511e-07
"278",5.06019952614691e-07
"279",5.54163996327818e-07
"280",5.33527218751475e-07
"281",5.36416295465001e-07
"282",5.49352088278894e-07
"283",5.15859920677307e-07
"284",5.09255205246049e-07
"285",4.98853109489842e-07
"286",5.24822663658106e-07
"287",5.18825048348869e-07
"288",5.02211648704939e-07
"289",4.82716690250473e-07
"290",4.84847693250619e-07
"291",4.91964161716885e-07
"292",4.97641984271196e-07
"293",5.09876922246003e-07
"294",5.00664224292958e-07
"295",4.8490563114669e-07
"296",4.76891763637566e-07
"297",4.71769635317626e-07
"298",4.90644386989325e-07
"299",5.29205744411876e-07
"300",5.06877984810506e-07
"301",4.78540459161627e-07
"302",4.92883046292847e-07
"303",4.75084447837377e-07
"304",4.69554592784708e-07
"305",4.60800032605485e-07
"306",4.52226121681544e-07
"307",4.71325638034645e-07
"308",4.74569182097094e-07
"309",4.65234203513775e-07
"310",4.76134966388426e-07
"311",4.71753593615435e-07
"312",4.70446190374836e-07
"313",4.58100744636019e-07
"314",4.68532929453343e-07
"315",4.62955643314383e-07
"316",4.55920200720931e-07
"317",4.58729506186747e-07
"318",4.40516145230921e-07
"319",4.34033651845384e-07
"320",4.25748918448024e-07
"321",4.33961980930441e-07
"322",4.35517230866571e-07
"323",4.43679279535528e-07
"324",4.42257993550675e-07
"325",4.630751858644e-07
"326",4.41503934092139e-07
"327",4.04617312700862e-07
"328",4.32512624530397e-07
"329",4.14973340970764e-07
"330",4.2866933116071e-07
"331",4.13084910281586e-07
"332",3.98893479059836e-07
"333",4.27231741284961e-07
"334",4.20782289453768e-07
"335",4.28325518202417e-07
"336",4.30741733206644e-07
"337",4.39596419314548e-07
"338",4.12742427600057e-07
"339",4.10347438926698e-07
"340",4.0789096241803e-07
"341",3.98335484105925e-07
"342",3.83052329158603e-07
"343",4.22586284114598e-07
"344",3.91179105495825e-07
"345",4.03060633059716e-07
"346",4.09894993838443e-07
"347",3.92356152666996e-07
"348",4.13622779841766e-07
"349",4.19737660196129e-07
"350",3.87658069744238e-07
"351",4.15640764064396e-07
"352",3.88098107770209e-07
"353",3.99203171740033e-07
"354",3.85729371277359e-07
"355",3.80814064180747e-07
"356",3.97276280487487e-07
"357",3.80205333400972e-07
"358",3.94709339061612e-07
"359",4.04469757809885e-07
"360",3.74257216881277e-07
"361",3.88452920546184e-07
"362",3.8026964040591e-07
"363",3.9478245407707e-07
"364",3.81940162973545e-07
"365",3.75986980722977e-07
"366",3.52979384582678e-07
"367",3.96139528662638e-07
"368",3.84060914900717e-07
"369",3.68787899269342e-07
"370",3.67066139675665e-07
"371",3.59509082597976e-07
"372",3.69949082264828e-07
"373",3.5665723473184e-07
"374",3.57722665030104e-07
"375",3.73880177084288e-07
"376",3.5778347611074e-07
"377",3.66666732140737e-07
"378",3.71652314723195e-07
"379",3.72437695253965e-07
"380",3.65897596596424e-07
"381",3.97647512020934e-07
"382",3.64447134568548e-07
"383",3.7699279752958e-07
"384",3.4044313658769e-07
"385",3.60066891438744e-07
"386",3.61572827223416e-07
"387",3.66963867677017e-07
"388",3.61973079053736e-07
"389",3.55473969839241e-07
"390",3.49258879535918e-07
"391",3.57075865464068e-07
"392",3.5482653697238e-07
"393",3.42359472851392e-07
"394",3.46385255043393e-07
"395",3.50798933603106e-07
"396",3.39368004291262e-07
"397",3.44260740710576e-07
"398",3.27589924343323e-07
"399",3.531829035858e-07
"400",3.39764814520466e-07
"401",3.48655645479625e-07
"402",3.46591626254652e-07
"403",3.62668454210871e-07
"404",3.32482447177986e-07
"405",3.48288658597246e-07
"406",3.48063370275265e-07
"407",3.37922914176737e-07
"408",3.40761837867538e-07
"409",3.3828477308139e-07
"410",3.37274168194182e-07
"411",3.29307592267079e-07
"412",3.37239627638518e-07
"413",3.36544480979479e-07
"414",3.26584431131859e-07
"415",3.50020788081635e-07
"416",3.47297873789405e-07
"417",3.33403716395856e-07
"418",3.38729342914209e-07
"419",3.30980173873925e-07
"420",3.2364010174357e-07
"421",3.19339726356997e-07
"422",3.34273755350224e-07
"423",3.49052627341505e-07
"424",3.31784584341139e-07
"425",3.21757251824707e-07
"426",3.26777097950129e-07
"427",3.30127099909531e-07
"428",3.34872802373612e-07
"429",3.18819296303578e-07
"430",3.19003449098722e-07
"431",3.29146885733679e-07
"432",3.36630173478763e-07
"433",3.20454516879784e-07
"434",3.13763295902132e-07
"435",3.40653357480237e-07
"436",3.2293482767517e-07
"437",3.31948301475641e-07
"438",3.29184291008372e-07
"439",3.22951963369753e-07
"440",3.07184596943946e-07
"441",3.16992452954943e-07
"442",3.11859170142572e-07
"443",3.23004255138506e-07
"444",3.14154067663857e-07
"445",3.26448460582396e-07
"446",3.09065569643664e-07
"447",3.12050703053533e-07
"448",3.17786511636681e-07
"449",3.16548418355626e-07
"450",3.06417739081947e-07
"451",3.07414399954109e-07
"452",3.00989479428104e-07
"453",2.98967818482502e-07
"454",3.04880538015968e-07
"455",3.00374274801638e-07
"456",3.1766784961285e-07
"457",3.06320940942551e-07
"458",3.12160182236675e-07
"459",3.16950367141697e-07
"460",3.04211566158804e-07
"461",3.06062034442019e-07
"462",3.07459469941177e-07
"463",3.1152158694506e-07
"464",3.0722361014507e-07
"465",3.0013811632074e-07
"466",3.07688606480482e-07
"467",3.09883059231507e-07
"468",3.03648782843901e-07
"469",3.14193406487966e-07
"470",3.14223506204369e-07
"471",2.98270297707009e-07
"472",3.03209114799243e-07
"473",3.1705938989501e-07
"474",2.95794619952225e-07
"475",3.09540478123657e-07
"476",3.11440261465189e-07
"477",3.13489346701711e-07
"478",3.0638804881629e-07
"479",2.97816010934157e-07
"480",2.9543835517245e-07
"481",3.00675001707218e-07
"482",3.04031392113508e-07
"483",3.01192773918296e-07
"484",3.06178553512675e-07
"485",2.92750508803427e-07
"486",2.97221236195995e-07
"487",2.78286827637088e-07
"488",2.98594816495704e-07
"489",2.92750914503529e-07
"490",2.92797210969454e-07
"491",2.95293128447288e-07
"492",2.85544547928889e-07
"493",3.03996409692248e-07
"494",2.94478521847165e-07
"495",2.88337697494763e-07
"496",2.91209336697711e-07
"497",2.94418722334092e-07
"498",2.94853888060113e-07
"499",3.01154672802192e-07
"500",2.77326194660032e-07
"501",2.81798753677244e-07
"502",2.87354267215347e-07
"503",2.89536724056822e-07
"504",2.94408977541515e-07
"505",2.94744464057763e-07
"506",2.87286903893163e-07
"507",2.89909784643935e-07
"508",2.92510979532598e-07
"509",2.8384679505087e-07
"510",2.99069868183449e-07
"511",2.98177411587431e-07
"512",2.81792346277353e-07
"513",2.87440719914568e-07
