"","x"
"127",1.85925141359891e-06
"128",1.81956916394349e-06
"129",2.06043178807194e-06
"130",1.80761287335894e-06
"131",1.94607580459726e-06
"132",1.83404134865485e-06
"133",1.69112607751788e-06
"134",1.84529084475007e-06
"135",1.64185968706317e-06
"136",1.78164993459247e-06
"137",1.79509568207457e-06
"138",1.69980020779669e-06
"139",1.57011079041549e-06
"140",1.66996085485559e-06
"141",1.71593162994176e-06
"142",1.52509036913905e-06
"143",1.61406662600164e-06
"144",1.51490118712691e-06
"145",1.46286675444423e-06
"146",1.49885232160301e-06
"147",1.48613792226407e-06
"148",1.58684484771234e-06
"149",1.35767030352278e-06
"150",1.3641540236066e-06
"151",1.45519474738851e-06
"152",1.41459397050883e-06
"153",1.48777081000118e-06
"154",1.29831075261761e-06
"155",1.36145910101346e-06
"156",1.28833534790337e-06
"157",1.32939587245656e-06
"158",1.28080797061297e-06
"159",1.27866681695962e-06
"160",1.35681916324155e-06
"161",1.22152765276246e-06
"162",1.36656352869572e-06
"163",1.24223304701463e-06
"164",1.25156974543387e-06
"165",1.30918558733468e-06
"166",1.12888259720947e-06
"167",1.17722799825283e-06
"168",1.0707993702042e-06
"169",1.16923977045145e-06
"170",1.16446004813739e-06
"171",1.1066612082278e-06
"172",1.09611680246559e-06
"173",1.10073041748412e-06
"174",1.07427093310611e-06
"175",9.98796405048383e-07
"176",1.09224554040102e-06
"177",1.06412719363876e-06
"178",1.00660695632554e-06
"179",1.05045047098007e-06
"180",1.0525216031358e-06
"181",1.02208909759813e-06
"182",1.09606637081164e-06
"183",1.02953901307266e-06
"184",9.36311141179031e-07
"185",9.80467976662482e-07
"186",8.90685552783513e-07
"187",9.64766567797438e-07
"188",9.16095227699878e-07
"189",8.74138898742314e-07
"190",9.49941253883045e-07
"191",8.63126513404114e-07
"192",9.53556790164011e-07
"193",8.79262401708713e-07
"194",9.75839730203007e-07
"195",8.46406306346667e-07
"196",8.67627980637918e-07
"197",8.989109909594e-07
"198",8.55552141752394e-07
"199",8.550440384715e-07
"200",8.1155451307972e-07
"201",8.46252795804239e-07
"202",8.29885895765414e-07
"203",7.90864088418428e-07
"204",8.11116468807225e-07
"205",8.74604562660198e-07
"206",7.74511604088107e-07
"207",7.73054213991317e-07
"208",7.57163465615733e-07
"209",7.83863507929537e-07
"210",8.19002536742459e-07
"211",7.7212336566981e-07
"212",7.57718781983662e-07
"213",7.87272288658123e-07
"214",8.02621554436127e-07
"215",7.75346454198928e-07
"216",7.79360205030336e-07
"217",7.11882200205586e-07
"218",7.5894654938966e-07
"219",7.37813210444881e-07
"220",7.08360483697207e-07
"221",7.26911655993812e-07
"222",7.14809068081285e-07
"223",7.21931982982032e-07
"224",6.77940898034357e-07
"225",7.25525961526568e-07
"226",6.76378078194315e-07
"227",6.96360699539215e-07
"228",6.8341095471972e-07
"229",7.30862630059986e-07
"230",6.60046697722367e-07
"231",6.16242488559261e-07
"232",6.73486508792523e-07
"233",6.48265372149581e-07
"234",6.74753865866937e-07
"235",6.34929434879103e-07
"236",6.45593721773658e-07
"237",6.44932176513986e-07
"238",6.50569612340195e-07
"239",6.8177458536119e-07
"240",6.37652621620808e-07
"241",6.24413879557659e-07
"242",6.25517768149512e-07
"243",6.33278999247321e-07
"244",6.26923374425831e-07
"245",6.16434580412591e-07
"246",6.1135127508267e-07
"247",6.16028900173005e-07
"248",6.30592440372504e-07
"249",5.42027711685908e-07
"250",6.19305234463159e-07
"251",5.7841522939816e-07
"252",6.18781308831916e-07
"253",5.75628740374065e-07
"254",5.88963394751421e-07
"255",6.18717965581434e-07
"256",5.70701044459726e-07
"257",5.78544156913304e-07
"258",5.99757241336904e-07
"259",5.6026347370283e-07
"260",5.45917498486254e-07
"261",6.07725616858783e-07
"262",5.67327246811296e-07
"263",5.44600690509959e-07
"264",5.62162938345111e-07
"265",5.38819942101713e-07
"266",5.56485050222905e-07
"267",5.51408259790559e-07
"268",5.68093482152175e-07
"269",5.33396563302742e-07
"270",5.14037095817704e-07
"271",5.30881879770673e-07
"272",5.2233897858027e-07
"273",5.3351200896731e-07
"274",5.24272422320545e-07
"275",5.11282973513782e-07
"276",4.9082894512617e-07
"277",5.29510243779262e-07
"278",5.12987756628132e-07
"279",5.02205894638901e-07
"280",4.97699405788045e-07
"281",5.42687699198533e-07
"282",5.11539272795416e-07
"283",5.36559707251909e-07
"284",5.11038877807736e-07
"285",5.00687242685874e-07
"286",5.10892132337436e-07
"287",4.93739306050267e-07
"288",4.70168440544877e-07
"289",4.95015310931527e-07
"290",5.24078722051518e-07
"291",4.75354098673262e-07
"292",4.4821793251825e-07
"293",4.79348147592651e-07
"294",4.84043613311052e-07
"295",4.66744877230286e-07
"296",4.48606425794014e-07
"297",4.82171442694594e-07
"298",4.66116888524845e-07
"299",4.67755744197777e-07
"300",4.61154718551013e-07
"301",4.52350076087174e-07
"302",4.35146117425218e-07
"303",4.38904364299319e-07
"304",4.55191889416049e-07
"305",4.50164876921678e-07
"306",4.83897197581545e-07
"307",4.64345788991316e-07
"308",4.41802265509435e-07
"309",4.37928155031701e-07
"310",4.39666115325486e-07
"311",4.49900094105262e-07
"312",4.68303177157656e-07
"313",4.27058129069215e-07
"314",4.23899305359346e-07
"315",4.34450538877155e-07
"316",4.62984865218623e-07
"317",4.31593706002995e-07
"318",4.22201304181368e-07
"319",4.05611016083126e-07
"320",4.16207288683285e-07
"321",4.17402124902432e-07
"322",4.13506900993445e-07
"323",4.2605025739693e-07
"324",4.11073984443445e-07
"325",4.22827206648651e-07
"326",4.02135455872369e-07
"327",4.18050900564247e-07
"328",4.24094217761997e-07
"329",4.08386115469992e-07
"330",3.90421885150895e-07
"331",3.96416960899341e-07
"332",4.16592122063241e-07
"333",3.86014395282678e-07
"334",3.87141706902652e-07
"335",3.89937083575287e-07
"336",3.98940997918051e-07
"337",3.83933933041817e-07
"338",3.81558930974922e-07
"339",3.84653716046818e-07
"340",3.80569816309148e-07
"341",4.03969772354656e-07
"342",3.81514522725338e-07
"343",3.84446600495499e-07
"344",3.67747450440084e-07
"345",3.79537593253469e-07
"346",3.76922274856558e-07
"347",3.81919027095728e-07
"348",3.89736024279697e-07
"349",3.6582705344212e-07
"350",3.76696235489618e-07
"351",3.62006847357991e-07
"352",3.65069236269412e-07
"353",3.9127131964997e-07
"354",3.5862138149188e-07
"355",3.58983565006737e-07
"356",3.56593647942585e-07
"357",3.64547991401091e-07
"358",3.77301782849319e-07
"359",3.62385456097772e-07
"360",3.66194112853773e-07
"361",3.67388196816025e-07
"362",3.62638990319281e-07
"363",3.67973956283211e-07
"364",3.92395410348026e-07
"365",3.42238955708097e-07
"366",3.73100235232976e-07
"367",3.55611455906005e-07
"368",3.52661797464703e-07
"369",3.45266089773661e-07
"370",3.5919951916251e-07
"371",3.47111330920991e-07
"372",3.51167894483767e-07
"373",3.40528480457258e-07
"374",3.7459789651879e-07
"375",3.4730635176126e-07
"376",3.63864643618511e-07
"377",3.46012195356863e-07
"378",3.50400269206909e-07
"379",3.39798191890104e-07
"380",3.48634898475829e-07
"381",3.46529853073187e-07
"382",3.31641513895127e-07
"383",3.46632791796966e-07
"384",3.35162025632975e-07
"385",3.38852107872016e-07
"386",3.3588567553112e-07
"387",3.43542123697586e-07
"388",3.4522762965688e-07
"389",3.39713836336407e-07
"390",3.40365816348647e-07
"391",3.36807942527315e-07
"392",3.40284123110064e-07
"393",3.44643013178683e-07
"394",3.39774006912438e-07
"395",3.31133616560619e-07
"396",3.60432379547209e-07
"397",3.40825655301768e-07
"398",3.45559913682047e-07
"399",3.37089190496069e-07
"400",3.4362473966944e-07
"401",3.39594030918757e-07
"402",3.53164915191284e-07
"403",3.27484346139491e-07
"404",3.20474333986092e-07
"405",3.20072981881786e-07
"406",3.25729641934422e-07
"407",3.26652969294104e-07
"408",3.32079642330449e-07
"409",3.18897735899766e-07
"410",3.32199101083166e-07
"411",3.33168665069527e-07
"412",3.22442841295014e-07
"413",3.41102669238478e-07
"414",3.25772716174268e-07
"415",3.25112650144109e-07
"416",3.32282001202366e-07
"417",3.12652842280685e-07
"418",3.24603472489852e-07
"419",3.15906705194566e-07
"420",3.26074210864732e-07
"421",3.20003199280115e-07
"422",3.263040315311e-07
"423",3.14710417942086e-07
"424",3.11919898672732e-07
"425",3.08329887223161e-07
"426",3.19346577473852e-07
"427",3.15968215794074e-07
"428",3.18338947048323e-07
"429",2.98265208376484e-07
"430",3.23374604451882e-07
"431",3.04867121782916e-07
"432",3.04475607507424e-07
"433",3.19806321570516e-07
"434",3.19774904414061e-07
"435",3.07066637018646e-07
"436",3.13341285669904e-07
"437",3.08759456331171e-07
"438",3.05512319154631e-07
"439",3.09776967008697e-07
"440",3.20234929504866e-07
"441",3.14765952019022e-07
"442",3.004603427428e-07
"443",3.16271062139353e-07
"444",2.96411626186377e-07
"445",3.09565613198525e-07
"446",3.0517918250716e-07
"447",2.98067264250313e-07
"448",2.94369860060393e-07
"449",3.12037381371572e-07
"450",2.94080594821984e-07
"451",3.02627640521869e-07
"452",2.98685113549816e-07
"453",2.97989408262567e-07
"454",2.99173949452861e-07
"455",2.94256843974266e-07
"456",2.98730950908365e-07
"457",3.0064343412296e-07
"458",2.9677494525874e-07
"459",2.86437888390016e-07
"460",3.00502715206723e-07
"461",2.92033206877965e-07
"462",2.84444066042404e-07
"463",3.00891386054355e-07
"464",3.02604925738361e-07
"465",2.8690840703939e-07
"466",2.87161080406731e-07
"467",3.00933029279444e-07
"468",2.97238365962223e-07
"469",3.06330720121505e-07
"470",3.02744108192708e-07
"471",2.77466208519845e-07
"472",2.69816907389316e-07
"473",2.84743162177057e-07
"474",2.95278851368804e-07
"475",2.83921713322436e-07
"476",2.83164531350277e-07
"477",2.93440982804869e-07
"478",3.01617744744885e-07
"479",2.95153371186239e-07
"480",2.94777675716374e-07
"481",2.81597835492848e-07
"482",2.94992954992408e-07
"483",2.76734205014242e-07
"484",2.89289286450298e-07
"485",2.92881984173641e-07
"486",2.93500053083692e-07
"487",2.7979454747268e-07
"488",2.89703288078663e-07
"489",2.86101195780264e-07
"490",2.9710121961403e-07
"491",2.89704862405154e-07
"492",2.92016110943418e-07
"493",2.95885540188108e-07
"494",2.98865473209888e-07
"495",2.86399197282382e-07
"496",2.7296584002258e-07
"497",2.81682320680174e-07
"498",2.87478210356121e-07
"499",2.71850480776289e-07
"500",2.87007790263698e-07
"501",2.8585282300435e-07
"502",2.87136072365383e-07
"503",2.77140481762352e-07
"504",2.90986763886965e-07
"505",2.85915845894642e-07
"506",2.77648940076536e-07
"507",2.91954741317443e-07
"508",2.76548779640664e-07
"509",2.82752408160421e-07
"510",2.81645053871651e-07
"511",2.84562838762664e-07
"512",2.68846074123377e-07
"513",2.74422735347083e-07
