"","x"
"141",1.85015213454025e-06
"142",1.7464927840862e-06
"143",1.61980824417401e-06
"144",1.86278354862104e-06
"145",1.42918713603784e-06
"146",1.52851041691043e-06
"147",1.47584510378136e-06
"148",1.53635350933934e-06
"149",1.5773936115303e-06
"150",1.50528606736494e-06
"151",1.58751247844257e-06
"152",1.47417978574167e-06
"153",1.47044855868843e-06
"154",1.40226030698862e-06
"155",1.35929135291421e-06
"156",1.34375874571405e-06
"157",1.37219214319326e-06
"158",1.36568075075645e-06
"159",1.36439474333983e-06
"160",1.45077816946849e-06
"161",1.37246002782664e-06
"162",1.35059834121748e-06
"163",1.33184385925108e-06
"164",1.20038284316627e-06
"165",1.23633318886863e-06
"166",1.24739125581951e-06
"167",1.17597669598703e-06
"168",1.2754911275003e-06
"169",1.28987016093493e-06
"170",1.17695412675806e-06
"171",1.26991298781847e-06
"172",1.2388813948005e-06
"173",1.20735115206816e-06
"174",1.17516675661365e-06
"175",1.14443048546878e-06
"176",1.19747486206899e-06
"177",1.09798896610872e-06
"178",1.08426401922644e-06
"179",1.09454988261464e-06
"180",1.12592147655617e-06
"181",1.02490139137213e-06
"182",1.070109866529e-06
"183",1.08608569172902e-06
"184",1.12321520670274e-06
"185",1.0383370981765e-06
"186",1.0270386716458e-06
"187",1.01155838430015e-06
"188",1.02885422629851e-06
"189",1.03714824878343e-06
"190",9.63274547660764e-07
"191",9.98059734800215e-07
"192",1.020052029534e-06
"193",9.79585697624511e-07
"194",9.93195720845956e-07
"195",9.31224173970181e-07
"196",1.01403290053922e-06
"197",9.45365058055243e-07
"198",9.95018675070336e-07
"199",8.88555553181098e-07
"200",9.45656281963644e-07
"201",9.05426547519728e-07
"202",9.1987055741584e-07
"203",9.43088340817275e-07
"204",8.6089667608879e-07
"205",8.84954476322614e-07
"206",9.13133970026776e-07
"207",9.05414471813994e-07
"208",9.16677704592477e-07
"209",8.86360011382307e-07
"210",8.44845871071389e-07
"211",8.37723503682027e-07
"212",8.3515228660763e-07
"213",8.07467018177253e-07
"214",8.35133499540722e-07
"215",7.71631161190748e-07
"216",8.21229512728125e-07
"217",8.69130138861946e-07
"218",8.37232807047557e-07
"219",7.90134701737623e-07
"220",7.79262414316893e-07
"221",7.72524252170977e-07
"222",8.0570187246367e-07
"223",7.33609456320834e-07
"224",7.75438263845302e-07
"225",7.49469359141095e-07
"226",7.11860071227645e-07
"227",7.79966026432929e-07
"228",7.58745179909405e-07
"229",8.01060126464943e-07
"230",7.75994329767006e-07
"231",7.20566713899803e-07
"232",7.3121972375221e-07
"233",7.39012028817239e-07
"234",7.35393510082419e-07
"235",7.29244037554358e-07
"236",7.0212393205882e-07
"237",7.15079041424139e-07
"238",6.98220978434934e-07
"239",6.94420604871101e-07
"240",6.61113973169367e-07
"241",6.86481777489182e-07
"242",6.79471997257042e-07
"243",7.16949434926467e-07
"244",6.6906033227895e-07
"245",6.58910877429042e-07
"246",6.86491248847827e-07
"247",6.47764802038255e-07
"248",6.26360739707567e-07
"249",6.39781240314464e-07
"250",6.45043249414973e-07
"251",6.42719609628159e-07
"252",6.19188937289159e-07
"253",6.70089210549788e-07
"254",6.57835180592133e-07
"255",5.9697483207785e-07
"256",6.44998609840414e-07
"257",5.87841384009468e-07
"258",5.82236648189696e-07
"259",6.16056107291151e-07
"260",5.82131678033919e-07
"261",6.08750913581349e-07
"262",5.90572251441645e-07
"263",5.79076278861469e-07
"264",6.08281343502648e-07
"265",5.61153527345554e-07
"266",5.91006811090297e-07
"267",5.83515434920402e-07
"268",6.0720394802444e-07
"269",6.17189439607544e-07
"270",5.92195119873696e-07
"271",5.61409946593248e-07
"272",5.72254512875268e-07
"273",5.61335905173364e-07
"274",5.54084430753678e-07
"275",5.44572745006733e-07
"276",5.85307498577907e-07
"277",5.44706681816216e-07
"278",5.6374142490054e-07
"279",5.37326424106043e-07
"280",5.01424011943638e-07
"281",5.54193783607713e-07
"282",5.24993056526812e-07
"283",5.1431488611616e-07
"284",5.28236890852286e-07
"285",5.51158067232785e-07
"286",5.12339609748553e-07
"287",5.4062243577417e-07
"288",5.05327735190588e-07
"289",5.09930140962203e-07
"290",5.01075958242075e-07
"291",5.07175510169084e-07
"292",4.82085140969394e-07
"293",5.09384716866767e-07
"294",4.72855834216221e-07
"295",4.85806839949865e-07
"296",4.96618868984901e-07
"297",4.92243350001719e-07
"298",4.96239165645972e-07
"299",4.89658059013186e-07
"300",4.92233030201874e-07
"301",5.08456619308553e-07
"302",5.07771706347094e-07
"303",5.02694671265846e-07
"304",4.87191272005419e-07
"305",4.79690385269756e-07
"306",4.57726211231583e-07
"307",4.56176623344849e-07
"308",4.82190889988186e-07
"309",4.74191053846663e-07
"310",4.73676401455743e-07
"311",4.52138219113933e-07
"312",4.64341029395072e-07
"313",4.69632445167744e-07
"314",4.54340975337582e-07
"315",4.16283948108161e-07
"316",4.52620160563134e-07
"317",4.52207319489329e-07
"318",4.67285022950663e-07
"319",4.48781183409008e-07
"320",4.43175136260338e-07
"321",4.43858977071581e-07
"322",4.71413763364022e-07
"323",4.2806463150772e-07
"324",4.32400806477341e-07
"325",4.30417744735116e-07
"326",4.50599658380628e-07
"327",4.36857091816234e-07
"328",4.44594077695049e-07
"329",4.27471065189181e-07
"330",4.35824495085228e-07
"331",4.33962272895904e-07
"332",4.32996504213142e-07
"333",4.66605779740136e-07
"334",4.25533723049041e-07
"335",4.28879577689584e-07
"336",4.02139932953161e-07
"337",4.2647662277173e-07
"338",4.43631046391479e-07
"339",4.27239595103606e-07
"340",3.91373975539838e-07
"341",4.14360723767484e-07
"342",4.34590310515154e-07
"343",4.38372453161608e-07
"344",4.33076877002908e-07
"345",4.16830416527723e-07
"346",4.09008555893662e-07
"347",3.99345874104173e-07
"348",3.98936814212921e-07
"349",4.08937831627013e-07
"350",4.15520219127745e-07
"351",3.98254833413339e-07
"352",4.12518422171369e-07
"353",3.87744494211922e-07
"354",3.75312218690515e-07
"355",4.13880793507156e-07
"356",4.12737449084995e-07
"357",3.96082189966213e-07
"358",3.7078612471629e-07
"359",3.99951342680942e-07
"360",4.01459541015408e-07
"361",3.92408865619598e-07
"362",4.10605244394009e-07
"363",4.04598688726327e-07
"364",3.64081482496657e-07
"365",3.96969351097302e-07
"366",3.87320461325545e-07
"367",3.84674539602504e-07
"368",3.87486238996325e-07
"369",3.7562106556735e-07
"370",3.76321025720826e-07
"371",3.76563501934678e-07
"372",3.65674479836126e-07
"373",3.82653158015123e-07
"374",3.74175143685394e-07
"375",3.8050256559478e-07
"376",3.68045514786019e-07
"377",3.52379282982963e-07
"378",3.78661754559248e-07
"379",3.79512593608684e-07
"380",3.79596530648594e-07
"381",3.62644488725682e-07
"382",3.74774662873902e-07
"383",3.69897577839087e-07
"384",3.63181487517019e-07
"385",3.68150382993339e-07
"386",3.7396676732789e-07
"387",3.75557441080797e-07
"388",3.63939148963472e-07
"389",3.4822065098544e-07
"390",3.56483966110849e-07
"391",3.61377121311678e-07
"392",3.59895184308156e-07
"393",3.5199994547479e-07
"394",3.52427861375761e-07
"395",3.68724925780057e-07
"396",3.6400488333734e-07
"397",3.50487636835866e-07
"398",3.58433979341361e-07
"399",3.45917359165643e-07
"400",3.55668084840814e-07
"401",3.39540747056323e-07
"402",3.594368508739e-07
"403",3.48897622478495e-07
"404",3.40949641629084e-07
"405",3.54312143274892e-07
"406",3.4201018344015e-07
"407",3.48550149110955e-07
"408",3.50784496277166e-07
"409",3.1397057633572e-07
"410",3.44887892624282e-07
"411",3.37934364716914e-07
"412",3.55684588879594e-07
"413",3.44265147554619e-07
"414",3.47847351555972e-07
"415",3.50960925517031e-07
"416",3.38192042530985e-07
"417",3.32235784314698e-07
"418",3.41042022482641e-07
"419",3.54454725477447e-07
"420",3.33177002871923e-07
"421",3.45562557742085e-07
"422",3.37030594017334e-07
"423",3.4620137455718e-07
"424",3.41655945071895e-07
"425",3.42605797349021e-07
"426",3.34994626840842e-07
"427",3.31486775038984e-07
"428",3.32648503242117e-07
"429",3.30219442291152e-07
"430",3.41974412744028e-07
"431",3.4876186677763e-07
"432",3.43010174710336e-07
"433",3.23549025427161e-07
"434",3.23281035010459e-07
"435",3.3117534134987e-07
"436",3.22177640141468e-07
"437",3.44570658861512e-07
"438",3.2759359475457e-07
"439",3.29572999847896e-07
"440",3.30032660673507e-07
"441",3.38672829478801e-07
"442",3.30542810419999e-07
"443",3.23298162734603e-07
"444",3.24139543661848e-07
"445",3.4441360921571e-07
"446",3.33316357080704e-07
"447",3.25732154206043e-07
"448",3.17448112279241e-07
"449",3.11115239303307e-07
"450",3.18756500416376e-07
"451",3.25173274154484e-07
"452",3.10804982471908e-07
"453",3.08951874827505e-07
"454",3.24680760562492e-07
"455",3.22504689343709e-07
"456",3.41913226922227e-07
"457",3.16291134190065e-07
"458",3.14344372023479e-07
"459",3.25939852546884e-07
"460",3.00340065191537e-07
"461",3.20669083057799e-07
"462",3.25078927432103e-07
"463",3.20036659712704e-07
"464",2.9797216667759e-07
"465",3.01494390231803e-07
"466",3.14567817333626e-07
"467",3.16309850400688e-07
"468",2.92981945543577e-07
"469",3.19694534334132e-07
"470",3.17539909245987e-07
"471",3.08314847931162e-07
"472",3.08876405577141e-07
"473",3.14927800825832e-07
"474",3.0757712516077e-07
"475",3.0310347091347e-07
"476",2.92237975032339e-07
"477",3.26756141161447e-07
"478",3.11944688499059e-07
"479",3.05019679580763e-07
"480",2.96201026259893e-07
"481",3.04882687811335e-07
"482",3.10086846562527e-07
"483",3.1182188449879e-07
"484",2.90257195030565e-07
"485",3.0369733376256e-07
"486",2.95690610232875e-07
"487",3.03442549387026e-07
"488",3.04353424783305e-07
"489",3.06810561742315e-07
"490",3.15378871105696e-07
"491",2.95823897732727e-07
"492",2.85124839535253e-07
"493",2.98092037360378e-07
"494",3.02654297246759e-07
"495",3.06111766443803e-07
"496",3.03118506745247e-07
"497",3.01355887212675e-07
"498",3.03781369118291e-07
"499",3.03348893331182e-07
"500",3.07832275549617e-07
"501",2.91469944609369e-07
"502",2.99481896079404e-07
"503",2.99570406038635e-07
"504",3.08981931912188e-07
"505",3.10376342398512e-07
"506",3.09446035536036e-07
"507",3.02106688327346e-07
"508",2.94550543013037e-07
"509",3.06333694185809e-07
"510",2.95456704689071e-07
"511",2.93319435516053e-07
"512",2.95839547212153e-07
"513",2.97672491555931e-07
