"","x"
"255",6.1570056301084e-07
"256",6.66065922202665e-07
"257",6.29520428660248e-07
"258",5.91636782880967e-07
"259",6.34012773600245e-07
"260",6.07678230447516e-07
"261",5.84685138187874e-07
"262",5.71435482741517e-07
"263",5.69608541251454e-07
"264",6.18095537686239e-07
"265",6.21010976503287e-07
"266",5.99130622023124e-07
"267",5.86767840055833e-07
"268",5.92731501052093e-07
"269",6.15182872206387e-07
"270",5.44976055933416e-07
"271",5.81043607499746e-07
"272",6.01068475937657e-07
"273",5.75465902129249e-07
"274",5.78551260872553e-07
"275",5.4291654232844e-07
"276",5.89732281035437e-07
"277",5.88376780867158e-07
"278",5.72364285872723e-07
"279",5.86640937702537e-07
"280",5.63873604815665e-07
"281",5.79901952723524e-07
"282",5.64244631035577e-07
"283",5.41749374235141e-07
"284",5.55472032730107e-07
"285",5.36514176890544e-07
"286",5.20689646119777e-07
"287",5.35382973940814e-07
"288",5.57993223299354e-07
"289",5.48716115713491e-07
"290",4.93216351835527e-07
"291",5.40488168688578e-07
"292",5.24496807273627e-07
"293",5.29276096888157e-07
"294",5.04064758844477e-07
"295",5.06840006441284e-07
"296",4.93634443234637e-07
"297",5.0960158099903e-07
"298",5.09970630413545e-07
"299",5.08969578618236e-07
"300",4.97827930705562e-07
"301",5.27745799590558e-07
"302",4.96672484365335e-07
"303",4.57547424723764e-07
"304",5.10963693410176e-07
"305",5.12487476077988e-07
"306",4.80140600548052e-07
"307",5.07466496051032e-07
"308",4.93649711265456e-07
"309",4.85436081613533e-07
"310",4.70517948140791e-07
"311",4.62363255656991e-07
"312",4.74170804889001e-07
"313",4.77862164958422e-07
"314",4.46530331604434e-07
"315",4.48799393592535e-07
"316",4.62672830025459e-07
"317",4.56694772787781e-07
"318",4.69096577842628e-07
"319",4.43923724160017e-07
"320",4.42431992837653e-07
"321",4.87888627075072e-07
"322",4.412366381278e-07
"323",4.49696167500557e-07
"324",4.70600983573587e-07
"325",4.29054886422755e-07
"326",4.5066925218029e-07
"327",4.38139879716781e-07
"328",4.28560250323811e-07
"329",4.50329161632128e-07
"330",4.31671172634353e-07
"331",4.35297023355695e-07
"332",4.20807602204716e-07
"333",4.24007457125888e-07
"334",4.49269899128704e-07
"335",4.24719910084617e-07
"336",3.96473383496292e-07
"337",4.0465923141339e-07
"338",4.33952693571026e-07
"339",4.11008532579131e-07
"340",4.44987644958703e-07
"341",4.10371369485332e-07
"342",4.22989734801747e-07
"343",3.83843808168294e-07
"344",4.2381146386003e-07
"345",4.07740888774235e-07
"346",4.15260855869834e-07
"347",4.13951763473389e-07
"348",4.42840628445834e-07
"349",3.84212457272274e-07
"350",3.91628929756433e-07
"351",4.27646011648413e-07
"352",4.01038128577933e-07
"353",4.03051005391566e-07
"354",4.05319287380485e-07
"355",3.88016824290769e-07
"356",3.90312323994234e-07
"357",3.94813112774807e-07
"358",4.0325454566672e-07
"359",4.15420908791146e-07
"360",4.01756299036027e-07
"361",3.86192857542741e-07
"362",4.13374905130207e-07
"363",3.86830574707658e-07
"364",3.93643622128129e-07
"365",3.70733170257241e-07
"366",4.05896271488476e-07
"367",3.91989918468022e-07
"368",3.96928384056e-07
"369",3.91246790996335e-07
"370",3.96151633574602e-07
"371",3.86927443263363e-07
"372",3.83997083225749e-07
"373",3.86746552694805e-07
"374",3.86297803193557e-07
"375",3.88241602084973e-07
"376",3.82063027700712e-07
"377",3.57712992699982e-07
"378",3.71098826148026e-07
"379",3.54851933548012e-07
"380",3.61993348305167e-07
"381",3.60618037967768e-07
"382",3.70443657543295e-07
"383",3.76414136541945e-07
"384",3.67965912651499e-07
"385",3.68637852431352e-07
"386",3.7103409329128e-07
"387",3.71051172096698e-07
"388",3.75095591003238e-07
"389",3.43920891530566e-07
"390",3.70589633893608e-07
"391",3.7218498347738e-07
"392",3.62103171174936e-07
"393",3.47897942980503e-07
"394",3.76322012375871e-07
"395",3.47438074727496e-07
"396",3.46756916004632e-07
"397",3.62216303852818e-07
"398",3.71887670608011e-07
"399",3.50041635167918e-07
"400",3.57368665392866e-07
"401",3.73102295755412e-07
"402",3.44311630176608e-07
"403",3.58446693283247e-07
"404",3.72756718639682e-07
"405",3.4412639738806e-07
"406",3.42027677669236e-07
"407",3.42587698333019e-07
"408",3.38769927984134e-07
"409",3.44547104371545e-07
"410",3.41616070752494e-07
"411",3.46525082283578e-07
"412",3.55279504407064e-07
"413",3.5597696331599e-07
"414",3.4802505058982e-07
"415",3.53788113522964e-07
"416",3.42926833451057e-07
"417",3.42042198692138e-07
"418",3.39188088945199e-07
"419",3.49355248890727e-07
"420",3.2118727872979e-07
"421",3.48265939998715e-07
"422",3.50721498622994e-07
"423",3.43797896558446e-07
"424",3.40078014608748e-07
"425",3.43222140644223e-07
"426",3.37998417866177e-07
"427",3.51288018886547e-07
"428",3.43015078750424e-07
"429",3.30679482133066e-07
"430",3.32061791321239e-07
"431",3.3482154584968e-07
"432",3.18955398510624e-07
"433",3.24526112324199e-07
"434",3.30173642833677e-07
"435",3.35434687246563e-07
"436",3.33624998885245e-07
"437",3.3697778008999e-07
"438",3.45293094472299e-07
"439",3.31564429221239e-07
"440",3.24619262383205e-07
"441",3.31237748968961e-07
"442",3.20518778723937e-07
"443",3.13317046195713e-07
"444",3.28734805228348e-07
"445",3.16141357158312e-07
"446",3.15238567933986e-07
"447",3.20374187150537e-07
"448",3.32432209911167e-07
"449",3.26441530097342e-07
"450",3.285203248284e-07
"451",3.12154138816776e-07
"452",3.14480570022691e-07
"453",3.21127692149034e-07
"454",3.141811538057e-07
"455",3.10952480055016e-07
"456",3.12591489506146e-07
"457",3.22469107256901e-07
"458",3.11696124503335e-07
"459",3.12760479399886e-07
"460",3.22109597596493e-07
"461",3.08388577608816e-07
"462",3.15757056751796e-07
"463",3.10284075309646e-07
"464",3.19942750366015e-07
"465",3.09878100851375e-07
"466",3.2403672749916e-07
"467",3.07573021889566e-07
"468",3.33662377955719e-07
"469",3.14540849099852e-07
"470",3.09335880939399e-07
"471",3.14465448606202e-07
"472",3.118397586608e-07
"473",3.19763867213463e-07
"474",3.12825937619198e-07
"475",3.09044628385724e-07
"476",3.19000982868126e-07
"477",3.12402845396342e-07
"478",3.0858885184982e-07
"479",3.05843327031401e-07
"480",3.04728976369785e-07
"481",3.17657858339585e-07
"482",3.01742092300353e-07
"483",3.1399692017372e-07
"484",3.05980735065058e-07
"485",3.06676821087713e-07
"486",2.96086353497119e-07
"487",3.04248449493137e-07
"488",3.16292364355395e-07
"489",3.11185481020668e-07
"490",3.1698723654413e-07
"491",3.00671453168444e-07
"492",3.0622435041724e-07
"493",3.08456401053327e-07
"494",2.87902017953186e-07
"495",3.032065540027e-07
"496",3.1196250363074e-07
"497",3.11445995368783e-07
"498",3.0643612658053e-07
"499",3.0733901240257e-07
"500",2.85621116054113e-07
"501",3.05621937694055e-07
"502",2.97289818611601e-07
"503",3.00055929834875e-07
"504",2.91756354224284e-07
"505",2.94249082847613e-07
"506",3.09352226026304e-07
"507",3.00321835623802e-07
"508",2.99261049123994e-07
"509",3.03964141625071e-07
"510",3.22074804949235e-07
"511",2.9919573614618e-07
"512",3.04114811889778e-07
"513",2.88021177206437e-07
