"","x"
"499",2.78218574943321e-07
"500",2.73686130535865e-07
"501",2.65403280711187e-07
"502",2.82334656703773e-07
"503",2.77380939566735e-07
"504",2.82454240739821e-07
"505",2.80889703262499e-07
"506",2.90529550927491e-07
"507",2.79874579835264e-07
"508",2.73279389376011e-07
"509",2.73331028165202e-07
"510",2.64703418562806e-07
"511",2.69678963048106e-07
"512",2.74069660159109e-07
"513",2.63732993328368e-07
