"","x"
"186",9.37803567570224e-07
"187",1.05555799289542e-06
"188",9.46737918129767e-07
"189",9.76963987735659e-07
"190",1.06022680684994e-06
"191",9.94646089562461e-07
"192",9.53665349420179e-07
"193",9.73671132703714e-07
"194",9.62342960145686e-07
"195",8.75859265780522e-07
"196",9.46423120889305e-07
"197",9.21571296674614e-07
"198",8.81387241578808e-07
"199",8.82022112655606e-07
"200",8.28587806849612e-07
"201",8.74919737038324e-07
"202",8.05340166059415e-07
"203",8.7588011328823e-07
"204",8.06887410375996e-07
"205",8.27880848163044e-07
"206",9.31709078300597e-07
"207",8.32558156551049e-07
"208",8.45679982426e-07
"209",8.26936835941118e-07
"210",7.53758403927846e-07
"211",7.73007931110265e-07
"212",7.60744564996135e-07
"213",8.12224538662293e-07
"214",7.81486363524411e-07
"215",8.49635575910362e-07
"216",8.30448271673468e-07
"217",7.95195379043081e-07
"218",7.62696553924502e-07
"219",7.6078106791482e-07
"220",7.70256260259903e-07
"221",7.72331433928176e-07
"222",7.30206059781283e-07
"223",7.67383380294141e-07
"224",7.11687512471581e-07
"225",7.84934061665059e-07
"226",7.21070631277498e-07
"227",7.38521814497779e-07
"228",6.97734013536381e-07
"229",7.07454560678039e-07
"230",7.18418885754376e-07
"231",6.98292382107617e-07
"232",7.01557333852228e-07
"233",6.69726477036017e-07
"234",6.69115384230272e-07
"235",7.03820125162049e-07
"236",6.29633468247636e-07
"237",6.34121391650415e-07
"238",6.50493981279833e-07
"239",6.74738248728377e-07
"240",6.30436298486553e-07
"241",6.54897882543897e-07
"242",6.33999624338235e-07
"243",6.34371131471496e-07
"244",6.37027144963555e-07
"245",6.37759677223905e-07
"246",6.30692431708199e-07
"247",6.32761154615828e-07
"248",6.3050066436909e-07
"249",6.32875319549371e-07
"250",6.28186241584674e-07
"251",6.14736497711713e-07
"252",5.84896477302269e-07
"253",6.34490139680609e-07
"254",5.92655257956878e-07
"255",5.78466881829688e-07
"256",6.07511080020694e-07
"257",5.90759828751676e-07
"258",6.00652782410627e-07
"259",6.05546775752124e-07
"260",5.81185157896451e-07
"261",5.75884732494225e-07
"262",5.96785618911285e-07
"263",5.71239600783706e-07
"264",5.53303246604112e-07
"265",5.80292952172212e-07
"266",5.21370502387406e-07
"267",5.60761745739169e-07
"268",5.67192615543914e-07
"269",5.46258967204843e-07
"270",5.51249668001269e-07
"271",5.49463510162125e-07
"272",5.27738123778744e-07
"273",5.48357762710682e-07
"274",5.2935566999446e-07
"275",5.4984535671775e-07
"276",5.0965827360693e-07
"277",5.42876722773174e-07
"278",5.39717173590113e-07
"279",4.93732417391861e-07
"280",5.04961586360724e-07
"281",5.26854213485033e-07
"282",4.98971818493622e-07
"283",4.84525080765894e-07
"284",4.9164111669206e-07
"285",5.14003300845756e-07
"286",4.92615037287816e-07
"287",4.94082950484776e-07
"288",4.97452645633097e-07
"289",4.9958296569309e-07
"290",5.06538268815865e-07
"291",4.78423630125974e-07
"292",4.95521279144476e-07
"293",4.80642261396292e-07
"294",4.74492013968467e-07
"295",5.00781969142642e-07
"296",4.84806363420132e-07
"297",4.56258879575012e-07
"298",4.56112439405039e-07
"299",4.70918646591647e-07
"300",4.98459298275295e-07
"301",4.68155900533076e-07
"302",4.52436837084274e-07
"303",4.5749077332822e-07
"304",4.57990608825206e-07
"305",4.68579650450021e-07
"306",4.53702356292429e-07
"307",4.72113221421894e-07
"308",4.35105928893573e-07
"309",4.48009967353812e-07
"310",4.42165804559142e-07
"311",4.47818580857073e-07
"312",4.5119759676554e-07
"313",4.47433247408877e-07
"314",4.4443250058678e-07
"315",4.51905328436816e-07
"316",4.3537170196797e-07
"317",4.31692122681267e-07
"318",4.46777709947036e-07
"319",4.46960845443098e-07
"320",4.2400115583719e-07
"321",4.03837806819053e-07
"322",4.26105998022615e-07
"323",4.21061877478788e-07
"324",4.28477101652173e-07
"325",4.47632495792599e-07
"326",4.351729373909e-07
"327",4.19174849986578e-07
"328",4.06987759007187e-07
"329",4.08565142224842e-07
"330",4.24257996812778e-07
"331",4.07392243546628e-07
"332",4.23230418241848e-07
"333",4.12103460144798e-07
"334",4.03964331751401e-07
"335",4.19797356408312e-07
"336",3.96874550938035e-07
"337",3.99120125778386e-07
"338",4.25763766153245e-07
"339",4.11765509735125e-07
"340",3.81885624645946e-07
"341",4.06889998853046e-07
"342",3.97776725939193e-07
"343",3.82095090670187e-07
"344",3.66812719136379e-07
"345",3.94946084079629e-07
"346",3.90845621767075e-07
"347",3.91171350893286e-07
"348",3.75788700792471e-07
"349",3.77572563125565e-07
"350",3.52410406027825e-07
"351",3.79169870164654e-07
"352",3.65138266039426e-07
"353",3.83223192847733e-07
"354",3.83392926966803e-07
"355",3.8196805729218e-07
"356",3.81071361285611e-07
"357",3.67523559995604e-07
"358",3.80683023427191e-07
"359",3.82490359941177e-07
"360",3.72371785355824e-07
"361",3.8376698858841e-07
"362",3.62210541804689e-07
"363",3.73440788552585e-07
"364",3.81900116133781e-07
"365",3.74081312651573e-07
"366",3.63278796997496e-07
"367",3.66508888396566e-07
"368",3.81387889717332e-07
"369",3.68969271792587e-07
"370",3.71192717548324e-07
"371",3.75718522214906e-07
"372",3.72251004667416e-07
"373",3.35236019525872e-07
"374",3.6938190811507e-07
"375",3.64296060572151e-07
"376",3.54834835059317e-07
"377",3.59320151066842e-07
"378",3.55945310219875e-07
"379",3.32084540149182e-07
"380",3.54626799310367e-07
"381",3.44299113565981e-07
"382",3.49153587000543e-07
"383",3.35367531637327e-07
"384",3.28170360317442e-07
"385",3.43888380179179e-07
"386",3.49530574530291e-07
"387",3.38664593521615e-07
"388",3.42872306407978e-07
"389",3.34936580126215e-07
"390",3.37973222169075e-07
"391",3.62657939174998e-07
"392",3.42282463615673e-07
"393",3.5202754710476e-07
"394",3.52320059383253e-07
"395",3.30519003859007e-07
"396",3.2715083305355e-07
"397",3.32392683231912e-07
"398",3.26374238406693e-07
"399",3.36241105942033e-07
"400",3.2642537563581e-07
"401",3.40318694189419e-07
"402",3.39190747576898e-07
"403",3.34507453336924e-07
"404",3.36304862092198e-07
"405",3.3430957726754e-07
"406",3.24534277531821e-07
"407",3.28519068486946e-07
"408",3.41260498595341e-07
"409",3.35025042215498e-07
"410",3.30165788810134e-07
"411",3.29311398466624e-07
"412",3.27014378141836e-07
"413",3.38953717027904e-07
"414",3.15721920856535e-07
"415",3.28587879502183e-07
"416",3.13187827617324e-07
"417",3.15000014185749e-07
"418",3.32643507839054e-07
"419",3.24726634922237e-07
"420",3.19152587043367e-07
"421",3.22330096705906e-07
"422",3.30667003104827e-07
"423",3.11242183309453e-07
"424",3.21576525691069e-07
"425",3.09274179689064e-07
"426",3.1510876507299e-07
"427",3.1680683421233e-07
"428",3.11291928578299e-07
"429",3.27323832125563e-07
"430",3.26825970441235e-07
"431",3.12736459080233e-07
"432",3.19005004523767e-07
"433",3.11917578898869e-07
"434",3.09103621868986e-07
"435",3.07506938882711e-07
"436",3.12596635103606e-07
"437",3.16760268781226e-07
"438",3.15982369048308e-07
"439",3.18028041379055e-07
"440",3.13535263962122e-07
"441",3.12679590736314e-07
"442",3.03911436463943e-07
"443",3.05889617995585e-07
"444",3.06130241032022e-07
"445",3.17350204783304e-07
"446",3.1720302763858e-07
"447",3.08194637211726e-07
"448",3.03422664423945e-07
"449",3.12505097237101e-07
"450",3.12068878113277e-07
"451",3.11429719814406e-07
"452",3.04116682354614e-07
"453",2.99269358076481e-07
"454",3.10091299588665e-07
"455",3.19314319696737e-07
"456",3.10461365471776e-07
"457",3.19582449462229e-07
"458",2.96247826999022e-07
"459",3.15835071487522e-07
"460",2.94744447874988e-07
"461",2.96196503726309e-07
"462",3.0550574509319e-07
"463",2.92255863475069e-07
"464",2.92763725860637e-07
"465",2.96928837815795e-07
"466",2.94070536560569e-07
"467",3.0375122775627e-07
"468",2.92298529181651e-07
"469",2.87334772400512e-07
"470",2.98383896420703e-07
"471",2.99711191273683e-07
"472",2.80707514251042e-07
"473",2.82094729825277e-07
"474",2.930253805109e-07
"475",3.03623846625136e-07
"476",3.02857127779318e-07
"477",2.88133142942873e-07
"478",3.04474442739234e-07
"479",2.93226922732081e-07
"480",2.97675777218579e-07
"481",2.99004529319202e-07
"482",2.74559416680907e-07
"483",3.03209565395245e-07
"484",2.76689840228954e-07
"485",2.95137815756099e-07
"486",2.99040076946011e-07
"487",2.87796984358098e-07
"488",3.05105368170693e-07
"489",2.7915220908866e-07
"490",2.82001328978678e-07
"491",2.77201334993097e-07
"492",2.77370052866957e-07
"493",2.7675971622319e-07
"494",2.87795026206481e-07
"495",2.7570201213059e-07
"496",2.89093007193318e-07
"497",3.02348199260941e-07
"498",2.94522013214305e-07
"499",2.93363075186277e-07
"500",2.80245974950573e-07
"501",2.95870301362856e-07
"502",3.0185074917183e-07
"503",2.81244642473843e-07
"504",2.94515140134987e-07
"505",2.87008787107647e-07
"506",2.83388806324596e-07
"507",2.7929816478895e-07
"508",2.89481807212562e-07
"509",2.82545017993061e-07
"510",2.96609567036174e-07
"511",2.79839677275738e-07
"512",2.77871234896672e-07
"513",2.69062846360204e-07
