"","x"
"111",2.4871383878876e-06
"112",2.7558741434193e-06
"113",2.6100846899867e-06
"114",2.58273792163466e-06
"115",2.32942017682905e-06
"116",2.35871258084966e-06
"117",2.38706439415757e-06
"118",2.45819705937778e-06
"119",2.37325138941386e-06
"120",2.01865793454657e-06
"121",2.05074641563299e-06
"122",2.10397460292529e-06
"123",2.03015756570956e-06
"124",2.04889962730419e-06
"125",2.08536184557791e-06
"126",2.02340659297778e-06
"127",2.00435639803999e-06
"128",2.13583933123232e-06
"129",1.90797138520487e-06
"130",1.83886548438373e-06
"131",1.73993261636323e-06
"132",1.77721171016576e-06
"133",1.88406092633461e-06
"134",1.96109496293868e-06
"135",2.03872441303787e-06
"136",1.79470237835164e-06
"137",1.73239585198105e-06
"138",1.6003896407662e-06
"139",1.73866581665987e-06
"140",1.73855810367642e-06
"141",1.47427997935118e-06
"142",1.64567146710028e-06
"143",1.64857923016097e-06
"144",1.65908637052451e-06
"145",1.61671524224072e-06
"146",1.61199271540768e-06
"147",1.51877383903634e-06
"148",1.5566141093287e-06
"149",1.51637253352279e-06
"150",1.48944820355331e-06
"151",1.39043082627734e-06
"152",1.45892632395217e-06
"153",1.46374225128657e-06
"154",1.37620629123513e-06
"155",1.4819384559806e-06
"156",1.29531306029905e-06
"157",1.34028440285178e-06
"158",1.39811398179452e-06
"159",1.3249588970498e-06
"160",1.36351606059713e-06
"161",1.24806596790489e-06
"162",1.20690836265055e-06
"163",1.28055265615975e-06
"164",1.24724075884407e-06
"165",1.25586360423074e-06
"166",1.30542524163613e-06
"167",1.22322955124833e-06
"168",1.10986130008978e-06
"169",1.1151908851013e-06
"170",1.18571331766293e-06
"171",1.20614432699986e-06
"172",1.19121384801862e-06
"173",1.10418732075015e-06
"174",1.18892741768117e-06
"175",1.09598452935433e-06
"176",1.18565573661009e-06
"177",1.07470122618872e-06
"178",1.1067092943129e-06
"179",1.03513320855816e-06
"180",1.1305548244652e-06
"181",1.13416528990442e-06
"182",9.99770179196703e-07
"183",1.11330067198698e-06
"184",1.00022464054049e-06
"185",9.70299884046581e-07
"186",1.02867128941087e-06
"187",1.00003719861759e-06
"188",9.59866003567445e-07
"189",9.47777047016686e-07
"190",1.0307576120307e-06
"191",9.52105130766627e-07
"192",9.40864187447051e-07
"193",9.61508792486112e-07
"194",8.97818033756942e-07
"195",9.64825358734005e-07
"196",9.76807722991042e-07
"197",8.75606817197377e-07
"198",8.15714103407258e-07
"199",9.20581728536724e-07
"200",9.26125929120338e-07
"201",9.00421576623579e-07
"202",8.30351516373134e-07
"203",8.46708924306865e-07
"204",9.21695547385671e-07
"205",9.18148538407075e-07
"206",8.57076184768088e-07
"207",8.69427993864429e-07
"208",8.37367606961886e-07
"209",8.95414225812623e-07
"210",8.59985447101716e-07
"211",8.29840776308198e-07
"212",8.87718039251737e-07
"213",8.0007500784431e-07
"214",7.86951973269742e-07
"215",8.19132036152535e-07
"216",7.81508162297362e-07
"217",7.97983327596976e-07
"218",8.13257548388186e-07
"219",7.72055811940363e-07
"220",7.61707784969655e-07
"221",7.54622289290779e-07
"222",7.66308168303804e-07
"223",7.46192904902559e-07
"224",7.39046949567925e-07
"225",7.31122846185481e-07
"226",7.32904254818015e-07
"227",7.61811316588071e-07
"228",7.30571147042297e-07
"229",7.33508620012496e-07
"230",7.33395973886112e-07
"231",6.69220018081561e-07
"232",7.32717794339274e-07
"233",7.0236664729423e-07
"234",7.14473177687865e-07
"235",7.36938255694728e-07
"236",7.09254828698257e-07
"237",6.52582858108313e-07
"238",6.81219882619542e-07
"239",6.35549800585535e-07
"240",6.45318963804849e-07
"241",6.1446282987555e-07
"242",6.35052998486578e-07
"243",6.08483266481994e-07
"244",6.46915874763739e-07
"245",6.53043471396536e-07
"246",6.37730240216626e-07
"247",6.44872547078941e-07
"248",5.95875991168413e-07
"249",5.97608858597343e-07
"250",6.19406147110379e-07
"251",6.23980111022356e-07
"252",5.98110529381846e-07
"253",5.83491609672092e-07
"254",6.24422106124277e-07
"255",5.84341231598419e-07
"256",6.0945575222138e-07
"257",5.67360528151178e-07
"258",5.91242598389302e-07
"259",6.04473714036004e-07
"260",6.17166241088259e-07
"261",5.69473282148077e-07
"262",5.94474059436724e-07
"263",5.97351993368445e-07
"264",5.63823675727572e-07
"265",6.00974514069022e-07
"266",5.54363079283132e-07
"267",5.47312336012718e-07
"268",5.86834875613981e-07
"269",5.24885226650995e-07
"270",5.62512754009354e-07
"271",5.02794065978575e-07
"272",5.28898445401441e-07
"273",5.90710682105047e-07
"274",5.15155141650321e-07
"275",5.20042027483105e-07
"276",5.48605062670762e-07
"277",5.21111942013014e-07
"278",4.95962544402814e-07
"279",5.21693827655125e-07
"280",4.9778024641611e-07
"281",5.25716039323098e-07
"282",5.44084877663583e-07
"283",5.17241154035445e-07
"284",5.09179277408972e-07
"285",5.26371587577758e-07
"286",5.16753397232131e-07
"287",5.39031624357107e-07
"288",5.1272360581731e-07
"289",4.90347707284404e-07
"290",5.1612829747026e-07
"291",5.11679317601759e-07
"292",5.10793391385718e-07
"293",4.95435403450918e-07
"294",4.75416305790978e-07
"295",4.78227618991009e-07
"296",4.72837886459617e-07
"297",4.98368778680492e-07
"298",4.5466148964625e-07
"299",4.8957662132321e-07
"300",4.80096801561429e-07
"301",4.77703704083831e-07
"302",4.5709274825013e-07
"303",4.97718996528202e-07
"304",4.48616355536786e-07
"305",4.52755935433022e-07
"306",4.58843064121039e-07
"307",4.37850342722562e-07
"308",4.55069282661069e-07
"309",4.75059534165579e-07
"310",4.35026532757866e-07
"311",4.44724266998039e-07
"312",4.54954245984383e-07
"313",4.48451654487032e-07
"314",4.24221789494463e-07
"315",4.45220570713249e-07
"316",4.39405105780083e-07
"317",4.44577461707478e-07
"318",4.21199611195291e-07
"319",4.753654598326e-07
"320",4.57665879258544e-07
"321",4.54087128018791e-07
"322",4.3158510530679e-07
"323",4.39053801393582e-07
"324",4.58005360403618e-07
"325",4.26251106427193e-07
"326",4.20962660513243e-07
"327",4.34032662253186e-07
"328",4.06025146638058e-07
"329",4.39170723811102e-07
"330",4.10730970242091e-07
"331",4.5228891466572e-07
"332",4.33832850049548e-07
"333",4.13194355797924e-07
"334",4.09315397626852e-07
"335",4.16713066087609e-07
"336",4.15320462537475e-07
"337",4.19840385428904e-07
"338",4.1479596160749e-07
"339",3.93402798121203e-07
"340",4.04607851932598e-07
"341",4.32376398238793e-07
"342",4.04992122289165e-07
"343",4.08384479919241e-07
"344",3.95484845847152e-07
"345",3.85589166683693e-07
"346",3.85920325864199e-07
"347",4.01365480963612e-07
"348",3.92503468656519e-07
"349",3.99631408913269e-07
"350",3.88775302470199e-07
"351",3.70998095265374e-07
"352",3.81213256458011e-07
"353",3.87715289974492e-07
"354",3.70856689689236e-07
"355",3.99490984680643e-07
"356",3.86176668899929e-07
"357",3.76430310780131e-07
"358",3.77485477428022e-07
"359",3.92331117687886e-07
"360",3.77431607053635e-07
"361",4.06540732142691e-07
"362",3.56117642054868e-07
"363",3.93160996573165e-07
"364",3.74993165371254e-07
"365",3.84618435995599e-07
"366",3.71062652925657e-07
"367",3.91176393972035e-07
"368",3.79765175193984e-07
"369",3.5818117228107e-07
"370",3.62518076160258e-07
"371",3.61122466941208e-07
"372",3.82085586925544e-07
"373",3.6582725767449e-07
"374",3.66981907186649e-07
"375",3.60970804898807e-07
"376",3.63501455728669e-07
"377",3.64268152455066e-07
"378",3.58406584263815e-07
"379",3.58224108418372e-07
"380",3.46016152351146e-07
"381",3.62085942280688e-07
"382",3.49216651734299e-07
"383",3.4057264291224e-07
"384",3.56460770974326e-07
"385",3.75848069894119e-07
"386",3.32743736214573e-07
"387",3.47402881488293e-07
"388",3.53881742472911e-07
"389",3.35812635967825e-07
"390",3.63964271360659e-07
"391",3.40116298063032e-07
"392",3.33453619798024e-07
"393",3.24646260892191e-07
"394",3.54910715280755e-07
"395",3.39661176805789e-07
"396",3.4348704375668e-07
"397",3.30375747938267e-07
"398",3.40902860727594e-07
"399",3.34889545383467e-07
"400",3.37864202861996e-07
"401",3.42622081313959e-07
"402",3.38150160865622e-07
"403",3.41319396960615e-07
"404",3.41045102438202e-07
"405",3.41338550369808e-07
"406",3.07703708949313e-07
"407",3.39629002883978e-07
"408",3.28802787956184e-07
"409",3.34345655734596e-07
"410",3.28873964898071e-07
"411",3.34229497219563e-07
"412",3.22969840340269e-07
"413",3.42578073101165e-07
"414",3.38556804842325e-07
"415",3.28607116683459e-07
"416",3.20356745640368e-07
"417",3.34469757041183e-07
"418",3.2791595304643e-07
"419",3.36242295935893e-07
"420",3.19018352024491e-07
"421",3.25548475119507e-07
"422",3.19307410893779e-07
"423",3.23300083040705e-07
"424",3.19457079237184e-07
"425",3.17556775351787e-07
"426",3.16114003461195e-07
"427",3.49447008561694e-07
"428",3.0577112634449e-07
"429",3.13399178796189e-07
"430",3.05721513003104e-07
"431",3.09564645716531e-07
"432",3.15890052570793e-07
"433",3.10443015786189e-07
"434",3.19766561701764e-07
"435",3.16770904678643e-07
"436",3.08091698683287e-07
"437",3.1062139678884e-07
"438",3.10353811120519e-07
"439",3.27025838535155e-07
"440",3.17311537611386e-07
"441",3.16442902200167e-07
"442",3.1629791180827e-07
"443",3.14614363403271e-07
"444",3.20894876821944e-07
"445",3.20698821738667e-07
"446",3.09765061752677e-07
"447",3.20980547753248e-07
"448",3.14536217575281e-07
"449",3.06542406918142e-07
"450",3.16514552918405e-07
"451",3.08213833194241e-07
"452",3.14741083235938e-07
"453",3.00951227377728e-07
"454",3.12996905365494e-07
"455",3.10466390046341e-07
"456",3.0894367569389e-07
"457",3.11100009949457e-07
"458",2.9243916133727e-07
"459",3.04183156099141e-07
"460",3.00220991417768e-07
"461",3.02498174194313e-07
"462",3.02982100365946e-07
"463",2.97866225250227e-07
"464",3.16644489555476e-07
"465",3.11865164766998e-07
"466",2.97663234092589e-07
"467",3.1323397696257e-07
"468",2.98769822469549e-07
"469",2.90858485831952e-07
"470",2.93272707334121e-07
"471",3.03098168547268e-07
"472",3.02024818571252e-07
"473",2.9891531236001e-07
"474",2.82122334834209e-07
"475",2.92947736921798e-07
"476",2.86940183431728e-07
"477",2.95933784988049e-07
"478",3.0478803919133e-07
"479",2.99497384755801e-07
"480",2.98295523070675e-07
"481",2.99200941551528e-07
"482",2.90768819600149e-07
"483",2.820285867215e-07
"484",2.89662967955302e-07
"485",3.02645779432804e-07
"486",2.99146388017971e-07
"487",2.97242075298279e-07
"488",2.95053536662349e-07
"489",3.06153799819841e-07
"490",3.06060850303536e-07
"491",2.90020739434167e-07
"492",2.9097428296315e-07
"493",2.89946799129108e-07
"494",3.13577070762622e-07
"495",3.05638790507067e-07
"496",2.90274260903945e-07
"497",2.93863893912399e-07
"498",2.70740810795794e-07
"499",2.87598750126716e-07
"500",2.82074691759715e-07
"501",2.86735133782734e-07
"502",2.81932197936781e-07
"503",2.95118308759367e-07
"504",2.89528301284333e-07
"505",2.87493103556552e-07
"506",2.85077899549068e-07
"507",2.92526334777214e-07
"508",2.79311690155075e-07
"509",2.93815197794081e-07
"510",2.96690341802723e-07
"511",2.85247596714635e-07
"512",2.82586210916e-07
"513",2.86397785385059e-07
