"","x"
"118",1.98310772631299e-06
"119",1.74328801028578e-06
"120",1.97337241119216e-06
"121",1.78631991101597e-06
"122",1.74046530138977e-06
"123",1.77433015310367e-06
"124",1.71800670432163e-06
"125",1.82711891930347e-06
"126",1.62703471358633e-06
"127",1.57180250424974e-06
"128",1.66313107947872e-06
"129",1.66715766695937e-06
"130",1.66432119062987e-06
"131",1.39977232380425e-06
"132",1.55025084821391e-06
"133",1.61864461605311e-06
"134",1.54748485615657e-06
"135",1.46727106299921e-06
"136",1.41102662028848e-06
"137",1.27611578290605e-06
"138",1.44951049606108e-06
"139",1.3878759375038e-06
"140",1.44394201116777e-06
"141",1.42644339785104e-06
"142",1.4325775836987e-06
"143",1.35305300310222e-06
"144",1.28754318759518e-06
"145",1.40624681243319e-06
"146",1.3503004434421e-06
"147",1.36105544341279e-06
"148",1.30979016901829e-06
"149",1.19823538409801e-06
"150",1.05793711056119e-06
"151",1.29936146953174e-06
"152",1.22534545812297e-06
"153",1.14840044577439e-06
"154",1.18716752139854e-06
"155",1.16368949007962e-06
"156",1.2229793247527e-06
"157",1.21662967775229e-06
"158",1.24472337261073e-06
"159",1.06384228658439e-06
"160",1.08263192078257e-06
"161",1.11004201068778e-06
"162",9.5349899039632e-07
"163",1.06605026137041e-06
"164",1.04756834165722e-06
"165",1.03009870915999e-06
"166",1.06259743693571e-06
"167",9.97972965539028e-07
"168",1.04661704721972e-06
"169",9.97047966728034e-07
"170",1.07628254303393e-06
"171",1.0336964068278e-06
"172",9.80157314984122e-07
"173",9.87871090518353e-07
"174",9.77020717507266e-07
"175",8.92522179694539e-07
"176",8.90503578488768e-07
"177",9.18175306026316e-07
"178",9.18903673755095e-07
"179",8.6433551199371e-07
"180",9.02342025909519e-07
"181",8.13129509080493e-07
"182",8.63958187594118e-07
"183",8.58365794979469e-07
"184",9.24128577782035e-07
"185",8.7306775639433e-07
"186",8.93461892026075e-07
"187",8.57145478943841e-07
"188",8.14362390508979e-07
"189",8.25697907903229e-07
"190",8.14796491313377e-07
"191",8.23978047878788e-07
"192",8.6768522567377e-07
"193",8.27863000993055e-07
"194",8.76565467253651e-07
"195",7.6132026588433e-07
"196",8.16613579200233e-07
"197",7.7448703937883e-07
"198",7.77684789547525e-07
"199",7.83005494935296e-07
"200",7.23984093157733e-07
"201",6.79259119228282e-07
"202",7.45692015362775e-07
"203",7.25936911820921e-07
"204",7.2880590015194e-07
"205",6.87850419735219e-07
"206",6.84803055087374e-07
"207",7.04777327461463e-07
"208",6.82150433958416e-07
"209",7.60941731081463e-07
"210",6.85007152836687e-07
"211",6.79197316025594e-07
"212",6.58654994822872e-07
"213",6.30517889006725e-07
"214",6.58125053759218e-07
"215",6.90079693439923e-07
"216",6.52680556933623e-07
"217",6.25130556385724e-07
"218",6.77314754703728e-07
"219",6.31615469773544e-07
"220",5.94038669112808e-07
"221",6.28081733814116e-07
"222",6.46274974251136e-07
"223",6.29157019594366e-07
"224",6.02417336485279e-07
"225",5.90684074163921e-07
"226",6.11374661307823e-07
"227",5.9386621349838e-07
"228",5.98943637213312e-07
"229",5.93899929584319e-07
"230",5.86426897250123e-07
"231",5.85116399300843e-07
"232",5.91947290989684e-07
"233",5.9066029992139e-07
"234",5.54726395093142e-07
"235",6.17775738968018e-07
"236",5.81831628645076e-07
"237",6.00637638110243e-07
"238",5.90368950090882e-07
"239",5.69440471313185e-07
"240",5.95506881457697e-07
"241",5.62706016811652e-07
"242",5.36260367085435e-07
"243",5.56484533849252e-07
"244",5.68630360771267e-07
"245",5.20352785887095e-07
"246",5.16880002579107e-07
"247",5.08247664606953e-07
"248",5.18549488399422e-07
"249",4.87424379416908e-07
"250",5.13929044149576e-07
"251",5.12892005704484e-07
"252",4.83745151493136e-07
"253",5.22491931362791e-07
"254",5.0720374818872e-07
"255",4.90657008562029e-07
"256",5.02574779186755e-07
"257",4.9086372541141e-07
"258",4.53237649169916e-07
"259",5.36718240855573e-07
"260",5.13833636646576e-07
"261",5.17591918468469e-07
"262",5.12687922093866e-07
"263",4.84207967205329e-07
"264",4.69139723743031e-07
"265",4.80251144053138e-07
"266",4.91331628500809e-07
"267",4.50886291091302e-07
"268",4.78575846802905e-07
"269",4.4738747354027e-07
"270",4.68251217473972e-07
"271",4.69193803992456e-07
"272",4.38028485794777e-07
"273",4.48420872179588e-07
"274",4.43079366608218e-07
"275",4.6989356040848e-07
"276",4.16381234667858e-07
"277",4.10308457867439e-07
"278",4.13386780904514e-07
"279",4.59375475879645e-07
"280",4.29369154012159e-07
"281",4.30082866734069e-07
"282",4.24914498115193e-07
"283",4.26282495516681e-07
"284",4.10124802874689e-07
"285",4.30819100186591e-07
"286",4.43990044711099e-07
"287",4.18063983718911e-07
"288",4.17087648938735e-07
"289",4.32631661774274e-07
"290",4.38155121052707e-07
"291",4.35288130102009e-07
"292",4.16496833759396e-07
"293",4.04502229857823e-07
"294",4.22990647342648e-07
"295",3.80353702750967e-07
"296",4.07749464700741e-07
"297",3.86887005341152e-07
"298",4.06595035500863e-07
"299",4.06069624872267e-07
"300",3.8678960024965e-07
"301",3.87160535881788e-07
"302",4.03333068030515e-07
"303",3.9153337667839e-07
"304",3.92142038864174e-07
"305",3.81865126220493e-07
"306",3.72729554334592e-07
"307",3.84306884670335e-07
"308",3.77618410328914e-07
"309",3.74718711432997e-07
"310",3.6735074308658e-07
"311",3.72765183272307e-07
"312",4.09566316396002e-07
"313",3.79952611807613e-07
"314",3.58795307180149e-07
"315",3.79330887950432e-07
"316",3.94249609808898e-07
"317",3.7314181865551e-07
"318",3.77796645201267e-07
"319",3.56040423039372e-07
"320",3.86829694807432e-07
"321",3.77378698394031e-07
"322",3.56218457991517e-07
"323",3.56387028984811e-07
"324",3.61337480480933e-07
"325",3.70136466908799e-07
"326",3.84842873408665e-07
"327",3.53068600417322e-07
"328",3.60241682468358e-07
"329",3.46516298305879e-07
"330",3.6554243397144e-07
"331",3.63477374158124e-07
"332",3.57118034637723e-07
"333",3.5836323398371e-07
"334",3.55655270987383e-07
"335",3.7263967549109e-07
"336",3.38056869786032e-07
"337",3.40590488663363e-07
"338",3.42868976564121e-07
"339",3.49484252628162e-07
"340",3.40804195003034e-07
"341",3.40866813266062e-07
"342",3.44872099624033e-07
"343",3.35155184653431e-07
"344",3.28085732953664e-07
"345",3.27991461944672e-07
"346",3.28114546750958e-07
"347",3.41844744539672e-07
"348",3.41583231488841e-07
"349",3.25816478364401e-07
"350",3.30891281080054e-07
"351",3.40112747017938e-07
"352",3.24865101136623e-07
"353",3.42219852168037e-07
"354",3.16708155785804e-07
"355",3.1794882094669e-07
"356",3.23925894551164e-07
"357",3.14827207117869e-07
"358",3.2395303985176e-07
"359",3.15753012485581e-07
"360",3.07362770898603e-07
"361",3.30369401764411e-07
"362",3.14446864776347e-07
"363",3.11644876991036e-07
"364",3.11429858101083e-07
"365",3.15983257091299e-07
"366",3.12822845068054e-07
"367",3.15824860912616e-07
"368",3.08751656795447e-07
"369",3.0765926253346e-07
"370",3.26244593351056e-07
"371",2.96378425836738e-07
"372",2.89536098433181e-07
"373",2.98487328174271e-07
"374",3.13824864237742e-07
"375",2.95399567786886e-07
"376",2.95925362215483e-07
"377",3.02336383019463e-07
"378",3.31307855031006e-07
"379",3.02879071460699e-07
"380",2.96084284014478e-07
"381",3.06320079893697e-07
"382",3.02767855808707e-07
"383",3.15728487540862e-07
"384",3.04271107672776e-07
"385",3.0966766218061e-07
"386",2.93219378108066e-07
"387",3.13157073431784e-07
"388",2.98853030578413e-07
"389",2.93104703343387e-07
"390",2.83243837976033e-07
"391",2.88996923802596e-07
"392",2.81229448861692e-07
"393",3.08939786140145e-07
"394",2.81555763537252e-07
"395",2.65375240233338e-07
"396",2.93106640148402e-07
"397",2.9537524904816e-07
"398",2.87455343467123e-07
"399",2.93089480325086e-07
"400",2.95840594432498e-07
"401",2.81394043644216e-07
"402",2.90151813631992e-07
"403",2.78109050968233e-07
"404",2.76278282879737e-07
"405",2.66903185775953e-07
"406",2.66486004713162e-07
"407",2.77423213824416e-07
"408",2.72422483177635e-07
"409",2.68957523273651e-07
"410",2.82093041601444e-07
"411",2.80431137461755e-07
"412",2.770945145443e-07
"413",2.79110629689217e-07
"414",2.73981062692897e-07
"415",2.70636516436943e-07
"416",2.73110340821519e-07
"417",2.72825913451265e-07
"418",2.7189531556227e-07
"419",2.65624300595582e-07
"420",2.78080138222497e-07
"421",2.78252098054433e-07
"422",2.71732394344874e-07
"423",2.66416229910584e-07
"424",2.65526459306688e-07
"425",2.74111493249458e-07
"426",2.7461440735077e-07
"427",2.56504638175904e-07
"428",2.67550223631636e-07
"429",2.77419657958934e-07
"430",2.73737891773095e-07
"431",2.77388870562261e-07
"432",2.73902009922561e-07
"433",2.5909829040452e-07
"434",2.56935717641158e-07
"435",2.6208701449196e-07
"436",2.59346588894009e-07
"437",2.62882791009281e-07
"438",2.60464794139687e-07
"439",2.62815252128366e-07
"440",2.6657757529903e-07
"441",2.67866417293512e-07
"442",2.64417158283716e-07
"443",2.77810649799066e-07
"444",2.80977086125934e-07
"445",2.69432152703312e-07
"446",2.62166017555222e-07
"447",2.67793740499575e-07
"448",2.51422061334635e-07
"449",2.90074103173341e-07
"450",2.70975310640604e-07
"451",2.65865133958302e-07
"452",2.59157516022765e-07
"453",2.65168893630222e-07
"454",2.59368172671928e-07
"455",2.47460025625378e-07
"456",2.63191982068758e-07
"457",2.61039552769915e-07
"458",2.51391867618027e-07
"459",2.5896066615454e-07
"460",2.49494928562237e-07
"461",2.55961341401469e-07
"462",2.58820840050163e-07
"463",2.59301179166279e-07
"464",2.71724559639572e-07
"465",2.63943164382544e-07
"466",2.61290053580672e-07
"467",2.54134523041197e-07
"468",2.49346165485435e-07
"469",2.48103218461768e-07
"470",2.5417718773487e-07
"471",2.49606021244577e-07
"472",2.55126975538269e-07
"473",2.45828687603889e-07
"474",2.52484628772964e-07
"475",2.44630580509734e-07
"476",2.51457724593261e-07
"477",2.45693910024298e-07
"478",2.51677107609637e-07
"479",2.48252071598818e-07
"480",2.51714779925281e-07
"481",2.53702729176892e-07
"482",2.50148894046518e-07
"483",2.60256245131712e-07
"484",2.54591492032966e-07
"485",2.47033492110621e-07
"486",2.41250850196651e-07
"487",2.53849628770352e-07
"488",2.40929543533568e-07
"489",2.42871781244702e-07
"490",2.4842269276096e-07
"491",2.45457412327028e-07
"492",2.44930471467492e-07
"493",2.56610016870977e-07
"494",2.53326319093323e-07
"495",2.52287818874379e-07
"496",2.36381068386688e-07
"497",2.47566153502752e-07
"498",2.49199858614869e-07
"499",2.53152465176532e-07
"500",2.52275617563517e-07
"501",2.46182816167246e-07
"502",2.33457296383849e-07
"503",2.463538636618e-07
"504",2.37078135699657e-07
"505",2.49431050949669e-07
"506",2.44906264475316e-07
"507",2.46865851121771e-07
"508",2.43304819398011e-07
"509",2.39131196633148e-07
"510",2.4523706849127e-07
"511",2.50355695732312e-07
"512",2.37225364232495e-07
"513",2.34281834116922e-07
