"","x"
"96",3.42602900639008e-06
"97",3.42786100223994e-06
"98",3.4358026991072e-06
"99",2.92826516323967e-06
"100",3.35989010000678e-06
"101",2.89777299032352e-06
"102",2.96770611764868e-06
"103",3.10073878731633e-06
"104",2.92874650113412e-06
"105",2.96919274973039e-06
"106",2.88634489750346e-06
"107",2.92093543046498e-06
"108",2.9060654417682e-06
"109",2.95743050571723e-06
"110",2.65221075034441e-06
"111",2.59053709085952e-06
"112",2.55875443089107e-06
"113",2.47572844681795e-06
"114",2.65986913854061e-06
"115",2.39086871142485e-06
"116",2.69382284868762e-06
"117",2.36638957787827e-06
"118",2.4109085063495e-06
"119",2.41464584138462e-06
"120",2.30335489599205e-06
"121",2.14032153864732e-06
"122",2.19831016348797e-06
"123",2.20119131617388e-06
"124",2.1535564138907e-06
"125",1.99798074869165e-06
"126",2.15689813541119e-06
"127",1.98419311088671e-06
"128",2.1280495758046e-06
"129",1.95610073359687e-06
"130",2.18450378285459e-06
"131",2.20393982595268e-06
"132",1.87534353538056e-06
"133",1.73244620686534e-06
"134",1.99545245811075e-06
"135",2.03153002908028e-06
"136",1.83688369933519e-06
"137",1.82763024073514e-06
"138",1.80286778884766e-06
"139",1.95588138932796e-06
"140",1.88401787276939e-06
"141",1.62095366776951e-06
"142",1.64712822737769e-06
"143",1.75659950511635e-06
"144",1.71513288107529e-06
"145",1.66609551499127e-06
"146",1.66630761046397e-06
"147",1.66159353002009e-06
"148",1.59267599107345e-06
"149",1.55050077476676e-06
"150",1.66492860374647e-06
"151",1.57850448949254e-06
"152",1.53950863489353e-06
"153",1.55330697958399e-06
"154",1.59528943849131e-06
"155",1.54549365128659e-06
"156",1.49398494851857e-06
"157",1.38934396578898e-06
"158",1.41431460790533e-06
"159",1.52061607859262e-06
"160",1.35063498743507e-06
"161",1.40641692967528e-06
"162",1.28980540106313e-06
"163",1.33038573105042e-06
"164",1.23161670144531e-06
"165",1.3121526049325e-06
"166",1.26750154559556e-06
"167",1.32633781541644e-06
"168",1.30360464399384e-06
"169",1.26798038424043e-06
"170",1.21694443323926e-06
"171",1.22678767672534e-06
"172",1.34125833211878e-06
"173",1.23064499932871e-06
"174",1.17002348864402e-06
"175",1.15902766549629e-06
"176",1.25358074692661e-06
"177",1.16363372076483e-06
"178",1.09286493848297e-06
"179",1.12870514351394e-06
"180",1.18134788265754e-06
"181",1.10760753201381e-06
"182",1.14982641439012e-06
"183",1.09535694697767e-06
"184",1.08996673105763e-06
"185",1.03638716495076e-06
"186",1.0252888226373e-06
"187",9.64421266026296e-07
"188",1.04916990958264e-06
"189",1.01761238206641e-06
"190",1.0600139238064e-06
"191",1.00687964578295e-06
"192",1.00299222724293e-06
"193",1.01443007186993e-06
"194",9.2620198033619e-07
"195",9.51786681023738e-07
"196",1.00859699616998e-06
"197",9.57725886018049e-07
"198",9.77784889630576e-07
"199",9.39235319870646e-07
"200",9.66318342333199e-07
"201",9.5234060054734e-07
"202",9.43091355704821e-07
"203",9.8074926341579e-07
"204",9.13580276543852e-07
"205",8.93790065840272e-07
"206",8.60245086051511e-07
"207",8.84686141811713e-07
"208",8.8994120879598e-07
"209",7.89279225656382e-07
"210",8.25882940263903e-07
"211",8.61864904560302e-07
"212",8.82831650707038e-07
"213",8.78939904457059e-07
"214",8.35074822075882e-07
"215",8.4470466409061e-07
"216",8.14721486200047e-07
"217",8.48284893472471e-07
"218",8.1663580950825e-07
"219",8.2565861471392e-07
"220",7.82283367240476e-07
"221",8.19589891797776e-07
"222",8.15369989032358e-07
"223",8.28312504143758e-07
"224",8.35330224828225e-07
"225",7.89829776281764e-07
"226",8.11635826873279e-07
"227",7.14520862174917e-07
"228",8.00322989907663e-07
"229",7.76901329818553e-07
"230",7.41131549153089e-07
"231",7.31835194680644e-07
"232",7.41220767881146e-07
"233",7.48038029579343e-07
"234",7.1631774669126e-07
"235",7.81369889383393e-07
"236",7.30052346906661e-07
"237",7.12797947928545e-07
"238",7.51944097402766e-07
"239",7.07056882895935e-07
"240",7.26589826280081e-07
"241",6.87852773829532e-07
"242",7.1523728608646e-07
"243",7.62727771917654e-07
"244",6.65127066357756e-07
"245",6.53093753533975e-07
"246",6.98717598206052e-07
"247",6.6988529116563e-07
"248",6.74393423427742e-07
"249",6.60403464909647e-07
"250",6.28560093435788e-07
"251",6.79507832927724e-07
"252",6.234084307678e-07
"253",6.62751131930004e-07
"254",6.23010515037949e-07
"255",6.53875218300637e-07
"256",6.26905490358714e-07
"257",6.43036306761741e-07
"258",6.35163430897421e-07
"259",6.01022280565675e-07
"260",5.77256009169599e-07
"261",5.97883999715991e-07
"262",5.98366266822476e-07
"263",6.02374645256935e-07
"264",5.67420952018311e-07
"265",6.31970316341104e-07
"266",5.88687107764938e-07
"267",6.25852456567092e-07
"268",5.7211951462565e-07
"269",5.88575001696012e-07
"270",5.67073901954561e-07
"271",5.58413464043053e-07
"272",5.46814108896525e-07
"273",5.90830490377246e-07
"274",5.42908365678022e-07
"275",6.04190108036394e-07
"276",5.75121497251022e-07
"277",5.78624417699195e-07
"278",5.54910913648763e-07
"279",5.5919219224126e-07
"280",5.5848117567861e-07
"281",5.71497551988432e-07
"282",5.54497537414115e-07
"283",5.36163928595547e-07
"284",5.64072729761057e-07
"285",4.90278836425795e-07
"286",5.27207397710272e-07
"287",5.45092700737757e-07
"288",5.36345943905607e-07
"289",5.41548888989937e-07
"290",5.08716147835009e-07
"291",5.38701374100898e-07
"292",5.598637485025e-07
"293",5.14713546244069e-07
"294",5.23759814618346e-07
"295",5.28508596076553e-07
"296",5.25658213961366e-07
"297",5.14320744409327e-07
"298",4.94239625437893e-07
"299",5.24696524772814e-07
"300",5.25068036442343e-07
"301",5.09998174514107e-07
"302",5.02401080513239e-07
"303",4.84444733544699e-07
"304",5.11586213891451e-07
"305",4.86942764939795e-07
"306",4.96425273005094e-07
"307",5.07115997266561e-07
"308",4.94046587614482e-07
"309",4.83446070821029e-07
"310",4.70370481575094e-07
"311",4.8621816698507e-07
"312",4.53049669983596e-07
"313",4.78299860786401e-07
"314",4.71931228147618e-07
"315",4.81226165141135e-07
"316",4.96861322891221e-07
"317",4.53751951398046e-07
"318",4.70911676707793e-07
"319",4.72576922399874e-07
"320",4.8631340279587e-07
"321",4.65675413561149e-07
"322",4.44682021834408e-07
"323",4.70500047499693e-07
"324",4.31506722542431e-07
"325",4.52652981305125e-07
"326",4.44713851491612e-07
"327",4.38737797600008e-07
"328",4.62010520931269e-07
"329",4.41769815057728e-07
"330",4.31400120475038e-07
"331",4.58019178594775e-07
"332",4.44135894959841e-07
"333",4.47888286825159e-07
"334",4.42013058603241e-07
"335",4.48889859253152e-07
"336",4.37400701659331e-07
"337",4.34639789689611e-07
"338",4.37452791021368e-07
"339",4.38240404928697e-07
"340",4.40710191383096e-07
"341",4.60354371598371e-07
"342",4.35875332334472e-07
"343",4.4557821533077e-07
"344",4.000313554708e-07
"345",3.88834293769538e-07
"346",4.35213791939142e-07
"347",4.09476424020382e-07
"348",4.1536229326257e-07
"349",4.13255049419457e-07
"350",4.3107169960618e-07
"351",4.25103237152535e-07
"352",4.25562934092653e-07
"353",4.03074599487884e-07
"354",3.99529880326458e-07
"355",4.19840029653464e-07
"356",4.49170992923072e-07
"357",4.32563055660036e-07
"358",4.17375020948365e-07
"359",4.01836768722586e-07
"360",3.98813872040576e-07
"361",3.98407232281062e-07
"362",3.9516983906679e-07
"363",4.23629953003215e-07
"364",4.00962052015561e-07
"365",3.8722043491582e-07
"366",3.95154619812075e-07
"367",3.88701536363581e-07
"368",3.90983421065236e-07
"369",3.9857668419221e-07
"370",3.81271023413781e-07
"371",3.92225242834006e-07
"372",4.16446413595348e-07
"373",3.86986161244501e-07
"374",4.06971921277256e-07
"375",3.90571554867526e-07
"376",3.84735924257192e-07
"377",3.91885760403627e-07
"378",3.78466903662863e-07
"379",4.08304332989132e-07
"380",3.93242407339132e-07
"381",3.92713426348049e-07
"382",4.00184072637578e-07
"383",3.75180417147213e-07
"384",3.76341286140416e-07
"385",3.73257817044864e-07
"386",3.86114447261414e-07
"387",3.87946113666735e-07
"388",3.81838550323703e-07
"389",3.85376025507642e-07
"390",3.62272941655227e-07
"391",3.70494245382315e-07
"392",3.82176763123767e-07
"393",3.8037628631206e-07
"394",3.98920386918062e-07
"395",3.68267686803104e-07
"396",3.71316398296402e-07
"397",3.79643618716502e-07
"398",3.66713901217741e-07
"399",3.57293635252241e-07
"400",3.61662923315661e-07
"401",3.73401946537106e-07
"402",3.61246781283217e-07
"403",3.767557957177e-07
"404",3.77474247466222e-07
"405",3.73345411978969e-07
"406",3.82795978908526e-07
"407",3.55690268210672e-07
"408",3.65293306809365e-07
"409",3.6626707918791e-07
"410",3.5338222582964e-07
"411",3.45092863906155e-07
"412",3.63372279016303e-07
"413",3.59105466116151e-07
"414",3.65424289575595e-07
"415",3.41642343432255e-07
"416",3.61208580132819e-07
"417",3.58999387912599e-07
"418",3.51174694358389e-07
"419",3.46041256652753e-07
"420",3.32144637596388e-07
"421",3.52411626994228e-07
"422",3.53798108190168e-07
"423",3.58264199418791e-07
"424",3.44535250568753e-07
"425",3.47645892552172e-07
"426",3.52048103406837e-07
"427",3.43838824717637e-07
"428",3.34658353045245e-07
"429",3.34975171488726e-07
"430",3.43186005493345e-07
"431",3.41237706992853e-07
"432",3.38971292803969e-07
"433",3.2554312738845e-07
"434",3.28856316638961e-07
"435",3.42406012120521e-07
"436",3.4874968125045e-07
"437",3.3683620818696e-07
"438",3.48733674066792e-07
"439",3.37344417949467e-07
"440",3.38781416697744e-07
"441",3.30300733145741e-07
"442",3.39049824641138e-07
"443",3.44949958114832e-07
"444",3.37151996919632e-07
"445",3.37395560294342e-07
"446",3.32684892942558e-07
"447",3.42434189309636e-07
"448",3.1064093326293e-07
"449",3.36604678179126e-07
"450",3.30798825708814e-07
"451",3.36154935922211e-07
"452",3.29709108513349e-07
"453",3.26029109332953e-07
"454",3.19393808352942e-07
"455",3.34515847776169e-07
"456",3.16181368918055e-07
"457",3.19236679318479e-07
"458",3.23688140778292e-07
"459",3.39406904138519e-07
"460",3.26469176123597e-07
"461",3.27528595732671e-07
"462",3.22222687883057e-07
"463",3.17866300297782e-07
"464",3.32979025373035e-07
"465",3.30596487665286e-07
"466",3.24301516133128e-07
"467",3.32205732983771e-07
"468",3.24139996787196e-07
"469",3.21314545011846e-07
"470",3.32408469180051e-07
"471",3.20837062203065e-07
"472",3.27623566944336e-07
"473",3.363661086391e-07
"474",3.10451598685488e-07
"475",3.20702006588884e-07
"476",3.0857881280828e-07
"477",3.09874771767843e-07
"478",3.23397302613196e-07
"479",3.24789746078335e-07
"480",3.15615559610433e-07
"481",3.24943147883125e-07
"482",3.28342841820004e-07
"483",3.11664421604368e-07
"484",3.2518788507561e-07
"485",3.21980080450111e-07
"486",3.29886531481337e-07
"487",3.04113250557767e-07
"488",3.32830577131157e-07
"489",3.39742076147371e-07
"490",3.15298211343941e-07
"491",3.20181607415068e-07
"492",3.04789253521027e-07
"493",3.15549743461671e-07
"494",3.007601967124e-07
"495",3.09047534471863e-07
"496",3.14576727941579e-07
"497",3.20289793329249e-07
"498",2.96070055459476e-07
"499",3.08461135754949e-07
"500",3.10184321516838e-07
"501",3.15379504951167e-07
"502",3.06978991074756e-07
"503",3.3187422129712e-07
"504",3.11275896379597e-07
"505",3.00050367535653e-07
"506",3.17611006350062e-07
"507",3.09677505883839e-07
"508",3.06722295311062e-07
"509",3.1208182820669e-07
"510",3.22728892782117e-07
"511",3.02194563494662e-07
"512",3.05306331881182e-07
"513",3.08477042894102e-07
