"","x"
"168",9.8284444570062e-07
"169",1.03771342502686e-06
"170",1.01123810054916e-06
"171",9.82272115954742e-07
"172",9.84231018274719e-07
"173",1.0600792328357e-06
"174",9.59681541323424e-07
"175",9.92009645582751e-07
"176",9.49892698601976e-07
"177",9.87096973920498e-07
"178",9.37459084101784e-07
"179",9.75875410369549e-07
"180",9.17843860385111e-07
"181",9.5039973531233e-07
"182",8.84744630602808e-07
"183",9.74323837038063e-07
"184",8.91231367920782e-07
"185",9.13231324721187e-07
"186",9.35030636728686e-07
"187",8.84477725476743e-07
"188",8.46805079468369e-07
"189",8.46559115922296e-07
"190",8.15785785744096e-07
"191",8.49554602496482e-07
"192",8.50047388539032e-07
"193",8.66582222510397e-07
"194",7.79658599782329e-07
"195",7.71362809700826e-07
"196",7.89115120478492e-07
"197",7.33685028586662e-07
"198",7.55697300685598e-07
"199",7.79203441475883e-07
"200",8.21750006263031e-07
"201",7.28085045989306e-07
"202",7.39293711114782e-07
"203",7.41795477324758e-07
"204",6.9851056704436e-07
"205",7.59880053090826e-07
"206",7.29427468421331e-07
"207",7.12124926342615e-07
"208",7.16857303892512e-07
"209",7.40908133352554e-07
"210",6.92190901675496e-07
"211",7.42101428130373e-07
"212",6.77737764695962e-07
"213",7.18981333890018e-07
"214",6.84304587677962e-07
"215",6.84673453632555e-07
"216",6.60828388999394e-07
"217",6.52651763678977e-07
"218",6.67151997273237e-07
"219",6.45953488704482e-07
"220",6.30719179458742e-07
"221",6.10800461630138e-07
"222",7.15197506750065e-07
"223",6.42656945052909e-07
"224",6.62511944904466e-07
"225",6.10362970575549e-07
"226",6.18737544730153e-07
"227",6.08860216225785e-07
"228",6.3086822082347e-07
"229",6.5856861092747e-07
"230",6.08269629986806e-07
"231",6.38783015193704e-07
"232",6.43879500992141e-07
"233",5.77399916010087e-07
"234",5.97998752031406e-07
"235",5.73498331160619e-07
"236",5.84618712866778e-07
"237",5.96808824870435e-07
"238",5.71906423185264e-07
"239",5.91586187365649e-07
"240",6.05157380154693e-07
"241",5.73797054717536e-07
"242",6.0921781092368e-07
"243",5.79721302940849e-07
"244",5.11740283432615e-07
"245",5.77258147051298e-07
"246",5.67008332425636e-07
"247",5.33469636410817e-07
"248",5.53541711986745e-07
"249",5.20841088026194e-07
"250",5.52423556007893e-07
"251",5.56081671336775e-07
"252",5.12674067406673e-07
"253",5.07115992971449e-07
"254",5.38226567753853e-07
"255",5.43197134021919e-07
"256",5.31959516533845e-07
"257",5.40049314372606e-07
"258",4.83991606466042e-07
"259",4.95678622938402e-07
"260",5.26510330398191e-07
"261",5.25142576603575e-07
"262",4.93892410577149e-07
"263",5.01085239342345e-07
"264",5.00447420277301e-07
"265",4.6887228744254e-07
"266",4.75014188637516e-07
"267",4.93652316464138e-07
"268",5.01305762254991e-07
"269",4.95161852751632e-07
"270",5.18341741930528e-07
"271",4.92946652059504e-07
"272",4.62765127806432e-07
"273",4.9987186499273e-07
"274",4.67637934037164e-07
"275",4.7176991344196e-07
"276",4.69039723848375e-07
"277",4.70568711231172e-07
"278",4.50074972399564e-07
"279",4.62088091647101e-07
"280",4.58850094752468e-07
"281",4.5533387551044e-07
"282",4.41647691782387e-07
"283",4.25711020395715e-07
"284",4.57052190946869e-07
"285",4.58968283865928e-07
"286",4.35878407488496e-07
"287",4.39115592234471e-07
"288",4.50359428863568e-07
"289",4.29556623858851e-07
"290",4.45963393622274e-07
"291",4.41476284282449e-07
"292",4.18943345373861e-07
"293",4.31230408295639e-07
"294",4.14026904359216e-07
"295",4.48966991377962e-07
"296",4.20264880575924e-07
"297",4.15827597028045e-07
"298",4.16056707622704e-07
"299",4.0520053697422e-07
"300",4.11053307406517e-07
"301",4.13765687903401e-07
"302",4.36928115091829e-07
"303",3.85099532139144e-07
"304",4.12554239317823e-07
"305",4.09350312639746e-07
"306",3.97077146043141e-07
"307",4.17872676290976e-07
"308",4.31200958083295e-07
"309",3.84073460584694e-07
"310",4.0882852583801e-07
"311",3.99513167126033e-07
"312",3.7209869564281e-07
"313",3.82744769741299e-07
"314",3.95889143687154e-07
"315",3.98344662690928e-07
"316",3.97616836062444e-07
"317",4.02990228785827e-07
"318",3.64140722052527e-07
"319",3.89905315143786e-07
"320",3.74504886691163e-07
"321",4.10580027776101e-07
"322",3.80371646952882e-07
"323",3.73507688726891e-07
"324",3.90288050941111e-07
"325",3.640617296989e-07
"326",3.71791288122037e-07
"327",3.72801619923062e-07
"328",3.55479878902451e-07
"329",3.62852551993667e-07
"330",3.6687081492193e-07
"331",3.64267468081735e-07
"332",3.51848665178458e-07
"333",3.66334397755187e-07
"334",3.38925266107545e-07
"335",3.46765069799922e-07
"336",3.49997311174319e-07
"337",3.60617363289936e-07
"338",3.40758751023341e-07
"339",3.479427510552e-07
"340",3.43198819342411e-07
"341",3.65322605229855e-07
"342",3.42796183675249e-07
"343",3.58364736202429e-07
"344",3.46425582101277e-07
"345",3.38241240642733e-07
"346",3.33402099748692e-07
"347",3.38832221517471e-07
"348",3.24282692356341e-07
"349",3.50596981757519e-07
"350",3.41703981214116e-07
"351",3.49403152685026e-07
"352",3.25425286600526e-07
"353",3.39041329141687e-07
"354",3.20940096136758e-07
"355",3.29253610760449e-07
"356",3.38004052999846e-07
"357",3.50427210030768e-07
"358",3.33923082281158e-07
"359",3.28653192644497e-07
"360",3.33797027290751e-07
"361",3.20337041723528e-07
"362",3.17171648820211e-07
"363",3.17556282660418e-07
"364",3.20929567298027e-07
"365",3.24039503022266e-07
"366",3.14833228404428e-07
"367",3.13368352486401e-07
"368",3.26930173940386e-07
"369",3.31416286463874e-07
"370",3.35304728599496e-07
"371",3.18670576946694e-07
"372",3.14726340913959e-07
"373",3.3283852196646e-07
"374",3.30160952484634e-07
"375",3.18104112362016e-07
"376",3.21360231840631e-07
"377",3.13802553131222e-07
"378",3.17306790560605e-07
"379",3.25578637872133e-07
"380",3.14079192837533e-07
"381",3.25892272444338e-07
"382",3.26754771470273e-07
"383",3.19814182752116e-07
"384",3.13570383883731e-07
"385",3.18063741753635e-07
"386",3.18828495046496e-07
"387",3.18025262729258e-07
"388",3.12727779858979e-07
"389",3.21832318128088e-07
"390",3.14619784940149e-07
"391",3.13126814672783e-07
"392",3.05601302978573e-07
"393",3.14718919811516e-07
"394",3.07187649607415e-07
"395",3.01869652313879e-07
"396",2.97830009552461e-07
"397",2.9158877586884e-07
"398",3.01253484220802e-07
"399",2.97072535413883e-07
"400",3.05099783452514e-07
"401",2.94208988311471e-07
"402",3.05035817090663e-07
"403",2.77299031186856e-07
"404",2.96103254935652e-07
"405",2.91562691336166e-07
"406",2.97145242064219e-07
"407",2.86532033348612e-07
"408",2.91117521664918e-07
"409",2.85916369792485e-07
"410",2.93616693843827e-07
"411",2.989502571914e-07
"412",2.79363453930338e-07
"413",2.98375582217914e-07
"414",2.90524575156448e-07
"415",2.90136882982204e-07
"416",2.97721751972626e-07
"417",2.89288932426385e-07
"418",2.85000117002107e-07
"419",2.86063711909003e-07
"420",2.74925085259873e-07
"421",2.81430940273602e-07
"422",2.80201469738901e-07
"423",2.87816662426527e-07
"424",2.76640083546549e-07
"425",2.79955414210272e-07
"426",2.74434807169819e-07
"427",2.74667682305798e-07
"428",2.7851540225473e-07
"429",2.63567600950823e-07
"430",2.81675066165064e-07
"431",2.72983408795763e-07
"432",2.77380617706787e-07
"433",2.77773105624966e-07
"434",2.69121364401098e-07
"435",2.7389878250405e-07
"436",2.77712729705579e-07
"437",2.7549440337727e-07
"438",2.76710246844849e-07
"439",2.73263719277818e-07
"440",2.64456749991304e-07
"441",2.65108609158303e-07
"442",2.59917659706371e-07
"443",2.7017393048218e-07
"444",2.79464857093405e-07
"445",2.87037796038636e-07
"446",2.69251822907911e-07
"447",2.72038948100734e-07
"448",2.76545291947188e-07
"449",2.63483023885192e-07
"450",2.52990594793361e-07
"451",2.78169621930912e-07
"452",2.72003182159994e-07
"453",2.72613841312036e-07
"454",2.74503704633791e-07
"455",2.698249551104e-07
"456",2.74959585520119e-07
"457",2.66447907229042e-07
"458",2.62123009083081e-07
"459",2.64397045378381e-07
"460",2.78322282095238e-07
"461",2.7195700449927e-07
"462",2.62866977914049e-07
"463",2.67788317564304e-07
"464",2.5896609255095e-07
"465",2.68559439220335e-07
"466",2.69908104319358e-07
"467",2.59091523656162e-07
"468",2.5858527838211e-07
"469",2.67951287540299e-07
"470",2.61645345824095e-07
"471",2.60051493440971e-07
"472",2.53917805848549e-07
"473",2.5554700012124e-07
"474",2.61924569447043e-07
"475",2.75349749674859e-07
"476",2.62725923072046e-07
"477",2.66582289117129e-07
"478",2.65378195843522e-07
"479",2.52422762085458e-07
"480",2.55497395491495e-07
"481",2.63168520736012e-07
"482",2.71169414758989e-07
"483",2.56849243644529e-07
"484",2.58823146132889e-07
"485",2.67373470447934e-07
"486",2.5598811872293e-07
"487",2.61016819276435e-07
"488",2.50025211709767e-07
"489",2.50862169351341e-07
"490",2.48382742011389e-07
"491",2.48262868431939e-07
"492",2.52465760044505e-07
"493",2.70136263180283e-07
"494",2.56888432956385e-07
"495",2.52600806912078e-07
"496",2.65991901462015e-07
"497",2.45889900437037e-07
"498",2.50550293399106e-07
"499",2.51735217210969e-07
"500",2.53353236834623e-07
"501",2.49913847002331e-07
"502",2.53189465654122e-07
"503",2.54865032560346e-07
"504",2.51243380021289e-07
"505",2.51745062856115e-07
"506",2.430831182907e-07
"507",2.39781012375071e-07
"508",2.49635940781227e-07
"509",2.43965087238814e-07
"510",2.53692720577017e-07
"511",2.44115575554824e-07
"512",2.64787376350228e-07
"513",2.53496488139001e-07
