"","x"
"187",1.59721986527632e-06
"188",1.56893550353528e-06
"189",1.51087556559676e-06
"190",1.66229773051222e-06
"191",1.5961876832388e-06
"192",1.60616572282117e-06
"193",1.5876679941418e-06
"194",1.46727200658427e-06
"195",1.48286197060196e-06
"196",1.40890747986562e-06
"197",1.57814699711374e-06
"198",1.57643744527164e-06
"199",1.58634977106527e-06
"200",1.45780470831389e-06
"201",1.51287893458051e-06
"202",1.5067209379551e-06
"203",1.38097155217661e-06
"204",1.463052691563e-06
"205",1.38857426972867e-06
"206",1.35095736702806e-06
"207",1.32057190777841e-06
"208",1.38442114220649e-06
"209",1.37628598119784e-06
"210",1.35274831239114e-06
"211",1.34488405197886e-06
"212",1.34481478878468e-06
"213",1.29782844180022e-06
"214",1.37127338940203e-06
"215",1.34011102070964e-06
"216",1.25837522711446e-06
"217",1.33032025399238e-06
"218",1.25151751181635e-06
"219",1.40209495535335e-06
"220",1.39239404074676e-06
"221",1.33797317997087e-06
"222",1.30796230724145e-06
"223",1.2521849199333e-06
"224",1.27982820559818e-06
"225",1.24978699805889e-06
"226",1.28783899935205e-06
"227",1.15888126639414e-06
"228",1.27912716975524e-06
"229",1.25561349808035e-06
"230",1.35210221994825e-06
"231",1.23569357126454e-06
"232",1.16996996345996e-06
"233",1.23091984341835e-06
"234",1.15129093420078e-06
"235",1.19629919536778e-06
"236",1.1661044710949e-06
"237",1.16560098312398e-06
"238",1.18071472683746e-06
"239",1.13541414381823e-06
"240",1.21184869594665e-06
"241",1.11123599656659e-06
"242",1.10148618904374e-06
"243",1.08132187567259e-06
"244",1.18787325732181e-06
"245",1.0818107594387e-06
"246",1.11536211474238e-06
"247",1.16624307145087e-06
"248",1.07213965634853e-06
"249",1.05921439166509e-06
"250",1.07002335517912e-06
"251",1.08142694950674e-06
"252",1.16758038009832e-06
"253",1.14138759883953e-06
"254",1.05783953856259e-06
"255",1.07383449222805e-06
"256",1.07988766349461e-06
"257",1.0609928788435e-06
"258",1.06417050837912e-06
"259",1.07714622216604e-06
"260",1.1206756463359e-06
"261",1.02705602827272e-06
"262",1.0401389707651e-06
"263",1.01871099506341e-06
"264",1.03916923980626e-06
"265",9.9656689102428e-07
"266",1.01838942136061e-06
"267",1.02614453707952e-06
"268",1.05581682863992e-06
"269",9.8076754498779e-07
"270",1.04199429689933e-06
"271",9.9459937773443e-07
"272",9.83226931136879e-07
"273",9.39576664583484e-07
"274",1.00920166194317e-06
"275",1.00490804944364e-06
"276",9.46438762702122e-07
"277",9.60384373800979e-07
"278",9.7595918820568e-07
"279",9.5523062479409e-07
"280",9.63739301116545e-07
"281",9.6933984520891e-07
"282",9.94079555131786e-07
"283",9.84709359707856e-07
"284",9.43772087621207e-07
"285",9.95883685335195e-07
"286",9.72811338181527e-07
"287",9.56570858812494e-07
"288",9.49927331038969e-07
"289",9.45400690112965e-07
"290",9.61888678630485e-07
"291",9.14682664239432e-07
"292",9.83027333342776e-07
"293",9.30445986329717e-07
"294",9.08215211985144e-07
"295",9.02065211605142e-07
"296",9.22780940568004e-07
"297",9.10110908417598e-07
"298",8.90462817324004e-07
"299",9.19689405791e-07
"300",8.36078964609395e-07
"301",9.25386881379205e-07
"302",9.12542837074868e-07
"303",9.10335244203567e-07
"304",9.44230365895815e-07
"305",8.80897849814698e-07
"306",8.56590542301492e-07
"307",8.87225777657111e-07
"308",8.42503230258521e-07
"309",8.41887334657635e-07
"310",8.69572609107747e-07
"311",8.93646579506915e-07
"312",9.241266590123e-07
"313",8.44801327538824e-07
"314",8.81502581774159e-07
"315",8.93699020044917e-07
"316",8.86133075479227e-07
"317",8.50883671213652e-07
"318",8.44422785586199e-07
"319",8.25587585853927e-07
"320",8.42346770663774e-07
"321",8.4040084760757e-07
"322",8.18207146283858e-07
"323",8.23523247953733e-07
"324",8.36836497166613e-07
"325",8.37920604440786e-07
"326",8.33289554631385e-07
"327",8.24841770971332e-07
"328",7.96414347369942e-07
"329",7.85438031100831e-07
"330",8.30935557194079e-07
"331",7.7596777528836e-07
"332",8.00258088133922e-07
"333",8.14695740306655e-07
"334",8.21465115578431e-07
"335",8.02550363882345e-07
"336",7.81342034736107e-07
"337",8.06110537651498e-07
"338",8.14520437440336e-07
"339",7.83719879211263e-07
"340",8.0049707120989e-07
"341",7.99498383731717e-07
"342",7.60852817349821e-07
"343",7.99126307521445e-07
"344",7.48389567280104e-07
"345",7.86979523603707e-07
"346",7.92245438962547e-07
"347",7.96980397652222e-07
"348",7.85286489932034e-07
"349",7.73027031046234e-07
"350",7.90751397181407e-07
"351",7.61921681019921e-07
"352",7.60757886615271e-07
"353",7.67640641039875e-07
"354",7.71862641228225e-07
"355",7.46083968493903e-07
"356",7.78685559159795e-07
"357",7.76482112318577e-07
"358",7.44075024644895e-07
"359",7.59933864954702e-07
"360",7.5946525490076e-07
"361",7.85540560813927e-07
"362",7.51360356662989e-07
"363",6.96203561797539e-07
"364",7.27944589196832e-07
"365",7.40023909685553e-07
"366",7.27792476541807e-07
"367",7.48734929484593e-07
"368",7.3233851572975e-07
"369",7.74360052649858e-07
"370",7.16352240630939e-07
"371",7.07246635543767e-07
"372",7.06298936367788e-07
"373",6.83841672188319e-07
"374",7.35501158310244e-07
"375",7.35448320226701e-07
"376",7.1545934321401e-07
"377",7.20543902273743e-07
"378",7.25515151713337e-07
"379",7.41044180470724e-07
"380",7.20274639555375e-07
"381",7.03674640994644e-07
"382",6.67613342117495e-07
"383",7.32718319277643e-07
"384",6.95710136678687e-07
"385",7.07479165310638e-07
"386",7.19521344841495e-07
"387",7.3841077355843e-07
"388",6.92632478536268e-07
"389",6.93854477107204e-07
"390",7.2109018554359e-07
"391",6.9035788283572e-07
"392",6.9905978153435e-07
"393",7.12481240522414e-07
"394",6.9134848036832e-07
"395",7.00081306178923e-07
"396",7.36001315288342e-07
"397",6.83663847067515e-07
"398",6.7767723121727e-07
"399",6.68416786337805e-07
"400",6.79964384151822e-07
"401",6.92597666209959e-07
"402",6.99332494424869e-07
"403",6.7974934641818e-07
"404",6.89146638335311e-07
"405",6.51141465478703e-07
"406",6.88161327737256e-07
"407",6.61226265613054e-07
"408",7.10024156541401e-07
"409",6.71281316365581e-07
"410",6.5708971672776e-07
"411",6.96432183541932e-07
"412",6.67720601936759e-07
"413",6.94452204188454e-07
"414",6.33696685609197e-07
"415",6.76092010752756e-07
"416",6.9394686905418e-07
"417",6.56361426391362e-07
"418",6.36014763990207e-07
"419",6.60565724454332e-07
"420",6.54992561047392e-07
"421",6.43734697308015e-07
"422",6.5574667541254e-07
"423",6.83859379827487e-07
"424",6.32628178913399e-07
"425",6.40601955429976e-07
"426",6.50966397179016e-07
"427",6.60351841638137e-07
"428",6.45139097547539e-07
"429",6.36256451702495e-07
"430",6.5217558300787e-07
"431",6.71340325715988e-07
"432",6.39059150884385e-07
"433",6.52574356234226e-07
"434",6.09096941785284e-07
"435",6.55409810528435e-07
"436",6.39808805319263e-07
"437",6.17657612879046e-07
"438",6.48151253731733e-07
"439",6.15022843112913e-07
"440",6.29589091093274e-07
"441",6.24163398820913e-07
"442",6.27034253359377e-07
"443",6.29063330724481e-07
"444",6.36633545223523e-07
"445",6.15551155795639e-07
"446",6.31932847242387e-07
"447",6.1933479569373e-07
"448",6.27171249070882e-07
"449",6.14527922391121e-07
"450",6.09855780545981e-07
"451",6.1573907616812e-07
"452",6.3289013657176e-07
"453",6.14908227383333e-07
"454",6.01834736215531e-07
"455",5.84749477631411e-07
"456",6.05286716985812e-07
"457",5.93809297143623e-07
"458",6.1641248066463e-07
"459",5.95404206299544e-07
"460",5.91126522828263e-07
"461",5.96295320552902e-07
"462",5.927572570351e-07
"463",6.11075660787822e-07
"464",6.17856536268679e-07
"465",5.92609388141179e-07
"466",5.96933589298078e-07
"467",5.93581435887818e-07
"468",6.02135908868476e-07
"469",6.08996668272854e-07
"470",6.08158338531577e-07
"471",6.00059330476385e-07
"472",6.05196586905812e-07
"473",6.08856959898156e-07
"474",5.82660090369364e-07
"475",6.1958128562075e-07
"476",6.08958224494836e-07
"477",5.87488586204685e-07
"478",6.01713478340576e-07
"479",5.82604894056507e-07
"480",6.04171547262458e-07
"481",5.98564446417098e-07
"482",5.93929274620157e-07
"483",6.03507876429656e-07
"484",5.84314089267227e-07
"485",5.87478631763826e-07
"486",6.00384792736472e-07
"487",5.99094171389468e-07
"488",5.65410950788358e-07
"489",5.65692155471117e-07
"490",6.04185538278901e-07
"491",5.96638253690755e-07
"492",5.80086046233308e-07
"493",6.03420785942924e-07
"494",5.93510198020693e-07
"495",6.080898656741e-07
"496",5.93791202991068e-07
"497",6.17054853883311e-07
"498",5.5942801281214e-07
"499",5.95449822346923e-07
"500",5.57766499583801e-07
"501",5.78520282279675e-07
"502",5.84826551824723e-07
"503",5.77261167822919e-07
"504",5.55301994001429e-07
"505",5.79469021344402e-07
"506",5.9120585109223e-07
"507",5.79802127498561e-07
"508",5.71840865989885e-07
"509",5.71824844141917e-07
"510",5.67228028629075e-07
"511",5.85951314798233e-07
"512",5.7352502818551e-07
"513",5.44192304316156e-07
