"","x"
"317",8.35379250724297e-07
"318",8.84149300322558e-07
"319",8.97521283355002e-07
"320",8.29339532156376e-07
"321",8.3506867040213e-07
"322",8.63106652249614e-07
"323",8.70023340473344e-07
"324",8.09708928475496e-07
"325",7.95262214091709e-07
"326",8.34082527351734e-07
"327",8.20133755313721e-07
"328",8.57482124719749e-07
"329",8.35233669083215e-07
"330",8.78968346227927e-07
"331",8.16942118878105e-07
"332",7.82483550948441e-07
"333",8.21386822516143e-07
"334",8.54173058508113e-07
"335",8.356639123441e-07
"336",8.2855979460872e-07
"337",7.98958159793429e-07
"338",8.03262521619438e-07
"339",8.58851588655162e-07
"340",7.54828222508786e-07
"341",7.8177010287903e-07
"342",8.15491694833208e-07
"343",7.95114451525567e-07
"344",7.70762274434831e-07
"345",7.95716985495673e-07
"346",8.07907222688068e-07
"347",7.85528236595204e-07
"348",8.10949059248504e-07
"349",8.04535784891084e-07
"350",7.64882757516145e-07
"351",7.6535405035501e-07
"352",7.85729197630941e-07
"353",7.80815385863993e-07
"354",7.77803683348517e-07
"355",7.35810519912719e-07
"356",7.70857534816612e-07
"357",7.63215554255142e-07
"358",7.51854163608183e-07
"359",7.6422889257229e-07
"360",7.26546424553566e-07
"361",7.86020283764387e-07
"362",7.34319501719572e-07
"363",7.66674019853768e-07
"364",7.22569847826313e-07
"365",7.81152091250424e-07
"366",7.35251435541852e-07
"367",7.01200313765894e-07
"368",7.3307466376806e-07
"369",7.3482827378841e-07
"370",7.22344061094419e-07
"371",7.20920014440985e-07
"372",7.03317224320084e-07
"373",7.16772866316693e-07
"374",7.37347342914839e-07
"375",6.90651293955496e-07
"376",6.98616499922827e-07
"377",7.36108131149968e-07
"378",6.7397171617709e-07
"379",7.40830672790045e-07
"380",7.23474441171347e-07
"381",6.99195947078223e-07
"382",7.39936863052544e-07
"383",7.15303766491928e-07
"384",6.79553664054928e-07
"385",7.1089643903757e-07
"386",6.80777971613162e-07
"387",7.18729106986187e-07
"388",6.95336836926208e-07
"389",7.29083698862491e-07
"390",6.53662503935521e-07
"391",7.16044444365237e-07
"392",7.13765083979557e-07
"393",6.63528071071278e-07
"394",7.11754002082945e-07
"395",7.08199656378775e-07
"396",6.78172437117485e-07
"397",6.81362224416274e-07
"398",6.61958355999087e-07
"399",6.85224124585917e-07
"400",6.86033077205139e-07
"401",6.99438164440157e-07
"402",6.77683798045483e-07
"403",7.1588135507045e-07
"404",6.6639821050726e-07
"405",6.62756533765766e-07
"406",6.77111874717185e-07
"407",6.61589118781571e-07
"408",6.68078515210793e-07
"409",6.40322740715836e-07
"410",6.70277871180612e-07
"411",6.68570514511598e-07
"412",6.59002726922629e-07
"413",6.45811954335775e-07
"414",6.53787882171636e-07
"415",6.53442069822121e-07
"416",6.92107677744976e-07
"417",6.53561252292016e-07
"418",6.41700384341215e-07
"419",6.45724009641456e-07
"420",6.4719335810588e-07
"421",6.59665540825929e-07
"422",6.42255933284772e-07
"423",6.43137483413415e-07
"424",6.41588920730146e-07
"425",6.59876063137564e-07
"426",6.47305170868557e-07
"427",6.18372713761889e-07
"428",6.34384084891557e-07
"429",6.17877543381636e-07
"430",6.10644972242908e-07
"431",6.48956097902545e-07
"432",6.32583012168913e-07
"433",6.29682324110532e-07
"434",6.3450677836843e-07
"435",6.36260297346261e-07
"436",6.41429411672808e-07
"437",6.24827218161461e-07
"438",6.34714877480572e-07
"439",6.18783235133223e-07
"440",6.51277952477807e-07
"441",6.54694839922592e-07
"442",6.43496713296592e-07
"443",6.1783795043177e-07
"444",6.22382903442688e-07
"445",6.48094885823497e-07
"446",6.19140822380059e-07
"447",6.33956963521956e-07
"448",6.31822534105433e-07
"449",6.23792745131838e-07
"450",6.34328407115193e-07
"451",6.55398440439196e-07
"452",6.14663685804823e-07
"453",6.22206938768392e-07
"454",6.16679612353154e-07
"455",6.09846560050465e-07
"456",6.30707834361671e-07
"457",6.1628605010872e-07
"458",6.0536419146891e-07
"459",5.92648511839444e-07
"460",5.82431644087299e-07
"461",5.94949503045708e-07
"462",6.07994612226419e-07
"463",6.28764229625691e-07
"464",6.14538795858088e-07
"465",5.9938600013819e-07
"466",5.97745916592898e-07
"467",6.01068758808949e-07
"468",5.75090403451602e-07
"469",6.14951661760917e-07
"470",5.92300835347685e-07
"471",5.947601024327e-07
"472",5.95347280017328e-07
"473",5.883454904458e-07
"474",6.19793520542218e-07
"475",6.2017624133137e-07
"476",5.79575656527997e-07
"477",6.18694075322002e-07
"478",6.0718875369856e-07
"479",5.93826500856659e-07
"480",5.7561861134118e-07
"481",5.86022763747069e-07
"482",5.99550828512185e-07
"483",5.61136705443926e-07
"484",5.8847538421819e-07
"485",5.9574434390237e-07
"486",5.79322687907045e-07
"487",6.04041480182772e-07
"488",5.73905212022506e-07
"489",5.63018542910257e-07
"490",6.0777311504429e-07
"491",5.68533468230185e-07
"492",5.81164241317611e-07
"493",5.88825761831344e-07
"494",5.76421629069891e-07
"495",5.5746546105467e-07
"496",5.56069511613725e-07
"497",5.65580973244954e-07
"498",5.87320237848012e-07
"499",5.68620914754827e-07
"500",5.43799083561903e-07
"501",5.73384660724685e-07
"502",5.78797827253749e-07
"503",5.71790600891588e-07
"504",6.12839648229654e-07
"505",5.64496711618689e-07
"506",5.95695660627792e-07
"507",5.97638280949155e-07
"508",5.74148070414589e-07
"509",5.58415613918045e-07
"510",5.49334871169542e-07
"511",5.52227514677679e-07
"512",5.75553677429379e-07
"513",5.82144407913025e-07
