"","x"
"185",1.60650241195269e-06
"186",1.51619110065662e-06
"187",1.48561567120472e-06
"188",1.63484008546492e-06
"189",1.56032177567462e-06
"190",1.47184218527208e-06
"191",1.49679761333452e-06
"192",1.4605929598122e-06
"193",1.49940418297813e-06
"194",1.55402215309701e-06
"195",1.52358975796427e-06
"196",1.45504303931569e-06
"197",1.56476492977651e-06
"198",1.5214938211572e-06
"199",1.51535555798948e-06
"200",1.40036421036783e-06
"201",1.47562452561668e-06
"202",1.52331918439485e-06
"203",1.41288111179291e-06
"204",1.39289088705101e-06
"205",1.48108795944692e-06
"206",1.42568879345772e-06
"207",1.35500417576912e-06
"208",1.34766642256183e-06
"209",1.37249637978167e-06
"210",1.46256369499304e-06
"211",1.36058866856335e-06
"212",1.30663798734464e-06
"213",1.37768134860273e-06
"214",1.37945473359195e-06
"215",1.35507170154647e-06
"216",1.30354701239359e-06
"217",1.37003967708882e-06
"218",1.37261264100007e-06
"219",1.30669218994546e-06
"220",1.30463565810975e-06
"221",1.28432981285693e-06
"222",1.27519364678563e-06
"223",1.22647510309658e-06
"224",1.32903894725104e-06
"225",1.15733612812802e-06
"226",1.1837950988489e-06
"227",1.21119916089612e-06
"228",1.26481888448192e-06
"229",1.25130156167109e-06
"230",1.2356769088153e-06
"231",1.2062415232371e-06
"232",1.15523803144655e-06
"233",1.24334300094465e-06
"234",1.19655908858994e-06
"235",1.2281118407171e-06
"236",1.20553816467946e-06
"237",1.16467237010633e-06
"238",1.15796908894491e-06
"239",1.1512351917495e-06
"240",1.19181143323237e-06
"241",1.10875201558583e-06
"242",1.15445276262502e-06
"243",1.17982335207054e-06
"244",1.15215778290416e-06
"245",1.04991300699629e-06
"246",1.13514355876056e-06
"247",1.13986504357997e-06
"248",1.13819346274472e-06
"249",1.09076172217702e-06
"250",1.12118364144547e-06
"251",1.11101892698593e-06
"252",1.05986064756401e-06
"253",1.17241738300285e-06
"254",1.06588382321626e-06
"255",1.05746882350777e-06
"256",1.0648946951102e-06
"257",1.14269019341376e-06
"258",1.02116396390126e-06
"259",1.05607692391691e-06
"260",1.04547750383295e-06
"261",1.05159369176202e-06
"262",1.04339261236263e-06
"263",1.04723385215091e-06
"264",1.07033335059829e-06
"265",1.0099670370573e-06
"266",9.93575833748179e-07
"267",1.06303478460575e-06
"268",1.05528641108889e-06
"269",9.54563535679014e-07
"270",1.03944490012562e-06
"271",9.68596031646788e-07
"272",1.01643178462767e-06
"273",1.00614309327146e-06
"274",9.98012150097927e-07
"275",1.04601468970545e-06
"276",9.97989030458565e-07
"277",9.73016862303948e-07
"278",9.56797351689322e-07
"279",8.61147812620494e-07
"280",9.64233931347188e-07
"281",9.6056719713216e-07
"282",9.31663845391707e-07
"283",9.15064700753159e-07
"284",9.43717610962875e-07
"285",9.39499481064977e-07
"286",9.24337204809732e-07
"287",9.2368055843244e-07
"288",9.23076224619912e-07
"289",9.37175591904084e-07
"290",9.21773899559733e-07
"291",9.05028123568197e-07
"292",8.73620821604572e-07
"293",9.1377361881183e-07
"294",8.67264452500992e-07
"295",9.38108981205378e-07
"296",8.71211627681753e-07
"297",8.44594620110611e-07
"298",9.01051283486482e-07
"299",8.87484618760479e-07
"300",9.36894734558229e-07
"301",9.24304092448007e-07
"302",8.85275592686758e-07
"303",8.31168763006226e-07
"304",8.53546341750702e-07
"305",9.20127962608807e-07
"306",9.37054337500255e-07
"307",8.95945778904746e-07
"308",8.7163180742996e-07
"309",8.90580423223923e-07
"310",8.91754585833422e-07
"311",8.15314640427659e-07
"312",8.73216138760421e-07
"313",8.58147833239237e-07
"314",8.15220118431318e-07
"315",8.27486721693827e-07
"316",8.20779103061127e-07
"317",8.90699139258351e-07
"318",8.5154278060666e-07
"319",8.60644155424423e-07
"320",9.08314577899836e-07
"321",8.90567122944225e-07
"322",8.18389379301105e-07
"323",8.60016591922624e-07
"324",8.69062585235626e-07
"325",8.33249633636454e-07
"326",8.40952569398827e-07
"327",8.12095915586395e-07
"328",8.3198246869324e-07
"329",8.01978668488363e-07
"330",7.97952295843024e-07
"331",7.92189396004374e-07
"332",8.08221642421664e-07
"333",8.00301684310841e-07
"334",7.88419280912866e-07
"335",7.92132648682197e-07
"336",7.91527547646756e-07
"337",8.11085833033605e-07
"338",7.942463720555e-07
"339",7.71022943813512e-07
"340",7.72128940486157e-07
"341",7.96966759785223e-07
"342",8.14426031887299e-07
"343",8.06807300576393e-07
"344",8.16332562392895e-07
"345",8.02304878857793e-07
"346",7.8344215028856e-07
"347",7.82021130304707e-07
"348",8.11853935549832e-07
"349",8.01290610417032e-07
"350",7.60285766234788e-07
"351",8.19003609313449e-07
"352",6.99802727721542e-07
"353",7.80934140154183e-07
"354",7.60640339376957e-07
"355",7.83913623050899e-07
"356",7.43709767530537e-07
"357",7.71113264626387e-07
"358",7.72870813780864e-07
"359",7.2774087913375e-07
"360",7.40088258839956e-07
"361",7.41905760092251e-07
"362",7.0279936095272e-07
"363",7.2321956427673e-07
"364",6.94304435015627e-07
"365",7.16028919485152e-07
"366",7.01566915327131e-07
"367",7.29776872212969e-07
"368",7.02336944412832e-07
"369",7.32674156732919e-07
"370",7.27761363870245e-07
"371",6.94137879541515e-07
"372",7.1166560841521e-07
"373",7.44129775361445e-07
"374",7.41387508004983e-07
"375",7.19585024106139e-07
"376",7.58766912577506e-07
"377",7.25174285946757e-07
"378",7.33122091831367e-07
"379",7.38860461840381e-07
"380",6.90423906458908e-07
"381",7.6078040837687e-07
"382",7.18197767011088e-07
"383",6.79921888973958e-07
"384",6.83731260122151e-07
"385",6.65567122094539e-07
"386",7.34399478974016e-07
"387",7.10938063118831e-07
"388",7.04111826003414e-07
"389",7.14055792825448e-07
"390",7.20789153156348e-07
"391",6.93757011781479e-07
"392",6.86272176898219e-07
"393",6.88320355936874e-07
"394",7.12904048066402e-07
"395",6.99433394350156e-07
"396",6.92897061188209e-07
"397",6.87520737532856e-07
"398",6.75602025928083e-07
"399",7.02718795396299e-07
"400",6.79380526659879e-07
"401",6.75682857095616e-07
"402",6.47155489755882e-07
"403",6.79992791912097e-07
"404",6.94710233404317e-07
"405",6.76700310072193e-07
"406",6.44430010995469e-07
"407",6.97509129156764e-07
"408",7.29634654527581e-07
"409",7.01626435608706e-07
"410",6.72152840899758e-07
"411",6.53961594487908e-07
"412",6.87191399719937e-07
"413",6.9068575895894e-07
"414",6.67205780282765e-07
"415",6.40740385639096e-07
"416",6.85533404667797e-07
"417",6.91294065992551e-07
"418",6.68810203940999e-07
"419",6.74723114294451e-07
"420",6.51254321785088e-07
"421",6.54186035816064e-07
"422",6.48108408531474e-07
"423",6.64065468737913e-07
"424",6.29457947013213e-07
"425",6.48372239769135e-07
"426",6.25373094870963e-07
"427",6.59438812787293e-07
"428",6.36178962485092e-07
"429",6.36831608004841e-07
"430",6.60850100713349e-07
"431",6.69460222160655e-07
"432",6.36280509270395e-07
"433",6.33969648600743e-07
"434",6.48399192953519e-07
"435",6.60876879117835e-07
"436",6.27879811898441e-07
"437",6.32978448164055e-07
"438",6.25633358006376e-07
"439",6.48661318059569e-07
"440",6.38186983471693e-07
"441",6.30907122236968e-07
"442",6.19819871713718e-07
"443",6.28406639160497e-07
"444",6.43504241207493e-07
"445",6.34944583911109e-07
"446",6.17804683160168e-07
"447",6.17387727837872e-07
"448",5.96515922609304e-07
"449",6.19355968129255e-07
"450",6.29633564007351e-07
"451",6.18579188668097e-07
"452",6.26577128261792e-07
"453",5.93840784101503e-07
"454",5.84812156850743e-07
"455",6.22963557671998e-07
"456",6.33227454221742e-07
"457",6.27028171383002e-07
"458",6.06329885091406e-07
"459",5.95391639804818e-07
"460",5.98461600057528e-07
"461",6.07185497649048e-07
"462",5.81375668467212e-07
"463",5.97535639198939e-07
"464",6.14767594905238e-07
"465",5.78154227643866e-07
"466",6.11376771178658e-07
"467",5.93956235085713e-07
"468",6.0967599606967e-07
"469",5.98939372754201e-07
"470",6.12656059775628e-07
"471",5.95654471421348e-07
"472",5.98140592015024e-07
"473",6.14530859212485e-07
"474",5.7628852429462e-07
"475",6.12289522585548e-07
"476",6.03359413604978e-07
"477",5.94592927178865e-07
"478",6.12693486385593e-07
"479",6.15282516101278e-07
"480",5.86893295365565e-07
"481",5.95959952083289e-07
"482",5.86099803094214e-07
"483",5.9568527548178e-07
"484",5.67414592925077e-07
"485",5.87086921731934e-07
"486",6.13290104449717e-07
"487",5.87331432238686e-07
"488",6.30588792837337e-07
"489",5.95105547295952e-07
"490",6.09223110604651e-07
"491",5.9531159468928e-07
"492",5.92869333518879e-07
"493",6.08172855445919e-07
"494",5.81121935337365e-07
"495",6.00878603042559e-07
"496",5.77869148565469e-07
"497",5.71666108139623e-07
"498",5.72458448463688e-07
"499",5.98999369821346e-07
"500",5.76970073846281e-07
"501",5.92870969029918e-07
"502",5.76683644708867e-07
"503",5.73557101257563e-07
"504",5.94214914666249e-07
"505",5.80727585518003e-07
"506",5.5862225559126e-07
"507",5.82572043155044e-07
"508",5.63634020247876e-07
"509",5.92645957348504e-07
"510",5.59020785940565e-07
"511",5.80595536377974e-07
"512",5.8147311492016e-07
"513",5.65619581055546e-07
