"","x"
"181",1.65733534788485e-06
"182",1.70782257985342e-06
"183",1.60471663505695e-06
"184",1.58347176024846e-06
"185",1.59873687151307e-06
"186",1.59480458334433e-06
"187",1.45602298067748e-06
"188",1.53695075223804e-06
"189",1.62325472522507e-06
"190",1.54999337192828e-06
"191",1.53176759598204e-06
"192",1.44040164810819e-06
"193",1.61523939722427e-06
"194",1.4694933725282e-06
"195",1.63502765391756e-06
"196",1.50048090047012e-06
"197",1.54118677823836e-06
"198",1.53896951306344e-06
"199",1.41960080699042e-06
"200",1.55224307325278e-06
"201",1.44532315125098e-06
"202",1.42941907874262e-06
"203",1.39731052001659e-06
"204",1.40791060309315e-06
"205",1.3426654006873e-06
"206",1.43595663313816e-06
"207",1.33057721469058e-06
"208",1.32104494834518e-06
"209",1.32217326998581e-06
"210",1.31895752579168e-06
"211",1.28785278156524e-06
"212",1.29274106528735e-06
"213",1.2825722338967e-06
"214",1.24873628810974e-06
"215",1.34706521766268e-06
"216",1.24465136901467e-06
"217",1.34565393994991e-06
"218",1.31824570248187e-06
"219",1.22595310404962e-06
"220",1.30344464643883e-06
"221",1.17399030016454e-06
"222",1.24705537799815e-06
"223",1.22164625895652e-06
"224",1.31204043514246e-06
"225",1.23187175759497e-06
"226",1.21723063999425e-06
"227",1.23146816607783e-06
"228",1.22669834387819e-06
"229",1.1817191391594e-06
"230",1.23930232665973e-06
"231",1.2669589987046e-06
"232",1.19705745036422e-06
"233",1.20291332486892e-06
"234",1.15296616265358e-06
"235",1.24211355313748e-06
"236",1.14867907819967e-06
"237",1.14448583915888e-06
"238",1.12081476738453e-06
"239",1.13561790714619e-06
"240",1.14702073018233e-06
"241",1.1780199613566e-06
"242",1.15902317591857e-06
"243",1.16480830219496e-06
"244",1.10933476710674e-06
"245",1.13060970646989e-06
"246",1.17580170186223e-06
"247",1.20283233619754e-06
"248",1.17989381368425e-06
"249",1.0675967488807e-06
"250",1.07367133413824e-06
"251",1.11714077527048e-06
"252",1.10207614503298e-06
"253",1.1213559689313e-06
"254",1.02743916892356e-06
"255",1.13094575014163e-06
"256",1.08698392358242e-06
"257",1.09766648345247e-06
"258",1.11606835142634e-06
"259",1.08643097512276e-06
"260",1.03533780433597e-06
"261",1.08852383620086e-06
"262",1.03710437713245e-06
"263",1.09140962762543e-06
"264",1.07259991247431e-06
"265",1.02947610338931e-06
"266",1.068273681411e-06
"267",9.98630146458464e-07
"268",1.08095738672199e-06
"269",1.0714056166089e-06
"270",1.0426069715524e-06
"271",1.02110814840954e-06
"272",1.07639827839797e-06
"273",1.10287544860795e-06
"274",1.03646548577763e-06
"275",1.04521938716783e-06
"276",1.04897232514894e-06
"277",1.05374930547656e-06
"278",9.9898901717381e-07
"279",9.22496061972564e-07
"280",9.99633262888478e-07
"281",9.77980701976249e-07
"282",1.05483245736125e-06
"283",9.88759836592085e-07
"284",9.56048060017718e-07
"285",9.56119583599841e-07
"286",9.23313866722445e-07
"287",9.34165066100622e-07
"288",9.14861887373961e-07
"289",1.01621246666236e-06
"290",9.16801305341847e-07
"291",9.00901460385718e-07
"292",9.01016959407354e-07
"293",9.32032399862743e-07
"294",9.132943691215e-07
"295",1.04992839245602e-06
"296",9.26151544416302e-07
"297",9.15367220470136e-07
"298",9.12481711185182e-07
"299",8.72143521259175e-07
"300",9.17057402830866e-07
"301",8.78420779069871e-07
"302",9.65050757888372e-07
"303",8.85859771283615e-07
"304",9.02924489029252e-07
"305",8.82298142656063e-07
"306",9.39646486351315e-07
"307",9.281821572979e-07
"308",9.17817137300011e-07
"309",8.83662988824364e-07
"310",8.65275921029563e-07
"311",9.21845215378365e-07
"312",8.89717412726987e-07
"313",8.89284013261163e-07
"314",7.9837971982142e-07
"315",8.24921962762571e-07
"316",9.0725331347451e-07
"317",9.01209446856374e-07
"318",8.51402341398107e-07
"319",8.92748982212795e-07
"320",8.22052224340258e-07
"321",8.55588389877719e-07
"322",8.73016591852243e-07
"323",8.50855672340177e-07
"324",8.27061556022138e-07
"325",8.33085972409587e-07
"326",8.15795027051443e-07
"327",7.94607285335568e-07
"328",8.14806342290502e-07
"329",8.45148282146308e-07
"330",8.44995307785549e-07
"331",8.3225931110797e-07
"332",7.95444834744709e-07
"333",7.99922889999611e-07
"334",8.22381266067721e-07
"335",8.59713724298813e-07
"336",8.30992525145006e-07
"337",8.04164550304356e-07
"338",8.21365826233383e-07
"339",7.88280811068883e-07
"340",8.42961034527524e-07
"341",8.0467578100935e-07
"342",7.86761200140025e-07
"343",7.78722532326941e-07
"344",7.5531958917075e-07
"345",7.97609785953098e-07
"346",8.09640081237184e-07
"347",8.04000648455369e-07
"348",7.86407167611648e-07
"349",7.88660314442746e-07
"350",8.41681338768511e-07
"351",8.05695215159706e-07
"352",7.66627151524522e-07
"353",8.20984562997786e-07
"354",7.85863360599716e-07
"355",8.18929140316533e-07
"356",8.30246350202862e-07
"357",7.72611149229879e-07
"358",7.46904862692931e-07
"359",7.68392529465422e-07
"360",7.56710481793245e-07
"361",7.56299567091548e-07
"362",7.84407580933221e-07
"363",7.79752981602651e-07
"364",7.20066317464538e-07
"365",7.67294752032348e-07
"366",7.21434984218581e-07
"367",7.13073091082414e-07
"368",7.33938503998204e-07
"369",7.57821059677058e-07
"370",7.95162714471313e-07
"371",7.14844299950819e-07
"372",7.16110068364747e-07
"373",7.40419399597796e-07
"374",7.36157408493648e-07
"375",7.39689241584851e-07
"376",7.45834379731229e-07
"377",7.53186539114327e-07
"378",6.90104978033897e-07
"379",6.88214780908808e-07
"380",7.03733754547781e-07
"381",7.17252873222061e-07
"382",7.13258127652011e-07
"383",6.94600984008001e-07
"384",7.16669625951513e-07
"385",7.41452496094996e-07
"386",7.18314544719509e-07
"387",6.96185415746048e-07
"388",6.91443658519724e-07
"389",6.82899227673272e-07
"390",6.92579884350632e-07
"391",6.58882468573641e-07
"392",6.82443286458036e-07
"393",7.16590809797671e-07
"394",7.13754465859372e-07
"395",6.86502154492209e-07
"396",7.03616987590492e-07
"397",6.71419752425991e-07
"398",6.89668370368886e-07
"399",6.53830252847563e-07
"400",6.62001213904959e-07
"401",7.02972673928508e-07
"402",6.78682828509536e-07
"403",6.66485538091194e-07
"404",6.66152356565935e-07
"405",6.60636229898353e-07
"406",6.73473415310159e-07
"407",6.63750991145459e-07
"408",6.90405444406363e-07
"409",6.65773755243792e-07
"410",6.55410306485386e-07
"411",6.8499326240639e-07
"412",6.61228545741261e-07
"413",6.74174565011033e-07
"414",6.85722253984564e-07
"415",6.63874304447008e-07
"416",6.64516215207124e-07
"417",6.63530534103354e-07
"418",6.60043755385293e-07
"419",6.8375710870272e-07
"420",6.38478059177988e-07
"421",6.51532525461254e-07
"422",6.25977948741514e-07
"423",6.60157274852177e-07
"424",6.5374782929403e-07
"425",6.44058156517974e-07
"426",6.21470731562742e-07
"427",6.57033040622364e-07
"428",6.42505550619945e-07
"429",6.84529041946276e-07
"430",6.3954582129518e-07
"431",6.40474938735228e-07
"432",6.44079413424035e-07
"433",6.37242080808433e-07
"434",6.39552092482201e-07
"435",6.42495559051925e-07
"436",6.0694462405983e-07
"437",6.6588883500524e-07
"438",6.11550214391898e-07
"439",6.20753345868448e-07
"440",6.35714141383612e-07
"441",6.06596433976769e-07
"442",6.49446122300583e-07
"443",6.46183443742923e-07
"444",6.35499357971244e-07
"445",6.23573685542444e-07
"446",6.23723756037019e-07
"447",6.30080204441246e-07
"448",6.2526348888775e-07
"449",6.31671629025397e-07
"450",6.21118554883299e-07
"451",6.2869205325868e-07
"452",6.13185170475526e-07
"453",6.27847675111089e-07
"454",6.31047001769097e-07
"455",6.14181462716927e-07
"456",6.06829151955357e-07
"457",6.09663074422482e-07
"458",5.87858696061831e-07
"459",6.00455236862046e-07
"460",6.04827498174148e-07
"461",5.95386031430088e-07
"462",5.9080933681645e-07
"463",6.25509802580015e-07
"464",6.00043665102682e-07
"465",6.0182671903084e-07
"466",6.0229971801066e-07
"467",5.97543409646302e-07
"468",6.15133264462155e-07
"469",5.98496978343693e-07
"470",5.84476687126973e-07
"471",6.21817855987749e-07
"472",5.94363828544123e-07
"473",5.9666113066231e-07
"474",6.01939040842477e-07
"475",6.1962907234479e-07
"476",5.92180432787869e-07
"477",5.81495050273699e-07
"478",5.93925236809394e-07
"479",5.99402546261476e-07
"480",5.67985851112722e-07
"481",5.95673061190417e-07
"482",5.69277066968062e-07
"483",5.7979196920721e-07
"484",6.00061831969675e-07
"485",5.78138102106284e-07
"486",5.93662661585171e-07
"487",5.95268828772252e-07
"488",5.71803011557862e-07
"489",5.78539857439723e-07
"490",5.98527260253701e-07
"491",5.91026084845149e-07
"492",5.6601630607322e-07
"493",5.83080240726552e-07
"494",5.77466589971573e-07
"495",5.65160790271242e-07
"496",5.69500411664082e-07
"497",5.97069057679431e-07
"498",5.5421346738106e-07
"499",5.68803073764622e-07
"500",5.64807044412063e-07
"501",5.75339969996163e-07
"502",5.62962014829168e-07
"503",5.78229984379633e-07
"504",5.67635437169324e-07
"505",5.56233997290825e-07
"506",5.33375446016467e-07
"507",5.39612793301705e-07
"508",5.65716758359787e-07
"509",5.71750043712244e-07
"510",5.47178110051456e-07
"511",5.54965048119477e-07
"512",5.70799533196178e-07
"513",5.56409422301563e-07
