"","x"
"100",3.75841128288583e-06
"101",3.21947299147183e-06
"102",3.67798525282538e-06
"103",3.65113542495337e-06
"104",3.73048642747282e-06
"105",3.288270097983e-06
"106",3.21371964673526e-06
"107",3.16650564330982e-06
"108",3.09862344773391e-06
"109",3.02389831560789e-06
"110",3.23006795726251e-06
"111",3.12882185221922e-06
"112",3.02282873545279e-06
"113",2.93522440078325e-06
"114",3.19204698913547e-06
"115",3.01301118295197e-06
"116",2.60203798306072e-06
"117",3.09431474293765e-06
"118",2.77218655351993e-06
"119",2.82774211351608e-06
"120",2.67173253624962e-06
"121",2.56214587452271e-06
"122",2.70511986802264e-06
"123",2.58925087363152e-06
"124",2.30685638990267e-06
"125",2.46980586658196e-06
"126",2.71451817282613e-06
"127",2.45525757862456e-06
"128",2.41629303798662e-06
"129",2.61549902737407e-06
"130",2.43079908690968e-06
"131",2.62020460329928e-06
"132",2.44849467183e-06
"133",2.38620411187134e-06
"134",2.33127511353783e-06
"135",2.57598751085432e-06
"136",2.10914269735935e-06
"137",2.1920254824717e-06
"138",2.29874787362054e-06
"139",2.37962684925763e-06
"140",2.4546662153614e-06
"141",2.42379240743671e-06
"142",2.13530813702829e-06
"143",2.30472108109598e-06
"144",2.28270175812054e-06
"145",2.01473329404209e-06
"146",2.10511727932419e-06
"147",2.1207734323585e-06
"148",2.11979924736995e-06
"149",2.16064123735014e-06
"150",2.09799102292433e-06
"151",2.23848884684162e-06
"152",2.15434762618215e-06
"153",2.05809212341969e-06
"154",2.05164807647426e-06
"155",2.26917557274382e-06
"156",2.1424951433513e-06
"157",2.06697758533065e-06
"158",1.93190971620307e-06
"159",1.88330109805379e-06
"160",2.02654972088734e-06
"161",1.92513704866817e-06
"162",2.0162927178975e-06
"163",1.8498260612662e-06
"164",1.82128527375747e-06
"165",1.82615953508364e-06
"166",1.9423159596015e-06
"167",1.64649535831799e-06
"168",1.90986317484657e-06
"169",1.76227248246504e-06
"170",1.63106386504354e-06
"171",1.79244542330639e-06
"172",1.75942644792475e-06
"173",1.73538636893555e-06
"174",1.79449455739291e-06
"175",1.66053266688322e-06
"176",1.70856059649146e-06
"177",1.65152591386669e-06
"178",1.82474087494385e-06
"179",1.73522548867941e-06
"180",1.684803036756e-06
"181",1.57199164410254e-06
"182",1.59531731221211e-06
"183",1.55935423407318e-06
"184",1.60888880900563e-06
"185",1.60997608159018e-06
"186",1.62968547658248e-06
"187",1.39661556170653e-06
"188",1.52964725556367e-06
"189",1.48069689359775e-06
"190",1.52251285443679e-06
"191",1.43687282703937e-06
"192",1.40878421655692e-06
"193",1.49945485919596e-06
"194",1.48667059719271e-06
"195",1.58431558045606e-06
"196",1.42626769343661e-06
"197",1.41180631321269e-06
"198",1.41809888980735e-06
"199",1.49330742275232e-06
"200",1.40377426450139e-06
"201",1.43962030917072e-06
"202",1.46597086216943e-06
"203",1.52867286277841e-06
"204",1.39893781840942e-06
"205",1.45711524080788e-06
"206",1.33722424623772e-06
"207",1.42809363057099e-06
"208",1.29681832293859e-06
"209",1.30456732429101e-06
"210",1.3579868780387e-06
"211",1.36275010955075e-06
"212",1.3119785304764e-06
"213",1.30904122131766e-06
"214",1.30774409348173e-06
"215",1.38640640365964e-06
"216",1.26043412371504e-06
"217",1.39550647812132e-06
"218",1.27879216724642e-06
"219",1.3211695062268e-06
"220",1.31261389718576e-06
"221",1.28254800873156e-06
"222",1.27828629105776e-06
"223",1.20610325851138e-06
"224",1.2260005721558e-06
"225",1.29286978939654e-06
"226",1.21835198470463e-06
"227",1.25282734403269e-06
"228",1.34803754276959e-06
"229",1.24528653888231e-06
"230",1.29232801880501e-06
"231",1.30189247144946e-06
"232",1.24664206877363e-06
"233",1.20176028300288e-06
"234",1.28565633137744e-06
"235",1.29803482729092e-06
"236",1.15776928444115e-06
"237",1.17873274776855e-06
"238",1.17002320835165e-06
"239",1.15335543093939e-06
"240",1.21473106519897e-06
"241",1.23216334627664e-06
"242",1.09835216983625e-06
"243",1.18813129011322e-06
"244",1.10457036808633e-06
"245",1.14096062276254e-06
"246",1.2382557827454e-06
"247",1.11465017200187e-06
"248",1.11411920070931e-06
"249",1.11282648048533e-06
"250",1.10827103151305e-06
"251",1.07658089769813e-06
"252",1.14068136125934e-06
"253",1.13606701671179e-06
"254",1.01195453844849e-06
"255",1.03058079713955e-06
"256",1.0522448591258e-06
"257",1.05339883721585e-06
"258",1.04908065797941e-06
"259",1.06925002643091e-06
"260",1.00143309654936e-06
"261",1.05296926110834e-06
"262",9.97385075099637e-07
"263",9.74727371001984e-07
"264",9.48540369282327e-07
"265",9.66988652451356e-07
"266",1.00785640973106e-06
"267",1.04731691288016e-06
"268",1.01451639140524e-06
"269",9.9789532726548e-07
"270",1.00548545053466e-06
"271",9.3285633090796e-07
"272",1.00174397859934e-06
"273",1.01103440791654e-06
"274",1.00027502185463e-06
"275",9.82470157338011e-07
"276",9.68890047131614e-07
"277",9.68017329379977e-07
"278",9.9389559212987e-07
"279",9.25991006184443e-07
"280",9.89291494696414e-07
"281",9.77574422026068e-07
"282",9.70978824825961e-07
"283",9.47981030644456e-07
"284",9.75674718618843e-07
"285",9.80636067416875e-07
"286",9.07035816091175e-07
"287",9.31580347507773e-07
"288",9.26721227579857e-07
"289",9.27273778041517e-07
"290",9.10431033788418e-07
"291",9.10824828958938e-07
"292",8.87364974266825e-07
"293",9.22251265488252e-07
"294",9.61922321364205e-07
"295",8.41756131033826e-07
"296",8.79431495672791e-07
"297",9.40751783665048e-07
"298",8.61352162351224e-07
"299",9.1272772871297e-07
"300",9.30327046016914e-07
"301",8.93112770030747e-07
"302",8.8914380788164e-07
"303",8.60026039533832e-07
"304",8.72391327561987e-07
"305",8.75953254450739e-07
"306",8.49838042316784e-07
"307",8.8684516628464e-07
"308",8.65838574487651e-07
"309",8.57186908569978e-07
"310",8.7401903858044e-07
"311",8.40504810037278e-07
"312",9.21183133684178e-07
"313",8.95365798422469e-07
"314",8.48815901246528e-07
"315",8.47232962806112e-07
"316",8.97996895510491e-07
"317",8.69220411062865e-07
"318",8.35696724919257e-07
"319",8.62507170177359e-07
"320",8.77904248361828e-07
"321",8.9153028269556e-07
"322",8.22999040385133e-07
"323",8.37600445778639e-07
"324",8.47746003878198e-07
"325",8.53470969278849e-07
"326",8.1940131511405e-07
"327",7.91677189753926e-07
"328",8.98941100964252e-07
"329",8.68239849458746e-07
"330",7.99405084852807e-07
"331",8.39511461420161e-07
"332",8.25664936248055e-07
"333",7.93564851816624e-07
"334",8.23568926977378e-07
"335",8.4968044177247e-07
"336",8.424907745119e-07
"337",8.36186116737314e-07
"338",7.96526898569998e-07
"339",8.10140074137937e-07
"340",8.41264086991324e-07
"341",7.71197892471561e-07
"342",7.89448040629953e-07
"343",7.3671038899781e-07
"344",7.86707424240606e-07
"345",7.92725998932533e-07
"346",7.833624824368e-07
"347",7.48429192766967e-07
"348",7.73957166800306e-07
"349",7.45208604830409e-07
"350",8.02588798512294e-07
"351",7.68664764693578e-07
"352",7.83160704362851e-07
"353",7.2756579478222e-07
"354",7.73096578659869e-07
"355",7.67103886896003e-07
"356",7.33102293547741e-07
"357",7.80779825600337e-07
"358",7.50500446132711e-07
"359",7.30645604968856e-07
"360",7.6587970688668e-07
"361",7.01289210782127e-07
"362",7.54444624927684e-07
"363",7.02614475079481e-07
"364",7.52058284269294e-07
"365",7.06102214276744e-07
"366",6.99324809121542e-07
"367",7.17615322898459e-07
"368",7.22402541479689e-07
"369",7.29930583516262e-07
"370",7.17597980736162e-07
"371",7.51415699270005e-07
"372",7.13637429483283e-07
"373",7.28299235832499e-07
"374",7.09423609660299e-07
"375",6.98135056775838e-07
"376",7.25592173436777e-07
"377",6.81690906147756e-07
"378",6.79032369383831e-07
"379",6.74373823832625e-07
"380",6.86027005482292e-07
"381",6.98648895442066e-07
"382",7.20953635251275e-07
"383",6.63954126410694e-07
"384",7.32468876885319e-07
"385",7.16683900105819e-07
"386",6.72450897785715e-07
"387",6.93520933076634e-07
"388",6.8759848019428e-07
"389",6.93520523351738e-07
"390",7.03333172765072e-07
"391",7.13845685569684e-07
"392",6.73105575263676e-07
"393",7.1880402886645e-07
"394",6.9970646138916e-07
"395",6.97490147464874e-07
"396",7.04318110278494e-07
"397",6.99126750674738e-07
"398",7.32456244624939e-07
"399",6.88682230210237e-07
"400",6.80048839971614e-07
"401",6.59789363148359e-07
"402",6.72328479052063e-07
"403",6.91997346754475e-07
"404",6.78231137330796e-07
"405",6.66323220142905e-07
"406",6.66369129719034e-07
"407",7.04260236178108e-07
"408",6.88032929054362e-07
"409",6.74734646614775e-07
"410",6.98169111047773e-07
"411",6.68354505097071e-07
"412",6.60151610958059e-07
"413",7.02463050781594e-07
"414",6.81420948833482e-07
"415",6.71981491914404e-07
"416",6.30639362347874e-07
"417",6.66346150040683e-07
"418",6.20441821293251e-07
"419",6.17768652728364e-07
"420",6.49129310654486e-07
"421",6.21503493698961e-07
"422",6.45124332399422e-07
"423",6.9466159852122e-07
"424",6.64254138239894e-07
"425",6.54286547092025e-07
"426",6.43484992895803e-07
"427",6.64998569163847e-07
"428",6.62480860610079e-07
"429",6.83573210678782e-07
"430",6.47625685944381e-07
"431",6.32526550782505e-07
"432",6.53998718747384e-07
"433",6.28876770940524e-07
"434",6.2524102292287e-07
"435",6.58651553460605e-07
"436",6.449961472252e-07
"437",6.4688579515903e-07
"438",6.39947676653142e-07
"439",6.21062562265729e-07
"440",6.28263608510781e-07
"441",6.11743330779228e-07
"442",6.14802298133858e-07
"443",6.26097898193707e-07
"444",6.16514548179357e-07
"445",6.37879109998418e-07
"446",6.30421631591628e-07
"447",6.22232903082057e-07
"448",6.40750927250619e-07
"449",6.60022134087869e-07
"450",5.95701676850233e-07
"451",6.32943965426673e-07
"452",6.63133290049139e-07
"453",6.16693822507143e-07
"454",6.12129395622889e-07
"455",5.93854128845758e-07
"456",6.05975925940409e-07
"457",6.24211465651284e-07
"458",6.07521263411224e-07
"459",6.40841570400613e-07
"460",6.20477271817937e-07
"461",5.95055231418906e-07
"462",6.13469211513104e-07
"463",5.92698076411555e-07
"464",5.83777780912785e-07
"465",6.35367696200443e-07
"466",5.96779997407773e-07
"467",6.05318521927833e-07
"468",6.18496835267823e-07
"469",6.13379299030932e-07
"470",6.04099896484091e-07
"471",5.85922366657605e-07
"472",6.35134115590341e-07
"473",6.22235803459729e-07
"474",5.93894956359383e-07
"475",6.37855497661121e-07
"476",6.02756851678596e-07
"477",6.02342006818652e-07
"478",5.93832158161029e-07
"479",6.07153333818969e-07
"480",6.06887238497143e-07
"481",6.01732547748935e-07
"482",6.01659229470549e-07
"483",6.24967246100967e-07
"484",5.79094207627973e-07
"485",5.96905863259222e-07
"486",5.89757360509647e-07
"487",5.86893841899031e-07
"488",6.02187494255096e-07
"489",6.03827657019804e-07
"490",5.90752402153472e-07
"491",5.76798018529934e-07
"492",6.14600768541028e-07
"493",5.69165035370669e-07
"494",5.94618587233422e-07
"495",5.96114588603991e-07
"496",6.04715746875958e-07
"497",5.94288091272298e-07
"498",5.96776628389335e-07
"499",6.07544560977589e-07
"500",5.93456415355135e-07
"501",5.73347540738331e-07
"502",5.80419832180577e-07
"503",5.8864548132449e-07
"504",5.64899449709515e-07
"505",5.99461896578423e-07
"506",5.71401598227013e-07
"507",5.60848928549576e-07
"508",5.50866354501629e-07
"509",5.6297197717286e-07
"510",5.80212119076525e-07
"511",5.64334723999237e-07
"512",5.62948970822959e-07
"513",5.64576898005099e-07
