"","x"
"135",2.25604491910126e-06
"136",2.19795763005598e-06
"137",2.20779190170997e-06
"138",2.47082139095498e-06
"139",2.29539983343197e-06
"140",2.33031481654836e-06
"141",2.21495107879492e-06
"142",2.10608925357774e-06
"143",2.23207748844825e-06
"144",2.28207760007785e-06
"145",2.24938400991414e-06
"146",2.15253593448495e-06
"147",2.25136836138435e-06
"148",2.04143645464147e-06
"149",2.18868689443615e-06
"150",2.23819412585225e-06
"151",1.90590500529546e-06
"152",1.98739467273112e-06
"153",2.10757646181561e-06
"154",2.24083818109379e-06
"155",2.11757808339007e-06
"156",2.01962202150477e-06
"157",2.15127959034757e-06
"158",2.10823153763727e-06
"159",2.0278439234178e-06
"160",1.99313422613545e-06
"161",1.9489565964822e-06
"162",1.93852270467516e-06
"163",1.80313987571593e-06
"164",1.94307840787038e-06
"165",1.95081033071611e-06
"166",2.02028700339865e-06
"167",1.87613099235908e-06
"168",1.84887934092486e-06
"169",1.77462305361208e-06
"170",1.82401170702681e-06
"171",1.83484491490122e-06
"172",1.75596816558334e-06
"173",1.67911888895379e-06
"174",1.76535437032064e-06
"175",1.74338039897226e-06
"176",1.698635772785e-06
"177",1.74402474453334e-06
"178",1.7076720997466e-06
"179",1.63218099881445e-06
"180",1.58793472118025e-06
"181",1.7347033285742e-06
"182",1.5737199713384e-06
"183",1.70643509979583e-06
"184",1.66658704104331e-06
"185",1.6235120444549e-06
"186",1.69100444339188e-06
"187",1.61610441344855e-06
"188",1.55249295217343e-06
"189",1.51951240658034e-06
"190",1.45342474785298e-06
"191",1.49769614226378e-06
"192",1.63085610662456e-06
"193",1.49885425023213e-06
"194",1.50845519978523e-06
"195",1.40763348159955e-06
"196",1.57580514573984e-06
"197",1.52659867268169e-06
"198",1.48218684024071e-06
"199",1.46306733222218e-06
"200",1.4485809946207e-06
"201",1.60865023721275e-06
"202",1.47162131579756e-06
"203",1.4820981758268e-06
"204",1.48499593658253e-06
"205",1.50416948939034e-06
"206",1.37258858227189e-06
"207",1.41270345141735e-06
"208",1.47043596719047e-06
"209",1.48285342235627e-06
"210",1.34938405952626e-06
"211",1.24645647698744e-06
"212",1.29481464171628e-06
"213",1.31667120298801e-06
"214",1.34094798174138e-06
"215",1.34814452199051e-06
"216",1.38007851351711e-06
"217",1.25472120006111e-06
"218",1.33117279902838e-06
"219",1.33812135883254e-06
"220",1.2843829572472e-06
"221",1.23105472797244e-06
"222",1.26718765332383e-06
"223",1.27383813273004e-06
"224",1.36434245610468e-06
"225",1.28606060680559e-06
"226",1.27447972877469e-06
"227",1.20068708383319e-06
"228",1.22573384157269e-06
"229",1.17315784300281e-06
"230",1.22575348599858e-06
"231",1.25680309273195e-06
"232",1.21925165644996e-06
"233",1.16774924503838e-06
"234",1.32873800676584e-06
"235",1.24143118888809e-06
"236",1.15235500899995e-06
"237",1.16327426194653e-06
"238",1.18752360120642e-06
"239",1.1186810304826e-06
"240",1.19086163702736e-06
"241",1.14399045542915e-06
"242",1.13547278747989e-06
"243",1.12758561248406e-06
"244",1.10873612027545e-06
"245",1.01910586826354e-06
"246",1.10573294320192e-06
"247",1.17206116139453e-06
"248",1.08633061948781e-06
"249",1.18680319333411e-06
"250",1.15041842629875e-06
"251",1.12826832079584e-06
"252",1.05200858025922e-06
"253",1.14195521256106e-06
"254",1.07791737355388e-06
"255",1.01549259345938e-06
"256",1.04044435311521e-06
"257",1.09218853049431e-06
"258",1.01549300994159e-06
"259",1.05486347461729e-06
"260",1.03207350778498e-06
"261",1.01915118396165e-06
"262",1.0509533562771e-06
"263",1.00948586528443e-06
"264",9.43863215904198e-07
"265",1.04029374454176e-06
"266",1.03456215816198e-06
"267",9.61149122573403e-07
"268",9.92422022135767e-07
"269",9.77945742995016e-07
"270",1.07237818686593e-06
"271",1.02272089332383e-06
"272",8.92335377594357e-07
"273",9.62215239266555e-07
"274",9.41033856241544e-07
"275",9.24054521400837e-07
"276",9.89385397809372e-07
"277",9.53878525687577e-07
"278",9.04775365656719e-07
"279",9.61306227911499e-07
"280",9.3427715084089e-07
"281",9.30047454856338e-07
"282",9.56931235585623e-07
"283",9.64494146241837e-07
"284",9.4619896506641e-07
"285",9.46466958073289e-07
"286",9.07752724906386e-07
"287",9.0835376315318e-07
"288",9.10392921113116e-07
"289",8.77987469945703e-07
"290",8.83835135206922e-07
"291",8.69994094586043e-07
"292",9.32801496220006e-07
"293",9.37368488997579e-07
"294",9.16551992843338e-07
"295",9.60874689377853e-07
"296",8.99120580603663e-07
"297",9.24197601412537e-07
"298",8.95347510945505e-07
"299",9.03358034651118e-07
"300",8.81031997998795e-07
"301",9.41951697396345e-07
"302",8.66509221161558e-07
"303",8.36705546108227e-07
"304",9.32569630429283e-07
"305",8.77470105440633e-07
"306",9.39611201858696e-07
"307",8.99683399346423e-07
"308",8.56785030702395e-07
"309",8.35046355160775e-07
"310",8.67528611911334e-07
"311",8.87956644410374e-07
"312",9.11898697515038e-07
"313",8.29075803716235e-07
"314",8.74630132054434e-07
"315",8.54142478760548e-07
"316",8.71311404106692e-07
"317",8.5202042604381e-07
"318",8.5610663514995e-07
"319",8.34040156392041e-07
"320",8.42802962302899e-07
"321",8.19917672237798e-07
"322",8.9651311808971e-07
"323",8.5773854726418e-07
"324",8.7047759461867e-07
"325",8.14572141626607e-07
"326",8.79851385480874e-07
"327",7.8709977465629e-07
"328",8.65227126383656e-07
"329",7.98302104186564e-07
"330",8.13150320541534e-07
"331",7.68898516254079e-07
"332",8.13043024867837e-07
"333",8.05639625870113e-07
"334",7.70319651297848e-07
"335",7.61098214752907e-07
"336",8.16364433629608e-07
"337",8.24156274601492e-07
"338",7.54627796643082e-07
"339",8.15240063168232e-07
"340",7.85463487833837e-07
"341",7.47063868954227e-07
"342",7.84336899344582e-07
"343",7.98520598226446e-07
"344",7.90388019086104e-07
"345",8.24937047281455e-07
"346",7.36947692756453e-07
"347",7.38457562601673e-07
"348",7.82168422407782e-07
"349",7.51992569633971e-07
"350",7.66887326907807e-07
"351",7.35301057586725e-07
"352",7.71847826675095e-07
"353",8.01511512919856e-07
"354",7.68341630342917e-07
"355",8.11434517392825e-07
"356",7.42324057385351e-07
"357",7.99248257055901e-07
"358",7.40665558217693e-07
"359",7.68290489186673e-07
"360",7.32365562461133e-07
"361",7.64927232276803e-07
"362",7.42999228973298e-07
"363",7.33618039462281e-07
"364",7.63770955883127e-07
"365",7.39727069352158e-07
"366",7.35432704070308e-07
"367",7.13653659650492e-07
"368",7.34387062532402e-07
"369",7.69433493188433e-07
"370",7.40546701332918e-07
"371",6.84869544246572e-07
"372",7.38514958253362e-07
"373",7.26807076458162e-07
"374",6.89215394396836e-07
"375",7.24192057359902e-07
"376",7.31310941462035e-07
"377",7.56170830590608e-07
"378",6.94978140132272e-07
"379",6.76110298817122e-07
"380",7.12802424124073e-07
"381",6.95204941046685e-07
"382",7.04414647459015e-07
"383",6.89278772555757e-07
"384",6.80618839130429e-07
"385",6.85330427713352e-07
"386",6.87988282426385e-07
"387",6.99413885570806e-07
"388",6.63807841112282e-07
"389",7.15882446192106e-07
"390",6.96884142691967e-07
"391",6.87944348488504e-07
"392",6.61438043586524e-07
"393",7.29907996749898e-07
"394",7.141582092463e-07
"395",6.82024331004309e-07
"396",6.28284400983095e-07
"397",6.91341592077725e-07
"398",6.92423928234089e-07
"399",6.49968793035819e-07
"400",6.89364272028753e-07
"401",7.06204681958573e-07
"402",6.68631006114135e-07
"403",6.89351567676748e-07
"404",6.59075858377493e-07
"405",6.40937474441722e-07
"406",6.74753042821963e-07
"407",6.78478604348923e-07
"408",6.92519434920914e-07
"409",6.54426270606854e-07
"410",6.52694931141349e-07
"411",6.78806001173278e-07
"412",6.53120302910199e-07
"413",6.72680084304208e-07
"414",6.65507986604012e-07
"415",6.13465815443502e-07
"416",6.32659871813798e-07
"417",6.42446710984185e-07
"418",6.56723918671985e-07
"419",6.36348764344763e-07
"420",6.65990281096897e-07
"421",6.18501379516541e-07
"422",6.32273573925686e-07
"423",6.60235553898187e-07
"424",6.50590308567149e-07
"425",6.46548418029074e-07
"426",6.09183395742207e-07
"427",6.43294157677288e-07
"428",6.30225864729407e-07
"429",6.28688958093982e-07
"430",6.37804955737124e-07
"431",6.26577298091334e-07
"432",6.25122872559045e-07
"433",6.29030874980118e-07
"434",6.23037721305663e-07
"435",6.54084535159296e-07
"436",6.28658223714764e-07
"437",6.29066914872689e-07
"438",6.32647061798155e-07
"439",6.43076708440885e-07
"440",6.50893220117255e-07
"441",5.94697970629154e-07
"442",6.58395708975143e-07
"443",6.45852144874736e-07
"444",6.01406052303791e-07
"445",6.0822580129801e-07
"446",5.91561046504665e-07
"447",6.3111086668611e-07
"448",6.32060977352551e-07
"449",5.91575434884607e-07
"450",6.51198269866554e-07
"451",6.18109177950001e-07
"452",6.21774626744243e-07
"453",6.18379704826111e-07
"454",5.99119305812503e-07
"455",6.30779963929825e-07
"456",6.2654965403969e-07
"457",6.32160593643586e-07
"458",5.89396786235011e-07
"459",6.11331370115845e-07
"460",6.13515519208097e-07
"461",5.92237079304677e-07
"462",6.29062261910877e-07
"463",6.02485507319493e-07
"464",6.26101441347939e-07
"465",6.09546125236236e-07
"466",6.01194847097951e-07
"467",6.44855827544549e-07
"468",6.17543122502598e-07
"469",6.03290017511277e-07
"470",6.00186994116661e-07
"471",6.27602861801924e-07
"472",5.86730447714382e-07
"473",6.14564227626337e-07
"474",6.19263491763242e-07
"475",5.89615356629914e-07
"476",6.08800546438611e-07
"477",6.26325393175505e-07
"478",5.95767066986733e-07
"479",6.2595114214755e-07
"480",6.05105127852897e-07
"481",5.86647923480633e-07
"482",5.75996386129423e-07
"483",5.83940921006647e-07
"484",5.61910806693538e-07
"485",6.03732197595886e-07
"486",5.95048285251029e-07
"487",5.89659534204054e-07
"488",5.93029586380549e-07
"489",5.6993041969158e-07
"490",5.84671548219321e-07
"491",5.59189040468739e-07
"492",5.71152568153851e-07
"493",5.74974575023706e-07
"494",5.68265554732578e-07
"495",5.82121016359377e-07
"496",5.62542167618006e-07
"497",5.61386102935455e-07
"498",5.71812792072653e-07
"499",5.74303368191126e-07
"500",5.69794232458101e-07
"501",5.70856795477894e-07
"502",5.88427552976396e-07
"503",5.73364764455211e-07
"504",5.83597044719861e-07
"505",5.91492706727762e-07
"506",5.83336299322681e-07
"507",5.80105905040037e-07
"508",5.70511413440427e-07
"509",5.87873764100883e-07
"510",5.75392426851685e-07
"511",5.73556504021879e-07
"512",6.10682664916313e-07
"513",5.67814350541329e-07
