"","x"
"500",5.85992298656209e-07
"501",5.9935479180761e-07
"502",5.75427252174623e-07
"503",5.67680408211742e-07
"504",5.72522375387134e-07
"505",5.75739107445261e-07
"506",5.54934260159219e-07
"507",5.936554713799e-07
"508",5.45631194163754e-07
"509",6.05915277979875e-07
"510",6.018184539475e-07
"511",5.80264786182995e-07
"512",5.82688974132373e-07
"513",5.81102883813736e-07
