"","x"
"95",3.31513663716787e-06
"96",3.63417231391502e-06
"97",3.1681662560261e-06
"98",3.28051547766385e-06
"99",3.56809060426154e-06
"100",2.93523998420095e-06
"101",3.20048912667486e-06
"102",3.1661196732957e-06
"103",3.24158358693587e-06
"104",3.11610174536156e-06
"105",3.36483277218391e-06
"106",2.76814009771913e-06
"107",3.13379537778139e-06
"108",3.27432423264458e-06
"109",2.8727817653722e-06
"110",3.13235121562801e-06
"111",2.89963358189998e-06
"112",2.88042424060789e-06
"113",2.80475888076447e-06
"114",2.71805535193263e-06
"115",3.0383509127426e-06
"116",2.70438438250695e-06
"117",2.6848381198241e-06
"118",2.88680871133787e-06
"119",2.59141443104412e-06
"120",2.92237043406348e-06
"121",2.72124416284315e-06
"122",2.69920594738666e-06
"123",2.87712760574299e-06
"124",2.75657239804167e-06
"125",2.79343770911696e-06
"126",2.66716964770335e-06
"127",2.3037372881224e-06
"128",2.4901165936038e-06
"129",2.39184229461607e-06
"130",2.38196099742467e-06
"131",2.49670992257299e-06
"132",2.45631052360824e-06
"133",2.35531297041525e-06
"134",2.29647638913036e-06
"135",2.45522596868389e-06
"136",2.17222803851097e-06
"137",2.13506874223398e-06
"138",2.09820379525286e-06
"139",2.11224615357969e-06
"140",2.14518811710662e-06
"141",2.25934210158061e-06
"142",2.19695056165211e-06
"143",2.40472921971076e-06
"144",2.09738121122695e-06
"145",2.09790614990422e-06
"146",2.19522016044489e-06
"147",2.24769695138645e-06
"148",2.0252508707655e-06
"149",1.98897946284288e-06
"150",2.06304282217014e-06
"151",2.13904757530016e-06
"152",1.9667703719726e-06
"153",2.0486246581958e-06
"154",2.01551175434603e-06
"155",2.12160672609535e-06
"156",2.09973262608904e-06
"157",1.90109514537719e-06
"158",2.0512066818199e-06
"159",2.05010309371409e-06
"160",1.84539183381169e-06
"161",1.85721853368862e-06
"162",1.82413827072316e-06
"163",1.86865567005475e-06
"164",1.81957928838166e-06
"165",1.77854307770114e-06
"166",1.83005409976653e-06
"167",1.89847606225351e-06
"168",1.72883754915492e-06
"169",1.78332728281555e-06
"170",1.74869972317242e-06
"171",1.64594584535787e-06
"172",1.76449823939129e-06
"173",1.66530029331915e-06
"174",1.63237874937661e-06
"175",1.67865208465087e-06
"176",1.80015398302846e-06
"177",1.72801981415679e-06
"178",1.72326455613161e-06
"179",1.77134922499862e-06
"180",1.68302970428238e-06
"181",1.70910902610149e-06
"182",1.74049182122531e-06
"183",1.71912387990331e-06
"184",1.66622625009251e-06
"185",1.64778398152106e-06
"186",1.63886237464681e-06
"187",1.66536885081177e-06
"188",1.71406193775387e-06
"189",1.56055190811667e-06
"190",1.59305855268176e-06
"191",1.53581896003488e-06
"192",1.59761489409821e-06
"193",1.48081317650078e-06
"194",1.55198298574706e-06
"195",1.57117512408907e-06
"196",1.61688300539957e-06
"197",1.40941965566368e-06
"198",1.55185898294947e-06
"199",1.54396946324319e-06
"200",1.46510482587822e-06
"201",1.48608116827767e-06
"202",1.49472219801305e-06
"203",1.53850381353374e-06
"204",1.47329452561491e-06
"205",1.4287213365102e-06
"206",1.42262543727841e-06
"207",1.47430122479467e-06
"208",1.36427415824905e-06
"209",1.42212530644527e-06
"210",1.49570190816667e-06
"211",1.39272645404987e-06
"212",1.29871973669092e-06
"213",1.31245366493722e-06
"214",1.3329311828781e-06
"215",1.1977115723014e-06
"216",1.29770810726768e-06
"217",1.2405339504782e-06
"218",1.30478592462775e-06
"219",1.319069395031e-06
"220",1.32832155193081e-06
"221",1.27816271523586e-06
"222",1.24976742109746e-06
"223",1.256235731925e-06
"224",1.19860888302675e-06
"225",1.19472314840546e-06
"226",1.2025141677667e-06
"227",1.25102313491593e-06
"228",1.23516609049996e-06
"229",1.33069037113641e-06
"230",1.18434939715915e-06
"231",1.22121192383084e-06
"232",1.2320592718368e-06
"233",1.18452799228757e-06
"234",1.12308385622417e-06
"235",1.2577838862536e-06
"236",1.18278456756237e-06
"237",1.15570393543249e-06
"238",1.16658388594569e-06
"239",1.15265288071589e-06
"240",1.12355120475378e-06
"241",1.12045833875137e-06
"242",1.09255453547784e-06
"243",1.18425467234838e-06
"244",1.12446858665633e-06
"245",1.11449869319746e-06
"246",1.1301595317563e-06
"247",1.12395087149742e-06
"248",1.13574961674949e-06
"249",1.16951654345929e-06
"250",1.15875240532257e-06
"251",1.10960934399671e-06
"252",1.12657814084976e-06
"253",1.07339192542927e-06
"254",1.05828843085606e-06
"255",1.14655923015424e-06
"256",1.09523141704751e-06
"257",9.83177271496177e-07
"258",1.17265967893004e-06
"259",1.11451888122504e-06
"260",1.0389052273029e-06
"261",1.02130108999357e-06
"262",1.07935419158725e-06
"263",1.05434904364895e-06
"264",1.06872861772942e-06
"265",1.05562804270962e-06
"266",1.00852194708736e-06
"267",1.01367697444925e-06
"268",1.00879174667634e-06
"269",1.08061134044322e-06
"270",1.03667443494246e-06
"271",1.00917301161139e-06
"272",1.04377141928467e-06
"273",1.12929392610179e-06
"274",1.01389838097312e-06
"275",1.02287351062448e-06
"276",1.01649335502073e-06
"277",9.53978985010361e-07
"278",9.50986849396027e-07
"279",9.92900389955563e-07
"280",1.01183356613531e-06
"281",9.64279670824491e-07
"282",9.83581991412519e-07
"283",9.8194080850901e-07
"284",9.49087985763477e-07
"285",9.2405397822313e-07
"286",9.49630088356709e-07
"287",9.00140813137085e-07
"288",1.02049143865948e-06
"289",9.25112900547822e-07
"290",8.95539214387726e-07
"291",8.8876597333865e-07
"292",8.85977870617692e-07
"293",9.23668222531457e-07
"294",8.9089245965274e-07
"295",9.54438207946545e-07
"296",8.987409290988e-07
"297",8.36039822522924e-07
"298",8.85470758411609e-07
"299",9.70155454599439e-07
"300",8.59190554325191e-07
"301",9.05351322613339e-07
"302",9.18371450532551e-07
"303",9.32394728323124e-07
"304",8.83214482208686e-07
"305",8.7879191140558e-07
"306",8.71035057237124e-07
"307",8.76615544482498e-07
"308",8.84500053824387e-07
"309",8.67657310749073e-07
"310",8.42247625205546e-07
"311",7.92493573202823e-07
"312",8.78141196546648e-07
"313",8.99047911525202e-07
"314",8.63856593079784e-07
"315",8.69337175828371e-07
"316",8.57026201574207e-07
"317",8.82050893815871e-07
"318",8.5126070211591e-07
"319",8.90419224523042e-07
"320",8.47581326384603e-07
"321",8.87491551180337e-07
"322",8.22279601983537e-07
"323",8.13216994779766e-07
"324",8.06117175470569e-07
"325",8.69785491378128e-07
"326",8.68664382477139e-07
"327",8.08283267824623e-07
"328",7.84976368142001e-07
"329",8.37782107209446e-07
"330",8.44377670289777e-07
"331",8.16457570093452e-07
"332",8.24069018633087e-07
"333",8.17905217558311e-07
"334",7.80490422699796e-07
"335",7.88741256683112e-07
"336",8.07482977716829e-07
"337",8.01438569034249e-07
"338",8.04952161848561e-07
"339",8.48792213884742e-07
"340",7.56998799309299e-07
"341",7.96857780802139e-07
"342",8.15191253941355e-07
"343",7.5424540166211e-07
"344",8.177389828809e-07
"345",8.44600010718753e-07
"346",7.89222190742069e-07
"347",8.14539797791724e-07
"348",7.58828631904976e-07
"349",7.86711540598558e-07
"350",7.72535104773831e-07
"351",7.22257085407572e-07
"352",7.91025292351701e-07
"353",7.88734699984989e-07
"354",7.51255771318611e-07
"355",7.50736449166198e-07
"356",7.79595724359022e-07
"357",7.55505719184835e-07
"358",7.83195799271295e-07
"359",7.73835138750341e-07
"360",7.15710877625858e-07
"361",7.23202397799394e-07
"362",7.37409664345369e-07
"363",7.55277606873258e-07
"364",7.53388479263784e-07
"365",7.55864059152236e-07
"366",7.23684965800241e-07
"367",7.25346905362143e-07
"368",7.16494970289116e-07
"369",7.43937828576403e-07
"370",7.28220035179812e-07
"371",7.56964445306513e-07
"372",7.42884791347106e-07
"373",6.97067619293766e-07
"374",7.60341241557466e-07
"375",7.25291528052615e-07
"376",7.2348118074762e-07
"377",7.04960847404977e-07
"378",7.23052649745608e-07
"379",7.2036065576132e-07
"380",7.30454004469226e-07
"381",7.03951311298143e-07
"382",7.26397293238712e-07
"383",7.10095342696664e-07
"384",7.00838241026577e-07
"385",7.05589356488512e-07
"386",7.30554079714792e-07
"387",7.23642236190765e-07
"388",6.90516450717998e-07
"389",7.05112123083029e-07
"390",7.08858496888584e-07
"391",6.7360844385268e-07
"392",6.63708008425427e-07
"393",6.70394864549886e-07
"394",6.98932789546788e-07
"395",6.75217383572857e-07
"396",6.8208055845512e-07
"397",7.05209755491871e-07
"398",7.01082905558187e-07
"399",6.95352176885035e-07
"400",6.53954102569202e-07
"401",6.53847539039194e-07
"402",6.88668962163966e-07
"403",6.61157689241638e-07
"404",6.4971673733649e-07
"405",6.48546243656917e-07
"406",6.73981764173646e-07
"407",6.57136847654658e-07
"408",6.87317198864014e-07
"409",7.00025187298593e-07
"410",6.7137060644797e-07
"411",6.68090535130008e-07
"412",6.65125559066885e-07
"413",6.83657286553156e-07
"414",6.44938997036927e-07
"415",6.64592635650732e-07
"416",6.41279204587907e-07
"417",6.77846435382517e-07
"418",6.53237169111132e-07
"419",6.43768134004765e-07
"420",6.58649898295749e-07
"421",6.21801391716905e-07
"422",6.42463693319136e-07
"423",6.47311665639689e-07
"424",6.5223553928209e-07
"425",6.61943609268599e-07
"426",6.40233331745146e-07
"427",6.46092925673132e-07
"428",6.41872809229914e-07
"429",6.54923867790325e-07
"430",6.4950840300754e-07
"431",6.48109510692003e-07
"432",6.65188063846161e-07
"433",6.42644939921444e-07
"434",6.5924952352189e-07
"435",6.55774279408181e-07
"436",6.23872540555051e-07
"437",6.59692285637261e-07
"438",6.44443919556282e-07
"439",6.40857784704103e-07
"440",6.46469370228694e-07
"441",6.47489192629182e-07
"442",6.14405834566315e-07
"443",6.03629708662339e-07
"444",5.87769553934265e-07
"445",6.30426515885505e-07
"446",6.49724239665094e-07
"447",6.10227450713541e-07
"448",6.47528074141574e-07
"449",6.23394908623318e-07
"450",5.84838392364596e-07
"451",6.59392636383651e-07
"452",6.36034881299819e-07
"453",6.48611586000052e-07
"454",6.28395639500919e-07
"455",6.45700038806857e-07
"456",6.22055822003998e-07
"457",6.20507210199225e-07
"458",5.93868360980335e-07
"459",6.10119380102293e-07
"460",6.02491606162268e-07
"461",6.00063018860903e-07
"462",5.64741988434799e-07
"463",5.989378599875e-07
"464",6.16398961836307e-07
"465",6.03439619805839e-07
"466",6.18326823306509e-07
"467",6.06048048845375e-07
"468",6.07799216590667e-07
"469",6.03052083207525e-07
"470",5.88514764768191e-07
"471",5.90818406141183e-07
"472",5.88206925561066e-07
"473",5.98559110508354e-07
"474",5.95463888329082e-07
"475",5.61040974744383e-07
"476",6.24548774310474e-07
"477",5.7459112128422e-07
"478",5.99833736142779e-07
"479",6.15436891030964e-07
"480",5.77188269988111e-07
"481",6.01782175088144e-07
"482",5.86647538427473e-07
"483",5.98277591849951e-07
"484",5.76692682051362e-07
"485",5.81072913077272e-07
"486",5.60168653111817e-07
"487",5.91140820919194e-07
"488",5.78377996764266e-07
"489",5.47141536313657e-07
"490",5.68097100501854e-07
"491",5.86130889688374e-07
"492",5.94259664126393e-07
"493",5.75561830151261e-07
"494",5.99289476901499e-07
"495",5.62147844461894e-07
"496",5.9720235585037e-07
"497",6.09530961429558e-07
"498",5.72466303680298e-07
"499",5.54980941885418e-07
"500",5.92862609160444e-07
"501",5.73016277269021e-07
"502",5.70734439808574e-07
"503",5.66249945593517e-07
"504",5.6841534518374e-07
"505",5.55697160273081e-07
"506",5.82724589684408e-07
"507",5.77024423368755e-07
"508",5.52161976100607e-07
"509",5.39627504527765e-07
"510",5.86307881500319e-07
"511",5.55240342831414e-07
"512",5.6735121632137e-07
"513",5.72308466707777e-07
