"","x"
"106",3.49878143230553e-06
"107",3.29356581623561e-06
"108",2.89030334429891e-06
"109",3.04640303005572e-06
"110",3.22171429065843e-06
"111",3.05242550471941e-06
"112",3.32254133843077e-06
"113",3.25023767836897e-06
"114",2.89041608939351e-06
"115",2.67849916609657e-06
"116",2.92773891310459e-06
"117",2.88416822062063e-06
"118",3.01119274670956e-06
"119",2.82538422720719e-06
"120",2.89621615944424e-06
"121",2.67348345760382e-06
"122",2.84369589067652e-06
"123",2.5200868615231e-06
"124",2.68983040632878e-06
"125",2.57657199485106e-06
"126",2.39936758525801e-06
"127",2.45077565674316e-06
"128",2.23387243795379e-06
"129",2.53236179918333e-06
"130",2.62895288329379e-06
"131",2.43154167065161e-06
"132",2.4165358450614e-06
"133",2.34212619087979e-06
"134",2.47167967095377e-06
"135",2.38800841872109e-06
"136",2.4673799621106e-06
"137",2.44644228264628e-06
"138",2.22970036377029e-06
"139",2.36898066409202e-06
"140",2.20232654779016e-06
"141",2.14469618592232e-06
"142",2.31659434836104e-06
"143",2.19218327210439e-06
"144",2.23819072684414e-06
"145",2.08817589270633e-06
"146",2.13710919439874e-06
"147",2.29815338644847e-06
"148",2.14892832568894e-06
"149",2.26606601617758e-06
"150",2.03903772458077e-06
"151",2.08287097924499e-06
"152",2.27106469042657e-06
"153",2.0249413768387e-06
"154",2.14252689689655e-06
"155",2.09051316314658e-06
"156",1.98627730998446e-06
"157",2.1555293427007e-06
"158",2.140258926e-06
"159",1.93360834610671e-06
"160",1.99491495877653e-06
"161",2.04029748938978e-06
"162",1.95242409592279e-06
"163",1.9965132157047e-06
"164",2.02714058382618e-06
"165",1.88077530672309e-06
"166",1.92010448708172e-06
"167",1.84848478966918e-06
"168",1.98750744312918e-06
"169",1.82950331143464e-06
"170",1.90887058509048e-06
"171",1.82076237307848e-06
"172",1.8372218028599e-06
"173",1.77021379941567e-06
"174",1.77823212880965e-06
"175",1.72478378659831e-06
"176",1.72557909976966e-06
"177",1.71676955022761e-06
"178",1.73823904723427e-06
"179",1.73152257104275e-06
"180",1.60910169919015e-06
"181",1.6905325221164e-06
"182",1.70050789150756e-06
"183",1.84831414208163e-06
"184",1.62198583188681e-06
"185",1.57317570872639e-06
"186",1.61014821343342e-06
"187",1.65744739887671e-06
"188",1.63285539052082e-06
"189",1.56841296696459e-06
"190",1.5242966237726e-06
"191",1.50625193575277e-06
"192",1.64212600650587e-06
"193",1.64967672089835e-06
"194",1.63768330835621e-06
"195",1.61793200968409e-06
"196",1.51461929403598e-06
"197",1.52000132502186e-06
"198",1.50702770825798e-06
"199",1.52134734764704e-06
"200",1.43959359244953e-06
"201",1.53981154735211e-06
"202",1.45744792937519e-06
"203",1.56032656357548e-06
"204",1.43234019438119e-06
"205",1.44904892189895e-06
"206",1.38654851635594e-06
"207",1.48610686514789e-06
"208",1.44677009224361e-06
"209",1.34152923469958e-06
"210",1.36244505645517e-06
"211",1.36570558014097e-06
"212",1.31560536568859e-06
"213",1.26087426739463e-06
"214",1.26580552880919e-06
"215",1.32076370698808e-06
"216",1.32324365358051e-06
"217",1.33349327978899e-06
"218",1.32932215627146e-06
"219",1.31843122132366e-06
"220",1.23311432235967e-06
"221",1.4219273012246e-06
"222",1.3460281198368e-06
"223",1.28639500230021e-06
"224",1.20357233696893e-06
"225",1.26062481238126e-06
"226",1.26826323766687e-06
"227",1.2154905482919e-06
"228",1.23031611563058e-06
"229",1.2011035751192e-06
"230",1.28151319680657e-06
"231",1.19763392013646e-06
"232",1.1930684443809e-06
"233",1.22546410107366e-06
"234",1.13025960234552e-06
"235",1.17832082514828e-06
"236",1.1698540546977e-06
"237",1.20956533896817e-06
"238",1.23393081688589e-06
"239",1.17908383404629e-06
"240",1.1641999084924e-06
"241",1.21728639549355e-06
"242",1.13988952209367e-06
"243",1.14583293272334e-06
"244",1.0739157984752e-06
"245",1.07282002408247e-06
"246",1.01075065947715e-06
"247",1.07053025357277e-06
"248",1.13007311518288e-06
"249",1.09229531424715e-06
"250",1.13187390103821e-06
"251",1.14377554427369e-06
"252",1.05536222873002e-06
"253",1.0699824662545e-06
"254",1.06658541835556e-06
"255",1.08439660775175e-06
"256",1.03123497228834e-06
"257",1.0343583220113e-06
"258",1.04494177945547e-06
"259",9.89970772476352e-07
"260",1.03605460666266e-06
"261",1.06389932299808e-06
"262",1.13209462047573e-06
"263",1.06947091520614e-06
"264",9.8301213714535e-07
"265",1.00955027247818e-06
"266",1.00932237566825e-06
"267",9.28709676949742e-07
"268",9.80232855454171e-07
"269",1.03540353638989e-06
"270",9.81821403134203e-07
"271",9.76862315305683e-07
"272",1.05973361531949e-06
"273",1.03760284370799e-06
"274",9.78617202952461e-07
"275",9.72817663231665e-07
"276",9.94961149121263e-07
"277",1.03350233443297e-06
"278",9.76761131821012e-07
"279",9.94356118846555e-07
"280",1.01803314928477e-06
"281",9.82242841693566e-07
"282",9.65755125418422e-07
"283",9.66161274293681e-07
"284",9.291197658385e-07
"285",9.33021253887977e-07
"286",9.44938020942322e-07
"287",8.87108956301284e-07
"288",9.80845005878521e-07
"289",9.85958591394924e-07
"290",9.46216621061372e-07
"291",9.11828465469772e-07
"292",9.14991478380267e-07
"293",9.59546869184805e-07
"294",9.17189318907539e-07
"295",8.81168101922604e-07
"296",9.63888039161923e-07
"297",9.05864206607767e-07
"298",8.82452577163476e-07
"299",8.98146816135452e-07
"300",8.85713778512302e-07
"301",9.43346950989865e-07
"302",9.29230166787664e-07
"303",8.63668644957069e-07
"304",8.65919493046976e-07
"305",9.0831694425807e-07
"306",8.75439117156323e-07
"307",8.94077758100376e-07
"308",8.82775050049129e-07
"309",8.7421578664788e-07
"310",8.81601334253802e-07
"311",8.83779036521886e-07
"312",8.2634502081088e-07
"313",8.55991828630273e-07
"314",8.838239733516e-07
"315",8.12516575028426e-07
"316",8.65175781566889e-07
"317",8.55009444641612e-07
"318",8.43135779525718e-07
"319",8.19690429284693e-07
"320",7.90252321464524e-07
"321",7.86649949237318e-07
"322",8.21879517896206e-07
"323",8.33853423307357e-07
"324",8.86238401654988e-07
"325",8.69412601520145e-07
"326",8.49847373842617e-07
"327",8.45813610233885e-07
"328",7.89334627035078e-07
"329",8.09897982338199e-07
"330",8.42006018543137e-07
"331",8.34477714335629e-07
"332",8.29585625432648e-07
"333",8.21484769558398e-07
"334",8.51884916137081e-07
"335",7.92436251063571e-07
"336",8.11884925203457e-07
"337",8.11837340576442e-07
"338",7.96315970283308e-07
"339",8.0885549928278e-07
"340",8.56769214947034e-07
"341",8.03588585858389e-07
"342",7.91743398832611e-07
"343",8.14153447868311e-07
"344",7.6976528103919e-07
"345",7.96781613323861e-07
"346",7.61726654136598e-07
"347",7.81708286770298e-07
"348",7.67468656032441e-07
"349",7.2333739586587e-07
"350",7.64677369832003e-07
"351",7.73291890069469e-07
"352",7.68887028802902e-07
"353",7.40166722168196e-07
"354",7.20035000748414e-07
"355",7.45425459894765e-07
"356",7.37276070957757e-07
"357",7.56962559394902e-07
"358",8.02019633072205e-07
"359",7.42003806885676e-07
"360",7.33178365796568e-07
"361",7.44015061967672e-07
"362",7.38133809789023e-07
"363",7.63282865478672e-07
"364",7.19777451622888e-07
"365",6.95215775229036e-07
"366",7.53119948548447e-07
"367",7.22521529512965e-07
"368",7.06943836350933e-07
"369",7.20432181235647e-07
"370",7.00438624739765e-07
"371",7.2411778919942e-07
"372",7.29478448930216e-07
"373",6.93063132269025e-07
"374",7.39266756659524e-07
"375",7.20983442430496e-07
"376",6.89578128047344e-07
"377",7.14500192870556e-07
"378",6.75446956316529e-07
"379",7.40056266632843e-07
"380",7.25391177861633e-07
"381",6.88063465166965e-07
"382",7.07571225935754e-07
"383",6.84343572764795e-07
"384",6.88729315883705e-07
"385",6.98191183445773e-07
"386",6.84102507905774e-07
"387",7.05588521846926e-07
"388",7.10886599273297e-07
"389",7.11457774058325e-07
"390",7.03308449217346e-07
"391",6.74724174272114e-07
"392",6.50616872208951e-07
"393",6.5280903273521e-07
"394",6.86583873070161e-07
"395",6.69969356032828e-07
"396",6.57262496255183e-07
"397",6.5931492939343e-07
"398",6.81515635539584e-07
"399",6.56083028758042e-07
"400",6.73424802160869e-07
"401",6.3273657369015e-07
"402",6.71344977532703e-07
"403",6.07968393399439e-07
"404",6.46763955203874e-07
"405",6.75827412663512e-07
"406",6.44596498411587e-07
"407",6.29391342033653e-07
"408",6.3878157493307e-07
"409",6.68579363424295e-07
"410",6.1938237766706e-07
"411",6.11513338402817e-07
"412",6.78934708079452e-07
"413",6.62093614298566e-07
"414",6.22071532484449e-07
"415",6.08232261321752e-07
"416",6.24143451800267e-07
"417",6.15888533094373e-07
"418",6.34083381394011e-07
"419",6.36833979440179e-07
"420",6.41408962477262e-07
"421",6.31294451438482e-07
"422",6.33137425165729e-07
"423",6.21716714542825e-07
"424",6.66107995360449e-07
"425",6.15032976699513e-07
"426",6.25019618356638e-07
"427",6.45500811563102e-07
"428",6.29433587578171e-07
"429",6.33306275165906e-07
"430",6.02035834424528e-07
"431",6.39631246450277e-07
"432",6.27086242150643e-07
"433",6.00006868346409e-07
"434",6.35132194630908e-07
"435",6.41454352605319e-07
"436",5.98631899185797e-07
"437",6.08041659229409e-07
"438",6.15277756422213e-07
"439",6.37279004544868e-07
"440",6.30460458685921e-07
"441",6.20413281885572e-07
"442",6.09731087618163e-07
"443",5.85090405223104e-07
"444",6.14347140794026e-07
"445",6.37960177084531e-07
"446",5.9281198962297e-07
"447",6.1235235693413e-07
"448",6.05296352570225e-07
"449",6.25917184505465e-07
"450",5.98207896963417e-07
"451",5.83421523029003e-07
"452",6.35545171520873e-07
"453",5.79908284633039e-07
"454",6.35975062461584e-07
"455",5.90223540539239e-07
"456",6.09985840938295e-07
"457",5.99340140342977e-07
"458",6.11666112217076e-07
"459",6.11464648699681e-07
"460",6.2768155552439e-07
"461",6.37614265197823e-07
"462",5.82463291957194e-07
"463",5.72897602419315e-07
"464",5.79515453573777e-07
"465",6.00602326782581e-07
"466",5.96029406706253e-07
"467",5.73385348550579e-07
"468",6.17043817402772e-07
"469",5.68134378551874e-07
"470",5.90916846586791e-07
"471",5.8390646915384e-07
"472",5.69672835056042e-07
"473",5.93434192772285e-07
"474",5.78367877214432e-07
"475",5.6723234680762e-07
"476",5.99229851263801e-07
"477",5.99200090583403e-07
"478",5.89153240411613e-07
"479",6.00175057036364e-07
"480",5.66726840495264e-07
"481",5.8430681976399e-07
"482",5.62218069636535e-07
"483",5.62729005368522e-07
"484",5.82152496507706e-07
"485",5.90027562588338e-07
"486",5.89465841609021e-07
"487",5.79872661489021e-07
"488",5.95123497825139e-07
"489",6.07486003628027e-07
"490",5.71970072190121e-07
"491",5.80781316204829e-07
"492",5.97306945847664e-07
"493",5.97735649275169e-07
"494",5.64642365738117e-07
"495",5.81907012242374e-07
"496",5.83097953767391e-07
"497",6.07581006954617e-07
"498",5.78536550719544e-07
"499",5.9358506028334e-07
"500",5.97536041831387e-07
"501",5.87703774867061e-07
"502",5.62851698241707e-07
"503",5.8927081183141e-07
"504",5.45241569898622e-07
"505",5.86422969202604e-07
"506",6.07945895856882e-07
"507",5.78382438942494e-07
"508",5.67569702158925e-07
"509",5.64207664446306e-07
"510",5.65743711107685e-07
"511",5.73070145166076e-07
"512",5.82596443582938e-07
"513",5.65977091632945e-07
