"","x"
"84",4.2650924793644e-06
"85",3.97399269238515e-06
"86",3.9453549901367e-06
"87",3.62412386927507e-06
"88",3.71902430294499e-06
"89",3.64005549873919e-06
"90",3.69352466676412e-06
"91",3.80688422337271e-06
"92",3.5591925771859e-06
"93",3.71221113931083e-06
"94",3.92484453791489e-06
"95",4.03836757867854e-06
"96",3.78866432067611e-06
"97",3.60868480695482e-06
"98",3.81791260309708e-06
"99",3.02615567885485e-06
"100",3.29498354436118e-06
"101",3.14714576336288e-06
"102",3.33912557201712e-06
"103",3.22929728905592e-06
"104",3.15061736445581e-06
"105",2.82837818744967e-06
"106",2.96885925398524e-06
"107",2.83636531149084e-06
"108",3.05188101915263e-06
"109",3.04264520118967e-06
"110",3.1022452353735e-06
"111",2.99049911773961e-06
"112",2.90033695520792e-06
"113",3.28833522648901e-06
"114",2.88733130345951e-06
"115",2.71141005597882e-06
"116",2.74671623176788e-06
"117",2.69528407200597e-06
"118",2.90325232086841e-06
"119",2.70659011588324e-06
"120",3.00931943188241e-06
"121",3.16255609756266e-06
"122",2.5746307189917e-06
"123",2.76549117422761e-06
"124",2.28989029926181e-06
"125",2.5129770577733e-06
"126",2.54773434156387e-06
"127",2.43242466732405e-06
"128",2.52971196250034e-06
"129",2.34915157014287e-06
"130",2.61212184686236e-06
"131",2.35646387594752e-06
"132",2.46753571965376e-06
"133",2.55070554612266e-06
"134",2.44384806863804e-06
"135",2.47786040187383e-06
"136",2.15381338808692e-06
"137",2.32234444296801e-06
"138",2.36929307190778e-06
"139",2.23388551185727e-06
"140",2.35635699232792e-06
"141",2.53583368559549e-06
"142",2.32059687623078e-06
"143",2.26971870240863e-06
"144",2.2638101715257e-06
"145",2.14117014089518e-06
"146",2.24167744400705e-06
"147",2.10215112139356e-06
"148",2.28709184396676e-06
"149",2.03573443572608e-06
"150",2.09802159401625e-06
"151",2.13755941769965e-06
"152",2.01851698213514e-06
"153",2.12466475720397e-06
"154",2.17950411787059e-06
"155",2.05928193171339e-06
"156",1.99927530819112e-06
"157",1.98207218224876e-06
"158",1.97774986597208e-06
"159",1.95878403431187e-06
"160",1.95415565423599e-06
"161",1.85414580584705e-06
"162",1.80457630428172e-06
"163",1.95064224973426e-06
"164",1.79463081833829e-06
"165",1.86587914759957e-06
"166",1.89968307263338e-06
"167",1.91570568081504e-06
"168",1.84144484033202e-06
"169",1.87314846929445e-06
"170",1.87819401214408e-06
"171",1.93573495897822e-06
"172",1.80236902602194e-06
"173",1.80719535775166e-06
"174",1.6936834314371e-06
"175",1.70997427653557e-06
"176",1.62087870903838e-06
"177",1.81869988084914e-06
"178",1.66984066242875e-06
"179",1.616441800359e-06
"180",1.69396976360296e-06
"181",1.65045538437628e-06
"182",1.66341880982311e-06
"183",1.63017828311359e-06
"184",1.54354995836417e-06
"185",1.63770575574588e-06
"186",1.60035287050755e-06
"187",1.63136004926982e-06
"188",1.55487732519393e-06
"189",1.59426668126913e-06
"190",1.66350822010409e-06
"191",1.68249919277613e-06
"192",1.49650119264126e-06
"193",1.36158832880313e-06
"194",1.47593245741732e-06
"195",1.47098875531145e-06
"196",1.37310414754729e-06
"197",1.47919494636459e-06
"198",1.51181970227981e-06
"199",1.49842897175125e-06
"200",1.43830483722297e-06
"201",1.35002044620911e-06
"202",1.54204106135673e-06
"203",1.37146503315101e-06
"204",1.4375572199168e-06
"205",1.41644497209835e-06
"206",1.37294846575665e-06
"207",1.26425495807735e-06
"208",1.32314088357243e-06
"209",1.398597660289e-06
"210",1.30360681458287e-06
"211",1.33413760170796e-06
"212",1.33774230152359e-06
"213",1.26441051713244e-06
"214",1.26650508848382e-06
"215",1.31991428739843e-06
"216",1.2573352268684e-06
"217",1.27745831225926e-06
"218",1.32001567182318e-06
"219",1.22904814794854e-06
"220",1.33520923362249e-06
"221",1.27787924628461e-06
"222",1.26816474678268e-06
"223",1.20922124066447e-06
"224",1.22286143721602e-06
"225",1.24323165040999e-06
"226",1.22669314412956e-06
"227",1.21827279622118e-06
"228",1.23067937492615e-06
"229",1.22913584250349e-06
"230",1.20242905733225e-06
"231",1.2275901553896e-06
"232",1.15748673290699e-06
"233",1.27303623621315e-06
"234",1.19812066837388e-06
"235",1.20741411905484e-06
"236",1.18246023306718e-06
"237",1.24369283619959e-06
"238",1.22251366169845e-06
"239",1.20416390891772e-06
"240",1.20673174695878e-06
"241",1.21882196310192e-06
"242",1.11302408879605e-06
"243",1.19275949528897e-06
"244",1.08358402181669e-06
"245",1.12304846775203e-06
"246",1.19604956896623e-06
"247",1.13398672960846e-06
"248",1.13433133366751e-06
"249",1.14853101629785e-06
"250",1.07593763240285e-06
"251",1.05605987741658e-06
"252",1.15785551603408e-06
"253",1.12395511466598e-06
"254",1.08063073317179e-06
"255",1.10909832627565e-06
"256",1.07603799461944e-06
"257",1.04137454053134e-06
"258",1.09007310307061e-06
"259",1.07792349555279e-06
"260",1.04807365145459e-06
"261",1.11872877207661e-06
"262",1.07005256183969e-06
"263",9.50591793625385e-07
"264",1.0053112256565e-06
"265",1.08559381912377e-06
"266",9.80635197607339e-07
"267",1.03005183060194e-06
"268",1.00647260235864e-06
"269",1.00347343673456e-06
"270",9.79190484761006e-07
"271",9.91537237998699e-07
"272",9.74063904794533e-07
"273",9.58832549727889e-07
"274",9.73891880351015e-07
"275",9.90316246447674e-07
"276",9.0525145477838e-07
"277",9.07627760448663e-07
"278",9.47101492698821e-07
"279",8.93917761897691e-07
"280",1.0131462386826e-06
"281",9.26880087203127e-07
"282",9.8413479602409e-07
"283",9.25575358379506e-07
"284",8.92622769224136e-07
"285",9.32815547306615e-07
"286",9.16203912319884e-07
"287",9.21262578052826e-07
"288",9.39449587319756e-07
"289",9.35672732049791e-07
"290",9.88832483578157e-07
"291",9.50478410349234e-07
"292",9.42627392496172e-07
"293",9.82272894592782e-07
"294",9.10927891416904e-07
"295",9.26318005366778e-07
"296",9.70133862000959e-07
"297",9.42323411947805e-07
"298",9.10216748983907e-07
"299",9.03687026672926e-07
"300",9.26315858061648e-07
"301",8.87493403280859e-07
"302",8.87551195129715e-07
"303",8.64979776896844e-07
"304",8.94944800399391e-07
"305",8.74444597495142e-07
"306",8.2576364162454e-07
"307",8.80572034046397e-07
"308",8.91810444747229e-07
"309",8.28731081868063e-07
"310",8.07428613105944e-07
"311",8.51820102097184e-07
"312",8.58339345197809e-07
"313",8.51791077608699e-07
"314",8.57885590140457e-07
"315",8.40198997013178e-07
"316",8.66163225155581e-07
"317",8.34495354509968e-07
"318",8.0848227088329e-07
"319",8.42306382309747e-07
"320",8.3813516456852e-07
"321",8.12506866648531e-07
"322",8.100343184213e-07
"323",8.57307107086031e-07
"324",8.42283704605773e-07
"325",8.1938337201746e-07
"326",7.77626450438331e-07
"327",8.11716239004298e-07
"328",7.99794149064909e-07
"329",7.99884451612323e-07
"330",7.76200490605503e-07
"331",7.85647765671881e-07
"332",7.89344287804101e-07
"333",7.82697688909489e-07
"334",7.53740517124354e-07
"335",7.84606554807119e-07
"336",7.79929965282981e-07
"337",8.01552690600003e-07
"338",7.98548412568704e-07
"339",7.83241541811497e-07
"340",7.95681807823596e-07
"341",7.70147000923502e-07
"342",8.13912604443333e-07
"343",8.16300314139484e-07
"344",8.26171786373667e-07
"345",7.7999161704635e-07
"346",7.58006998188867e-07
"347",7.89038280761369e-07
"348",7.75756004353312e-07
"349",8.08666560965356e-07
"350",7.89390554695273e-07
"351",7.49691683166958e-07
"352",7.55052935515824e-07
"353",7.78827994885777e-07
"354",7.76591554550289e-07
"355",7.40137983896575e-07
"356",7.26329598557328e-07
"357",7.6823254232629e-07
"358",7.22873664406685e-07
"359",8.08588202311975e-07
"360",7.74432239441291e-07
"361",7.2880624158415e-07
"362",7.0550732282701e-07
"363",7.37113010759048e-07
"364",7.60903914532661e-07
"365",7.51720400894399e-07
"366",7.65221578943527e-07
"367",7.33037914937121e-07
"368",7.18725712317169e-07
"369",7.96631929681527e-07
"370",7.31796146900623e-07
"371",7.35231614903474e-07
"372",7.3549805136884e-07
"373",7.42704568095453e-07
"374",7.59544328968331e-07
"375",7.64329930360878e-07
"376",7.33587894459658e-07
"377",6.88357163092234e-07
"378",7.14058873588633e-07
"379",7.03919477716743e-07
"380",7.23151331242358e-07
"381",6.84049951699918e-07
"382",7.18622798345873e-07
"383",7.07560781299298e-07
"384",6.97722599455807e-07
"385",7.34262793085874e-07
"386",6.94844875810965e-07
"387",6.97250396704499e-07
"388",6.94516249990984e-07
"389",7.01016133870401e-07
"390",6.99906003849879e-07
"391",6.90714918418725e-07
"392",6.90336360713097e-07
"393",6.91524069664551e-07
"394",6.75587619083062e-07
"395",6.69466042366758e-07
"396",6.47595305698132e-07
"397",6.54820708693183e-07
"398",7.00991662445806e-07
"399",6.77886279320832e-07
"400",6.87021094989728e-07
"401",6.95671206769015e-07
"402",6.58376019868585e-07
"403",6.60314340287097e-07
"404",6.96816224029182e-07
"405",6.80611609480308e-07
"406",6.79338016092435e-07
"407",6.71766358735346e-07
"408",6.74607150929824e-07
"409",6.86335215646824e-07
"410",6.7782348143187e-07
"411",6.85922204365184e-07
"412",6.57872112756618e-07
"413",6.56216379531816e-07
"414",6.64348029748574e-07
"415",6.3348112002757e-07
"416",6.80404373874677e-07
"417",6.56858149466111e-07
"418",6.19873911534906e-07
"419",6.39962870865887e-07
"420",6.48669025464112e-07
"421",6.54603192230272e-07
"422",6.35828980563181e-07
"423",6.49373281173158e-07
"424",6.41491068891538e-07
"425",6.51824255975411e-07
"426",6.30074304752545e-07
"427",6.30005376428959e-07
"428",6.33279777597525e-07
"429",6.4226737134035e-07
"430",6.30485660680897e-07
"431",6.15552153521439e-07
"432",6.48937255960339e-07
"433",6.32726804043959e-07
"434",6.51816193738681e-07
"435",6.25380791893281e-07
"436",6.15810591835888e-07
"437",6.06375501844783e-07
"438",6.09177082652054e-07
"439",6.06988300198485e-07
"440",6.37204665125817e-07
"441",6.24645336856026e-07
"442",6.2459234586525e-07
"443",6.3957619335257e-07
"444",6.21254763611046e-07
"445",6.3117987160362e-07
"446",6.15444597482167e-07
"447",5.94785059008619e-07
"448",6.1229708466784e-07
"449",5.85286262263403e-07
"450",6.15382828690502e-07
"451",5.79083946923493e-07
"452",6.15883983986677e-07
"453",6.24349730692214e-07
"454",5.87385783238177e-07
"455",5.97672773427234e-07
"456",6.02683551166617e-07
"457",5.90949267899417e-07
"458",5.93679364484576e-07
"459",5.73809160889118e-07
"460",6.1717128259884e-07
"461",5.91628596178831e-07
"462",6.11841203678746e-07
"463",5.96935712194329e-07
"464",6.12364223791055e-07
"465",6.11923328713567e-07
"466",6.10075582631427e-07
"467",6.30633619766824e-07
"468",5.88973869395645e-07
"469",6.07739418957915e-07
"470",6.05163487743651e-07
"471",5.81435281261714e-07
"472",5.70195160320412e-07
"473",5.6925284078478e-07
"474",5.53881526286408e-07
"475",6.0549447268052e-07
"476",5.87563426142998e-07
"477",5.62244705269114e-07
"478",5.77051211425935e-07
"479",5.96812065317768e-07
"480",6.01698272854775e-07
"481",5.7129525537443e-07
"482",5.9076374525247e-07
"483",5.64413109485056e-07
"484",5.74412555309196e-07
"485",5.65097142472803e-07
"486",5.68480160899309e-07
"487",5.81113153814537e-07
"488",5.66705104251172e-07
"489",6.12869023958857e-07
"490",5.68556227333418e-07
"491",5.78616547744177e-07
"492",5.67098162300113e-07
"493",5.94877688127305e-07
"494",5.65449881710255e-07
"495",5.86833538164508e-07
"496",5.6515010656711e-07
"497",5.85215961754306e-07
"498",5.99556366927135e-07
"499",5.77540085267853e-07
"500",5.70153127690442e-07
"501",5.32923730429627e-07
"502",5.55198075921047e-07
"503",5.77159555375931e-07
"504",5.61015442029599e-07
"505",6.01647892481662e-07
"506",5.82982716744191e-07
"507",5.71724855603831e-07
"508",5.82429879304014e-07
"509",5.52137704094489e-07
"510",6.05881299978333e-07
"511",5.62729189740635e-07
"512",5.6757767391939e-07
"513",5.67955834038563e-07
