"","x"
"238",1.17055400572184e-06
"239",1.1508569640518e-06
"240",1.14951218917402e-06
"241",1.17764872116965e-06
"242",1.20175321188851e-06
"243",1.152386785206e-06
"244",1.16792650123481e-06
"245",1.14971436075192e-06
"246",1.14736093697255e-06
"247",1.11519643116667e-06
"248",1.11347872657858e-06
"249",1.09624487125358e-06
"250",1.11271586523949e-06
"251",1.12277793697576e-06
"252",1.03039873643742e-06
"253",1.12969117942177e-06
"254",1.02347026559994e-06
"255",1.13888765042729e-06
"256",1.11497324549182e-06
"257",1.09681952715008e-06
"258",1.01817541818776e-06
"259",1.12738048017208e-06
"260",1.05578466908761e-06
"261",1.13870328189867e-06
"262",1.04984946764897e-06
"263",1.02117226992666e-06
"264",1.0431564443967e-06
"265",1.03357408995803e-06
"266",1.09069331854686e-06
"267",1.03477992072366e-06
"268",1.07457965290339e-06
"269",1.05244431486602e-06
"270",1.01610713916003e-06
"271",1.04841710754972e-06
"272",9.98649789190439e-07
"273",1.03126910924016e-06
"274",1.03854324778195e-06
"275",1.06712682415501e-06
"276",9.98969143161127e-07
"277",9.78925396630549e-07
"278",1.03095756933356e-06
"279",9.76714573870082e-07
"280",9.96337703362887e-07
"281",9.94962523561908e-07
"282",9.20641044964078e-07
"283",9.14569065178912e-07
"284",9.80536125342981e-07
"285",9.89652614765349e-07
"286",9.51915510098289e-07
"287",9.22436199627889e-07
"288",9.52195302420978e-07
"289",9.4403670548912e-07
"290",9.41384874547797e-07
"291",9.19726246543533e-07
"292",9.61792345338727e-07
"293",9.38541696734024e-07
"294",9.21854763620465e-07
"295",9.23548067126105e-07
"296",8.49372830884244e-07
"297",8.92952427839034e-07
"298",9.12878244965532e-07
"299",9.09704747528435e-07
"300",9.21002192771206e-07
"301",8.60062064440894e-07
"302",8.99769347032049e-07
"303",8.69453931652475e-07
"304",8.54784668044071e-07
"305",8.67671594179926e-07
"306",8.51181529176881e-07
"307",8.25775495569192e-07
"308",8.15389526248336e-07
"309",8.71749490810033e-07
"310",8.8251115672752e-07
"311",8.51340135922853e-07
"312",8.89980693211734e-07
"313",8.47307268900541e-07
"314",8.9365713671249e-07
"315",8.60118366444677e-07
"316",8.4445930608774e-07
"317",7.80889951630903e-07
"318",8.24841718007201e-07
"319",8.18569830182749e-07
"320",8.79107848051086e-07
"321",8.10198123503424e-07
"322",8.32467233725445e-07
"323",7.9229008646107e-07
"324",8.49922572652672e-07
"325",7.84034199743032e-07
"326",8.4195250539766e-07
"327",8.0922139353158e-07
"328",8.08293470873629e-07
"329",7.70737747722676e-07
"330",8.24210041427915e-07
"331",8.07043050759435e-07
"332",7.7409846487273e-07
"333",8.14514398316978e-07
"334",8.25586444155902e-07
"335",7.88620188486284e-07
"336",7.90129872764412e-07
"337",8.05904860394304e-07
"338",7.93896237552823e-07
"339",7.57094039031408e-07
"340",7.38125255311866e-07
"341",7.38531880053984e-07
"342",7.87283670984801e-07
"343",7.34638989927842e-07
"344",7.88915296753525e-07
"345",7.4903488339554e-07
"346",7.78966408929362e-07
"347",7.73722625172545e-07
"348",7.84358100972148e-07
"349",7.62527471121862e-07
"350",7.22742304071541e-07
"351",7.54922037371115e-07
"352",7.71791859403852e-07
"353",7.87104993807269e-07
"354",7.56205033045156e-07
"355",7.34636862105889e-07
"356",7.19500567284069e-07
"357",7.25335665968456e-07
"358",6.9049014022629e-07
"359",7.38540969227314e-07
"360",7.46708029388334e-07
"361",7.40416071616492e-07
"362",7.48183394337129e-07
"363",7.10282789163319e-07
"364",7.06376020568996e-07
"365",7.11589878467229e-07
"366",7.0808128841815e-07
"367",6.9639568184068e-07
"368",6.85050549993695e-07
"369",7.14606849873882e-07
"370",7.22331935480869e-07
"371",7.32255207269979e-07
"372",7.22747327376384e-07
"373",7.31906207957421e-07
"374",7.33220605507798e-07
"375",7.10630859484855e-07
"376",7.08851037285653e-07
"377",6.98233326751352e-07
"378",6.83010058791741e-07
"379",7.19148994349114e-07
"380",6.72389641163686e-07
"381",6.71324711588581e-07
"382",6.90685706453137e-07
"383",6.79431330973145e-07
"384",7.04331156922509e-07
"385",6.60533368158135e-07
"386",7.17650585582617e-07
"387",6.90464626259838e-07
"388",6.73199631671916e-07
"389",7.27765700256327e-07
"390",6.76592653110483e-07
"391",6.79222267222126e-07
"392",7.15603317780319e-07
"393",6.79993682731152e-07
"394",6.91678883719514e-07
"395",6.76794245305393e-07
"396",6.92077570576798e-07
"397",6.8217098351826e-07
"398",6.21197382784653e-07
"399",6.65154134727983e-07
"400",6.77835589988198e-07
"401",6.65508024327153e-07
"402",6.78273524919155e-07
"403",6.60708327996014e-07
"404",6.51312426487165e-07
"405",6.8728103819732e-07
"406",6.78829901683906e-07
"407",7.02383024024759e-07
"408",6.76502811737256e-07
"409",6.71917558894772e-07
"410",6.62365733933952e-07
"411",6.39572018123508e-07
"412",6.61401767093554e-07
"413",6.67548620862694e-07
"414",6.51386518044983e-07
"415",6.49916552504666e-07
"416",6.47297259157231e-07
"417",6.4800755647545e-07
"418",6.21254601589474e-07
"419",6.4089011167399e-07
"420",6.49044797136625e-07
"421",6.63075143167165e-07
"422",6.38184576046588e-07
"423",6.38291802991311e-07
"424",6.53317256667058e-07
"425",6.43752422925651e-07
"426",6.17063069617521e-07
"427",6.10960090296291e-07
"428",6.24975740977057e-07
"429",6.20754153474605e-07
"430",6.15102748366825e-07
"431",6.06763468908192e-07
"432",6.18581197246179e-07
"433",6.23544771562009e-07
"434",6.36194231421797e-07
"435",6.6302418117209e-07
"436",6.41768751226949e-07
"437",6.25135421440692e-07
"438",6.21898786782692e-07
"439",5.86287671635914e-07
"440",6.61507086084806e-07
"441",6.44340821831828e-07
"442",5.92786457595706e-07
"443",6.29106424146901e-07
"444",6.48186355271544e-07
"445",5.98710494069997e-07
"446",6.66675099335714e-07
"447",6.19611417506811e-07
"448",6.19769912520485e-07
"449",6.44176785596351e-07
"450",6.37024854832442e-07
"451",6.4261969762271e-07
"452",6.34709108918051e-07
"453",6.20530400353441e-07
"454",6.28486946019622e-07
"455",5.98212520631591e-07
"456",6.08828642070707e-07
"457",6.04394219858235e-07
"458",5.97674345800314e-07
"459",5.89406556947471e-07
"460",6.33283056747476e-07
"461",6.02480530432603e-07
"462",5.75914993352529e-07
"463",5.99608969508913e-07
"464",6.07986178428057e-07
"465",6.26138680915699e-07
"466",6.10613510304161e-07
"467",6.17883225929194e-07
"468",6.29367166085249e-07
"469",6.11215660611957e-07
"470",6.4201722110782e-07
"471",5.99629826943159e-07
"472",5.9268836876751e-07
"473",6.1609488859123e-07
"474",6.19081066073516e-07
"475",5.88602936940983e-07
"476",5.82344617835654e-07
"477",5.69534103227003e-07
"478",6.16043447384577e-07
"479",6.00311706410239e-07
"480",5.93165235637324e-07
"481",6.07013758547336e-07
"482",5.95106759601421e-07
"483",5.81788476544426e-07
"484",6.07905494105744e-07
"485",5.90176247163928e-07
"486",5.99471006322674e-07
"487",6.05604171407e-07
"488",5.87974552982608e-07
"489",5.82133827599848e-07
"490",5.85341743025768e-07
"491",5.94247622367367e-07
"492",6.00856118373458e-07
"493",6.14620930291812e-07
"494",5.5870515484967e-07
"495",6.10847700173624e-07
"496",5.81135710043155e-07
"497",5.84007307926115e-07
"498",5.94621614938417e-07
"499",5.67348746431842e-07
"500",5.76745975979411e-07
"501",5.98662324589257e-07
"502",5.74679980607644e-07
"503",5.97626155111268e-07
"504",5.98469690160287e-07
"505",5.77538772279275e-07
"506",5.94075383957554e-07
"507",5.89354572674543e-07
"508",6.00237355013913e-07
"509",5.86205867225176e-07
"510",5.93438112542961e-07
"511",5.80294861542228e-07
"512",5.88861130311712e-07
"513",5.64442149928449e-07
